iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.8141,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,50.852,1,12.1467,42.3104,21.7629,13.7715,1.62196,0.0567909,0.25701,1.71168,6.71265e-08,0.748149
3,34.3289,1,12.2714,39.3213,21.7629,13.3855,1.67266,0.0518917,0.262991,1.65756,4.93512e-08,0.677974
4,25.7961,1,12.2346,41.507,21.7629,14.3543,1.56718,0.0482213,0.264829,1.81726,4.69937e-08,0.721636
5,30.5306,1,12.229,45.3991,21.7629,14.0572,1.66438,0.0500794,0.250656,1.79012,4.74076e-08,0.668316
6,32.051,1,12.1933,50.6505,21.7629,13.6119,1.55669,0.0555836,0.246576,2.10526,4.29478e-08,0.651375
7,31.7682,1,12.176,50.9518,21.7629,13.0547,1.63205,0.0513178,0.24593,2.19292,4.22768e-08,0.652953
8,27.1161,1,12.3866,43.3683,21.7629,13.2322,1.68379,0.0486544,0.257295,1.97339,3.99644e-08,0.644273
9,32.8551,1,12.2166,53.2598,21.7629,12.5711,1.64997,0.0519721,0.260222,2.06574,3.88157e-08,0.683214
10,29.1386,1,12.1603,68.0731,21.7629,13.3989,1.57989,0.0534361,0.257318,2.15079,3.66305e-08,0.676087
11,30.3335,1,12.1187,63.2978,21.7629,13.4278,1.57989,0.0527696,0.254381,2.31683,3.68396e-08,0.66694
12,31.3331,1,12.1595,76.8036,21.7629,13.3492,1.64679,0.0528261,0.257182,2.45342,3.13243e-08,0.664622
13,34.2874,1,12.2432,72.1444,21.7629,12.4102,1.59608,0.0574197,0.257306,2.47289,3.19388e-08,0.650576
14,16.6685,1,12.3676,57.897,21.7629,12.227,1.59144,0.0530376,0.249359,2.027,3.18878e-08,0.57657
15,15.7551,1,12.2224,65.9009,21.7629,12.6066,1.59146,0.0527943,0.251205,2.20186,2.76442e-08,0.575315
16,12.1502,1,12.2103,53.3205,21.7629,13.1963,1.63409,0.0518578,0.240469,2.14998,2.75235e-08,0.533244
17,16.3267,1,12.2018,52.7229,21.7629,12.5831,1.61392,0.0527138,0.259015,2.20395,2.61197e-08,0.576952
18,13.1578,1,12.2725,51.7816,21.7629,12.5098,1.65182,0.0492351,0.262517,2.13129,2.58348e-08,0.585243
19,24.6678,1,12.3693,71.4724,21.7629,12.9737,1.75834,0.0520846,0.26258,2.19961,2.46468e-08,0.612123
20,25.8764,1,12.2301,84.6025,21.7629,13.1327,1.71897,0.0499594,0.26004,2.31348,2.82882e-08,0.632281
21,22.3161,1,12.2412,74.5957,21.7629,12.6798,1.78391,0.0484246,0.256308,2.10861,3.09161e-08,0.536421
22,25.0095,1,12.1719,64.145,21.7629,12.5618,1.7839,0.0473581,0.252641,2.19763,3.10657e-08,0.579926
