iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.314,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.13,1,27.9071,27.8891,26.7421,0.974679,-0.774323,0.974679,0.974679,0.974679,1.05119
3,328.151,1,16.8991,32.6053,25.8907,0.95,-0.197774,0.95,0.996859,0.95,1.02458
4,323.101,1,21.6825,35.8676,25.3852,0.925945,-0.394169,0.925945,0.971618,0.925945,1.01703
5,320.489,1,21.6586,38.3294,27.2734,0.9025,-0.428782,0.9025,0.947016,0.935368,0.991278
6,310.508,1,21.0785,31.9356,30.3575,0.879648,-0.405589,0.879648,0.923037,0.911684,1.07151
7,312.674,1,20.1046,28.9707,30.8656,0.857375,-0.392118,0.857375,1.03508,0.8886,1.04438
8,308.474,1,26.9347,30.1113,29.0716,0.835666,-0.595437,0.835666,1.0371,0.8661,1.03914
9,296.82,1,30.0049,33.166,27.0268,0.814506,-0.711612,0.814506,1.01084,0.84417,1.07774
10,293.541,1,28.1807,25.9095,20.2619,0.793882,-0.761026,0.793882,1.09878,0.822795,1.05045
11,293.892,1,31.2857,30.324,20.7989,0.773781,-0.932335,0.773781,1.12594,0.801961,1.02385
12,283.438,1,33.5391,27.8077,21.424,0.754188,-0.938781,0.754188,1.09743,0.847858,0.997929
13,283.145,1,35.1525,26.6405,17.2454,0.735092,-0.96933,0.735092,1.12066,0.826389,0.972661
14,273.201,1,28.7241,26.2676,17.4727,0.716479,-0.657973,0.716479,1.1865,0.805465,0.948033
15,268.394,1,31.4837,35.0543,16.2637,0.698337,-0.776481,0.698337,1.15646,0.78507,0.984502
16,260.651,1,29.5953,35.1057,17.1065,0.680655,-0.651836,0.680655,1.23783,0.765191,0.959574
17,264.96,1,24.658,33.2016,19.7609,0.66342,-0.495673,0.66342,1.22785,0.745816,0.989825
18,260.96,1,21.3994,31.5043,17.5689,0.646622,-0.397449,0.646622,1.27598,0.726932,1.02298
19,247.378,1,26.6065,38.9483,18.2769,0.630249,-0.480962,0.630249,1.24367,0.708526,1.03975
20,244.286,1,28.087,38.6821,20.5088,0.614291,-0.577195,0.614291,1.38362,0.690585,1.01343
21,243.686,1,34.6879,38.6591,19.7409,0.598737,-0.747153,0.598737,1.4326,0.673099,0.987765
22,245.636,1,34.5749,37.3169,22.1867,0.583577,-0.848669,0.583577,1.59014,0.656056,0.962754
23,240.29,1,28.5897,39.8862,22.2332,0.5688,-0.662083,0.5688,1.54988,0.639444,0.938377
24,230.327,1,26.6851,42.2886,20.6164,0.554398,-0.503558,0.554398,1.67895,0.62714,0.949167
25,230.489,1,24.6354,46.0695,21.3621,0.54036,-0.415178,0.54036,1.67389,0.61126,1.06908
26,234.102,1,22.6604,41.5565,20.3141,0.526678,-0.349732,0.526678,1.86486,0.595783,1.0527
27,222.365,1,30.4536,40.716,23.352,0.513342,-0.584942,0.513342,1.81764,0.580697,1.06247
28,219.384,1,27.9086,45.3835,23.2533,0.500344,-0.525287,0.500344,2.00932,0.565994,1.03557
29,219.211,1,31.2255,39.6422,20.6927,0.487675,-0.654378,0.487675,1.98499,0.561741,1.0441
30,205.347,1,28.4737,41.2322,20.9193,0.475327,-0.592995,0.475327,1.93637,0.547518,1.01766
31,199.133,1,23.1619,34.6213,22.8137,0.463291,-0.431462,0.463291,1.88734,0.533654,1.05841
32,197.99,1,24.9239,32.2291,15.5475,0.45156,-0.500198,0.45156,2.17577,0.520142,1.11174
33,193.97,1,25.1241,33.0331,13.9188,0.440127,-0.499752,0.440127,2.21539,0.51682,1.08359
34,172.991,1,24.0338,35.8882,13.1037,0.428982,-0.451639,0.428982,2.1593,0.503734,1.05615
35,180.857,1,24.9817,34.7669,14.5829,0.41812,-0.484144,0.41812,2.10462,0.490979,1.02941
36,173.048,1,22.0699,35.6531,9.9185,0.407533,-0.388334,0.407533,2.37538,0.478547,1.13629
37,155.235,1,24.0247,34.692,9.26782,0.397214,-0.499796,0.397214,2.31523,0.46643,1.10752
38,166.326,1,23.6618,31.9197,9.09423,0.387157,-0.51739,0.387157,2.39017,0.45462,1.09265
39,158.491,1,26.6058,32.9903,7.53722,0.377354,-0.599997,0.377354,2.49936,0.443108,1.06498
40,149.206,1,27.0954,34.2063,7.58861,0.367799,-0.610361,0.367799,3.02648,0.431889,1.03801
41,158.882,1,24.6957,32.2303,9.60129,0.358486,-0.516228,0.358486,2.94985,0.420953,1.01173
42,156.299,1,23.3004,33.3698,9.33406,0.349409,-0.460619,0.349409,2.89996,0.410294,1.01295
43,141.245,1,22.4435,31.9499,8.79994,0.340562,-0.441891,0.340562,2.82653,0.399905,0.987303
44,119.503,1,20.0489,30.4836,9.19072,0.331938,-0.332292,0.331938,2.75496,0.38978,0.962304
45,132.328,1,20.3788,32.9525,8.23262,0.323534,-0.368406,0.323534,2.68521,0.383687,0.98757
46,114.058,1,20.3179,34.9703,7.6504,0.315341,-0.341557,0.315341,2.61722,0.373972,0.962565
47,120.176,1,23.1019,31.8926,7.86036,0.307357,-0.496869,0.307357,2.68298,0.364503,1.03292
48,112.974,1,23.3895,33.2673,9.28081,0.299574,-0.459339,0.299574,2.61505,0.355273,1.11497
49,115.189,1,24.088,34.392,9.88035,0.291989,-0.52101,0.291989,2.54883,0.346278,1.19692
50,105.345,1,25.3627,33.2642,7.94845,0.284596,-0.558114,0.284596,2.48558,0.33751,1.16661
51,105.846,1,24.2483,33.9994,7.98271,0.27739,-0.489529,0.27739,2.9916,0.328964,1.13708
52,93.6619,1,26.2163,33.5103,8.2318,0.270366,-0.581474,0.270366,2.91585,0.320634,1.10828
53,85.0536,1,22.8245,34.5449,7.47545,0.26352,-0.456658,0.26352,2.84202,0.312516,1.08022
54,83.6442,1,25.0938,34.2675,8.65547,0.256848,-0.510842,0.256848,2.77006,0.314811,1.05287
55,76.0655,1,25.879,33.3453,6.98569,0.250344,-0.546191,0.250344,2.69992,0.30684,1.02621
56,74.7663,1,25.665,32.9936,7.6562,0.244005,-0.55523,0.244005,2.89448,0.299071,1.06062
57,68.9367,1,26.0339,30.827,8.1647,0.237827,-0.576301,0.237827,2.82119,0.291498,1.03377
58,75.2983,1,23.8526,32.479,7.75878,0.231805,-0.502012,0.231805,2.99722,0.28459,1.09772
59,66.6528,1,22.7697,31.5041,6.77321,0.225936,-0.472345,0.225936,3.07416,0.277384,1.1345
60,61.937,1,23.4284,30.7737,6.41136,0.220215,-0.503888,0.220215,2.99632,0.270361,1.10578
61,55.8542,1,23.7065,31.0026,7.30779,0.214639,-0.518116,0.214639,3.01337,0.263515,1.07778
62,55.002,1,22.5543,31.3882,6.90161,0.209204,-0.464688,0.209204,2.93707,0.256843,1.16168
63,48.2306,1,22.455,31.608,6.49698,0.203907,-0.458571,0.203907,2.86271,0.250339,1.13807
64,47.9375,1,24.0177,31.191,6.40804,0.198744,-0.523183,0.198744,2.96757,0.252277,1.18567
65,47.9732,1,22.1807,32.3651,5.99349,0.193711,-0.44547,0.193711,3.3712,0.245889,1.25064
66,44.4176,1,22.0644,33.0594,5.08236,0.188807,-0.448935,0.188807,3.28584,0.239663,1.23964
67,47.8925,1,21.6031,32.5128,4.95485,0.184026,-0.446019,0.184026,3.27177,0.258108,1.33995
68,37.3491,1,20.28,33.593,3.77031,0.179366,-0.387466,0.193538,3.18892,0.252208,1.38324
69,35.1586,1,21.2791,32.8203,2.80457,0.174825,-0.423338,0.188637,3.10818,0.245822,1.36359
70,26.6762,1,20.9491,33.3129,2.27281,0.170398,-0.411243,0.199448,3.02948,0.265276,1.41578
71,29.364,1,21.1154,32.9394,1.94288,0.166083,-0.436888,0.194398,2.95277,0.273765,1.42128
72,25.7984,1,21.0951,34.0533,2.14664,0.161878,-0.409403,0.189476,2.878,0.266833,1.38529
73,20.1091,1,21.8669,33.6367,2.65729,0.157779,-0.450057,0.191373,2.80846,0.260077,1.44624
74,24.6578,1,22.0545,34.4154,2.93598,0.153784,-0.443223,0.210896,2.73735,0.253492,1.59954
75,16.6157,1,23.3614,33.6814,3.23637,0.14989,-0.507469,0.218239,2.72967,0.247073,1.55904
76,9.51496,1,21.983,33.5954,2.94141,0.146095,-0.452715,0.226239,2.73207,0.240817,1.51957
77,11.8276,1,21.157,32.8877,2.64169,0.142396,-0.417965,0.233028,2.81846,0.23472,1.52066
78,21.9466,1,22.5509,33.6336,3.14358,0.13879,-0.46168,0.227128,2.93006,0.228776,1.53952
79,12.9995,1,23.312,33.5575,3.23221,0.135276,-0.500843,0.225488,2.85587,0.250487,1.50053
80,9.95232,1,22.361,32.4458,3.0895,0.131851,-0.479313,0.219778,2.94454,0.272522,1.46254
81,10.1088,1,22.6954,32.7823,3.27768,0.128512,-0.487631,0.214214,2.86999,0.265621,1.42551
82,3.50908,1,22.18,33.4227,4.2605,0.125258,-0.470803,0.20879,3.05548,0.258896,1.73118
