iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,845.464,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,838.086,1,29.8844,35.8664,49.5196,17.7797,1.425,1.425,1.16962,1.46202,1.46202,1.48497
3,831.192,1,29.7437,41.0824,52.2725,18.8414,1.35375,1.35375,1.14,1.43699,1.425,1.57233
4,823.896,1,29.7938,37.8431,53.7559,20.3877,1.28606,1.28606,1.11113,1.59206,1.38892,1.53252
5,814.515,1,30.3174,38.0472,64.4857,24.0891,1.22176,1.22176,1.083,1.55175,1.35375,1.49372
6,802.427,1,29.476,26.6867,70.8013,19.627,1.16067,1.16067,1.05558,1.51246,1.31947,1.45589
7,797.71,1,28.8454,20.7723,60.8471,22.2257,1.10264,1.10264,1.02885,1.47416,1.28606,1.41903
8,797.243,1,27.7106,18.6908,63.2891,19.7838,1.04751,1.04751,1.0028,1.4897,1.2535,1.44958
9,793.408,1,26.736,23.5228,69.0408,24.2371,0.995131,0.995131,0.977407,1.52065,1.22176,1.41287
10,784.177,1,26.0597,18.2484,71.6544,24.0451,0.945374,0.945374,0.952659,1.60003,1.19082,1.3771
11,782.645,1,26.1322,14.9445,67.9329,25.0159,0.898105,0.898105,0.928537,1.58151,1.16067,1.38298
12,773,1,26.5508,17.1097,62.4781,24.6931,0.8532,0.8532,0.905026,1.54146,1.13128,1.34796
13,765.508,1,23.888,15.7565,55.9044,24.1949,0.81054,0.81054,0.88211,1.57759,1.10264,1.31383
14,758.156,1,22.8859,15.9557,56.7827,24.2028,0.770013,0.770013,0.859775,1.66536,1.07472,1.34941
15,751.309,1,22.6951,15.5922,54.1024,24.5491,0.731512,0.731512,0.838005,1.69612,1.04751,1.31525
16,739.744,1,23.3761,17.8906,51.7509,28.6715,0.694937,0.694937,0.816786,1.69203,1.02098,1.31118
17,738.157,1,22.6897,17.2123,50.9709,26.6988,0.66019,0.66019,0.796105,1.87337,0.995131,1.27798
18,728.472,1,23.3701,21.0434,50.2606,22.4868,0.627181,0.627181,0.775947,1.82939,0.969933,1.24562
19,713.064,1,22.2127,15.5675,53.7843,20.8882,0.595821,0.595821,0.756299,1.78307,0.945374,1.26678
20,718.136,1,21.9885,14.1584,53.003,21.4397,0.56603,0.56603,0.737149,1.73792,0.921437,1.23471
21,711.262,1,21.2217,14.0114,53.112,21.2115,0.537729,0.537729,0.718484,1.73199,0.898105,1.33377
22,711.957,1,20.3207,12.1787,50.945,20.239,0.510842,0.510842,0.700292,1.70179,0.875365,1.3
23,692.625,1,20.3544,16.2597,45.4954,20.9179,0.4853,0.4853,0.68256,1.79798,0.8532,1.26708
24,687.838,1,19.9504,13.639,46.3054,27.8786,0.461035,0.461035,0.665277,1.86768,0.831597,1.27203
25,672.067,1,20.2465,12.5362,44.7533,29.2966,0.437984,0.437984,0.648432,1.82039,0.81054,1.29385
26,669.484,1,19.3415,13.7801,45.1674,21.5544,0.416084,0.416084,0.632013,1.81524,0.790017,1.29527
27,657.62,1,19.6098,14.6894,44.8026,19.6978,0.39528,0.39528,0.61601,1.76928,0.770013,1.26247
28,651.002,1,19.1476,15.1508,39.6706,21.8034,0.375516,0.375516,0.600413,1.72448,0.750516,1.2305
29,645.581,1,19.3362,19.1915,37.9248,20.8475,0.35674,0.35674,0.58521,1.81932,0.731512,1.25236
30,643.072,1,18.8139,27.7802,37.4039,24.9011,0.338903,0.338903,0.570392,1.77325,0.71299,1.25228
31,627.469,1,19.0446,28.3098,37.8488,22.1427,0.321958,0.321958,0.555949,1.72836,0.707767,1.29247
32,623.308,1,18.9868,27.0389,39.6312,19.1364,0.30586,0.30586,0.541873,1.74368,0.689846,1.37317
33,612.119,1,18.9031,21.5368,42.2144,19.0722,0.290567,0.290567,0.528152,1.82802,0.672378,1.3384
34,609.358,1,18.4839,24.451,37.5469,18.2496,0.276039,0.276039,0.522022,1.78174,0.655353,1.36803
35,602.056,1,18.4885,18.4157,37.0509,22.9763,0.262237,0.262237,0.528885,1.73662,0.638759,1.33339
36,597.285,1,18.2903,18.3614,38.4688,21.7389,0.249125,0.249125,0.531164,1.69265,0.622586,1.29963
37,584.291,1,18.1805,20.5772,38.8717,16.2255,0.236669,0.236669,0.528212,1.89979,0.606821,1.26672
38,580.488,1,18.2848,17.6117,40.5861,14.4772,0.224835,0.224835,0.53268,2.11966,0.610103,1.33793
39,580.74,1,18.3575,14.9847,40.2035,15.2751,0.213594,0.213594,0.533595,2.12802,0.604185,1.35414
40,577.401,1,18.4299,17.0928,37.4877,15.676,0.202914,0.202914,0.527389,2.25125,0.592327,1.39086
41,568.337,1,18.0622,21.7632,37.8389,16.0158,0.192768,0.192768,0.514035,2.19425,0.577329,1.35564
42,563.641,1,18.0363,21.6873,35.9639,16.0007,0.18313,0.18313,0.50779,2.13869,0.562711,1.32131
43,562.318,1,18.1177,25.0271,37.0611,15.5308,0.173973,0.173973,0.511789,2.43373,0.548463,1.36055
44,553.26,1,17.959,22.0753,35.7915,19.5527,0.165275,0.165275,0.517678,2.46233,0.534575,1.36309
45,550.031,1,18.0674,33.9221,35.9673,22.5404,0.157011,0.157011,0.513332,2.65162,0.521039,1.32857
46,550.009,1,17.9136,35.6996,35.0308,22.1693,0.14916,0.14916,0.520962,2.8489,0.530464,1.3069
47,549.686,1,17.9813,23.9047,34.8756,21.9523,0.141702,0.141702,0.52179,2.77676,0.517032,1.47805
48,548.12,1,17.6572,21.6866,34.5646,24.0434,0.134617,0.134617,0.533517,2.70645,0.550477,1.6646
49,550.808,1,17.8329,29.2552,34.7103,22.3527,0.127886,0.127886,0.535404,2.63793,0.549405,1.82987
50,549.298,1,17.6921,32.6018,35.154,23.5836,0.121492,0.121492,0.544222,2.59884,0.544126,1.98545
51,548.876,1,17.6236,40.4437,33.6845,21.7414,0.115417,0.115417,0.546895,2.53304,0.592949,1.93518
52,549.222,1,17.7931,27.4897,33.5335,26.2158,0.109647,0.109647,0.545652,2.4689,0.596558,1.93565
53,544.813,1,17.6714,20.1098,33.2355,31.231,0.104164,0.104164,0.541069,2.40639,0.603017,1.88664
54,551.184,1,17.4542,12.5248,32.7732,34.9864,0.098956,0.098956,0.540158,2.34546,0.614344,2.02422
55,550.254,1,17.6143,13.2719,33.7041,35.1066,0.0940082,0.0940082,0.53684,2.28607,0.598789,2.11603
