Cl_pop,1,-0.89188,0.011574,-0.035836,-0.0083698,0.0017229,-0.028065,0.0069823,0.024463
beta_Cl_tSCRMGDL,-0.89188,1,-0.0054706,0.0026045,0.36206,-0.0066707,0.013152,0.0070862,-0.0086097
V1_pop,0.011574,-0.0054706,1,-0.23552,-0.0021003,-0.13839,-0.20848,0.28034,0.12166
V2_pop,-0.035836,0.0026045,-0.23552,1,-0.029899,0.025359,0.49896,-0.34194,-0.26919
omega_Cl,-0.0083698,0.36206,-0.0021003,-0.029899,1,-0.0090987,-0.0038752,0.0057518,-0.0039613
omega_V1,0.0017229,-0.0066707,-0.13839,0.025359,-0.0090987,1,-0.095072,-0.18068,-0.049605
omega_Q,-0.028065,0.013152,-0.20848,0.49896,-0.0038752,-0.095072,1,-0.36008,-0.24278
omega_V2,0.0069823,0.0070862,0.28034,-0.34194,0.0057518,-0.18068,-0.36008,1,0.16588
a,0.024463,-0.0086097,0.12166,-0.26919,-0.0039613,-0.049605,-0.24278,0.16588,1
