iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,666.493,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.236,1,21.7091,21.1804,11.7679,0.95,0.285,-0.39022,0.974679,0.989428,0.974679,0.974679
3,648.393,1,24.5037,22.2899,10.3233,0.9025,0.27075,-0.472365,0.95,0.964375,0.95,0.95
4,637.049,1,25.3674,22.091,10.0978,0.857375,0.257212,-0.532745,0.925945,0.979659,0.925945,0.925945
5,633.865,1,23.8756,20.725,9.05965,0.814506,0.244352,-0.514168,0.9025,0.959821,0.9025,0.9025
6,620.658,1,21.5029,20.4637,8.92844,0.773781,0.232134,-0.428993,0.879648,0.947921,0.879648,0.879648
7,608.365,1,22.691,20.3691,9.54517,0.735092,0.220528,-0.469384,0.857375,0.961883,0.857375,0.857375
8,604.926,1,24.0567,19.3152,10.2326,0.698337,0.209501,-0.512827,0.835666,1.07735,0.835666,0.835666
9,600.376,1,24.0294,20.6078,9.92814,0.66342,0.199026,-0.525627,0.814506,1.05007,0.814506,0.814506
10,598.697,1,22.8326,19.3318,8.57687,0.630249,0.189075,-0.482143,0.793882,1.05529,0.793882,0.793882
11,596.84,1,24.071,21.167,8.68342,0.598737,0.179621,-0.534318,0.773781,1.09842,0.773781,0.838681
12,585.83,1,24.4473,22.0879,9.16028,0.5688,0.17064,-0.532013,0.754188,1.07061,0.754188,0.873347
13,577.407,1,23.5459,21.0173,9.10127,0.54036,0.162108,-0.515437,0.735092,1.0435,0.735092,0.851233
14,571.413,1,24.0092,22.0295,9.18487,0.513342,0.154003,-0.506169,0.716479,1.05203,0.716479,0.82968
15,564.116,1,25.5736,23.0271,9.38569,0.487675,0.146302,-0.559998,0.698337,1.02539,0.698337,0.808672
16,549.143,1,24.857,23.0815,9.45793,0.463291,0.138987,-0.535684,0.680655,0.999426,0.680655,0.788196
17,542.896,1,25.4921,22.7634,9.32185,0.440127,0.132038,-0.566773,0.66342,0.97412,0.66342,0.768238
18,541.99,1,24.777,23.562,8.53528,0.41812,0.125436,-0.540663,0.646622,0.949455,0.646622,0.78167
19,542.314,1,25.0512,23.7398,9.05624,0.397214,0.119164,-0.547846,0.630249,0.950084,0.630249,0.834494
20,529.366,1,24.2556,24.165,8.68996,0.962015,0.104477,-0.514208,0.614291,0.926028,0.614291,0.847165
21,522.802,1,25.2134,23.8554,8.17975,0.913915,0.0992531,-0.542623,0.598737,0.992009,0.598737,0.825714
22,500.043,1,24.694,23.8862,7.56021,0.868219,0.0942905,-0.528228,0.583577,0.96689,0.583577,0.804807
23,498.543,1,24.5206,23.6243,7.83643,0.824808,0.0895759,-0.535621,0.5688,0.942408,0.5688,0.810536
24,501.877,1,24.6127,24.3143,7.99942,0.783567,0.0850971,-0.528966,0.554398,0.982868,0.554398,0.793965
25,484.003,1,24.8932,24.845,7.37783,0.744389,0.0808423,-0.543599,0.54036,0.957981,0.54036,0.773862
26,482.534,1,25.0912,25.1499,6.51788,1.01146,0.0724038,-0.551508,0.526678,0.933724,0.526678,0.897827
27,474.69,1,24.5683,24.858,6.48755,0.960888,0.0687836,-0.533845,0.513342,0.910082,0.513342,1.0105
28,471.954,1,25.5823,24.9847,6.25998,0.912843,0.0653444,-0.573932,0.500344,0.923833,0.500344,0.984918
29,468.457,1,24.3791,25.0027,6.7461,1.04547,0.0594609,-0.525851,0.487675,0.961486,0.487675,0.959979
30,465.183,1,24.9131,24.9656,6.53278,1.10391,0.0570543,-0.546873,0.475327,0.93714,0.475327,0.935672
31,462.223,1,25.0866,24.5515,7.45719,1.17226,0.0541626,-0.559727,0.463291,0.913411,0.463291,0.91198
32,454.876,1,24.8997,24.0244,7.35499,1.12969,0.0544953,-0.549474,0.45156,0.890283,0.45156,0.888888
33,456.838,1,25.2499,24.258,7.48208,1.12965,0.0542409,-0.554821,0.440127,0.882409,0.440127,0.866381
34,460.551,1,24.6782,24.5224,7.35711,1.16387,0.0530872,-0.539495,0.428982,0.968445,0.428982,0.844444
35,471.732,1,24.6219,23.855,8.32833,1.26812,0.055594,-0.538872,0.41812,1.01131,0.41812,0.823062
36,468.148,1,24.8581,23.5164,7.57909,1.20022,0.0603673,-0.544187,0.407533,0.985707,0.407533,0.802222
37,455.501,1,25.2245,24.0905,7.97574,1.14021,0.057349,-0.556318,0.397214,0.960749,0.397214,0.781909
38,456.692,1,24.3321,23.6425,8.46025,1.18919,0.0575912,-0.532656,0.387157,0.936422,0.387157,0.76211
39,453.246,1,24.2689,23.784,8.86452,1.21005,0.0525172,-0.528736,0.377354,0.912711,0.385114,0.742813
40,461.804,1,24.6787,23.9435,8.56641,1.1566,0.0585209,-0.541305,0.367799,0.937821,0.388609,0.724005
41,459.905,1,25.7079,24.3979,8.34675,1.21519,0.0576123,-0.579294,0.358486,0.914075,0.378769,0.746729
42,453.028,1,25.8112,24.2482,8.58153,1.16829,0.0564418,-0.583613,0.349409,0.89093,0.3764,0.731048
43,456.464,1,24.6372,24.327,7.70082,1.19248,0.0574925,-0.534649,0.340562,0.868371,0.378298,0.712538
44,453.793,1,23.783,24.4268,7.35296,1.22416,0.0546823,-0.504309,0.331938,0.846384,0.36872,0.767898
45,449.866,1,24.2593,24.7178,7.99201,1.21968,0.056211,-0.519204,0.323534,0.824953,0.359383,0.748454
46,440.866,1,24.3771,24.8479,8.05021,1.14911,0.057015,-0.522628,0.315341,0.804065,0.350284,0.729503
