parameter,value
Cl_pop,13.5130299124722
V1_pop,24.2965248688726
Q_pop,23.4
beta_Q_logtAGEA,2.35074039320762
V2_pop,8.75973882859366
beta_V2_SEXF_1,0.832620540407691
beta_V2_logtSCRMGDL,-0.583350783667187
omega_Cl,0.261180650974313
omega_V1,0.306906153413208
omega_Q,0.331813611485554
omega_V2,0.557386116639528
a,1.68886273451849
b,0.0313492025877037
