parameter,value
Cl_pop,13.5045642876772
V1_pop,25.5546575373033
beta_V1_logtHCM,-2.28289843163668
Q_pop,23.4
beta_Q_logtAGEA,2.44129041767948
beta_Q_logtALBGDL,4.79139609283582
V2_pop,4.35137225485592
beta_V2_SEXF_1,3.35252803921185
beta_V2_logtHCM,23.4584665566617
omega_Cl,0.258536773840926
omega_V1,0.365188573251154
omega_Q,5.52198275486374e-8
omega_V2,3.32939261377721e-8
a,1.46169482519462
b,0.0474342649339429
