iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.495,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.276,1,14.3148,26.1655,27.6687,0.974679,-0.120066,0.974679,0.974679,0.974679,1.04631
3,330.006,1,17.1946,25.275,30.3174,0.95,-0.243068,0.95,0.95,0.96356,1.01982
4,322.548,1,18.7717,30.06,32.0768,0.925945,-0.351136,0.925945,0.951942,0.977346,0.993998
5,319.649,1,31.4034,31.3381,34.6062,0.9025,-0.832292,0.9025,0.937728,0.952599,0.968829
6,317.224,1,48.7944,29.3897,43.9781,0.879648,-1.19623,0.879648,0.92183,0.928479,1.00516
7,316.118,1,29.0581,24.3815,46.8382,0.857375,-0.79454,0.857375,0.936016,0.904969,0.979706
8,304.387,1,30.2352,30.6765,46.2826,0.835666,-0.742656,0.835666,0.912315,0.882055,1.14846
9,303.77,1,25.9771,32.7017,40.9833,0.814506,-0.598293,0.814506,1.01281,0.859721,1.11938
10,303.434,1,16.8269,27.369,29.7742,0.793882,-0.224214,0.793882,1.1494,0.837952,1.11649
11,311.141,1,18.4388,28.6484,28.9232,0.773781,-0.423434,0.773781,1.25367,0.833652,1.16714
12,295.238,1,16.3161,31.5576,25.4973,0.754188,-0.21397,0.754188,1.22711,0.812543,1.17518
13,283.766,1,14.6798,27.9675,19.6703,0.735092,-0.138284,0.735092,1.19604,0.791969,1.14542
14,271.614,1,18.5209,26.5503,19.7962,0.716479,-0.261525,0.716479,1.22709,0.771916,1.11642
15,274.13,1,18.7526,30.7314,24.1747,0.698337,-0.300827,0.698337,1.27844,0.752371,1.08815
16,268.4,1,31.7046,34.8117,22.8197,0.680655,-0.719073,0.680655,1.33082,0.73332,1.0606
17,266.419,1,33.3021,33.4224,24.7526,0.66342,-0.794089,0.66342,1.29712,0.778747,1.03374
18,255.181,1,33.1272,34.3613,22.121,0.646622,-0.798937,0.646622,1.26428,0.759029,1.00757
19,260.745,1,24.1353,37.6941,23.9218,0.630249,-0.421232,0.630249,1.25151,0.73981,1.12583
20,258.699,1,17.5791,34.9739,24.0289,0.614291,-0.186393,0.614291,1.37921,0.721077,1.17354
21,253.012,1,23.3416,36.878,23.204,0.598737,-0.420757,0.598737,1.36162,0.730597,1.14383
22,249.622,1,25.602,34.0868,24.9039,0.583577,-0.524198,0.583577,1.32714,0.712098,1.13879
23,247.353,1,24.9549,34.4776,25.383,0.5688,-0.526822,0.5688,1.41021,0.694067,1.14074
24,231.404,1,26.1613,34.4007,25.0517,0.554398,-0.512267,0.554398,1.3745,0.676493,1.11185
25,228.238,1,30.7106,38.6708,22.2726,0.54036,-0.649339,0.54036,1.3397,0.662384,1.0837
26,231.671,1,24.6292,35.2366,21.9726,0.526678,-0.475398,0.526678,1.32391,0.645612,1.16867
27,221.289,1,27.025,32.4645,23.6415,0.513342,-0.568487,0.513342,1.46719,0.655011,1.13908
28,215.619,1,23.0729,34.159,20.6306,0.500344,-0.444898,0.500344,1.44373,0.638426,1.22353
29,210.139,1,28.6008,32.3217,24.2348,0.487675,-0.603116,0.487675,1.40717,0.62226,1.19255
30,200.152,1,22.5148,32.9332,23.8019,0.475327,-0.395702,0.475327,1.37154,0.641612,1.16236
31,197.418,1,23.5968,34.6036,22.8226,0.463291,-0.446847,0.463291,1.33681,0.625366,1.13292
32,181.883,1,22.8319,31.8883,17.1886,0.45156,-0.39787,0.45156,1.34534,0.609531,1.10424
33,172.105,1,19.97,28.4271,15.5757,0.440127,-0.312097,0.440127,1.40599,0.594098,1.07628
34,172.197,1,21.6828,31.9037,13.9316,0.428982,-0.366182,0.428982,1.3843,0.579055,1.04903
35,170.248,1,22.7147,30.4103,13.3755,0.41812,-0.447316,0.41812,1.34924,0.564393,1.02246
36,171.185,1,23.8831,28.876,11.6225,0.407533,-0.477776,0.407533,1.36863,0.561262,1.19232
37,151.021,1,19.7472,27.6795,11.1687,0.397214,-0.34195,0.397214,1.33397,0.54705,1.16213
38,151.494,1,20.5918,28.5327,12.8645,0.387157,-0.417197,0.387157,1.39013,0.533199,1.13271
39,153.123,1,19.7429,27.0787,10.4076,0.377354,-0.374467,0.377354,1.52652,0.519698,1.10402
40,135.13,1,17.5725,27.2302,10.5775,0.367799,-0.264946,0.367799,1.56369,0.506539,1.07607
41,149.582,1,23.0513,25.0344,12.4712,0.358486,-0.533394,0.358486,1.69917,0.516332,1.04882
42,129.18,1,19.6239,23.6896,13.8172,0.349409,-0.372756,0.349409,1.65614,0.503258,1.02227
43,122.689,1,18.8529,22.7434,13.6083,0.340562,-0.340589,0.340562,1.61421,0.490515,0.996382
44,120.478,1,20.4178,22.2004,13.6235,0.331938,-0.431248,0.331938,1.57334,0.478095,0.971153
45,131.368,1,20.2321,24.3193,12.2133,0.323534,-0.406148,0.323534,1.85184,0.465989,1.04746
46,111.488,1,16.6269,24.7673,11.5612,0.315341,-0.245971,0.315341,1.80495,0.45419,1.02093
47,103.389,1,15.6443,26.1718,10.7383,0.307357,-0.204761,0.307357,1.89242,0.44269,0.995082
48,102.68,1,19.0524,25.9792,10.658,0.299574,-0.352055,0.299574,1.8445,0.431481,1.07496
49,105.662,1,22.1281,27.1595,8.65712,0.291989,-0.483841,0.291989,1.83955,0.420555,1.04774
50,105.219,1,18.3955,26.6964,7.32706,0.284596,-0.314077,0.284596,2.08017,0.409907,1.02121
51,92.8085,1,18.3853,26.3231,10.4242,0.27739,-0.289431,0.27739,2.12586,0.399528,0.995357
52,82.7881,1,19.9865,26.2067,9.83478,0.270366,-0.378522,0.270366,2.17499,0.389411,0.970154
53,89.0459,1,19.2201,27.3081,10.6833,0.26352,-0.352663,0.26352,2.34012,0.379551,0.945589
54,66.2331,1,19.2752,25.9515,9.54331,0.256848,-0.376716,0.256848,2.28087,0.369941,0.921646
55,65.5629,1,16.8776,24.7125,9.50613,0.250344,-0.255678,0.250344,2.26782,0.360574,0.89831
56,77.1153,1,16.6815,26.1525,10.0348,0.244005,-0.246254,0.244005,2.34137,0.351444,1.05395
57,75.1706,1,16.9078,25.9957,8.84253,0.237827,-0.269864,0.237827,2.42954,0.342545,1.05173
58,68.8137,1,19.321,26.2936,9.82893,0.231805,-0.364978,0.231805,2.36802,0.364,1.0251
59,69.5751,1,18.057,25.1519,10.0365,0.225936,-0.323252,0.225936,2.6487,0.354783,0.99914
60,58.7984,1,19.1666,23.8963,11.2702,0.220215,-0.356622,0.227489,2.58164,0.3458,0.973841
61,60.8386,1,18.2824,22.6893,14.0381,0.214639,-0.329904,0.221729,2.63036,0.337044,0.976215
62,47.8472,1,18.6578,24.2945,11.9022,0.209204,-0.338947,0.216114,2.56376,0.32851,0.951497
63,37.6065,1,19.7719,25.5628,13.8337,0.203907,-0.375151,0.210642,2.49885,0.320192,0.968044
64,36.7789,1,18.5178,25.7002,15.8734,0.198744,-0.29942,0.205309,2.43557,0.312084,0.951149
65,33.1278,1,19.0443,26.2213,15.8178,0.193711,-0.317901,0.20011,2.3739,0.304182,0.948644
66,30.5939,1,17.948,27.5005,14.3277,0.188807,-0.253187,0.203223,2.37109,0.29648,0.924624
67,24.6175,1,19.1899,27.1519,11.8017,0.184026,-0.324238,0.198077,2.31105,0.288973,0.901212
68,21.1687,1,19.8643,27.3888,10.579,0.179366,-0.342906,0.193061,2.25254,0.281656,0.906305
69,24.8043,1,18.6794,27.8547,10.7001,0.174825,-0.284208,0.195737,2.1955,0.274525,0.883356
70,20.5324,1,19.5863,28.384,11.3701,0.170398,-0.34919,0.204964,2.13991,0.267573,0.995155
71,14.954,1,18.6536,27.913,9.48389,0.166083,-0.316012,0.199774,2.39898,0.260798,0.969957
72,16.6702,1,18.4981,26.6959,9.88083,0.161878,-0.312593,0.194716,2.33824,0.273715,0.945397
73,13.5584,1,20.1243,25.9283,10.9089,0.157779,-0.39508,0.195275,2.27903,0.295544,1.01878
74,9.22552,1,19.4087,26.0284,13.0185,0.153784,-0.340307,0.196392,2.22132,0.288061,0.99298
75,6.61455,1,19.4934,23.6842,16.6411,0.14989,-0.375822,0.196801,2.32561,0.280767,1.04368
76,0.347283,1,19.1419,23.8372,16.491,0.146095,-0.3645,0.191818,2.26673,0.273658,1.01804
77,-7.10643,1,19.4318,23.3969,15.4947,0.142396,-0.37807,0.196013,2.20933,0.266729,1.11384
78,-16.0839,1,19.8633,23.164,18.1652,0.13879,-0.40062,0.19105,2.15339,0.259975,1.15351
79,-21.1393,1,19.1145,22.4049,16.9819,0.135276,-0.380018,0.186212,2.09886,0.253392,1.18895
80,-20.8225,1,19.5783,22.6442,14.8896,0.131851,-0.39347,0.181497,2.04572,0.246976,1.16232
81,-24.8274,1,19.4428,22.7416,17.0402,0.128512,-0.382911,0.176902,1.99392,0.240723,1.19589
82,-28.1075,1,19.22,22.3865,16.2745,0.125258,-0.367413,0.172422,1.94343,0.234627,1.18252
83,-26.4758,1,18.7515,22.5269,16.9612,0.122087,-0.34644,0.181129,1.93751,0.228686,1.17897
84,-30.5842,1,18.8391,23.1439,18.7157,0.118995,-0.369624,0.199514,2.15036,0.222896,1.19543
85,-26.641,1,18.9797,22.9487,19.4809,0.115982,-0.382981,0.196838,2.15293,0.217252,1.29555
86,-44.3713,1,19.3626,23.2404,21.5461,0.113045,-0.401727,0.191854,2.15707,0.211751,1.26375
87,-48.339,1,19.3125,23.7567,20.662,0.110183,-0.386432,0.186996,2.10245,0.20639,1.2905
88,-49.1825,1,18.9495,23.4508,19.8684,0.107393,-0.377838,0.182261,2.13386,0.201164,1.25783
89,-53.045,1,18.594,23.5745,23.5546,0.104674,-0.346231,0.177646,2.30326,0.19607,1.29261
90,-49.458,1,18.8911,23.6971,23.9435,0.104791,-0.37145,0.184367,2.24494,0.191105,1.29126
91,-56.4173,1,17.8998,24.3769,20.6446,0.102138,-0.311377,0.179699,2.1881,0.186267,1.34613
92,-57.8267,1,17.995,25.3085,22.9902,0.100085,-0.295618,0.176814,2.25733,0.18155,1.33934
93,-51.4891,1,18.9874,25.1239,19.8262,0.102023,-0.343916,0.172337,2.20018,0.176953,1.4376
94,-46.7887,1,18.8192,25.1246,18.9332,0.106663,-0.331341,0.183297,2.14447,0.172473,1.61928
95,-47.3894,1,17.7095,25.1879,21.4945,0.103962,-0.28607,0.185994,2.09017,0.168106,1.60388
96,-50.6169,1,18.4169,25.2791,21.5738,0.102062,-0.325824,0.185039,2.03724,0.163849,1.56327
97,-50.192,1,18.0605,25.1951,24.2493,0.101491,-0.314888,0.182397,2.26628,0.166774,1.52368
98,-49.3679,1,18.7271,25.0699,25.3229,0.103625,-0.343602,0.177779,2.2403,0.162551,1.4851
99,-45.2693,1,18.3389,24.3466,28.4111,0.104199,-0.33479,0.173839,2.196,0.169346,1.5929
100,-40.6657,1,17.8703,24.7203,30.1987,0.104796,-0.323866,0.180776,2.2311,0.165058,1.73358
101,-42.6353,1,19.5724,25.6834,26.4269,0.104573,-0.405762,0.176198,2.23388,0.164563,1.72382
102,-50.5895,1,18.4053,25.4143,29.9955,0.105388,-0.332756,0.166966,2.22482,0.141392,1.55865
103,-49.8929,1,18.6689,26.0106,24.6344,0.108064,-0.344113,0.167413,2.48844,0.114751,1.50534
104,-48.0028,1,20.6311,25.4541,22.0693,0.107119,-0.430093,0.173766,2.59236,0.110336,1.57416
105,-58.9084,1,20.1371,25.7634,21.4434,0.104915,-0.413559,0.18138,2.58656,0.0918254,1.50239
106,-58.1041,1,19.7967,25.5828,23.2236,0.104806,-0.402844,0.172567,2.31606,0.0957486,1.65148
107,-56.7908,1,19.5794,25.5764,20.9801,0.105331,-0.39132,0.18094,2.39996,0.0930879,1.62532
108,-61.4123,1,19.2625,25.3149,20.4017,0.102942,-0.368053,0.179005,2.3745,0.0935185,1.55838
109,-61.1153,1,20.1276,25.6159,23.0429,0.103838,-0.399438,0.175953,2.57841,0.0980459,1.30535
110,-57.3546,1,20.4838,25.3262,22.2114,0.110781,-0.414116,0.188197,2.48754,0.0865944,1.22042
111,-56.5019,1,19.2891,25.4649,22.6425,0.108432,-0.376706,0.175896,2.38486,0.0947363,1.38658
112,-60.2809,1,18.9131,25.1428,24.8421,0.104102,-0.361105,0.176259,2.30584,0.0948718,1.52991
113,-62.7111,1,18.4278,25.1107,27.1238,0.105544,-0.337253,0.172724,2.48814,0.082028,1.47295
114,-60.1856,1,18.4424,25.0804,26.1082,0.106067,-0.335928,0.183863,2.55807,0.0795031,1.45347
115,-67.4123,1,18.5213,24.9428,25.7661,0.102856,-0.341768,0.187226,2.48455,0.0778902,1.42541
116,-74.6658,1,17.9821,25.1142,29.6187,0.103322,-0.306999,0.175714,2.41995,0.0709584,1.28602
117,-80.4862,1,18.6555,25.0513,29.6039,0.101108,-0.336569,0.177792,2.48459,0.0617971,1.32611
118,-82.5976,1,20.0456,24.8653,29.222,0.10047,-0.407104,0.175926,2.77033,0.0602006,1.30311
119,-87.3875,1,19.959,25.1079,31.6305,0.0992324,-0.405357,0.180868,2.72748,0.0551456,1.22149
120,-85.0562,1,19.9919,25.3243,28.337,0.100286,-0.399843,0.187231,2.80528,0.0557374,1.11287
121,-84.0381,1,19.8088,25.0722,32.347,0.103398,-0.390336,0.186675,2.54941,0.0520128,1.17575
122,-86.608,1,19.1746,25.0654,29.4681,0.102682,-0.373365,0.183728,2.65503,0.0525007,1.14136
123,-84.7648,1,19.2643,24.8631,32.6026,0.103169,-0.367959,0.173428,2.5855,0.0561965,1.21149
124,-83.2984,1,19.9228,24.8168,30.868,0.105074,-0.40583,0.171462,2.47263,0.0526261,1.2175
125,-84.6992,1,19.3083,24.9588,34.8774,0.103299,-0.382874,0.1755,2.43756,0.0533803,1.19979
126,-88.342,1,19.1765,25.0282,39.6503,0.101911,-0.361344,0.170527,2.54233,0.0516288,1.19765
127,-94.9278,1,19.6253,25.1975,34.7862,0.103108,-0.386661,0.164658,2.54414,0.0422628,1.16055
128,-93.7936,1,19.3265,25.1365,29.5327,0.101689,-0.376803,0.160611,2.44147,0.048597,1.16223
129,-88.0798,1,19.3825,25.3335,30.5552,0.104267,-0.37877,0.166837,2.65654,0.0505505,1.05411
130,-85.9921,1,19.5003,25.3161,32.8714,0.109416,-0.375164,0.156112,2.52347,0.0481796,1.00962
