Cl_pop,1,-0.95364,0.0050131,-0.024904,0.01418,-0.0065184,-0.015317,0.010675,-8.8146e-5
beta_Cl_tSCRMGDL,-0.95364,1,-0.00090133,0.0091298,-0.013587,0.0040591,0.0090652,-0.0010431,0.001204
V1_pop,0.0050131,-0.00090133,1,-0.19149,0.0030375,-0.0098718,-0.027618,0.27545,0.036128
V2_pop,-0.024904,0.0091298,-0.19149,1,-0.014619,-0.0088775,0.41499,-0.35112,-0.10011
omega_Cl,0.01418,-0.013587,0.0030375,-0.014619,1,-0.018059,0.0099984,0.00074738,-0.012373
omega_V1,-0.0065184,0.0040591,-0.0098718,-0.0088775,-0.018059,1,-0.19223,-0.072861,-0.086978
omega_Q,-0.015317,0.0090652,-0.027618,0.41499,0.0099984,-0.19223,1,-0.28084,-0.044453
omega_V2,0.010675,-0.0010431,0.27545,-0.35112,0.00074738,-0.072861,-0.28084,1,0.04031
a,-8.8146e-5,0.001204,0.036128,-0.10011,-0.012373,-0.086978,-0.044453,0.04031,1
