iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,654.532,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,621.453,1,16.257,29.1041,12.4923,1.1906,0.19243,0.400895,0.945115,0.90635,0.883989
3,586.573,1,16.1213,30.978,12.8786,1.09636,0.15958,0.391254,1.00639,0.701485,0.841961
4,554.42,1,16.1487,31.2772,16.1553,1.1224,0.118744,0.39942,1.19221,0.632854,0.966426
5,531.139,1,16.2134,30.9604,16.2498,1.26704,0.0887423,0.374123,1.3232,0.655961,1.01908
6,525.855,1,16.2684,30.3093,15.5624,1.35102,0.081296,0.390185,1.26393,0.722416,0.900038
7,500.267,1,16.1847,27.9456,14.5716,1.38358,0.0611734,0.382988,1.18184,0.776331,0.849896
8,487.169,1,16.0542,27.0516,15.4109,1.46675,0.0490491,0.39223,1.17215,0.816971,0.717721
9,480.489,1,16.0351,27.1041,16.8341,1.51203,0.0435179,0.386804,1.07195,0.782429,0.753243
10,479.989,1,15.881,27.1825,16.6413,1.62088,0.0389907,0.382086,1.00847,0.797334,0.710049
11,478.24,1,16.0457,27.208,18.5883,1.5889,0.0397425,0.389645,1.1063,0.751215,0.668293
12,465.979,1,16.0461,26.8841,18.6326,1.56618,0.0343503,0.391917,1.00326,0.767235,0.640277
13,455.947,1,15.9031,26.6449,18.4054,1.58182,0.0255577,0.386453,0.984185,0.760716,0.674799
14,457.66,1,16.1581,26.495,17.4271,1.66508,0.0212769,0.397629,0.974269,0.76902,0.64503
15,457.018,1,16.1919,26.7754,17.246,1.66506,0.0201084,0.39252,0.995783,0.754955,0.663588
16,458.307,1,16.216,27.0139,18.6869,1.73596,0.0140233,0.392673,0.969888,0.733248,0.726488
17,456.149,1,16.1247,27.3846,18.6244,1.7081,0.0139384,0.390687,0.929637,0.733207,0.78296
18,450.181,1,16.1316,27.4296,16.9491,1.60686,0.0194814,0.376013,0.942626,0.729278,0.750556
19,447.729,1,16.1078,26.988,16.9458,1.58741,0.0188388,0.380075,0.979386,0.762948,0.687212
20,443.707,1,15.9966,27.3252,17.8291,1.58736,0.0170689,0.379441,0.917004,0.765528,0.673893
21,445.655,1,15.9633,27.4601,19.3738,1.53986,0.0209879,0.388863,0.970094,0.774117,0.666843
22,449.771,1,16.0144,27.9909,18.5683,1.56369,0.0223346,0.386721,1.03955,0.748902,0.646167
23,453.977,1,15.8956,28.8384,18.8339,1.62605,0.0194829,0.389287,1.01127,0.739616,0.717399
24,451.059,1,16.0618,28.9067,19.1549,1.63853,0.0164,0.394997,0.947543,0.720849,0.752073
25,452.642,1,15.946,28.6323,17.6474,1.67361,0.0145604,0.392363,1.0003,0.711944,0.720223
26,455.297,1,16.1191,28.1776,17.5265,1.67374,0.0187138,0.384216,0.947262,0.712515,0.727007
27,447.458,1,16.1995,27.9309,17.3984,1.63944,0.0149919,0.389724,0.907995,0.718993,0.726895
28,436.068,1,16.0469,28.5181,15.7572,1.55038,0.0156085,0.383615,0.875445,0.724456,0.6736
29,443.245,1,16.0383,28.7247,16.538,1.64043,0.0118817,0.378713,0.879302,0.71708,0.727575
30,439.89,1,16.174,28.3426,17.1773,1.59128,0.0136053,0.381471,0.874493,0.712055,0.739598
31,431.797,1,16.0222,28.1873,16.2745,1.5655,2.22045e-16,0.383095,0.923145,0.71027,0.763442
32,426.239,1,16.0706,28.4118,15.9075,1.51241,2.22045e-16,0.38631,0.941599,0.712736,0.758463
33,429.75,1,16.1341,28.1361,16.3831,1.53949,0.0065605,0.387654,0.866512,0.714415,0.766474
34,428.995,1,16.1315,28.2419,16.2739,1.55551,2.22045e-16,0.392677,0.827154,0.712882,0.773033
35,437.957,1,16.1457,28.3065,16.9837,1.57707,0.0124023,0.385541,0.88736,0.689803,0.764524
36,431.578,1,16.0919,28.2467,16.7618,1.58808,3.97265e-06,0.389211,0.857618,0.699565,0.730863
37,427.966,1,16.1525,28.2004,17.1029,1.57711,2.22045e-16,0.380952,0.891784,0.681622,0.66664
38,430.174,1,16.1951,28.1251,17.4049,1.58828,2.22045e-16,0.383914,0.875558,0.695714,0.688114
39,426.088,1,16.0677,28.0796,16.9461,1.56198,2.22045e-16,0.386083,0.878426,0.694373,0.6528
40,427.75,1,16.049,28.8258,17.3485,1.57023,2.22045e-16,0.3797,0.89868,0.685616,0.676883
41,430.72,1,16.095,28.2255,17.9073,1.6046,1.56915e-05,0.379564,0.911897,0.671398,0.655514
42,432.073,1,16.0336,28.2321,18.4196,1.5592,0.0111059,0.375133,0.945884,0.675631,0.669851
43,428.533,1,16.053,28.7489,18.7465,1.51713,0.00997916,0.383016,0.98943,0.664546,0.697126
44,427.869,1,16.0184,28.7691,18.1757,1.50394,0.0110343,0.388916,1.01963,0.66734,0.660462
45,431.082,1,16.0799,28.437,17.3443,1.5218,0.0105887,0.388998,1.0441,0.654754,0.702482
46,428.521,1,16.0987,28.9869,18.8331,1.45164,0.0125802,0.38712,1.12813,0.65032,0.761241
47,427.412,1,16.1048,29.0604,20.1725,1.46531,0.0103441,0.385466,1.18186,0.631709,0.735416
48,433.921,1,16.1994,28.9494,20.5263,1.4962,0.0123592,0.39266,1.14119,0.643646,0.766199
49,433.026,1,16.1208,29.3643,20.9121,1.49611,0.0107078,0.386783,1.15807,0.628762,0.801343
50,434.532,1,16.074,29.348,19.9972,1.47976,0.0152391,0.381998,1.2307,0.625825,0.727349
51,429.032,1,16.0473,29.3459,20.0636,1.42032,0.0181804,0.37029,1.11013,0.609762,0.762731
52,436.608,1,16.1089,28.6973,19.944,1.56809,0.00682154,0.369571,1.17776,0.624482,0.781798
53,431.157,1,16.0637,28.1,19.0004,1.54682,2.22045e-16,0.375507,1.13543,0.65659,0.729754
54,427.984,1,16.0266,27.9442,18.8489,1.53255,2.22045e-16,0.373637,1.06733,0.65796,0.731107
55,424.435,1,16.0649,27.435,19.6085,1.50172,2.22045e-16,0.378696,1.04339,0.684527,0.711158
56,424.641,1,16.0019,27.6109,20.7288,1.48662,2.22045e-16,0.380172,1.06853,0.690861,0.747216
57,426.051,1,16.0072,27.439,22.7017,1.47801,8.70463e-07,0.377868,1.08775,0.683969,0.826934
58,428.469,1,16.0248,27.4184,21.93,1.49196,2.22045e-16,0.382538,1.08476,0.679959,0.850199
59,432.047,1,16.0137,27.3101,20.6695,1.54212,2.22045e-16,0.375101,1.06838,0.697776,0.775949
60,423.749,1,16.0011,27.6226,21.7334,1.51901,2.22045e-16,0.375188,0.991107,0.668814,0.691686
61,422.35,1,16.0814,27.0628,20.9878,1.48071,1.40459e-06,0.380109,1.11657,0.65899,0.702025
62,423.005,1,16.0571,27.2069,20.9084,1.41878,0.0135061,0.386712,1.07693,0.674352,0.684319
63,425.242,1,16.1227,27.2176,20.7928,1.43283,0.0153689,0.382845,1.03726,0.666566,0.679127
64,425.836,1,15.9897,27.8425,20.7359,1.45379,0.012752,0.381225,1.08704,0.670407,0.68216
65,426.027,1,15.9947,27.7824,21.5319,1.45376,0.0122789,0.380356,1.14178,0.64727,0.70759
66,423.269,1,16.1233,27.6964,20.6019,1.46485,0.00846572,0.387218,1.14245,0.643113,0.671861
67,421.955,1,16.1509,27.7315,20.2082,1.47189,2.22045e-16,0.382793,1.17792,0.647394,0.692301
68,422.127,1,15.9948,27.5175,20.2386,1.48278,0.00647153,0.38248,1.14187,0.667517,0.60599
69,415.712,1,15.9762,27.298,19.8194,1.46308,2.22045e-16,0.382713,1.09237,0.672705,0.579017
70,420.984,1,15.9643,27.4238,21.8975,1.49994,0.00352464,0.377449,1.11014,0.661358,0.591262
71,420.413,1,16.0772,27.4426,21.9879,1.47029,2.22045e-16,0.384252,1.17656,0.673285,0.625585
72,421.675,1,16.0892,27.1581,21.8649,1.48019,2.22045e-16,0.380399,1.187,0.662605,0.638022
73,425.885,1,16.0409,27.5427,20.6763,1.49028,2.22045e-16,0.377103,1.20971,0.652124,0.728107
74,427.325,1,16.0622,27.5233,21.5846,1.49757,2.86847e-06,0.380129,1.21491,0.6484,0.741201
75,426.433,1,15.9836,27.0351,21.429,1.49428,2.22045e-16,0.383296,1.16952,0.655331,0.737237
76,423.422,1,15.9272,27.2538,21.5328,1.47437,2.22045e-16,0.384097,1.16583,0.647658,0.730583
77,425.759,1,16.1251,27.2088,20.8718,1.49471,9.56107e-07,0.380447,1.10935,0.651267,0.769685
78,426.837,1,16.068,26.8371,19.8996,1.49955,2.22045e-16,0.390884,1.16262,0.644298,0.735727
79,426.192,1,16.0983,26.3818,19.793,1.4895,2.83516e-06,0.3861,1.22852,0.670014,0.69408
80,422.814,1,16.0978,27.1841,17.8641,1.43753,0.00616507,0.381643,1.19587,0.666241,0.757498
81,421.961,1,15.971,27.2072,19.3044,1.40407,0.0116085,0.384125,1.1159,0.654341,0.769989
82,416.85,1,16.0929,27.2282,19.0393,1.41254,0.00681415,0.382452,1.11863,0.662213,0.706872
83,419.916,1,16.1151,27.2723,18.1495,1.45461,2.22045e-16,0.382748,1.07612,0.663261,0.742521
84,416.158,1,16.0439,27.2863,18.9695,1.4247,2.22045e-16,0.381441,1.05492,0.680957,0.739472
85,423.902,1,16.094,27.3197,18.9201,1.48681,2.22045e-16,0.381367,1.0632,0.70778,0.707397
86,423.884,1,15.988,27.0132,19.1377,1.47351,2.22045e-16,0.388839,1.09845,0.724773,0.700723
87,419.674,1,15.9777,27.197,20.141,1.47235,2.22045e-16,0.385237,1.01995,0.70715,0.659279
88,411.166,1,15.9419,27.448,20.7976,1.41319,2.22045e-16,0.384206,0.952318,0.698153,0.681115
89,414.155,1,15.9507,27.7559,22.1412,1.42409,3.85015e-06,0.377363,1.02222,0.686192,0.706522
90,414.692,1,15.9936,27.6281,20.7105,1.42637,2.22045e-16,0.380438,1.05166,0.688922,0.684351
91,414.326,1,15.9953,27.1619,20.5758,1.41029,2.22045e-16,0.381621,1.16483,0.697113,0.65185
92,424.932,1,16.0316,26.9584,19.4244,1.49488,0.00437813,0.377247,1.20753,0.684478,0.62807
93,423.13,1,16.107,27.3093,19.9585,1.50741,2.22045e-16,0.385325,1.14159,0.651195,0.619033
94,425.187,1,16.1111,27.5798,19.8084,1.50592,7.93282e-07,0.391063,1.02215,0.652438,0.746543
95,419.387,1,16.0212,27.8501,20.084,1.46802,2.22045e-16,0.383154,1.0215,0.663284,0.712155
96,418.675,1,15.9673,27.8307,21.0461,1.46056,2.22045e-16,0.379004,1.03663,0.665624,0.71285
97,429.672,1,16.0779,27.3573,18.9486,1.50946,0.00787757,0.386899,1.03586,0.669487,0.762049
98,431.508,1,16.0605,27.8062,22.0276,1.45046,0.0143064,0.382622,1.12135,0.670316,0.787825
