iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,715.219,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,703.968,1,16.712,28.3939,15.9474,0.95,0.285,-0.333444,0.974679,0.974679,0.974679,1.04515
3,694.974,1,17.3386,29.6916,14.1507,0.9025,0.27075,-0.343947,0.95,0.95,0.95,1.01869
4,687.671,1,17.1028,29.2804,15.8099,0.857375,0.257212,-0.359635,0.925945,0.92818,0.925945,0.992893
5,670.238,1,17.5582,30.1333,15.7893,0.814506,0.244352,-0.377047,0.9025,0.904678,0.9025,1.07927
6,658.346,1,16.8836,31.3673,13.666,0.773781,0.232134,-0.337486,0.879648,0.892395,0.879648,1.06298
7,650.052,1,16.9871,29.883,14.3301,0.735092,0.220528,-0.37616,0.857375,0.963868,0.857375,1.03606
8,640.12,1,16.4073,29.5845,17.4527,0.698337,0.209501,-0.313359,0.835666,0.955938,0.835666,1.00983
9,624.245,1,16.6624,29.6538,15.8721,0.66342,0.199026,-0.339906,0.814506,0.931733,0.814506,0.984259
10,637.336,1,16.1032,26.8153,13.3003,0.630249,0.189075,-0.335717,0.793882,0.931539,0.793882,1.02142
11,634.64,1,16.3651,28.8035,15.6547,0.598737,0.179621,-0.349235,0.773781,0.933366,0.773781,0.99629
12,619.243,1,15.8211,26.9838,15.9218,0.5688,0.17064,-0.306959,0.754188,0.909732,0.754188,0.971063
13,600.87,1,15.9609,27.3099,15.9051,0.54036,0.162108,-0.317678,0.735092,0.886697,0.735092,0.946475
14,586.536,1,16.288,29.6664,14.4261,0.513342,0.154003,-0.323853,0.716479,0.864246,0.716479,0.92251
15,575.408,1,15.9945,31.3196,12.4371,0.487675,0.146302,-0.306732,0.698337,0.842362,0.698337,0.899152
16,573.991,1,16.31,30.9289,12.8296,0.463291,0.138987,-0.337988,0.680655,0.821033,0.680655,0.908145
17,569.112,1,15.7066,29.8596,12.279,0.440127,0.132038,-0.301049,0.66342,0.800244,0.66342,0.88515
18,558.085,1,15.9857,31.1898,12.2545,0.41812,0.125436,-0.303855,0.646622,0.779982,0.646622,0.948142
19,544.84,1,16.3363,31.4114,11.9355,0.397214,0.119164,-0.330856,0.630249,0.760232,0.630249,0.977704
20,547.066,1,16.0173,32.133,12.6732,0.377354,0.113206,-0.310556,0.614291,0.795799,0.614291,0.952948
21,535.853,1,16.2326,32.1057,13.0645,0.358486,0.107546,-0.318391,0.598737,0.775649,0.598737,0.928819
22,526.916,1,16.2956,32.0856,14.6553,0.340562,0.102168,-0.327103,0.583577,0.75601,0.583577,1.05357
23,530.18,1,16.2883,31.6056,15.7687,0.323534,0.0970601,-0.329174,0.5688,0.736867,0.5688,1.16277
24,530.046,1,16.0375,32.17,16.6748,0.307357,0.0922071,-0.314878,0.554398,0.754486,0.554398,1.26373
25,534.019,1,16.031,32.9035,17.183,0.291989,0.0875967,-0.319764,0.54036,0.735382,0.54036,1.31896
26,528.486,1,16.0317,31.6691,15.7593,0.27739,0.0832169,-0.325768,0.526678,0.727344,0.526678,1.46416
27,519.843,1,16.0639,32.0592,16.8811,0.26352,0.079056,-0.334203,0.513342,0.71178,0.513342,1.45422
28,504.031,1,16.1969,31.5907,16.3472,1.04773,0.0666315,-0.339734,0.500344,0.714114,0.500344,1.43919
29,502.757,1,16.1528,31.5287,15.9255,1.20581,0.0592582,-0.331627,0.487675,0.728823,0.487675,1.49925
30,490.946,1,16.3025,31.2626,15.3497,1.28165,0.0539255,-0.330417,0.475327,0.710369,0.475327,1.46129
31,486.993,1,16.4704,30.793,15.7477,1.31497,0.0510878,-0.337162,0.463291,0.692382,0.463291,1.42429
32,481.031,1,16.0447,31.9636,14.654,1.31494,0.0486701,-0.320056,0.45156,0.67485,0.457421,1.38823
33,473.419,1,16.2838,32.1788,15.9872,1.24919,0.0462366,-0.332166,0.440127,0.657763,0.447564,1.36876
34,470.413,1,15.9153,31.5269,15.9605,1.4565,0.0391781,-0.316157,0.428982,0.641108,0.436232,1.3341
35,472.815,1,16.0005,31.7081,15.7295,1.45654,0.0416952,-0.319668,0.41812,0.624875,0.426191,1.30032
36,471.414,1,16.1936,31.6011,14.369,1.40566,0.0426603,-0.326833,0.407533,0.618302,0.428615,1.2674
37,466.982,1,16.1139,32.2499,15.2383,1.40566,0.0413818,-0.322248,0.397214,0.613522,0.452688,1.23531
38,471.424,1,16.2154,31.4051,15.7016,1.35903,0.0450659,-0.332123,0.387157,0.633118,0.447726,1.20403
39,467.724,1,16.1281,31.8899,15.0842,1.2257,0.0480726,-0.323369,0.377354,0.647219,0.442704,1.23149
40,461.93,1,16.0974,31.112,15.9886,1.26542,0.0445266,-0.321664,0.367799,0.652538,0.431495,1.21704
41,472.438,1,15.9947,30.9518,14.8749,1.37046,0.0454131,-0.317941,0.358486,0.685508,0.444932,1.18623
42,472.307,1,16.0326,31.1235,15.3624,1.53226,0.0377397,-0.317876,0.349409,0.671446,0.436173,1.25723
43,466.625,1,16.5194,30.975,12.57,1.43928,0.0396947,-0.335593,0.340562,0.756295,0.425128,1.2254
44,468.072,1,16.3033,30.9729,12.1978,1.39655,0.0438459,-0.326579,0.331938,0.737146,0.414364,1.19437
45,467.676,1,16.355,31.5069,13.3813,1.39659,0.0458405,-0.333974,0.323534,0.718481,0.416778,1.16413
46,465.718,1,16.5981,31.7073,14.7755,1.32925,0.0445574,-0.340726,0.315341,0.748606,0.406225,1.19957
47,457.241,1,16.3145,31.9724,13.9464,1.35326,0.0398057,-0.328393,0.307357,0.745472,0.423194,1.1692
48,464.935,1,16.1702,31.8593,15.1322,1.37462,0.0413005,-0.319318,0.299574,0.726596,0.444935,1.25733
49,462.813,1,16.347,31.8659,13.4076,1.38817,0.0419898,-0.333849,0.291989,0.708199,0.433669,1.27711
50,460.776,1,16.2945,31.8429,12.6302,1.41663,0.040379,-0.331774,0.284596,0.690267,0.427272,1.24477
51,461.917,1,16.7763,31.8373,12.6166,1.41663,0.0392287,-0.348442,0.27739,0.702271,0.428818,1.25955
52,450.244,1,16.5841,31.4239,13.1405,1.3458,0.0372672,-0.340297,0.270366,0.736182,0.41796,1.36309
53,456.388,1,16.3922,31.6327,13.3287,1.43738,0.0359953,-0.330265,0.26352,0.744991,0.407377,1.32858
54,454.842,1,16.4461,31.7357,13.9976,1.4374,0.0361649,-0.337295,0.256848,0.726127,0.413285,1.29494
55,455.629,1,16.6106,31.3446,13.1927,1.43746,0.0388971,-0.345072,0.250344,0.707741,0.41796,1.26215
56,453.399,1,16.221,31.3027,14.1576,1.43744,0.0367364,-0.32898,0.244005,0.689821,0.407377,1.23329
57,451.413,1,16.5649,31.8087,14.476,1.5323,0.0318912,-0.339561,0.237827,0.683278,0.410487,1.20207
58,445.302,1,16.6956,32.0965,14.3131,1.46928,0.0330534,-0.343492,0.231805,0.665977,0.406765,1.32116
59,444.695,1,16.0892,31.8964,13.1855,1.43064,0.0329171,-0.316608,0.225936,0.689068,0.396466,1.32984
60,440.48,1,16.2589,31.9573,14.5313,1.43062,0.0324169,-0.327737,0.220215,0.671621,0.386427,1.29617
61,433.53,1,16.1887,31.4976,16.6584,1.28106,0.0345577,-0.324674,0.214639,0.677321,0.389801,1.35228
62,433.297,1,16.3086,31.7846,15.985,1.28106,0.0351829,-0.328704,0.209204,0.660171,0.382294,1.43507
63,440.328,1,16.2957,31.7924,15.7901,1.36165,0.0352497,-0.326219,0.203907,0.656101,0.390167,1.39873
64,434.958,1,16.3119,32.5512,15.7327,1.33272,0.0346431,-0.328451,0.198744,0.639488,0.394487,1.36332
65,430.316,1,16.1689,32.3058,15.8662,1.39193,0.0300279,-0.321989,0.193711,0.634191,0.384499,1.3288
66,436.181,1,16.1027,32.9383,15.1816,1.49596,0.0297759,-0.323527,0.188807,0.618133,0.408664,1.29515
67,436.329,1,16.335,32.6562,16.4085,1.49594,0.030231,-0.336482,0.184026,0.602481,0.398316,1.30055
68,434.137,1,16.3501,32.3175,14.5554,1.38141,0.0330423,-0.328725,0.179366,0.643969,0.388231,1.34204
69,438.331,1,16.3421,32.365,14.2024,1.42403,0.0327045,-0.328403,0.174825,0.63115,0.386382,1.38099
70,432.427,1,16.2404,32.3872,14.5913,1.43071,0.0292473,-0.331368,0.170398,0.615169,0.382781,1.41424
71,440.306,1,16.4511,32.3734,13.173,1.38677,0.0343083,-0.341887,0.166083,0.599592,0.398937,1.56532
72,449.092,1,16.4778,32.3803,11.9756,1.34261,0.0390702,-0.338956,0.161878,0.638464,0.401355,1.5667
73,444.126,1,16.2577,32.7429,15.4203,1.34255,0.0365073,-0.33363,0.157779,0.630404,0.413667,1.64849
74,447.938,1,16.3671,32.4219,15.1149,1.34265,0.041279,-0.33789,0.153784,0.622899,0.40558,1.60675
75,447.291,1,16.2103,31.3576,15.8114,1.26455,0.0416203,-0.328389,0.14989,0.698129,0.403182,1.57735
76,448.861,1,15.7553,31.4903,15.7721,1.29385,0.0420503,-0.315827,0.146095,0.680452,0.407965,1.61466
77,445.762,1,16.1722,31.7013,16.3443,1.23118,0.0440904,-0.33188,0.142396,0.673591,0.397635,1.63397
78,452.639,1,16.2626,32.0507,15.2829,1.23121,0.0450379,-0.331202,0.13879,0.737605,0.387566,1.69159
79,447.408,1,15.8508,32.6119,15.7286,1.23585,0.041444,-0.317667,0.135276,0.785994,0.382647,1.75121
80,449.518,1,15.8544,32.1466,16.5161,1.27732,0.0421616,-0.317653,0.131851,0.766092,0.387592,1.78772
81,456.549,1,15.8436,31.969,14.7115,1.31214,0.043373,-0.314553,0.128512,0.813323,0.377778,1.84079
82,459.136,1,15.8739,32.0532,13.549,1.35614,0.045031,-0.318283,0.125258,0.792729,0.386699,1.79418
83,465.301,1,15.7969,32.4338,12.8513,1.19989,0.0520509,-0.312248,0.12296,0.772657,0.399061,1.83296
84,461.154,1,15.8017,32.5263,11.8938,1.25732,0.0498146,-0.315867,0.119847,0.753092,0.388956,1.95856
85,454.082,1,15.4856,32.8033,13.4455,1.33466,0.0445294,-0.301544,0.116812,0.734024,0.379108,1.90897
86,453.595,1,15.4539,33.3546,12.2025,1.28907,0.0450289,-0.30067,0.113854,0.715438,0.394984,2.02529
87,462.86,1,15.6319,33.4072,11.7171,1.31334,0.0471919,-0.304902,0.117857,0.697323,0.403224,2.01647
88,464.164,1,15.9342,32.5798,13.3931,1.26534,0.0481634,-0.316749,0.129284,0.729315,0.400338,1.96541
89,457.689,1,15.9602,32.7035,14.5106,1.2653,0.0469287,-0.314999,0.128352,0.718435,0.392416,1.91565
90,452.537,1,15.8362,31.8136,12.7698,1.29433,0.0443902,-0.313184,0.132361,0.700244,0.38248,1.86714
91,450.086,1,16.2049,32.3352,11.9288,1.29437,0.0456355,-0.323155,0.130975,0.682513,0.378835,1.81987
92,464.243,1,16.3598,31.6557,11.7244,1.37948,0.0471672,-0.331922,0.141483,0.699358,0.388462,1.77379
93,458.999,1,16.4716,31.1524,11.9772,1.37942,0.0450595,-0.337439,0.140315,0.68165,0.379318,1.72887
94,455.694,1,16.1644,30.7131,12.9741,1.44044,0.0415004,-0.324011,0.136762,0.732405,0.369714,1.6851
95,453.718,1,16.0856,31.4277,12.3061,1.46918,0.0378947,-0.320582,0.136445,0.71386,0.373884,1.64243
96,458.238,1,16.0954,31.1195,13.5997,1.4404,0.0418232,-0.320933,0.139694,0.710176,0.364417,1.60084
97,462.864,1,15.9726,31.6423,14.9705,1.47838,0.0449364,-0.318916,0.141998,0.692194,0.379988,1.56031
98,468.692,1,16.0956,30.9821,14.722,1.54967,0.042492,-0.330105,0.138402,0.731464,0.392421,1.5208
99,467.94,1,16.5952,30.9527,14.7224,1.48051,0.0474047,-0.347689,0.134898,0.712943,0.389784,1.48229
100,464.769,1,16.1574,31.3288,15.4887,1.51218,0.0460925,-0.328034,0.134924,0.694891,0.391209,1.44476
101,461.847,1,16.3052,31.8729,15.968,1.4227,0.0460924,-0.337866,0.132605,0.677296,0.407345,1.42261
102,450.074,1,16.3155,31.1474,16.4896,1.42729,0.0384041,-0.332707,0.13984,0.660672,0.398989,1.40098
103,449.872,1,16.113,32.2109,16.3855,1.38203,0.0399878,-0.325147,0.135721,0.68044,0.410545,1.40681
104,453.106,1,16.0604,31.4238,15.9752,1.38206,0.0411294,-0.324777,0.133695,0.687865,0.401106,1.48925
105,452.377,1,15.8768,31.7434,15.9038,1.38205,0.0408068,-0.322688,0.135078,0.665856,0.398934,1.53151
106,445.175,1,15.7405,30.9632,15.8061,1.38203,0.0407017,-0.311557,0.134616,0.61392,0.393674,1.36501
107,438.523,1,16.2554,31.4476,14.9161,1.28432,0.0410914,-0.331855,0.133519,0.643735,0.393884,1.30688
108,437.957,1,15.8302,31.7762,14.8157,1.33449,0.0385121,-0.310439,0.137974,0.64077,0.385008,1.30788
109,429.71,1,16.231,31.5432,15.9813,1.24496,0.0394065,-0.332352,0.13786,0.586264,0.400967,1.24232
110,432.123,1,16.1158,31.6278,16.4489,1.27231,0.0422855,-0.320127,0.135063,0.502096,0.396372,1.27929
111,427.378,1,16.1734,32.0497,18.8829,1.31309,0.0364931,-0.325996,0.137613,0.510522,0.414883,1.28784
112,426.476,1,16.2147,31.5633,19.9319,1.41742,0.0300582,-0.329552,0.142092,0.495833,0.419043,1.32924
113,436.699,1,16.3625,31.7919,18.8815,1.51869,0.0320053,-0.339005,0.133493,0.503969,0.424787,1.29095
114,435.681,1,15.9258,31.0057,20.4315,1.45452,0.0341293,-0.318434,0.123342,0.529866,0.421941,1.37726
115,422.74,1,15.972,30.9147,18.5233,1.49541,0.0284091,-0.327159,0.12156,0.439956,0.444671,1.24832
116,418.681,1,15.9281,31.679,18.7622,1.51411,0.0217483,-0.322159,0.132926,0.428712,0.459335,1.31959
117,420.103,1,16.1773,31.0624,17.307,1.51416,0.0227391,-0.331498,0.134308,0.443119,0.462612,1.26524
118,418.385,1,16.084,30.753,17.3785,1.48234,0.023053,-0.325372,0.133086,0.461263,0.462859,1.25533
119,418.06,1,16.1838,31.3084,18.7805,1.43899,0.0278124,-0.329058,0.130371,0.407848,0.463857,1.27822
120,424.538,1,15.8254,31.1599,18.029,1.53956,0.0231294,-0.310429,0.132262,0.455265,0.462243,1.30459
121,420.979,1,15.7732,31.4426,17.7708,1.53961,0.0240204,-0.311655,0.125495,0.400432,0.455618,1.3036
122,422.829,1,16.0525,31.8411,18.4172,1.65114,0.0228898,-0.326868,0.126928,0.331132,0.44689,1.31155
123,425.497,1,16.2028,31.1595,17.7633,1.59026,0.0273202,-0.331327,0.136859,0.337118,0.464838,1.22277
124,425.853,1,16.1249,30.5706,20.4387,1.71758,0.0195979,-0.33016,0.13274,0.350737,0.458262,1.18629
125,426.252,1,15.5865,31.3759,19.0298,1.69013,0.021676,-0.3058,0.129425,0.385924,0.453065,1.1329
126,427.756,1,15.5576,31.3068,21.8997,1.59101,0.0288219,-0.305087,0.133333,0.351401,0.449723,1.24476
127,425.797,1,15.4921,31.6025,19.4026,1.52388,0.0311753,-0.304235,0.130704,0.338994,0.470848,1.26311
128,428.345,1,15.3275,31.3159,18.3483,1.58742,0.0294164,-0.301455,0.124134,0.335319,0.436022,1.42631
129,430.302,1,15.1522,31.979,18.5997,1.72074,0.0205936,-0.295697,0.122025,0.356926,0.447067,1.43493
130,433.874,1,15.0961,32.3948,19.1536,1.65671,0.027734,-0.295521,0.116645,0.349583,0.44608,1.52788
131,436.229,1,15.3195,32.8978,19.6576,1.61482,0.0300801,-0.303606,0.119598,0.354503,0.468898,1.5367
132,439.696,1,15.276,32.7137,18.9357,1.65853,0.0294274,-0.295819,0.128697,0.351405,0.465552,1.49323
133,416.699,1,15.0409,32.3371,17.9437,1.65621,0.0162711,-0.287891,0.125497,0.298328,0.459183,1.49588
134,423.545,1,15.5099,32.3353,17.7303,1.7168,0.0146893,-0.308475,0.125391,0.317854,0.460133,1.52933
135,415.299,1,15.6041,32.2516,17.8522,1.64631,0.0143164,-0.314323,0.132413,0.295839,0.463835,1.49348
136,420.935,1,15.641,32.6861,16.9375,1.72977,0.0125725,-0.315724,0.123464,0.285291,0.462626,1.61338
137,429.637,1,15.5185,32.8094,16.2134,1.73137,0.02032,-0.306346,0.131091,0.270557,0.462027,1.643
138,428.734,1,15.5754,32.9097,16.8017,1.69226,0.0207477,-0.310621,0.132133,0.285509,0.477138,1.6049
139,433.233,1,15.5947,32.3574,17.7422,1.69238,0.0237668,-0.311629,0.132393,0.282537,0.469021,1.68467
140,429.561,1,15.6347,32.6717,17.3246,1.6531,0.024358,-0.313405,0.128061,0.29147,0.462879,1.65176
141,424.329,1,15.8775,32.4244,15.9346,1.58479,0.0251154,-0.321955,0.132515,0.286369,0.460791,1.6202
142,423.799,1,15.8831,32.5878,17.0381,1.70971,0.0238827,-0.319406,0.122865,0.250589,0.438815,1.51733
143,430.969,1,15.8059,32.9499,16.9741,1.70972,0.0250998,-0.320298,0.119415,0.302299,0.440903,1.58477
144,431.778,1,16.3229,32.7204,16.4185,1.54848,0.0345869,-0.33966,0.123757,0.312887,0.439746,1.48078
145,427.768,1,15.4732,32.7929,16.1864,1.54849,0.0352265,-0.30126,0.116209,0.282181,0.433111,1.51524
146,420.527,1,15.5851,32.008,16.5786,1.5484,0.0320543,-0.313386,0.113436,0.264382,0.444,1.47903
147,423.673,1,15.6874,32.1523,17.2059,1.50957,0.0344353,-0.318419,0.117611,0.278748,0.435997,1.48696
148,418.807,1,15.6536,32.9396,16.3229,1.50949,0.0307847,-0.314543,0.118127,0.265686,0.436101,1.60468
149,423.662,1,15.8961,32.398,16.1151,1.54082,0.0324252,-0.323924,0.122691,0.262355,0.432761,1.569
150,416.393,1,15.5672,32.0423,15.8523,1.50438,0.0303538,-0.305167,0.119891,0.269855,0.422278,1.5568
