iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
19,529.175,1,27.0596,24.4705,17.259,0.943438,0.119095,-0.604447,0.630249,0.86726,0.630249,0.743478
20,527.614,1,27.6703,24.0691,17.3183,0.896266,0.11314,-0.623968,0.614291,0.845301,0.614291,0.742685
21,526.704,1,27.1488,24.2973,16.9982,0.851453,0.107483,-0.609523,0.598737,0.823897,0.598737,0.813136
22,516.268,1,27.9057,24.8428,16.1361,0.80888,0.102109,-0.649631,0.583577,0.803036,0.583577,0.914515
23,510.508,1,28.5434,24.5895,16.5924,1.12495,0.0949456,-0.66036,0.5688,0.782702,0.5688,0.891359
24,494.651,1,27.6448,24.7604,18.5414,1.0687,0.0901983,-0.628014,0.554398,0.762884,0.554398,0.86879
25,492.334,1,28.9423,25.871,18.3391,1.14065,0.0852419,-0.669218,0.54036,0.743567,0.54036,0.846791
26,495.227,1,28.937,24.8205,17.4297,1.16059,0.0883784,-0.67137,0.526678,0.72474,0.526678,0.82535
27,484.816,1,28.7581,23.9662,18.6644,1.10256,0.0839595,-0.670838,0.513342,0.706389,0.513342,0.804452
28,487.909,1,28.6745,24.9739,16.2773,1.21806,0.0777938,-0.665959,0.500344,0.715534,0.500344,0.800224
29,481.651,1,28.4953,25.3057,16.7883,1.15716,0.0739041,-0.659716,0.487675,0.697417,0.487675,0.925285
30,475.832,1,28.6052,25.2956,17.3137,1.31627,0.068847,-0.663916,0.475327,0.679758,0.475327,0.901856
31,473.834,1,28.386,24.3741,19.2155,1.35275,0.0648891,-0.663271,0.463291,0.662546,0.463291,0.87902
32,465.85,1,28.3886,23.7758,16.8587,1.29893,0.0641208,-0.663581,0.45156,0.64577,0.45156,0.856763
33,467.535,1,29.636,24.3575,15.6127,1.40201,0.0603456,-0.692856,0.440127,0.669759,0.440127,0.835069
34,469.129,1,28.5749,25.0456,16.7025,1.33916,0.0637626,-0.66423,0.428982,0.6528,0.428982,0.870665
35,468.058,1,29.4024,25.6917,17.0841,1.32119,0.0660925,-0.691,0.41812,0.636271,0.41812,0.877058
36,454.611,1,28.3077,25.0619,15.0719,1.25513,0.0627879,-0.651036,0.407533,0.62016,0.407533,0.932525
37,448.883,1,28.4895,25.2533,16.3669,1.19238,0.0596485,-0.656328,0.397214,0.697581,0.397214,0.908913
38,464.303,1,28.1255,25.5987,17.1456,1.36379,0.059544,-0.651772,0.387157,0.7811,0.387157,0.885899
39,462.304,1,28.0594,25.8108,16.0286,1.36375,0.0583757,-0.64334,0.377354,0.848718,0.377354,0.863467
40,461.215,1,28.8177,24.8547,17.9028,1.42908,0.0544863,-0.669437,0.367799,0.848405,0.367799,0.841604
41,462.872,1,28.8598,24.9273,17.6754,1.32094,0.0617842,-0.669158,0.358486,0.861782,0.358486,0.820294
42,450.079,1,28.8375,24.9814,16.4811,1.2549,0.058695,-0.667756,0.349409,0.839961,0.349409,0.808756
43,454.727,1,28.1903,25.1517,15.8307,1.39217,0.0513766,-0.646946,0.340562,0.866354,0.340562,0.821972
44,440.892,1,28.4052,25.2025,14.7954,1.31542,0.0503594,-0.65495,0.331938,0.844417,0.331938,0.828061
45,438.418,1,28.9112,25.2621,14.719,1.35559,0.0475054,-0.673786,0.323534,0.823036,0.323534,0.839368
46,435.163,1,28.914,25.2925,15.5259,1.44168,0.039451,-0.66418,0.315341,0.802197,0.315341,0.849546
47,435.013,1,28.5747,25.5015,15.721,1.44721,0.0432245,-0.658638,0.307357,0.781884,0.307357,0.828035
48,439.987,1,28.2774,26.0874,16.8359,1.33707,0.0519012,-0.651733,0.299574,0.762087,0.299574,0.855178
49,440.108,1,28.4429,25.782,16.3238,1.33709,0.0513222,-0.657003,0.291989,0.801155,0.291989,0.833525
50,443.976,1,29.0509,25.1881,15.4564,1.34893,0.0525357,-0.674904,0.284596,0.78558,0.284596,0.832137
51,442.008,1,29.2992,25.5112,15.1749,1.36939,0.0495197,-0.671458,0.27739,0.770089,0.27739,0.871301
52,446.451,1,28.7636,25.3416,15.6837,1.42417,0.0503237,-0.663731,0.270366,0.752835,0.270366,0.889258
53,448.992,1,28.5028,25.3469,14.3776,1.45507,0.0511224,-0.653401,0.26352,0.733773,0.276795,0.90927
54,442.012,1,28.6723,25.5492,16.0744,1.46364,0.0460471,-0.665728,0.256848,0.727209,0.269786,0.886247
55,430.901,1,27.4986,25.1045,15.0659,1.38727,0.0482742,-0.636773,0.250344,0.708795,0.262955,0.863806
56,429.465,1,28.4465,25.7976,15.2864,1.3872,0.0463761,-0.655113,0.244005,0.693291,0.256297,0.898371
57,433.451,1,27.7034,25.3679,15.9237,1.33812,0.0486133,-0.632272,0.237827,0.750012,0.249807,0.944959
58,433.338,1,28.488,25.5683,16.0572,1.33604,0.0513197,-0.653637,0.231805,0.731021,0.243482,1.00444
59,438.744,1,28.7503,26.0668,13.5788,1.40549,0.0489018,-0.661373,0.225936,0.751407,0.237317,1.04665
60,446.132,1,29.2193,26.0941,14.045,1.43507,0.0516183,-0.669582,0.220215,0.73238,0.232211,1.116
61,449.306,1,27.754,25.8492,15.2986,1.43508,0.0519771,-0.633919,0.214639,0.796295,0.226331,1.15207
62,442.795,1,27.0767,25.7472,15.1292,1.38242,0.0533265,-0.617869,0.209204,0.776132,0.2206,1.1229
63,443.669,1,27.5098,26.1645,16.601,1.41161,0.0515628,-0.627757,0.203907,0.816115,0.215014,1.11077
64,433.673,1,27.6001,26.3755,17.1332,1.34103,0.0489847,-0.627807,0.198744,0.844482,0.20957,1.08264
65,429.753,1,28.2795,26.0634,17.1731,1.31733,0.0531861,-0.645941,0.193711,0.841633,0.204264,1.05523
66,435.363,1,28.8946,26.1249,15.7784,1.29436,0.0515251,-0.675995,0.188807,0.914708,0.199092,1.10133
67,435.711,1,27.985,25.9128,16.7579,1.26513,0.0527335,-0.641655,0.184026,0.958181,0.19405,1.12535
68,436.457,1,29.0773,26.0237,17.5016,1.21629,0.0540787,-0.675448,0.179366,1.04468,0.189137,1.14208
69,429.692,1,28.836,25.8981,16.8668,1.21623,0.0510095,-0.666674,0.174825,1.01823,0.184348,1.18115
70,439.591,1,28.9335,25.8001,16.2571,1.32859,0.0510892,-0.667299,0.170398,1.01983,0.17968,1.21756
71,438.35,1,28.7711,25.9414,18.7112,1.29553,0.0551049,-0.668092,0.166083,1.00172,0.175131,1.18673
72,447.598,1,28.7656,25.7947,18.0631,1.33056,0.0533439,-0.66882,0.166833,1.1351,0.186859,1.15668
73,442.296,1,29.5295,25.7285,18.6272,1.33062,0.0549026,-0.680277,0.17266,1.20801,0.182128,1.1274
74,438.625,1,28.9383,25.0414,19.0495,1.38081,0.0563495,-0.673837,0.168288,1.17742,0.177516,1.09885
75,429.984,1,28.5264,24.3162,18.637,1.30038,0.0551025,-0.66356,0.164027,1.14761,0.173022,1.07103
76,434.257,1,28.0358,24.3079,17.6811,1.30037,0.0542796,-0.651337,0.161293,1.11855,0.168641,1.04391
77,447.068,1,28.0811,24.2527,17.1991,1.3444,0.0565693,-0.646833,0.159747,1.09023,0.174507,1.09725
78,440.996,1,28.8735,24.5006,16.527,1.2294,0.0566166,-0.665795,0.165274,1.15043,0.190923,1.06947
79,440.135,1,28.4801,24.9814,18.2784,1.18162,0.0574786,-0.655275,0.168191,1.1213,0.18799,1.10141
80,435.404,1,28.45,24.6616,17.2368,1.18163,0.0566159,-0.659936,0.164454,1.19355,0.18323,1.07352
81,449.196,1,29.1608,24.2464,18.77,1.26249,0.0621282,-0.673614,0.16029,1.18017,0.184423,1.04634
82,435.974,1,29.6455,24.1929,18.6967,1.21033,0.0628454,-0.688906,0.157347,1.15028,0.179753,1.01984
83,440.187,1,29.8482,24.2033,18.1718,1.23874,0.0594751,-0.698272,0.160767,1.12116,0.188384,0.99402
84,435.145,1,28.8311,24.5237,17.8112,1.32872,0.0520878,-0.67728,0.165062,1.09277,0.190843,0.968851
85,432.796,1,28.6094,24.1186,17.5478,1.32882,0.0556592,-0.666591,0.160882,1.0651,0.186011,0.944319
86,428.78,1,28.4947,24.5794,18.1204,1.33897,0.0542313,-0.657106,0.16136,1.03813,0.181301,0.920408
87,431.056,1,28.4915,25.0629,18.9418,1.33897,0.0559741,-0.65649,0.160484,1.01184,0.17671,0.897103
88,438.448,1,28.6932,25.3166,19.2544,1.39115,0.0524704,-0.665008,0.163507,0.986224,0.178558,0.954793
89,426.262,1,28.2822,25.4795,19.6495,1.30873,0.0558299,-0.646886,0.165326,0.961253,0.174037,0.930617
90,425.974,1,28.6661,25.2427,18.6294,1.30866,0.0538877,-0.664538,0.16114,0.948345,0.16963,0.927616
91,428.01,1,27.7397,25.356,18.3118,1.30873,0.0573902,-0.632375,0.15706,1.02832,0.165335,0.904129
92,432.472,1,28.1042,25.3668,17.6373,1.30867,0.0553677,-0.646539,0.172171,1.10207,0.161148,0.935209
93,434.642,1,29.1327,25.3039,17.3531,1.24613,0.05771,-0.681673,0.170135,1.13831,0.157068,0.9248
94,435.942,1,28.8598,25.1086,17.8047,1.22905,0.0637378,-0.668929,0.165827,1.10949,0.153091,0.901383
95,436.278,1,28.8865,25.7215,18.0858,1.18447,0.0644429,-0.666715,0.161628,1.12597,0.152171,0.895822
96,436.053,1,28.9979,25.3375,19.0913,1.23089,0.0653268,-0.676006,0.164129,1.10164,0.148318,0.873139
97,441.49,1,27.7994,25.5879,19.1066,1.3948,0.0577712,-0.64845,0.159973,1.23671,0.144562,0.877637
98,435.34,1,27.766,25.2139,18.0767,1.33842,0.0577096,-0.642208,0.159882,1.20539,0.148098,0.855415
99,432.355,1,28.723,24.6376,19.8084,1.3045,0.0548256,-0.667083,0.162789,1.29457,0.144348,0.833755
100,438.439,1,28.3221,24.7389,22.1137,1.33082,0.0565379,-0.659586,0.158667,1.26179,0.149004,0.878691
101,437.923,1,28.6571,25.5051,20.755,1.308,0.0596774,-0.667186,0.158721,1.22984,0.152997,0.856442
102,433.435,1,28.514,24.9266,20.6614,1.30798,0.0588435,-0.65293,0.166311,1.07469,0.14249,0.823102
103,440.233,1,28.3222,25.1767,18.0254,1.30473,0.0621124,-0.645017,0.167969,1.13456,0.144474,0.84005
104,435.066,1,28.5571,25.0249,18.3313,1.27793,0.061877,-0.648708,0.167937,1.28535,0.1186,0.82058
105,428.472,1,28.9756,24.9148,18.7288,1.30194,0.0592814,-0.680295,0.169313,1.25586,0.0984491,0.824599
106,426.361,1,28.4828,24.4095,19.366,1.28194,0.0573037,-0.668772,0.165354,1.32565,0.105539,0.803204
107,430.544,1,28.8911,24.3505,18.9866,1.28197,0.0582204,-0.680274,0.153008,1.29432,0.106171,0.968835
108,429.272,1,28.0101,24.7735,19.5208,1.40648,0.0527657,-0.648061,0.161717,1.07581,0.0987203,1.06828
109,432.333,1,28.4328,25.1516,19.4929,1.35628,0.0596044,-0.659488,0.172316,1.09442,0.0975181,0.928241
110,426.658,1,28.8749,24.8159,19.3807,1.28608,0.0606465,-0.662186,0.161298,1.11208,0.103861,0.883797
111,420.747,1,28.7333,24.8733,18.3646,1.25056,0.0571334,-0.662229,0.171093,1.23276,0.104759,0.777677
112,413.505,1,29.24,24.5332,18.3082,1.29155,0.050795,-0.67739,0.16744,1.2178,0.102847,0.782262
113,422.901,1,29.9698,24.7944,18.5324,1.28297,0.058006,-0.693282,0.162461,1.14538,0.115199,0.777432
114,423.61,1,28.8408,24.9096,18.0689,1.30167,0.0558924,-0.675681,0.159675,1.10957,0.118221,0.827717
115,416.081,1,29.1371,24.5967,16.5229,1.34776,0.0474751,-0.676095,0.169151,1.04594,0.121905,0.830387
116,405.405,1,28.2012,24.7067,17.5499,1.22453,0.0500797,-0.651489,0.164066,0.984289,0.115591,0.8341
117,411.019,1,27.9293,24.6166,18.47,1.22974,0.0522129,-0.644854,0.161198,0.991245,0.12587,0.821472
118,412.963,1,28.0576,24.5129,18.1512,1.146,0.0570424,-0.641141,0.164951,1.10757,0.120868,0.798626
119,424.038,1,28.6021,24.9203,19.0871,1.27376,0.0602756,-0.659048,0.163166,1.12846,0.0974851,0.871996
120,434.546,1,28.7797,24.7552,19.4203,1.37291,0.0620152,-0.662816,0.165845,1.05227,0.100377,0.920002
121,427.944,1,28.1364,24.2542,20.2317,1.24247,0.0671517,-0.652242,0.1583,0.986266,0.0987661,0.893579
122,421.929,1,29.4017,24.9498,19.6415,1.24196,0.0619662,-0.689405,0.166002,0.982011,0.103338,0.865878
123,416.008,1,28.3578,24.4472,19.4426,1.20279,0.0603831,-0.650381,0.170377,0.99733,0.0948909,0.894099
124,421.622,1,27.408,24.2592,20.4198,1.23138,0.0623124,-0.62054,0.165695,1.0139,0.0947609,0.918845
125,417.7,1,28.2668,24.4287,19.9412,1.23602,0.0568206,-0.65687,0.163859,1.08259,0.0974472,0.937535
126,415.206,1,28.5581,23.9409,20.7957,1.18346,0.0626501,-0.662538,0.169712,1.00157,0.0829624,0.924721
127,410.066,1,28.6263,24.108,19.2789,1.25713,0.0646832,-0.656697,0.154742,1.01448,0.0690681,0.783192
128,413.39,1,28.1625,24.1984,17.8597,1.40254,0.0570803,-0.653089,0.160367,1.02817,0.0712217,0.766941
129,416.547,1,29.0088,24.1312,17.6067,1.46608,0.0573975,-0.679155,0.155411,1.06781,0.0742865,0.680986
130,412.872,1,28.5459,24.409,18.4656,1.43933,0.0554763,-0.657539,0.157069,1.04173,0.0792667,0.682968
131,408.735,1,28.0448,24.529,19.5636,1.35413,0.0551404,-0.639291,0.163048,1.0952,0.0682748,0.800621
132,413.32,1,27.904,24.5529,19.4986,1.42248,0.0568623,-0.632031,0.163137,1.05652,0.0627241,0.821055
133,414.156,1,27.8818,24.7321,18.8443,1.42249,0.0569932,-0.632699,0.155852,0.997592,0.0689637,0.841918
134,413.056,1,27.5,24.6072,19.8618,1.42245,0.0562395,-0.639269,0.150648,1.07278,0.068148,0.814282
135,411.221,1,27.9839,24.7181,19.4425,1.3881,0.0560114,-0.654137,0.149493,1.1349,0.0642347,0.83099
136,405.96,1,28.3692,24.8189,18.8205,1.28716,0.0570169,-0.656576,0.158035,1.15016,0.0653234,0.796824
137,407.09,1,29.2503,24.9306,18.7537,1.30918,0.0523912,-0.679182,0.164494,1.16083,0.0696206,0.880465
138,416.86,1,29.1171,24.8634,18.835,1.30925,0.0559411,-0.678443,0.165954,1.08195,0.0810139,0.955418
139,419.783,1,29.3757,25.0265,19.3616,1.24592,0.0620879,-0.678871,0.160468,1.17526,0.078077,0.92121
140,419.144,1,29.0093,25.1047,18.4822,1.2648,0.0557121,-0.673238,0.168967,1.15757,0.0860982,0.988264
141,416.046,1,29.3479,24.9603,16.9596,1.21338,0.0562638,-0.682889,0.168964,1.1124,0.0970709,0.925079
142,414.146,1,27.8182,24.7201,18.7421,1.21339,0.0581932,-0.631875,0.168419,1.14865,0.083343,0.919718
143,418.396,1,28.8994,24.5279,18.7702,1.21344,0.0623001,-0.667064,0.161713,1.12564,0.0823887,0.953489
144,418.598,1,29.1489,24.8443,18.6512,1.29468,0.0569432,-0.669429,0.168925,1.15199,0.0814712,0.918583
145,420.732,1,27.9009,25.1335,17.0793,1.3771,0.0561722,-0.637047,0.167836,1.14732,0.0739599,0.90391
146,423.139,1,28.3946,25.1079,19.1289,1.31603,0.0596227,-0.671373,0.156253,1.10726,0.0811967,0.961133
147,421.051,1,27.4043,24.7756,21.108,1.252,0.0628496,-0.632398,0.158237,1.10095,0.081066,0.919009
148,422.687,1,27.8711,24.7998,18.2652,1.27631,0.0597557,-0.64373,0.160346,1.14085,0.0908647,0.899412
149,417.653,1,28.2564,24.6607,17.9616,1.33192,0.0549333,-0.655574,0.156738,1.01948,0.0944904,0.907703
150,416.462,1,27.3108,24.71,17.6001,1.33183,0.0521553,-0.61719,0.162091,1.05342,0.0950446,0.956892
151,416.831,1,29.3086,24.9714,16.7942,1.2645,0.0550178,-0.679297,0.161771,1.04942,0.0972607,0.990094
152,419.161,1,28.4236,25.2173,16.7822,1.16917,0.0601663,-0.653166,0.168471,1.14186,0.0894275,1.01186
153,422.55,1,28.692,25.3123,18.6688,1.16922,0.0612504,-0.660421,0.165125,1.14679,0.0945104,1.02748
154,429.776,1,28.5793,25.1239,17.5423,1.22788,0.0629613,-0.660388,0.16561,1.27627,0.102719,0.855199
155,418.413,1,28.4666,25.142,17.8506,1.22783,0.0616592,-0.651939,0.165272,1.1614,0.0847017,0.879072
156,420.733,1,28.8291,25.2319,18.0213,1.32771,0.0562203,-0.657883,0.173601,1.17216,0.0906266,0.816121
157,416.034,1,28.8879,25.2836,18.6573,1.32777,0.0582979,-0.667308,0.165475,1.15695,0.0817011,0.730746
158,418.091,1,29.6113,25.0072,18.2108,1.39733,0.0581116,-0.677802,0.157351,1.08856,0.085387,0.727526
159,420.886,1,28.5615,24.9324,19.0131,1.39731,0.0560787,-0.658495,0.151533,1.15301,0.0903025,0.77534
160,423.789,1,28.5194,24.8227,18.5418,1.34852,0.0616398,-0.656554,0.159101,1.24373,0.0830374,0.732645
161,416.201,1,29.1818,24.558,19.9069,1.4105,0.0550212,-0.676566,0.165384,1.13031,0.0760972,0.759624
162,406.373,1,28.2872,24.6972,19.1461,1.3103,0.0556569,-0.652455,0.155837,1.10019,0.0709915,0.79449
163,405.04,1,28.3009,24.8751,18.6364,1.2178,0.0592744,-0.650995,0.164535,0.980321,0.072701,0.850799
164,412.132,1,28.3792,24.8362,16.5782,1.24217,0.0591183,-0.64535,0.159842,1.00213,0.0856689,0.884768
165,409.792,1,28.5779,24.9208,16.7582,1.18571,0.0592936,-0.657487,0.156313,0.874911,0.101197,0.923837
166,411.704,1,28.0644,24.4208,18.0439,1.18574,0.0590961,-0.639447,0.159446,0.934189,0.107567,0.844199
167,420.48,1,28.5806,24.3846,17.4519,1.25495,0.0617519,-0.668669,0.154323,0.917648,0.106445,0.887694
168,412.78,1,28.522,24.5527,17.6629,1.25491,0.0594426,-0.660911,0.157708,0.849049,0.108288,0.81917
169,419.383,1,29.0721,24.8572,16.8742,1.26945,0.0637641,-0.674182,0.154992,0.869381,0.107114,0.806841
170,416.47,1,27.712,24.8394,18.4135,1.20832,0.0642069,-0.639598,0.153116,0.933921,0.0991043,0.830239
171,414.761,1,28.9122,24.937,16.997,1.30668,0.0591563,-0.67829,0.147784,0.918911,0.0882688,0.907044
172,414.553,1,28.5919,24.9126,19.955,1.33512,0.0541678,-0.662969,0.157429,1.026,0.0951749,0.832567
173,409.461,1,28.4155,24.7963,18.8148,1.30675,0.0516196,-0.656432,0.154244,1.07861,0.0948911,0.843245
174,415.393,1,28.3044,24.7186,18.492,1.30686,0.0588354,-0.658051,0.164106,1.03692,0.0830137,0.827122
175,416.355,1,28.2597,24.6268,19.6169,1.27954,0.0616478,-0.656099,0.168394,1.04958,0.080897,0.767024
176,415.794,1,28.6031,24.1515,19.7466,1.40411,0.0560931,-0.662342,0.162764,1.05037,0.0764162,0.786173
177,421.281,1,28.9216,24.4832,19.1915,1.43137,0.0555433,-0.669696,0.159905,1.03722,0.0875439,0.820994
178,419.468,1,28.3941,24.6468,18.9487,1.34877,0.0569697,-0.657175,0.164268,0.993363,0.0870401,0.891629
179,426.018,1,28.9082,24.9304,18.7494,1.34894,0.061854,-0.677492,0.158987,1.04623,0.0959518,0.794915
180,419.822,1,28.8267,25.0177,17.6378,1.37287,0.0572652,-0.669866,0.160126,1.01526,0.0893528,0.831633
181,425.874,1,27.6843,24.857,19.0833,1.37287,0.0580184,-0.642063,0.160426,1.07334,0.09224,0.896935
182,414.336,1,29.1214,25.1921,16.8635,1.30526,0.055011,-0.677878,0.163494,1.14648,0.0810091,0.869178
183,412.21,1,29.339,25.1769,17.9461,1.27338,0.0574423,-0.686095,0.166717,1.1541,0.0783026,0.791171
184,417.725,1,28.0553,25.1733,18.4901,1.32708,0.0562663,-0.645107,0.158071,1.12599,0.0895024,0.825763
185,418.396,1,29.3901,25.2981,18.9715,1.32713,0.0576836,-0.682832,0.15861,1.18285,0.0802975,0.842766
186,407.583,1,28.9071,24.8166,18.5809,1.22677,0.0587374,-0.669246,0.151865,1.20222,0.0692043,0.866668
187,412.474,1,28.8852,24.5756,18.5664,1.25663,0.0625654,-0.668887,0.159261,1.06827,0.0766511,0.769005
188,413.135,1,27.8956,24.5053,17.7682,1.37379,0.0590979,-0.637366,0.154095,1.07658,0.0685419,0.787603
189,419.291,1,28.7199,24.5746,19.3333,1.31948,0.0663914,-0.661363,0.152131,1.08896,0.0639833,0.864358
190,406.368,1,28.9059,24.7906,19.8742,1.28126,0.0612566,-0.658481,0.155505,1.05879,0.063784,0.799625
191,409.166,1,28.3395,25.1181,17.123,1.28124,0.060983,-0.656465,0.151727,1.04013,0.066472,0.863001
192,408.663,1,29.2282,25.0857,16.9762,1.21888,0.0637483,-0.682703,0.154967,1.03563,0.0654381,0.866962
193,410.274,1,28.4717,25.0961,18.2421,1.22863,0.0652484,-0.65672,0.155342,1.04003,0.0621756,0.882266
194,417.784,1,28.093,24.9727,18.4742,1.1803,0.0724913,-0.645113,0.149123,1.02318,0.0657179,0.922738
195,423.118,1,29.7672,25.0086,22.3907,1.19491,0.0741603,-0.699614,0.151669,1.07584,0.0679698,0.902359
196,420.593,1,28.4335,24.4327,20.0516,1.22052,0.0704396,-0.666773,0.153446,1.08979,0.0664684,0.880966
197,413.938,1,28.9501,24.4302,18.4516,1.31444,0.0643623,-0.672275,0.160392,1.06115,0.0673511,0.74196
198,412.103,1,28.7361,24.5133,19.0147,1.27658,0.0656392,-0.665401,0.158624,1.09506,0.0635611,0.746938
199,415.812,1,28.7796,24.5564,18.0559,1.33779,0.060249,-0.665868,0.169627,1.10241,0.0700766,0.759865
200,404.395,1,28.1916,24.6229,17.8338,1.36567,0.0618662,-0.659225,0.155927,0.866576,0.0640122,0.685245
201,408.736,1,27.4962,24.6252,17.4165,1.2984,0.0661721,-0.624714,0.152733,0.927777,0.0699545,0.677796
202,414.217,1,27.0114,24.2639,18.0081,1.29847,0.0676571,-0.614418,0.155475,1.05865,0.0626278,0.704018
203,414.076,1,28.4173,24.2161,20.0359,1.34104,0.0646223,-0.660899,0.161397,0.993276,0.0661599,0.731186
204,407.947,1,29.6461,24.0994,19.584,1.31549,0.0642697,-0.689862,0.157396,1.00624,0.0625508,0.695085
205,406.443,1,28.5869,24.2127,17.9707,1.31539,0.0596252,-0.656912,0.160525,0.998919,0.0679058,0.774512
206,413.648,1,28.4512,24.1317,19.3802,1.31541,0.0608605,-0.657307,0.159492,1.12077,0.0683957,0.792708
207,407.134,1,28.1358,24.0188,19.705,1.36004,0.0578311,-0.658568,0.151582,1.09838,0.0614892,0.757865
208,415.257,1,27.9705,24.0359,19.3554,1.38756,0.0597031,-0.649502,0.158899,1.11792,0.0636516,0.772473
209,407.242,1,27.8368,24.1184,19.8195,1.46282,0.0549622,-0.631817,0.14249,1.08264,0.0637008,0.732317
210,408.225,1,27.8601,24.2897,18.229,1.40575,0.0582533,-0.638215,0.157339,1.12252,0.060663,0.686405
211,402.002,1,29.285,24.3523,18.4488,1.32086,0.0579141,-0.690363,0.160281,1.07508,0.0614874,0.68464
212,395.5,1,27.6138,24.6737,17.7067,1.25811,0.0609822,-0.63629,0.161374,0.914859,0.055656,0.721137
213,382.518,1,28.44,24.7359,19.8146,1.18939,0.0604146,-0.661961,0.161419,0.894416,0.0433331,0.764283
214,395.209,1,29.0449,24.6019,19.715,1.26214,0.0596628,-0.675349,0.168707,0.995156,0.0468836,0.796757
215,397.935,1,27.9277,24.6373,19.6753,1.30628,0.0604599,-0.636698,0.159603,1.02846,0.0480927,0.76472
216,399.135,1,27.9993,24.7996,18.9278,1.32282,0.0596139,-0.64062,0.159274,0.927287,0.0513793,0.819139
217,398.12,1,27.5679,25.0243,19.4493,1.26635,0.0643532,-0.626559,0.154108,1.08462,0.0478449,0.702787
218,398.477,1,27.6594,24.8207,19.385,1.2435,0.0633184,-0.629315,0.15756,1.13959,0.0468686,0.750258
219,408.5,1,28.5148,24.6475,19.4178,1.39097,0.0584845,-0.663644,0.163016,1.21101,0.0543864,0.698555
220,407.8,1,27.5032,24.8203,19.1663,1.33385,0.0660289,-0.628978,0.160136,1.06476,0.0537244,0.662077
221,411.803,1,28.1559,24.7519,19.6515,1.34881,0.0637554,-0.656602,0.154246,1.14927,0.0575162,0.709072
222,410.086,1,29.8861,25.0204,20.3644,1.41011,0.0603901,-0.705529,0.15982,1.07486,0.0572045,0.713176
223,404.179,1,28.5211,24.7351,19.8361,1.41008,0.058344,-0.667711,0.155576,1.02868,0.052968,0.746517
224,402.874,1,28.1627,24.4899,20.0859,1.33702,0.0595497,-0.651485,0.160606,1.07014,0.0531093,0.740659
225,401.036,1,28.3748,24.3356,21.5961,1.28222,0.0622404,-0.656534,0.162871,0.989286,0.0532848,0.761494
226,403.108,1,29.1028,24.4289,20.7064,1.32583,0.0667722,-0.681206,0.157946,0.954121,0.0503115,0.677082
227,398.77,1,28.6603,24.2342,19.9341,1.32577,0.065391,-0.673203,0.150819,0.927467,0.0455669,0.742624
228,403.607,1,27.8968,24.0537,19.0988,1.32573,0.0653534,-0.64582,0.149605,0.938945,0.0525734,0.749492
229,415.142,1,28.729,24.02,17.7967,1.41134,0.0631569,-0.662818,0.158242,1.00083,0.0606821,0.760817
230,418.735,1,28.5402,24.0817,19.0909,1.36356,0.0648279,-0.659142,0.159837,1.11445,0.0646232,0.748949
231,405.507,1,28.369,24.1694,19.737,1.22939,0.0654629,-0.6547,0.1587,1.1433,0.0544033,0.747205
