iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.167,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,576.866,1,19.0774,25.1054,20.6404,0.934324,0.180623,0.465772,0.929364,0.904892,0.903149
3,554.478,1,18.9827,23.2414,22.2905,0.906129,0.155043,0.462531,0.963411,0.955291,0.812504
4,531.674,1,18.6022,22.9931,24.2773,1.227,0.113934,0.467601,0.980438,0.837825,0.797417
5,507.262,1,18.8061,23.1539,25.4886,1.28213,0.0845488,0.467551,1.03636,0.851741,0.998663
6,502.758,1,18.896,23.9697,26.2257,1.35676,0.0765951,0.469417,1.01308,0.85273,1.04354
7,502.893,1,18.8391,24.0203,24.859,1.48113,0.0667269,0.472199,1.11276,0.841629,1.16149
8,491.212,1,18.6938,24.5687,24.2924,1.43817,0.0589007,0.469777,1.14462,0.847686,1.19828
9,487.038,1,18.6874,25.3554,25.8989,1.40332,0.0586695,0.471123,1.04298,0.836525,1.21954
10,481.653,1,18.6372,26.935,22.5582,1.40326,0.0553533,0.472204,1.09649,0.784162,1.21211
11,479.207,1,18.8137,27.3013,22.6418,1.28867,0.0580394,0.479145,1.07682,0.777959,1.34565
12,476.841,1,18.8041,26.8552,23.5934,1.35744,0.0546056,0.475697,0.964178,0.79737,1.29125
13,476.47,1,18.7881,26.6634,25.2953,1.40046,0.0536608,0.471647,0.995914,0.766717,1.14821
14,473.877,1,18.7515,27.2428,26.7114,1.41547,0.0484714,0.471582,1.13705,0.767932,1.21259
15,471.388,1,18.6249,25.905,26.8099,1.41542,0.0472053,0.474904,1.12649,0.804633,1.19231
16,463.837,1,18.8255,26.8069,26.5673,1.38154,0.0460903,0.469417,1.00409,0.735498,1.18026
17,462.162,1,18.7555,27.436,29.456,1.43763,0.0421787,0.475744,1.03517,0.689052,1.15219
18,463.577,1,18.8118,26.5694,29.1561,1.46477,0.0406918,0.469527,1.1213,0.719762,1.10099
19,464.503,1,19.0759,26.9556,27.2728,1.47437,0.0416341,0.47238,1.11848,0.702818,1.07355
20,471.015,1,19.0694,26.9977,24.3525,1.46214,0.047053,0.469455,1.14193,0.713984,1.046
21,469.41,1,19.1523,26.8399,25.6942,1.53162,0.0434738,0.466433,1.18704,0.671748,0.962449
22,470.55,1,19.0008,26.562,25.8388,1.53161,0.0426922,0.461266,1.2708,0.723615,0.943418
23,463.633,1,18.998,26.2087,26.0184,1.54537,0.0364866,0.464696,1.30157,0.678627,0.980463
24,463.682,1,18.9623,26.1923,25.8094,1.58004,0.0352279,0.469791,1.29108,0.678437,0.920773
25,453.643,1,18.9485,25.8747,26.6507,1.57992,0.0314986,0.461851,1.16417,0.673117,0.868525
26,452.569,1,19.0844,25.6993,25.7956,1.54121,0.0341114,0.469403,1.15287,0.660338,0.781739
27,443.476,1,19.0427,27.5028,25.2476,1.46896,0.0321938,0.469263,1.15467,0.598709,0.858378
28,444.376,1,19.0199,27.4325,24.923,1.51289,0.029671,0.469734,1.12535,0.60763,0.892388
29,442.616,1,18.8342,26.7811,26.9198,1.51285,0.0281037,0.465118,1.10448,0.62535,0.914475
30,438.173,1,18.8877,27.6246,28.7098,1.53361,0.0244808,0.470857,1.12222,0.550755,0.92399
31,442.827,1,19.0416,27.6578,27.8677,1.5337,0.0273895,0.469267,1.2149,0.54955,0.885411
32,440.407,1,19.1542,27.3467,25.5731,1.47036,0.0303862,0.468215,1.166,0.538283,0.91695
33,440.851,1,19.119,27.4737,27.0441,1.4493,0.0327798,0.46436,1.19879,0.51761,0.879981
34,442.831,1,19.0113,26.7598,25.5426,1.47266,0.0326619,0.46801,1.11519,0.582693,0.842895
35,437.322,1,19.0837,28.1406,25.7492,1.45438,0.0309058,0.46851,1.06911,0.558397,0.859715
36,435.757,1,19.0606,29.0111,26.2273,1.45437,0.029872,0.474457,1.08589,0.541537,0.856168
37,432.018,1,19.1024,29.6518,23.3962,1.47767,0.0265284,0.48007,1.06921,0.500557,0.877039
38,437.633,1,19.2192,30.0561,24.2367,1.55496,0.0251126,0.481279,1.12158,0.469764,0.899666
39,433.141,1,19.1559,29.6693,25.9407,1.61524,0.0172439,0.475353,1.11116,0.471928,0.878959
40,433.279,1,19.1285,29.78,25.6165,1.64657,0.0128025,0.475517,1.13835,0.460935,0.93891
41,429.53,1,19.238,30.1904,25.1432,1.5407,0.0200274,0.473316,1.21406,0.444229,0.881733
42,433.772,1,19.2165,30.0831,26.7196,1.55986,0.0217138,0.475201,1.17855,0.448086,0.906423
43,426.596,1,19.2847,29.7083,27.2534,1.50541,0.0228934,0.481405,1.1269,0.453,0.78712
44,422.232,1,19.0594,29.8142,28.685,1.50531,0.0178523,0.477164,1.16013,0.456956,0.798214
45,424.802,1,18.9099,30.1141,29.4299,1.50539,0.0199296,0.477445,1.12709,0.469436,0.803818
46,422.762,1,18.9924,30.1265,29.4871,1.5475,0.0170617,0.482983,1.14225,0.465246,0.721606
47,427.634,1,19.0844,29.6997,29.5491,1.54759,0.0209407,0.473411,1.09993,0.48041,0.766036
48,424.963,1,19.1365,29.7778,28.5684,1.5803,0.0153325,0.472806,1.18479,0.44026,0.777512
49,418.947,1,19.2477,30.0632,29.0321,1.53523,0.0133908,0.473136,1.26279,0.430159,0.777331
50,422.693,1,19.1954,29.9114,30.1867,1.58957,0.00922058,0.488832,1.27009,0.439813,0.793281
51,425.711,1,19.2728,30.0903,27.957,1.61141,0.0110171,0.486646,1.28602,0.42867,0.776745
52,419.432,1,19.3096,30.1727,28.4846,1.60636,2.22045e-16,0.478986,1.3353,0.423851,0.738238
53,412.954,1,19.1371,30.2434,26.5503,1.54904,2.22045e-16,0.480553,1.34414,0.420146,0.737436
54,408.908,1,19.0956,30.3138,27.5106,1.53957,2.22045e-16,0.487455,1.3002,0.413136,0.658605
55,416.849,1,19.1631,29.8633,28.5619,1.60581,2.59241e-06,0.489049,1.23819,0.423184,0.687144
56,413.652,1,19.1326,29.6837,26.6322,1.57307,2.22045e-16,0.478546,1.29407,0.406331,0.717539
57,411.291,1,19.1075,29.5738,25.3412,1.54828,2.22045e-16,0.479282,1.27163,0.413178,0.735365
58,415.912,1,18.9555,29.6452,25.7255,1.57788,2.22045e-16,0.481362,1.19323,0.435637,0.790484
59,411.875,1,19.2799,29.8253,25.0051,1.5523,2.22045e-16,0.486057,1.22033,0.411575,0.76372
60,412.392,1,19.1605,29.84,23.5478,1.5572,2.22045e-16,0.483107,1.19331,0.410475,0.785511
61,412.292,1,19.1529,30.0034,24.2021,1.56838,2.22045e-16,0.483989,1.14863,0.419405,0.742761
62,416.04,1,19.1562,29.1801,26.6008,1.60664,2.22045e-16,0.485714,1.16547,0.419034,0.709961
63,418.852,1,19.1051,29.0184,26.5671,1.626,2.40227e-07,0.488937,1.18035,0.42847,0.704758
64,413.223,1,18.9845,28.6064,26.84,1.57438,0.00568535,0.474741,1.13002,0.428371,0.71034
65,415.375,1,19.1133,28.9994,26.9658,1.60381,2.22045e-16,0.481365,1.17175,0.427714,0.685047
66,414.555,1,19.0954,29.3103,29.0105,1.58354,2.22045e-16,0.483773,1.2236,0.431433,0.694635
67,410.026,1,19.229,29.2989,30.7017,1.55242,2.22045e-16,0.476542,1.26326,0.425907,0.659741
68,411.702,1,19.1554,29.2878,29.326,1.54671,2.22045e-16,0.485726,1.29014,0.423188,0.716804
69,414.207,1,19.0193,29.427,28.6276,1.56178,2.22045e-16,0.485976,1.35481,0.408196,0.736371
70,418.181,1,19.1897,29.5542,29.566,1.57704,2.22045e-16,0.483923,1.33084,0.423767,0.811905
71,412.673,1,19.1739,29.9029,27.1196,1.55679,2.22045e-16,0.479476,1.23811,0.40664,0.780268
72,413.504,1,19.3147,30.1066,25.1259,1.55505,2.22045e-16,0.478468,1.26379,0.393803,0.835367
73,409.264,1,19.1822,30.4371,26.7681,1.54004,2.22045e-16,0.482932,1.16436,0.396099,0.787312
74,405.717,1,19.1474,30.5462,28.4824,1.50294,2.22045e-16,0.479707,1.20739,0.389671,0.80735
75,410.927,1,19.1021,30.8459,27.5656,1.54244,3.20968e-06,0.478345,1.2027,0.405233,0.804559
76,408.375,1,19.0851,30.5475,27.8293,1.51743,2.22045e-16,0.478751,1.21396,0.405369,0.811613
77,418.087,1,19.2734,30.1287,26.6812,1.56661,2.22045e-16,0.474983,1.25367,0.438174,0.897339
78,420.033,1,19.2415,30.4109,26.2089,1.59622,2.22045e-16,0.481237,1.19474,0.428403,0.889991
79,415.04,1,19.2241,30.1175,25.1549,1.56025,2.22045e-16,0.483448,1.19922,0.421279,0.850382
80,416.305,1,19.1613,29.7881,30.019,1.56333,6.31249e-07,0.482687,1.17037,0.429272,0.89972
81,415.315,1,19.1988,29.6541,28.2673,1.56047,1.52661e-05,0.479192,1.17122,0.433784,0.867445
82,417.743,1,19.2514,30.0234,24.7882,1.55748,0.0082172,0.477061,1.1859,0.430971,0.855763
