iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,790.812,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,780.529,1,48.115,36.8975,57.8145,21.2161,1.425,1.425,1.16962,1.66832,1.46202,1.57483
3,774.537,1,50.8463,37.5685,67.8251,12.4571,1.35375,1.35375,1.14,1.62608,1.425,1.66901
4,766.832,1,50.408,45.6381,84.4756,15.8532,1.28606,1.28606,1.11113,1.68028,1.38892,1.78957
5,761.404,1,50.8562,50.5734,94.9417,17.1726,1.22176,1.22176,1.083,1.79845,1.35375,1.74426
6,753.691,1,48.6881,32.6489,94.8801,23.2511,1.16067,1.16067,1.05558,1.80924,1.31947,1.90986
7,749.407,1,46.4611,38.3513,83.9703,19.9781,1.10264,1.10264,1.02885,1.76343,1.28606,1.8615
8,745.89,1,45.5051,51.0909,93.3788,15.0915,1.04751,1.04751,1.0028,1.71878,1.2535,1.81437
9,736.991,1,43.0701,43.3746,91.3667,12.6187,0.995131,0.995131,0.977407,1.68107,1.22176,1.76843
10,730.957,1,45.0294,44.7906,89.134,14.8886,0.945374,0.945374,0.952659,1.95177,1.19082,1.72365
11,724.558,1,41.4327,47.8382,90.2185,14.5491,0.898105,0.898105,0.928537,1.92104,1.16067,1.68001
12,716.123,1,41.6332,57.2414,83.031,11.4845,0.8532,0.8532,0.905026,1.87239,1.13128,1.63747
13,705.425,1,39.2534,60.4483,75.4595,13.4024,0.81054,0.81054,0.88211,1.82498,1.10264,1.59601
14,700.25,1,38.6047,92.9808,71.7529,10.1021,0.770013,0.770013,0.859775,1.77877,1.07472,1.62062
15,690.486,1,37.5784,76.8645,67.7633,13.4954,0.731512,0.731512,0.838005,1.73374,1.04751,1.57958
16,683.819,1,36.311,50.5032,64.4932,17.702,0.694937,0.694937,0.816786,1.68984,1.02098,1.53959
17,677.261,1,35.2174,30.7638,60.7133,22.0863,0.66019,0.66019,0.796105,1.64705,0.995131,1.5006
18,666.68,1,34.9989,31.1679,63.608,18.7505,0.627181,0.627181,0.775947,1.6317,0.969933,1.46261
19,666.541,1,33.4509,31.8032,58.1603,15.7731,0.595821,0.595821,0.756299,1.89306,0.945374,1.48256
20,653.499,1,33.553,35.1269,60.6927,18.595,0.56603,0.56603,0.737149,1.84513,0.921437,1.44502
