iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,857.031,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,848.853,1,26.5692,31.4407,39.4616,17.2775,1.425,1.425,1.16962,1.47458,1.46202,1.46202
3,838.075,1,25.3363,37.0437,41.6134,19.9343,1.35375,1.35375,1.14,1.43724,1.425,1.425
4,824.241,1,26.5982,28.9378,43.7457,29.383,1.28606,1.28606,1.11113,1.50221,1.38892,1.38892
5,818.299,1,25.7281,28.81,45.7718,35.3461,1.22176,1.22176,1.083,1.46418,1.35375,1.35375
6,819.926,1,25.0634,34.2464,46.5261,35.3195,1.16067,1.16067,1.05558,1.44427,1.31947,1.45374
7,817.15,1,23.9014,38.8685,42.1547,31.8179,1.10264,1.10264,1.02885,1.4077,1.28606,1.41693
8,809.171,1,22.7036,42.9708,36.1129,27.9662,1.04751,1.04751,1.0028,1.49307,1.2535,1.38105
9,803.308,1,22.8524,49.0537,34.3142,29.112,0.995131,0.995131,0.977407,1.50098,1.22176,1.34608
10,798.729,1,20.2329,56.734,28.3019,27.9032,0.945374,0.945374,0.952659,1.52534,1.19082,1.312
11,789.631,1,20.2411,44.7513,28.2784,29.6527,0.898105,0.898105,0.928537,1.52421,1.16067,1.27878
12,777.69,1,19.705,42.9914,22.0433,30.2433,0.8532,0.8532,0.905026,1.48561,1.13128,1.2464
13,767.951,1,20.0278,53.5362,23.5178,33.0664,0.81054,0.81054,0.88211,1.448,1.10264,1.21484
14,764.157,1,20.8202,67.0477,30.8086,29.817,0.770013,0.770013,0.859775,1.41133,1.07472,1.1888
15,745.986,1,21.154,57.9101,34.8441,30.5059,0.731512,0.731512,0.838005,1.3756,1.04751,1.1587
16,741.208,1,21.2874,65.3961,33.7487,28.5995,0.694937,0.694937,0.816786,1.37289,1.02098,1.15026
17,740.026,1,20.4423,54.0034,30.5158,25.8253,0.66019,0.66019,0.796105,1.41367,0.995131,1.159
18,733.459,1,19.7557,69.9288,26.9027,23.171,0.627181,0.627181,0.775947,1.43277,0.969933,1.12965
19,720.033,1,20.0457,67.8327,29.0654,28.2309,0.595821,0.595821,0.756299,1.5022,0.945374,1.10105
20,713.068,1,19.3545,60.5386,33.2249,27.7214,0.56603,0.56603,0.737149,1.46417,0.921437,1.07317
21,708.487,1,19.6476,60.0141,33.0622,27.8305,0.537729,0.537729,0.718484,1.49302,0.898105,1.04599
22,704.262,1,18.7231,51.9038,30.1697,26.8422,0.510842,0.510842,0.700292,1.68935,0.875365,1.01951
23,702.498,1,18.2527,57.7086,35.0603,24.2898,0.4853,0.4853,0.68256,1.64658,0.8532,0.993693
24,700.135,1,18.0282,38.8932,33.349,21.0564,0.461035,0.461035,0.665277,1.80954,0.831597,0.968533
25,677.983,1,17.7561,45.989,31.5835,23.1267,0.437984,0.437984,0.648432,1.76372,0.81054,0.944009
26,674.135,1,18.2707,35.2239,32.3794,25.956,0.416084,0.416084,0.632013,1.80272,0.790017,0.920106
27,665.445,1,18.0406,35.6844,33.6536,23.565,0.39528,0.39528,0.61601,1.95851,0.770013,0.896808
28,659.948,1,17.7518,23.005,34.1572,22.9454,0.375516,0.375516,0.600413,2.11662,0.750516,0.874101
29,641.315,1,17.6403,19.8381,33.4904,25.3946,0.35674,0.35674,0.58521,2.06303,0.731512,0.851968
30,640.338,1,17.4866,21.3088,33.3677,22.947,0.338903,0.338903,0.570392,2.01079,0.71299,0.830396
31,631.967,1,17.0187,17.2527,34.5437,21.5951,0.321958,0.321958,0.555949,2.00454,0.694937,0.809369
32,627.09,1,16.9662,17.3557,34.0559,20.0948,0.30586,0.30586,0.541873,1.95379,0.677341,0.801918
33,619.621,1,16.8504,12.1194,32.6495,18.9196,0.290567,0.290567,0.528152,1.90432,0.66019,0.781613
34,607.027,1,16.7111,12.2525,31.232,20.977,0.276039,0.276039,0.514779,1.8561,0.643474,0.761822
35,608.489,1,16.5633,16.7703,30.0403,22.8298,0.262237,0.262237,0.501744,1.82325,0.627181,0.742532
36,597.721,1,16.3767,13.5579,31.02,21.6046,0.249125,0.249125,0.491912,1.77709,0.6113,0.73062
37,595.691,1,16.319,16.8982,28.3698,21.7997,0.236669,0.236669,0.484432,1.73209,0.595821,0.718243
38,587.419,1,16.2685,15.8426,29.4163,22.2681,0.224835,0.224835,0.480564,1.68823,0.580735,0.79362
39,578.987,1,16.195,14.8948,28.9405,21.8246,0.213594,0.213594,0.47676,1.64549,0.56603,0.773525
40,577.964,1,16.1107,14.1124,30.3326,20.1333,0.202914,0.202914,0.46507,1.60382,0.551698,0.753939
41,580.863,1,15.98,11.5196,31.7056,19.8467,0.192768,0.192768,0.47953,1.7405,0.537729,0.816734
42,578.889,1,15.9815,14.3862,30.4879,21.0815,0.18313,0.18313,0.483693,1.69643,0.524113,0.891539
43,562.004,1,15.9974,15.842,29.556,22.4094,0.173973,0.173973,0.482814,1.74243,0.510842,0.933636
44,559.689,1,16.0767,20.6203,28.8469,23.011,0.165275,0.165275,0.477049,1.71672,0.497908,0.909996
45,555.462,1,16.4953,19.0408,31.2639,21.4277,0.709394,0.152335,0.474407,1.70936,0.4853,0.893601
46,551.771,1,16.4109,15.7267,32.0278,22.2464,0.673925,0.144718,0.475379,1.6697,0.473012,1.08584
47,547.92,1,16.1861,15.7244,31.1007,20.1958,0.640228,0.137482,0.474554,1.62742,0.461035,1.10684
48,546.849,1,16.2348,17.5251,30.3906,19.7292,1.01413,0.124408,0.478957,1.58621,0.453994,1.07881
49,543.075,1,16.1824,12.8126,30.1543,17.8009,0.963425,0.118187,0.489772,1.88191,0.474543,1.16999
50,537.119,1,16.1412,16.897,29.7066,17.0287,0.915254,0.112278,0.499263,1.83426,0.514141,1.14037
51,538.728,1,16.0727,16.2852,29.1063,17.3016,0.869491,0.106664,0.494871,1.78781,0.519296,1.2169
52,534.331,1,16.0524,15.4185,28.5756,20.8367,0.826017,0.101331,0.498839,1.77311,0.54211,1.18609
53,524.483,1,16.1584,18.7138,28.8778,23.0052,1.09767,0.0930757,0.493861,1.72822,0.528383,1.15606
54,524.345,1,16.0668,20.2741,28.3421,19.6775,1.04279,0.0884219,0.493024,1.68446,0.515004,1.12679
55,517.789,1,15.9657,17.3324,28.2749,20.2728,0.99065,0.0840008,0.490453,1.78714,0.517341,1.14215
56,513.036,1,15.8393,22.4432,28.3688,21.0892,1.26889,0.0715784,0.501767,1.74189,0.539697,1.11609
57,512.359,1,15.8623,20.4933,28.0461,20.7782,1.36596,0.0641682,0.503275,1.76111,0.526032,1.16884
58,505.601,1,15.9981,21.39,27.519,20.1369,1.39555,0.0594924,0.496835,1.71652,0.53232,1.13924
59,499.872,1,16.0186,19.5138,27.2162,20.4043,1.43964,0.0551288,0.499707,1.67306,0.529955,1.11039
60,496.212,1,16.1704,20.1851,27.0799,19.3067,1.52468,0.0474877,0.496194,1.63069,0.516536,1.08228
61,495.504,1,16.0295,21.4303,26.6422,21.8422,1.48072,0.0486678,0.503681,1.5894,0.523473,1.09042
62,494.975,1,15.8366,18.9145,28.0615,21.6504,1.42558,0.0527825,0.498531,1.54916,0.51588,1.10623
63,488.895,1,15.9867,19.5681,28.5697,23.1635,1.38169,0.0522787,0.499521,1.50993,0.502817,1.08054
64,485.654,1,16.1821,17.3834,28.5153,22.4708,1.43977,0.0478568,0.492454,1.4717,0.490086,1.06487
65,483.016,1,16.1064,17.9102,27.9357,22.0992,1.41334,0.0461721,0.502798,1.50274,0.481163,1.05881
66,477.418,1,16.0847,19.0629,27.8208,22.183,1.38534,0.0465726,0.498869,1.46469,0.47814,1.032
67,479.316,1,16.0242,18.9414,27.1577,21.5176,1.44297,0.0437804,0.500233,1.44391,0.482722,1.00587
68,477.051,1,16.0008,20.4845,27.0517,21.6475,1.44295,0.0430085,0.501463,1.41697,0.483102,0.980397
69,474.674,1,16.1027,20.1719,27.3874,21.4735,1.40389,0.0430633,0.497652,1.48085,0.49127,0.955573
70,472.421,1,16.0794,19.0221,27.2831,21.7183,1.4366,0.0378767,0.499517,1.47625,0.510333,0.969302
71,476.554,1,16.1792,19.8506,26.9601,21.5765,1.43663,0.03885,0.503791,1.49973,0.522865,1.04048
72,476.74,1,16.1061,18.9346,27.3313,21.9072,1.50827,0.0369248,0.491035,1.46175,0.509626,1.01479
73,470.716,1,15.9793,19.2436,27.547,23.1331,1.47194,0.0365459,0.490848,1.44863,0.496722,0.989097
74,472.369,1,15.8749,19.4294,27.415,22.489,1.44334,0.0367929,0.496773,1.51609,0.484145,1.04476
75,477.359,1,16.0297,24.001,26.2491,23.9947,1.3735,0.0444289,0.497516,1.47971,0.500979,1.04969
76,480.958,1,15.9537,26.526,25.7764,23.1216,1.35872,0.0483747,0.495469,1.53669,0.491756,1.02311
77,484.192,1,16.0822,28.5002,25.6994,23.5826,1.41362,0.0455813,0.49638,1.69896,0.479305,1.04171
78,482.69,1,16.0403,25.723,26.1368,23.6523,1.50342,0.0405917,0.495646,1.75887,0.467168,1.01533
79,478.12,1,16.1564,25.9492,25.1971,24.909,1.46153,0.0395185,0.497342,1.80896,0.495653,0.989621
80,474.701,1,16.11,26.5843,25.1139,21.4186,1.46149,0.036897,0.492921,1.76316,0.483103,0.968412
81,473.701,1,16.1119,25.9007,25.1922,21.6412,1.46146,0.0361143,0.498004,1.77528,0.47087,0.997187
82,477.099,1,16.1519,21.3676,24.1746,21.5434,1.47754,0.0376024,0.492217,1.73998,0.490643,0.971937
83,480.092,1,16.0394,19.4794,25.9028,20.1401,1.47662,0.0426613,0.49464,1.71553,0.478219,0.947327
84,479.679,1,16.0538,21.5489,26.7131,20.04,1.51836,0.0413572,0.500251,1.67209,0.466111,0.92334
85,480.994,1,16.026,21.693,26.2092,18.0114,1.55817,0.0374955,0.496677,1.6681,0.454308,0.934972
86,483.5,1,15.9989,21.6927,26.0116,19.0147,1.50154,0.0412892,0.497979,1.69179,0.467414,0.948018
87,481.804,1,16.1534,25.2962,25.342,20.4019,1.43024,0.0465462,0.49478,1.64895,0.479449,0.980461
88,476.138,1,15.9692,23.6312,25.6961,18.6611,1.38758,0.0448953,0.497895,1.6072,0.478382,0.955636
89,471.097,1,15.9763,26.0304,25.6001,22.9699,1.38743,0.0400574,0.494279,1.58062,0.491977,0.958582
90,467.842,1,15.9938,26.7989,25.3802,21.5345,1.4369,0.0356111,0.498414,1.60632,0.494992,0.93431
91,470.134,1,16.1712,32.7429,25.1366,22.1266,1.37288,0.0379632,0.500963,1.83253,0.482458,0.985316
92,482.427,1,16.0146,37.4163,24.7234,19.9636,1.50501,0.0360347,0.494133,1.99248,0.505281,0.976319
93,477.938,1,15.9799,33.6143,24.6166,20.1704,1.42545,0.0405149,0.495925,1.94202,0.492487,0.951598
94,476.742,1,16.08,31.5801,25.2402,19.9015,1.46962,0.0362852,0.498684,1.89285,0.508768,0.939123
95,480.624,1,15.9491,30.4395,25.5255,19.8203,1.49736,0.0385297,0.503342,1.84492,0.495886,0.917657
96,474.146,1,15.9735,24.8948,24.8947,21.8187,1.44084,0.0389421,0.501589,1.79821,0.501179,0.894421
97,478.948,1,16.0034,27.4004,25.1358,19.829,1.51831,0.0386158,0.49291,1.75268,0.502815,0.871774
98,475.566,1,16.1537,28.841,26.0725,20.6568,1.56675,0.0331967,0.489854,1.7083,0.490083,0.908835
99,469.106,1,16.1572,26.0177,25.4128,19.5044,1.54589,0.0301249,0.492093,1.66504,0.477674,0.885823
100,470.782,1,16.1267,25.6292,24.9276,21.2766,1.50749,0.0323965,0.496822,1.66296,0.480597,0.908871
101,468.043,1,16.0843,27.9437,25.5762,19.0331,1.4719,0.0325575,0.495318,1.62085,0.491247,0.929
102,469.581,1,16.2131,24.7266,25.3748,18.2339,1.50601,0.0330287,0.492806,1.57981,0.490335,0.905477
103,469.498,1,16.0239,30.3744,24.9597,18.8188,1.55299,0.0286451,0.489067,1.57266,0.516024,0.891501
104,473.395,1,16.1711,28.2971,25.6883,17.616,1.59359,0.0284586,0.49278,1.54332,0.502958,0.971765
105,470.465,1,16.2644,26.5772,24.9282,16.8638,1.59361,0.0299784,0.496551,1.50424,0.492117,0.94716
106,467.826,1,16.1263,27.857,25.22,19.2412,1.50188,0.0335302,0.495491,1.46615,0.479656,0.932678
107,473.047,1,16.1565,26.6119,25.607,18.7823,1.55056,0.0335922,0.487816,1.42903,0.470702,0.994108
108,474.298,1,16.0874,24.1331,25.8231,17.906,1.5329,0.0357758,0.49301,1.39284,0.485167,0.975915
109,472.485,1,16.098,24.2494,25.9476,17.8076,1.53289,0.0342844,0.492949,1.35758,0.472882,1.00763
110,473.466,1,15.9741,29.4271,25.878,17.0105,1.56953,0.0325068,0.4856,1.47273,0.471897,0.982121
111,476.844,1,16.0178,27.4632,25.8673,17.2917,1.65833,0.0283277,0.491444,1.43544,0.477023,0.988264
112,458.163,1,16.1427,24.8691,26.3076,17.7417,1.57541,0.0269113,0.492727,1.3991,0.473077,0.96324
113,458.465,1,16.0041,24.2745,26.2277,20.0629,1.54844,0.0245777,0.497402,1.36367,0.485641,0.93885
114,467.966,1,16.0831,24.2407,26.7342,22.6504,1.64096,0.0240031,0.506216,1.37688,0.473345,0.921328
115,463.549,1,15.995,22.7103,26.5043,20.8052,1.52744,0.0285411,0.496862,1.44209,0.475159,0.898
116,466.408,1,16.0473,23.8982,26.7751,22.6334,1.52749,0.0304702,0.497058,1.42713,0.463128,0.959847
