parameter,value,se_sa,rse_sa
Cl_pop,24.2745172082153,5.05435543665424,20.8216517482114
beta_Cl_tSCRMGDL,-0.415,0.183217092820549,44.1486970651926
V1_pop,23.8,2.30609080773681,9.68945717536476
Q_pop,23.4,,
V2_pop,13.3,3.71779423909676,27.9533401435847
omega_Cl,0.224,0.0482159908210448,21.5249959022522
omega_V1,0.299,0.0885136940957269,29.6032421724839
omega_Q,0.946,0.316638549784376,33.4713054740355
omega_V2,0.795,0.221355427767322,27.8434500336254
a,1.86,0.206523752947031,11.1034275777974
