iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,17.8721,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,7.58414,1,15.4913,48.913,21.7629,17.7167,1.67147,0.0484927,0.233215,1.2434,6.78865e-08,0.553895
3,-0.65004,1,15.6739,46.1319,21.7629,16.6656,1.66103,0.0507755,0.227478,1.1355,5.92323e-08,0.517416
4,3.68084,1,15.7118,44.322,21.7629,16.6062,1.72121,0.0445892,0.240256,1.15968,7.2264e-08,0.489435
5,-3.01214,1,15.5382,49.8805,21.7629,17.2705,1.55372,0.0547217,0.23593,1.13455,6.4057e-08,0.47514
6,-12.607,1,15.6195,53.3256,21.7629,16.352,1.57994,0.0465862,0.224675,1.27199,5.84202e-08,0.459421
7,-10.4569,1,15.5784,46.6053,21.7629,16.7519,1.57991,0.0446034,0.222872,1.17492,6.77466e-08,0.482185
8,-21.5899,1,15.7588,46.1903,21.7629,16.9604,1.62169,0.0389351,0.231963,1.07409,5.97857e-08,0.464368
9,-17.8159,1,15.7521,44.4541,21.7629,16.4866,1.66297,0.0397138,0.23212,1.13647,5.59214e-08,0.455609
10,-18.8071,1,15.5138,48.2263,21.7629,16.1422,1.66299,0.039053,0.233904,1.13495,5.10973e-08,0.474626
11,-17.44,1,15.3607,46.3157,21.7629,16.6003,1.67749,0.0432063,0.232961,1.11618,4.80021e-08,0.454121
12,-13.6348,1,15.4552,45.6701,21.7629,16.9716,1.70033,0.041983,0.225269,1.20454,5.26671e-08,0.450093
13,-7.92219,1,15.6914,47.0343,21.7629,15.8901,1.74741,0.0440242,0.225033,1.23899,5.04518e-08,0.455467
14,-17.0407,1,15.8737,44.7843,21.7629,15.9295,1.59308,0.0486515,0.23798,1.13316,4.90557e-08,0.449472
15,-24.8552,1,15.692,41.0376,21.7629,16.0331,1.62768,0.0438893,0.23329,0.985804,4.90277e-08,0.440438
16,-28.0913,1,15.5497,38.3488,21.7629,16.4496,1.62773,0.0446221,0.242154,1,4.19427e-08,0.415475
17,-34.2255,1,15.658,39.0883,21.7629,16.3009,1.70751,0.0408681,0.243085,1.01226,3.35738e-08,0.396998
18,-38.1594,1,15.6644,40.2116,21.7629,16.3191,1.68277,0.0432809,0.241049,0.993785,3.25225e-08,0.361619
19,-27.4054,1,15.7396,40.1721,21.7629,17.0584,1.67729,0.0490055,0.231247,1.07965,3.30868e-08,0.403095
20,-27.1594,1,15.8795,43.284,21.7629,16.4297,1.67721,0.0467224,0.245173,1.06987,3.51507e-08,0.408589
21,-29.1625,1,15.6889,44.9268,21.7629,16.6934,1.61966,0.046075,0.227146,1.12922,3.81175e-08,0.41932
22,-33.3594,1,15.6238,44.0603,21.7629,16.6959,1.57814,0.0422187,0.232266,1.17827,3.90053e-08,0.428627
