parameter,value
Cl_pop,13.5339675654718
V1_pop,25.905102420165
beta_V1_logtAGEA,-1.20438169940384
Q_pop,23.4
beta_Q_logtAGEA,2.12214279931825
beta_Q_logtALBGDL,4.52713145630187
V2_pop,3.54572080697891
beta_V2_SEXF_1,3.69137362201207
beta_V2_logtHCM,26.7210158479974
omega_Cl,0.259371782031127
omega_V1,0.608651925103886
omega_Q,3.59823787310802e-8
omega_V2,1.98513843815934e-8
a,1.4646855781932
b,0.0490080237526572
