iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,611.543,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.389,1,21.3986,34.2041,17.2528,1.01227,0.200756,0.543967,0.929162,0.791986,0.97516
3,563.532,1,21.8482,34.6434,17.3189,1.09508,0.176983,0.532373,0.978941,0.738855,0.906455
4,545.359,1,21.5016,35.466,19.6996,1.18191,0.146141,0.523989,1.06528,0.702714,0.89027
5,519.174,1,21.4268,33.3039,22.7911,1.36313,0.109632,0.521038,1.08818,0.623369,0.790152
6,500.514,1,21.5508,33.7603,23.8086,1.37823,0.0920349,0.522607,0.990988,0.630042,0.79538
7,496.798,1,21.3366,33.9908,22.9531,1.46493,0.081291,0.532618,1.15085,0.650557,0.721823
8,480.049,1,21.338,33.9605,23.1884,1.41941,0.0674276,0.516788,1.32146,0.663345,0.701086
9,482.505,1,21.2202,33.4692,24.9736,1.52372,0.0610782,0.518625,1.32605,0.699257,0.769469
10,477.04,1,21.2378,32.2434,28.0648,1.58233,0.0533847,0.519749,1.2229,0.659095,0.870739
11,465.458,1,21.3264,32.1635,30.7807,1.58219,0.0458364,0.50561,1.20197,0.644367,0.811879
12,460.976,1,21.1817,32.1176,31.7513,1.5342,0.0450134,0.515291,1.21071,0.631571,0.830931
13,452.412,1,21.3058,31.4862,29.9876,1.53823,0.0383242,0.515105,1.17158,0.653814,0.824633
14,441.334,1,21.4248,30.914,29.5985,1.50765,0.0340459,0.510654,1.10957,0.664185,0.74763
15,437.652,1,21.4522,31.3286,27.625,1.48114,0.0343262,0.510059,1.08275,0.647151,0.720699
16,432.729,1,21.4081,31.1867,28.8354,1.49771,0.0300676,0.516139,1.05862,0.667027,0.677253
17,429.313,1,21.5063,31.4651,27.2957,1.49769,0.0286252,0.508944,1.11172,0.647058,0.610135
18,425.982,1,21.432,31.6975,28.135,1.46432,0.0284731,0.509785,1.15289,0.635507,0.60383
19,420.41,1,21.3083,31.1271,28.6531,1.46427,0.0248301,0.517075,1.07125,0.661715,0.570863
20,414.985,1,21.2009,30.64,31.648,1.53358,0.0139893,0.520566,1.08769,0.64755,0.612207
21,412.326,1,21.307,31.4219,31.7751,1.53352,0.0129146,0.520808,1.14622,0.625584,0.576615
22,405.577,1,21.1969,30.9492,31.9886,1.48737,0.010789,0.521985,1.10718,0.631626,0.576482
23,403.676,1,21.1116,31.2442,30.8748,1.52503,2.22045e-16,0.517486,1.05182,0.613837,0.597575
24,405.138,1,21.226,31.4627,29.645,1.53804,2.22045e-16,0.520977,1.07816,0.615604,0.576154
25,398.311,1,21.2315,31.622,27.9678,1.46701,2.22045e-16,0.516906,1.1719,0.599239,0.600736
26,395.953,1,21.2782,31.987,29.8884,1.44319,2.22045e-16,0.514516,1.20861,0.601472,0.598762
27,395.713,1,21.2044,31.9366,32.0377,1.43209,4.50534e-07,0.521288,1.17774,0.609416,0.641694
28,392.729,1,21.3278,32.1058,34.2757,1.42704,2.22045e-16,0.516724,1.1385,0.601534,0.595863
29,396.229,1,21.1911,32.2546,33.9493,1.46461,1.31661e-05,0.516915,1.05924,0.599097,0.6021
30,393.515,1,21.2519,32.3229,33.5143,1.44634,2.22045e-16,0.515517,1.10885,0.596681,0.563912
31,393.914,1,21.3073,31.608,31.8782,1.44311,2.22045e-16,0.515182,1.13195,0.616076,0.560595
32,394.999,1,21.2519,31.2337,30.2569,1.44302,2.22045e-16,0.521618,1.11695,0.636735,0.576882
33,399.273,1,21.3401,31.4534,29.9598,1.46968,2.22045e-16,0.517593,1.11996,0.638995,0.610323
34,401.184,1,21.355,31.1649,30.0961,1.50582,2.22045e-16,0.51863,1.09907,0.629366,0.550324
35,399.498,1,21.2755,31.7161,30.3964,1.489,2.22045e-16,0.515546,1.12458,0.618242,0.560479
36,397.38,1,21.2654,31.6324,30.8612,1.46757,2.22045e-16,0.513616,1.13777,0.617192,0.572913
37,396.16,1,21.1981,31.9152,33.7262,1.44977,2.22045e-16,0.522932,1.14637,0.605481,0.600425
38,398.936,1,21.4116,31.9339,33.831,1.48813,2.22045e-16,0.515362,1.1466,0.604414,0.54853
39,401.616,1,21.2161,31.8528,33.3358,1.50866,2.22045e-16,0.519918,1.17505,0.611076,0.53223
40,407.89,1,21.0849,32.2629,32.8269,1.55075,2.22045e-16,0.516935,1.21097,0.599987,0.566949
41,405.361,1,21.3229,32.1636,32.671,1.52765,2.22045e-16,0.516564,1.22298,0.604175,0.563347
42,404.497,1,21.24,31.9976,32.0973,1.51902,2.22045e-16,0.522937,1.16688,0.619388,0.574185
43,401.528,1,21.2786,31.4777,31.9504,1.50652,2.22045e-16,0.508525,1.19408,0.617367,0.533407
44,390.981,1,21.2688,31.4115,34.3877,1.42513,2.22045e-16,0.512332,1.15296,0.629847,0.521125
45,391.273,1,21.2286,30.9528,34.792,1.42766,2.22045e-16,0.513967,1.14146,0.646667,0.510875
46,387.323,1,21.2479,31.0636,34.1831,1.39479,2.22045e-16,0.521185,1.15192,0.644407,0.506566
47,394.572,1,21.3649,31.327,34.8687,1.45657,2.22045e-16,0.514831,1.15708,0.633946,0.504322
48,393.848,1,21.1855,30.6861,35.418,1.44296,2.22045e-16,0.514541,1.16397,0.64636,0.517971
49,393.251,1,21.2607,31.095,33.9475,1.4318,2.22045e-16,0.513645,1.17342,0.64072,0.543987
50,396.532,1,21.216,31.3734,35.5163,1.4524,2.22045e-16,0.519354,1.22389,0.632805,0.54582
51,397.084,1,21.1791,30.5436,37.3902,1.44645,2.22045e-16,0.525425,1.26272,0.650947,0.543738
52,400.761,1,21.1752,30.6537,35.1131,1.48545,2.22045e-16,0.519375,1.2358,0.656639,0.523778
53,397.794,1,21.1999,30.6994,36.6274,1.45053,2.22045e-16,0.519312,1.26649,0.652713,0.551302
54,397.798,1,21.2997,30.6084,33.1036,1.45883,2.22045e-16,0.521458,1.20395,0.649654,0.550559
55,396.396,1,21.2933,30.4334,36.5819,1.46348,2.22045e-16,0.522336,1.20176,0.647708,0.494561
56,397.729,1,21.3616,30.2702,32.9409,1.4641,2.22045e-16,0.519258,1.23233,0.661613,0.509645
57,394.281,1,21.4159,30.1195,34.3393,1.43024,2.22045e-16,0.518339,1.22185,0.665442,0.533025
58,395.258,1,21.1855,29.7843,35.6806,1.43518,2.22045e-16,0.519355,1.28888,0.676541,0.506699
59,393.583,1,21.0654,30.194,37.5757,1.42079,2.22045e-16,0.526517,1.28434,0.675768,0.503527
60,397.214,1,21.1357,29.4882,36.6716,1.45056,2.22045e-16,0.521038,1.22721,0.689774,0.521249
61,388.746,1,21.1969,29.5552,37.6309,1.38569,2.22045e-16,0.525969,1.2491,0.689415,0.500797
62,388.481,1,21.265,29.6433,35.6604,1.38309,2.22045e-16,0.51246,1.25359,0.68041,0.518553
63,396.313,1,21.2801,29.7627,36.7206,1.44545,2.22045e-16,0.521916,1.25135,0.674942,0.51371
64,394.437,1,21.1692,30.0437,37.1452,1.42646,2.22045e-16,0.517262,1.24765,0.675639,0.533853
65,396.736,1,21.1231,30.4266,40.399,1.44341,2.22045e-16,0.519604,1.19286,0.659089,0.577141
66,398.84,1,21.2907,30.206,38.3229,1.45959,2.22045e-16,0.517257,1.19918,0.650092,0.588526
67,393.438,1,21.1995,30.2415,37.5155,1.40339,2.22045e-16,0.520891,1.29436,0.649375,0.592288
68,395.189,1,21.2844,30.35,39.9043,1.40239,2.22045e-16,0.520679,1.30519,0.641187,0.660489
69,398.061,1,21.2554,30.3209,39.1859,1.42827,2.22045e-16,0.519781,1.31123,0.64958,0.635191
70,400.191,1,21.2279,30.1161,37.533,1.45821,2.22045e-16,0.515648,1.3526,0.634506,0.581957
71,395.102,1,21.1738,29.8949,38.4767,1.4314,2.22045e-16,0.515367,1.32502,0.623847,0.547901
72,396.331,1,21.2476,29.795,39.0523,1.45234,2.22045e-16,0.5165,1.25247,0.619269,0.543066
73,392.936,1,21.3183,30.6382,36.2757,1.41895,2.22045e-16,0.519427,1.25288,0.589045,0.588363
74,395.222,1,21.3414,30.7734,34.3209,1.44696,2.22045e-16,0.520722,1.24289,0.602644,0.540782
75,398.61,1,21.2303,30.5255,34.1291,1.47027,2.22045e-16,0.525346,1.2136,0.621114,0.548065
76,396.916,1,21.2531,30.1256,35.3764,1.44946,2.22045e-16,0.524773,1.29971,0.622049,0.536597
77,396.807,1,21.1762,30.318,36.296,1.445,2.22045e-16,0.524092,1.25854,0.615487,0.574763
78,395.968,1,21.1978,30.05,36.8969,1.4288,2.22045e-16,0.522501,1.3211,0.634262,0.569475
79,392.836,1,21.2316,30.1101,34.8231,1.42011,2.22045e-16,0.525176,1.33426,0.622143,0.510379
