iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.3898,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,50.4292,1,13.3598,37.6131,21.7629,20.4882,1.78794,0.0511995,0.259626,1.41024,8.24724e-08,0.736537
3,37.3582,1,13.4991,34.6096,21.7629,19.8933,1.81216,0.0419186,0.273203,1.33184,7.56015e-08,0.723466
4,37.1807,1,13.4314,32.5489,21.7629,20.7496,1.88499,0.0384291,0.273232,1.20258,8.52714e-08,0.679245
5,38.6762,1,13.4535,37.8014,21.7629,19.8209,1.83603,0.0435255,0.273338,1.31361,7.82109e-08,0.657641
6,39.248,1,13.4639,39.8997,21.7629,19.1689,1.7519,0.0451235,0.273012,1.40508,8.15576e-08,0.682686
7,35.4072,1,13.5051,35.6751,21.7629,21.0388,1.68131,0.0449468,0.275381,1.36952,8.11462e-08,0.736544
8,32.2159,1,13.4263,35.8594,21.7629,20.2432,1.76062,0.0390922,0.271514,1.38407,7.77056e-08,0.727875
9,33.159,1,13.4914,33.5719,21.7629,20.9478,1.76068,0.041756,0.269204,1.33319,7.45793e-08,0.741806
10,28.8912,1,13.3918,37.0471,21.7629,20.2883,1.68975,0.0469117,0.270299,1.29024,6.34467e-08,0.733023
11,28.4442,1,13.2924,39.5931,21.7629,22.7038,1.68972,0.0447589,0.277315,1.36337,5.76231e-08,0.803589
12,22.2129,1,13.2748,36.853,21.7629,22.7606,1.71442,0.0399105,0.265306,1.31825,5.73443e-08,0.822023
13,24.8814,1,13.2441,38.1906,21.7629,22.9472,1.71441,0.0377075,0.267268,1.31933,5.75154e-08,0.928032
14,20.1503,1,13.3997,39.588,21.7629,21.4571,1.60763,0.0441656,0.273157,1.44987,5.50419e-08,0.770853
15,17.138,1,13.539,41.8404,21.7629,21.7425,1.64038,0.0446356,0.272446,1.45645,4.60388e-08,0.758229
16,13.2725,1,13.4198,45.8806,21.7629,22.2263,1.61199,0.04263,0.273048,1.6125,4.26353e-08,0.756915
17,1.47477,1,13.3596,39.173,21.7629,21.4902,1.55225,0.0427874,0.272601,1.47757,3.51799e-08,0.769521
18,-5.73313,1,13.4104,39.4186,21.7629,21.7064,1.55227,0.0421513,0.26625,1.39124,3.33874e-08,0.698337
19,4.69078,1,13.4988,38.4758,21.7629,21.0947,1.69708,0.0413084,0.254955,1.45067,3.43847e-08,0.720962
20,9.79306,1,13.4122,35.3591,21.7629,20.3464,1.75705,0.0447957,0.26175,1.34057,3.27666e-08,0.699421
21,4.08261,1,13.4233,38.3601,21.7629,20.778,1.75701,0.0425829,0.278278,1.27331,2.90507e-08,0.709917
22,4.75237,1,13.4183,35.7647,21.7629,20.5342,1.67727,0.0432627,0.272502,1.32735,3.32623e-08,0.724526
23,1.83011,1,13.3986,39.5235,21.7629,19.5882,1.67723,0.039994,0.275789,1.39086,3.57961e-08,0.645043
24,1.89258,1,13.4736,36.2863,21.7629,20.4261,1.67722,0.0407263,0.274379,1.28847,3.77369e-08,0.69352
25,11.2569,1,13.4796,42.2084,21.7629,20.5732,1.73094,0.0380065,0.281225,1.44559,4.0387e-08,0.728096
26,20.9204,1,13.5454,46.0112,21.7629,21.4381,1.73094,0.0387076,0.279603,1.5598,4.47418e-08,0.835706
27,17.1081,1,13.3853,44.0766,21.7629,21.3748,1.73092,0.0359811,0.272048,1.52579,4.49993e-08,0.827117
28,11.376,1,13.2983,39.8046,21.7629,21.7835,1.70174,0.0354368,0.266597,1.39679,4.59745e-08,0.835669
29,8.55877,1,13.3185,37.6052,21.7629,22.6698,1.70175,0.0370759,0.268368,1.41973,4.44466e-08,0.736066
30,9.03072,1,13.3643,38.617,21.7629,21.0863,1.70175,0.0371592,0.256462,1.4678,4.74276e-08,0.705323
31,3.79178,1,13.2233,37.1293,21.7629,22.9069,1.57368,0.0393863,0.25886,1.28972,5.14436e-08,0.764974
32,4.79542,1,13.425,35.4247,21.7629,20.7798,1.59961,0.0396249,0.269365,1.20359,4.8295e-08,0.805554
33,10.1363,1,13.4237,38.2716,21.7629,20.4329,1.62599,0.0419614,0.274415,1.32121,4.52729e-08,0.770395
34,6.16746,1,13.4664,31.9791,21.7629,23.2087,1.59648,0.0400956,0.278973,1.16327,4.70603e-08,0.854319
35,13.3003,1,13.46,35.4339,21.7629,23.8689,1.59654,0.0415583,0.275171,1.27963,5.01518e-08,0.846818
36,7.50586,1,13.3803,36.2675,21.7629,22.6476,1.59649,0.0391764,0.268307,1.31054,5.2795e-08,0.779039
37,6.95644,1,13.4814,38.5277,21.7629,20.7409,1.63418,0.035985,0.269733,1.41012,5.35695e-08,0.715495
38,23.4413,1,13.2626,36.8025,21.7629,24.6316,1.69812,0.0388739,0.264645,1.41166,6.08633e-08,0.81934
39,21.3362,1,13.3565,32.9601,21.7629,22.4743,1.66619,0.0393573,0.263337,1.40277,6.76203e-08,0.741265
40,23.6464,1,13.4848,41.7465,21.7629,21.2163,1.68702,0.0386792,0.265884,1.53763,7.17861e-08,0.6708
41,24.5229,1,13.5192,43.6651,21.7629,19.5974,1.687,0.0389632,0.275634,1.55024,7.34617e-08,0.653643
42,19.3703,1,13.428,39.2483,21.7629,18.1633,1.72871,0.0363799,0.278832,1.46678,6.59083e-08,0.621231
43,16.0337,1,13.3873,36.601,21.7629,19.2764,1.67622,0.0401631,0.274652,1.5192,5.55764e-08,0.625624
44,24.5115,1,13.5228,32.6335,21.7629,18.9097,1.81371,0.0395854,0.267832,1.39402,5.72996e-08,0.660734
45,23.5241,1,13.4112,35.2236,21.7629,20.4117,1.75369,0.0395254,0.265237,1.2957,6.65529e-08,0.699846
46,29.6129,1,13.3507,34.222,21.7629,21.4736,1.7538,0.0448411,0.265368,1.30294,6.28982e-08,0.719257
47,24.6592,1,13.3948,32.6549,21.7629,21.0848,1.70904,0.0449833,0.274585,1.23467,5.99924e-08,0.717656
48,25.7806,1,13.2287,29.9105,21.7629,21.4339,1.65257,0.0489283,0.268735,1.15835,6.36582e-08,0.723598
49,15.706,1,13.366,31.2227,21.7629,21.3758,1.61028,0.0462635,0.274181,1.1847,5.54015e-08,0.719076
50,17.6672,1,13.4468,34.9938,21.7629,19.922,1.66939,0.0425008,0.270444,1.2986,5.93403e-08,0.684142
51,19.2181,1,13.474,35.2235,21.7629,20.2782,1.70325,0.0407458,0.274246,1.39818,5.56079e-08,0.69495
52,21.1086,1,13.5013,33.5288,21.7629,19.4142,1.70325,0.0423469,0.280048,1.29174,5.94957e-08,0.704065
53,15.6117,1,13.4121,34.5634,21.7629,19.8141,1.70322,0.0391276,0.281399,1.22758,5.95427e-08,0.673392
54,15.7902,1,13.4505,41.3028,21.7629,20.6145,1.67519,0.0391255,0.280084,1.35827,5.58879e-08,0.721533
55,13.1094,1,13.32,38.3018,21.7629,20.1528,1.60723,0.0427872,0.272745,1.35842,5.2677e-08,0.714849
56,16.5104,1,13.3385,37.5191,21.7629,19.9755,1.62959,0.0381624,0.278675,1.37844,6.66999e-08,0.707706
57,26.0917,1,13.3634,34.2763,21.7629,19.948,1.76851,0.0380738,0.281683,1.27761,6.9097e-08,0.708048
58,8.96617,1,13.3768,34.0119,21.7629,21.1557,1.63645,0.033766,0.272199,1.26246,6.37275e-08,0.776553
59,8.92047,1,13.2379,36.6861,21.7629,20.2872,1.65651,0.0346176,0.258425,1.41681,5.71839e-08,0.733401
60,4.12539,1,13.3852,34.2046,21.7629,21.8674,1.59628,0.034874,0.260074,1.28377,5.77207e-08,0.798976
61,3.83354,1,13.3322,36.9094,21.7629,22.4437,1.65583,0.0336002,0.267669,1.32423,5.05951e-08,0.759918
62,2.97192,1,13.3344,36.3973,21.7629,22.2981,1.65582,0.0328342,0.270924,1.25602,5.30454e-08,0.761603
63,5.2829,1,13.3915,38.502,21.7629,22.5204,1.62208,0.0354625,0.265365,1.31896,5.37861e-08,0.778906
64,15.6174,1,13.3392,38.0498,21.7629,21.8823,1.66096,0.0384203,0.268426,1.32327,5.40771e-08,0.842552
65,8.52985,1,13.2848,39.1336,21.7629,21.9491,1.62764,0.0375516,0.271341,1.4526,4.70109e-08,0.780479
66,7.97735,1,13.2496,41.2315,21.7629,21.7948,1.61547,0.0371544,0.263704,1.43426,4.82233e-08,0.817181
67,9.46285,1,13.2672,35.3812,21.7629,22.458,1.6522,0.0385827,0.27219,1.24436,4.60041e-08,0.855725
68,10.468,1,13.4071,34.9357,21.7629,21.7778,1.67644,0.0351765,0.273908,1.22613,5.26562e-08,0.852396
69,10.6681,1,13.4868,36.9552,21.7629,23.1147,1.67638,0.0328587,0.278857,1.3348,5.12096e-08,0.899841
70,11.3025,1,13.3292,37.0058,21.7629,23.9975,1.67645,0.0347051,0.270946,1.3089,5.18057e-08,0.843263
