iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.151,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.546,1,12.9876,26.8011,26.1136,0.974679,-0.175375,0.974679,0.974679,0.974679,1.16103
3,328.566,1,17.3276,31.2626,29.277,0.95,-0.369115,0.95,0.95,0.95,1.13163
4,318.8,1,15.8998,36.965,29.64,0.925945,-0.264081,0.925945,0.925945,0.925945,1.10298
5,319.444,1,16.6934,37.3142,30.1481,0.9025,-0.39541,0.9025,0.9025,0.9025,1.07505
6,306.277,1,19.5415,30.7432,36.3882,0.879648,-0.491334,0.879648,0.879648,0.879648,1.11695
7,305.819,1,10.0993,25.737,41.965,0.857375,0.0274732,0.857375,0.883436,0.857375,1.08866
8,307.387,1,17.5239,25.2395,50.5978,0.835666,-0.362594,0.835666,0.861067,0.87038,1.19635
9,300.453,1,12.5286,27.4535,49.9882,0.814506,-0.18897,0.814506,0.839264,0.848342,1.31256
10,305.708,1,12.7505,23.3065,35.9416,0.793882,-0.276166,0.793882,0.930214,0.826887,1.42516
11,308.236,1,12.8737,25.0549,34.0287,0.773781,-0.331125,0.773781,0.9871,0.841777,1.54397
12,293.286,1,10.5843,24.1205,29.1312,0.754188,-0.0526732,0.754188,0.962106,0.87819,1.51242
13,280.295,1,10.3432,28.2811,26.6965,0.735092,0.0710276,0.735092,1.00331,0.855953,1.47412
14,275.553,1,15.1187,31.4833,28.9641,0.716479,-0.174087,0.716479,1.06143,0.83428,1.4368
15,279.449,1,15.1009,34.8275,30.2813,0.698337,-0.223958,0.698337,1.07887,0.813156,1.40042
16,271.776,1,14.6137,36.8088,23.3576,0.680655,-0.232141,0.680655,1.09975,0.792566,1.36496
17,273.125,1,14.8095,31.4238,22.0006,0.66342,-0.209529,0.66342,1.08016,0.910125,1.37152
18,268.079,1,15.0778,29.2867,16.4114,0.646622,-0.264374,0.646622,1.13343,0.88708,1.43579
19,260.788,1,13.8199,33.4593,18.1923,0.630249,-0.14891,0.630249,1.10473,0.864618,1.68933
20,261.743,1,15.3253,31.6124,17.798,0.614291,-0.259734,0.614291,1.08336,0.893977,1.64655
21,246.952,1,13.7144,31.4002,15.2561,0.598737,-0.174526,0.598737,1.06565,0.871341,1.60486
22,242.524,1,10.7088,29.5382,18.7165,0.583577,0.0083245,0.583577,1.11819,0.849278,1.56423
23,248.055,1,12.3531,28.1475,20.6684,0.5688,-0.167131,0.5688,1.12517,0.827773,1.60207
24,240.572,1,13.7868,28.5109,21.0661,0.554398,-0.197029,0.554398,1.18339,0.869869,1.5615
25,241.025,1,12.4909,32.0256,20.0631,0.54036,-0.18009,0.54036,1.15343,0.847843,1.68614
26,239.108,1,14.6812,27.7437,15.315,0.526678,-0.287986,0.526678,1.2051,0.826375,1.70309
27,224.96,1,13.904,30.3166,19.7337,0.513342,-0.180992,0.513342,1.17458,0.805451,1.65997
28,221.181,1,14.1565,31.8158,14.2287,0.500344,-0.203509,0.500344,1.23344,0.785056,1.67739
29,229.215,1,11.6564,28.3852,14.4953,0.487675,-0.0482519,0.487675,1.34999,0.765178,1.63492
30,214.863,1,14.4698,29.5539,17.2669,0.475327,-0.206099,0.475327,1.43617,0.745804,1.59352
31,207.723,1,16.3095,29.2403,19.0508,0.463291,-0.324765,0.463291,1.3998,0.726919,1.55317
32,201.98,1,14.4292,26.556,13.4977,0.45156,-0.215401,0.45156,1.49459,0.708513,1.5682
33,199.448,1,12.8885,25.3439,11.582,0.440127,-0.0949381,0.440127,1.52887,0.690573,1.52849
34,192.552,1,13.8329,26.1943,11.8794,0.428982,-0.196309,0.428982,1.49016,0.673088,1.5014
35,187.367,1,12.3297,26.3664,13.3418,0.41812,-0.0884858,0.41812,1.45243,0.656045,1.46338
36,181.237,1,14.7333,29.4011,7.38198,0.407533,-0.216322,0.407533,1.48463,0.639433,1.64636
37,160.751,1,14.2863,31.5831,7.77389,0.397214,-0.161106,0.397214,1.45894,0.623242,1.60467
38,161.804,1,16.2023,28.183,7.60094,0.387157,-0.285929,0.387157,1.52465,0.607462,1.56404
39,151.833,1,14.814,28.2071,5.20128,0.377354,-0.227293,0.377354,1.59402,0.59208,1.52444
40,136.695,1,14.1386,27.8386,6.69076,0.367799,-0.179635,0.367799,1.65712,0.577089,1.48584
41,156.745,1,17.19,29.4283,9.22769,0.358486,-0.368652,0.358486,1.61516,0.568894,1.55972
42,125.895,1,14.7167,27.1594,7.60033,0.349409,-0.225677,0.349409,1.57426,0.554489,1.52023
43,127.256,1,15.2653,25.5721,7.02114,0.340562,-0.258165,0.340562,1.5344,0.540449,1.48174
44,126.852,1,15.416,25.2745,7.62688,0.331938,-0.27865,0.331938,1.60063,0.526765,1.44422
45,124.009,1,15.5557,26.3143,5.70392,0.323534,-0.285269,0.323534,1.60981,0.513427,1.40765
46,112.821,1,14.5739,26.4622,4.53778,0.315341,-0.236661,0.315341,1.59268,0.500427,1.37201
47,95.6588,1,13.6947,27.6302,4.97059,0.307357,-0.168673,0.307357,1.55236,0.487756,1.33727
48,101.865,1,15.4353,29.5233,4.96659,0.299574,-0.236875,0.299574,1.60228,0.475405,1.40256
49,103.855,1,14.849,30.5502,5.12741,0.291989,-0.232563,0.291989,1.56171,0.463368,1.43261
50,92.1932,1,14.469,30.5443,4.22113,0.284596,-0.16818,0.284596,1.52216,0.451635,1.41503
51,88.8546,1,15.2966,32.6016,3.63984,0.27739,-0.214948,0.27739,1.52011,0.440199,1.3792
52,77.8619,1,15.3812,30.889,3.78252,0.270366,-0.220895,0.270366,1.53113,0.429053,1.34428
53,71.9959,1,16.1042,32.1876,2.93099,0.26352,-0.275864,0.26352,1.66175,0.418189,1.31024
54,71.7431,1,14.737,30.016,2.49842,0.256848,-0.226701,0.256848,1.69055,0.407601,1.32091
55,65.6109,1,13.8372,29.5692,2.28521,0.250344,-0.184134,0.250344,1.81509,0.39728,1.41277
56,69.9784,1,15.2554,29.2944,2.0583,0.244005,-0.279048,0.244005,1.76913,0.387221,1.64593
57,59.4289,1,15.9615,29.5202,1.63465,0.237827,-0.315527,0.237827,1.72434,0.398591,1.60425
58,69.0236,1,15.5747,31.654,1.44965,0.231805,-0.272326,0.231805,1.83734,0.410076,1.58748
59,58.6721,1,14.3736,32.4848,1.45769,0.225936,-0.209389,0.225936,2.15986,0.399693,1.54728
60,47.873,1,15.5135,33.2103,1.31711,0.220215,-0.259348,0.220215,2.17002,0.389572,1.52529
61,46.9768,1,16.5106,32.7713,1.00409,0.214639,-0.332659,0.214639,2.24672,0.379708,1.55537
62,43.8974,1,16.7459,32.1593,0.940904,0.209204,-0.312393,0.209204,2.18984,0.386232,1.54628
63,43.3909,1,16.4689,33.9876,1.04259,0.203907,-0.310524,0.203907,2.28298,0.376453,1.50713
64,32.1041,1,16.2025,34.0348,0.827274,0.198744,-0.287818,0.198744,2.29793,0.366921,1.62993
65,25.8532,1,16.0595,33.8461,0.707988,0.193711,-0.297112,0.193711,2.36283,0.35763,1.58866
66,25.9291,1,14.805,33.9821,0.472005,0.188807,-0.229958,0.188807,2.35635,0.348575,1.58914
67,32.0185,1,14.8237,33.2491,0.478725,0.184026,-0.229641,0.184026,2.29668,0.339749,1.77898
68,18.2627,1,14.1237,33.5978,0.36302,0.179366,-0.192634,0.179366,2.23853,0.331146,1.73393
69,19.3176,1,14.235,32.3558,0.286652,0.174825,-0.200558,0.174825,2.20997,0.322761,1.78858
70,10.296,1,13.7751,32.0682,0.277199,0.170398,-0.179802,0.176279,2.15401,0.314589,1.74329
71,5.6483,1,14.5086,31.9288,0.260109,0.166083,-0.238098,0.171816,2.1592,0.306623,1.99159
72,0.643407,1,14.3566,31.855,0.257212,0.161878,-0.221227,0.167465,2.12907,0.298859,1.94116
73,-8.38411,1,14.5995,31.9686,0.504525,0.157779,-0.231008,0.163225,2.07516,0.291292,1.89201
74,-15.7065,1,14.5101,30.8262,0.443907,0.153784,-0.232601,0.159092,2.02262,0.283916,2.06399
75,-23.1152,1,15.6882,29.6729,0.732245,0.14989,-0.313298,0.155064,1.9714,0.276727,2.01173
76,-28.7486,1,15.007,29.46,0.903538,0.146095,-0.273071,0.151138,1.92149,0.269721,1.96079
77,-30.529,1,15.1303,29.0592,0.680626,0.142396,-0.276668,0.147311,1.87283,0.262891,1.99578
78,-29.1881,1,15.2261,30.0484,0.597272,0.13879,-0.269257,0.143581,1.99324,0.256234,1.94524
79,-25.8918,1,14.3898,30.7202,0.571917,0.135276,-0.221757,0.142396,2.20758,0.249746,1.90498
80,-32.9237,1,14.9925,30.1724,0.641117,0.131851,-0.252685,0.138791,2.15169,0.243423,2.0745
81,-36.383,1,15.3925,29.7773,0.844813,0.128512,-0.26848,0.135276,2.0972,0.237259,2.213
82,-34.2371,1,14.91,29.7912,0.70776,0.125258,-0.241946,0.131851,2.25715,0.239799,2.24595
83,-48.8632,1,15.1404,30.2601,0.888817,0.122087,-0.247349,0.128513,2.2,0.233727,2.18908
84,-44.0326,1,14.6433,31.0524,0.934458,0.118995,-0.232554,0.142008,2.33098,0.227809,2.13365
85,-55.6488,1,14.5883,29.8589,0.807719,0.115982,-0.233389,0.138413,2.27196,0.222041,2.16243
86,-52.1272,1,14.8581,30.6186,0.78667,0.113045,-0.242638,0.134908,2.21443,0.216418,2.17707
87,-55.2599,1,15.423,31.081,0.561526,0.110183,-0.277403,0.131492,2.15836,0.227875,2.25251
88,-57.488,1,15.1279,31.0031,0.538278,0.107393,-0.27028,0.13314,2.16312,0.253576,2.19547
89,-68.5835,1,15.298,30.8224,0.666278,0.104674,-0.27189,0.130111,2.10835,0.261998,2.13988
90,-68.7728,1,15.0246,30.2162,0.615789,0.102024,-0.26955,0.129828,2.05497,0.255364,2.39872
91,-75.2093,1,15.6613,31.145,0.498169,0.0994403,-0.286065,0.126541,2.00293,0.259363,2.33798
92,-68.2329,1,15.7886,31.2988,0.64923,0.0969224,-0.285863,0.123337,1.95222,0.267212,2.27878
93,-67.0621,1,15.7637,30.9051,0.530689,0.0944682,-0.290487,0.121923,1.90279,0.260446,2.66559
94,-72.8848,1,16.1304,29.8101,0.560301,0.0920763,-0.300047,0.118836,1.87187,0.253852,2.9685
95,-67.45,1,15.7094,28.8702,0.676761,0.0897448,-0.288487,0.121114,2.11353,0.247424,2.93958
96,-71.3245,1,16.0635,28.9693,1.36449,0.0874724,-0.31604,0.118047,2.06001,0.246753,2.86515
97,-88.7151,1,15.6529,28.9391,1.63731,0.0852576,-0.298422,0.122785,2.10465,0.240809,2.7926
98,-95.3425,1,15.5291,28.188,1.93536,0.0830988,-0.289661,0.119676,2.05136,0.234711,2.72189
99,-94.1879,1,15.2129,28.1683,2.05488,0.0809947,-0.261589,0.116646,1.99941,0.228768,2.65297
100,-103.452,1,15.2753,27.4304,3.04652,0.0789439,-0.283515,0.119673,1.94879,0.222976,2.5858
101,-103.627,1,15.4169,28.1503,2.35072,0.076945,-0.28433,0.121844,1.89944,0.21733,2.52032
102,-105.181,1,15.7379,27.9232,2.15569,0.0744628,-0.293629,0.118772,1.81293,0.205099,2.5945
103,-103.477,1,15.7624,27.7657,2.2256,0.0731136,-0.298934,0.120526,2.13377,0.191213,2.65892
104,-93.8185,1,15.0658,27.8986,1.73581,0.0742585,-0.260256,0.120835,2.52618,0.178802,3.03467
105,-95.5984,1,15.3528,27.7449,2.77632,0.073601,-0.279077,0.12836,2.75159,0.161438,2.84478
106,-92.1434,1,15.0661,27.3401,2.62759,0.0725029,-0.266097,0.133547,3.09979,0.157288,2.99107
107,-106.034,1,15.6458,27.1542,2.80518,0.0697149,-0.303159,0.125686,2.93221,0.154908,2.76829
108,-101.217,1,15.8257,27.0084,3.30032,0.0720969,-0.311133,0.121959,2.69953,0.15388,2.99678
109,-109.236,1,15.5083,26.5484,4.15736,0.0690847,-0.298347,0.123284,2.60911,0.163782,2.77778
110,-108.731,1,14.8783,26.5288,3.33362,0.0705798,-0.267603,0.134365,2.3708,0.150308,2.83717
111,-107.222,1,14.4215,26.6048,3.94457,0.0705836,-0.244507,0.136268,2.61577,0.145845,2.68425
