parameter,value
Cl_pop,13.567282275863
beta_Cl_logtSCM2,-0.634431258282616
V1_pop,24.8476636641672
Q_pop,23.4
beta_Q_logtAGEA,2.88444554961891
V2_pop,3.13510702966393
beta_V2_SEXF_1,3.83071140710132
beta_V2_logtHCM,29.5241094600145
omega_Cl,0.273907768215662
omega_V1,0.297697064861943
omega_Q,6.51986499372201e-6
omega_V2,9.31666023172269e-8
a,1.68564532538746
b,0.0487648171402303
