iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.9461,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,46.022,1,12.0381,41.8426,21.7629,20.8925,1.44497,0.0625372,0.2318,1.59889,7.59737e-08,0.86041
3,36.48,1,12.1202,43.322,21.7629,20.5309,1.26924,0.0647018,0.2225,1.74116,6.67517e-08,0.900441
4,37.3475,1,12.0929,41.217,21.7629,21.4806,1.29736,0.0630483,0.230953,1.57792,7.41867e-08,0.903747
5,41.5386,1,11.9154,48.9484,21.7629,21.5122,1.29738,0.0640328,0.235272,1.60118,7.47479e-08,0.920503
6,37.6711,1,12.0836,50.1995,21.7629,19.3944,1.19132,0.0659133,0.229604,1.84177,6.91101e-08,0.903798
7,44.5013,1,11.9706,43.0173,21.7629,20.034,1.19137,0.0679386,0.23602,1.99894,6.91129e-08,0.890495
8,42.8679,1,12.0795,43.9201,21.7629,21.3513,1.26837,0.0676964,0.232502,1.9125,6.40488e-08,0.856624
9,40.5417,1,12.0731,46.7907,21.7629,20.8041,1.1523,0.068096,0.234142,1.99915,6.741e-08,0.893295
10,43.1542,1,12.1163,64.3017,21.7629,19.5769,1.24477,0.0697318,0.234489,1.82772,6.61542e-08,0.839242
11,45.8214,1,12.0528,50.4509,21.7629,18.545,1.1438,0.0749241,0.239399,1.99354,5.61873e-08,0.892479
12,42.6541,1,12.0277,59.8195,21.7629,18.4189,1.17832,0.069015,0.231084,2.13932,5.91687e-08,0.928677
13,42.0494,1,11.9842,50.4121,21.7629,17.9601,1.24915,0.0651716,0.235527,2.03047,6.3115e-08,0.912964
14,37.3458,1,12.1339,51.111,21.7629,17.7152,1.13401,0.0711983,0.224404,1.96423,5.57543e-08,0.933094
15,34.9433,1,12.0543,50.7918,21.7629,18.6335,1.10245,0.074205,0.218421,1.83641,5.02334e-08,0.934633
16,28.8154,1,12.0594,46.7518,21.7629,19.258,1.13341,0.0684554,0.225967,1.9095,5.05209e-08,0.892347
17,19.5816,1,12.0306,45.4575,21.7629,17.3336,1.16004,0.0658715,0.223957,1.65092,4.40725e-08,0.930506
18,29.9538,1,12.0635,47.0965,21.7629,18.2762,1.30115,0.0660389,0.229263,1.6139,4.44125e-08,0.972755
19,35.5849,1,12.1572,50.8204,21.7629,18.8332,1.21236,0.0715564,0.236339,1.78337,4.32559e-08,0.989128
