iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,58.1882,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,46.6969,1,11.6176,56.0474,21.7629,13.7004,1.54597,0.0563311,0.21495,1.57023,8.42373e-08,0.768908
3,42.252,1,11.7517,60.4172,21.7629,13.2203,1.37897,0.0588471,0.230314,1.65146,8.07055e-08,0.789063
4,40.6348,1,11.7489,62.1927,21.7629,12.4243,1.41531,0.0568944,0.226561,1.72616,7.19093e-08,0.825185
5,37.1275,1,11.6855,81.964,21.7629,11.9495,1.36979,0.0582457,0.230121,1.67426,6.80014e-08,0.797764
6,31.8262,1,11.7192,78.7959,21.7629,10.9117,1.36985,0.0596017,0.222256,1.53824,6.00488e-08,0.789886
7,35.0312,1,11.6605,71.4195,21.7629,10.6408,1.39291,0.0607605,0.221885,1.44764,6.06627e-08,0.828195
8,22.3966,1,11.7609,66.0889,21.7629,11.4143,1.39286,0.0586763,0.216285,1.42186,5.55827e-08,0.750265
9,16.0716,1,11.6818,62.6165,21.7629,10.9059,1.39276,0.0527539,0.220664,1.35845,5.41258e-08,0.815199
10,14.504,1,11.5293,59.0104,21.7629,11.463,1.43502,0.0552159,0.215043,1.29368,4.49308e-08,0.78388
11,20.512,1,11.6049,63.0057,21.7629,11.733,1.56006,0.0524435,0.216451,1.43082,4.43396e-08,0.77418
12,12.2504,1,11.7119,57.8907,21.7629,11.3046,1.56085,0.0473527,0.222927,1.40696,4.20656e-08,0.794019
13,24.6137,1,11.7585,63.1424,21.7629,10.9677,1.56097,0.0525933,0.2318,1.45915,4.36655e-08,0.829839
14,6.85686,1,11.7953,69.1736,21.7629,11.3395,1.37898,0.0511637,0.22927,1.43547,4.37791e-08,0.776243
15,5.40454,1,11.6917,70.5905,21.7629,10.711,1.37896,0.0493038,0.230189,1.3318,4.62052e-08,0.784349
16,10.7297,1,11.6519,65.3537,21.7629,11.1785,1.50874,0.0473351,0.228716,1.42656,4.24548e-08,0.808014
17,13.2888,1,11.7247,62.4632,21.7629,11.4247,1.50875,0.0493003,0.224582,1.59687,3.99091e-08,0.800559
18,7.90044,1,11.7352,56.3826,21.7629,10.9302,1.41105,0.0506327,0.228408,1.50451,3.90977e-08,0.802275
19,8.48023,1,11.8149,65.8705,21.7629,11.5298,1.35999,0.0530585,0.226854,1.39125,4.60272e-08,0.769243
20,10.5846,1,11.6857,60.7009,21.7629,11.2321,1.32023,0.0586096,0.219213,1.26135,4.33182e-08,0.79351
21,14.0465,1,11.6759,62.5349,21.7629,11.719,1.36307,0.0585563,0.223607,1.26689,4.39224e-08,0.786838
22,9.28923,1,11.7337,60.8521,21.7629,11.5882,1.23114,0.0622944,0.220336,1.27831,3.96883e-08,0.823252
23,17.1117,1,11.5835,62.1275,21.7629,11.597,1.12892,0.0686493,0.217568,1.40796,4.07839e-08,0.81936
24,11.2413,1,11.666,62.9479,21.7629,11.3986,1.07461,0.068915,0.213442,1.31469,4.19368e-08,0.806332
25,15.7783,1,11.6382,72.798,21.7629,12.0953,1.17346,0.065832,0.216658,1.42236,4.43108e-08,0.770482
26,26.8779,1,11.6938,70.7054,21.7629,10.8687,1.23858,0.0651012,0.218478,1.39031,5.3978e-08,0.846498
27,30.8246,1,11.7675,76.5319,21.7629,11.0642,1.34267,0.0610532,0.225145,1.44163,5.49814e-08,0.890452
28,32.8876,1,11.6721,73.7078,21.7629,10.563,1.33124,0.0640784,0.222981,1.41417,5.32586e-08,0.874075
29,38.1685,1,11.7017,65.8686,21.7629,10.8768,1.40213,0.0641071,0.227616,1.45228,5.48467e-08,0.832577
30,35.9796,1,11.8136,58.9192,21.7629,11.2053,1.44383,0.0586153,0.225947,1.3854,6.5303e-08,0.850221
31,22.8633,1,11.6447,55.3091,21.7629,11.6223,1.27851,0.0589101,0.223069,1.36839,6.50257e-08,0.776381
32,25.4186,1,11.6171,48.0505,21.7629,10.8444,1.27845,0.0569781,0.217252,1.40403,7.81428e-08,0.799769
