iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,347.12,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.977,1,20.2464,30.6094,27.3847,0.974679,-0.43013,0.974679,0.974679,0.974679,1.08221
3,332.487,1,23.3416,29.5745,28.0995,0.95,-0.564232,0.95,0.987878,0.95,1.07538
4,321.866,1,34.8394,34.3493,30.4582,0.925945,-0.857175,0.925945,0.962864,0.925945,1.04815
5,323.943,1,27.7258,31.2005,30.8143,0.9025,-0.781805,0.9025,1.02378,0.9025,1.02528
6,310.392,1,25.0246,26.8185,34.5519,0.879648,-0.609468,0.879648,1.09742,0.879648,1.11967
7,311.15,1,13.8138,23.622,37.5311,0.857375,-0.198976,0.857375,1.06963,0.857375,1.09132
8,310.787,1,15.6557,25.9224,38.8852,0.835666,-0.195084,0.835666,1.10242,0.835666,1.13448
9,301.905,1,23.8477,30.2027,36.1376,0.814506,-0.578442,0.814506,1.07451,0.814506,1.10576
10,297.404,1,35.4104,26.1438,26.6588,0.793882,-0.959015,0.793882,1.16976,0.793882,1.07776
11,299.075,1,21.7443,28.399,25.4555,0.773781,-0.571456,0.773781,1.14014,0.823992,1.12439
12,289.587,1,25.0029,28.6869,23.8979,0.754188,-0.641129,0.754188,1.11127,0.956426,1.09592
13,280.954,1,24.3165,26.0971,17.4774,0.735092,-0.633169,0.735092,1.09069,0.932209,1.06817
14,269.808,1,32.8079,25.7303,19.1408,0.716479,-0.803499,0.716479,1.14119,0.908605,1.04112
15,271.367,1,24.6923,28.9525,20.7394,0.698337,-0.636472,0.698337,1.15293,0.885598,1.01476
16,259.461,1,17.6622,30.9129,20.06,0.680655,-0.252333,0.680655,1.14554,0.863174,0.989068
17,258.406,1,20.4638,28.5085,19.0453,0.66342,-0.386695,0.66342,1.17449,0.841318,0.964024
18,248.697,1,24.0999,29.4079,19.1934,0.646622,-0.584347,0.646622,1.14475,0.820016,0.939615
