iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,862.917,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.131,1,26.2938,29.8456,52.1239,17.5053,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,832.276,1,27.4512,27.6828,46.7777,21.0461,1.35375,1.35375,1.14,1.425,1.425,1.4644
4,835.077,1,26.1177,32.1294,50.2899,25.3605,1.28606,1.28606,1.11113,1.46506,1.38892,1.42733
5,826.388,1,25.33,50.5633,51.0747,23.9924,1.22176,1.22176,1.083,1.47431,1.35375,1.45607
6,823.499,1,24.229,36.5841,53.3286,23.5965,1.16067,1.16067,1.05558,1.47997,1.31947,1.58995
7,811.213,1,25.0479,30.2813,60.5858,23.6362,1.10264,1.10264,1.02885,1.50271,1.28606,1.54969
8,803.573,1,23.9309,29.8672,54.5963,17.776,1.04751,1.04751,1.0028,1.5064,1.2535,1.51045
9,792.783,1,24.7106,26.193,56.6402,17.5505,0.995131,0.995131,0.977407,1.46825,1.22176,1.4722
10,784.291,1,23.6565,23.2992,55.7574,21.5071,0.945374,0.945374,0.952659,1.43108,1.19082,1.43493
11,786.278,1,22.2851,26.0355,48.306,26.6812,0.898105,0.898105,0.928537,1.39484,1.16067,1.39859
12,777.864,1,21.5293,24.4429,44.1724,21.1504,0.8532,0.8532,0.905026,1.44085,1.13128,1.36318
13,761.955,1,21.7729,21.3827,50.6913,22.2132,0.81054,0.81054,0.88211,1.40437,1.10264,1.40727
14,759.062,1,21.074,24.1867,44.4982,20.3114,0.770013,0.770013,0.859775,1.4674,1.07472,1.50153
15,762.503,1,20.7955,26.818,41.5705,18.4224,0.731512,0.731512,0.838005,1.72286,1.04751,1.46351
16,750.953,1,19.6161,29.6336,43.9083,20.5295,0.694937,0.694937,0.816786,1.71106,1.02098,1.42645
17,747.825,1,19.324,35.0414,47.0054,14.6117,0.66019,0.66019,0.796105,1.66774,0.995131,1.46279
18,741.585,1,20.2316,48.0449,46.6343,15.6968,0.627181,0.627181,0.775947,1.77627,0.969933,1.42575
19,731.283,1,19.3138,32.0547,40.3318,15.9639,0.595821,0.595821,0.756299,1.7313,0.945374,1.38965
20,726.461,1,19.0827,24.7898,41.8795,13.3166,0.56603,0.56603,0.737149,1.74078,0.921437,1.37637
21,717.198,1,18.2037,20.5103,42.7988,17.4894,0.537729,0.537729,0.718484,1.90507,0.898105,1.34152
22,707.174,1,18.4897,23.9414,39.3703,12.7076,0.510842,0.510842,0.700292,2.10877,0.875365,1.36015
23,692.803,1,17.7768,16.2323,41.9691,10.1829,0.4853,0.4853,0.68256,2.05538,0.8532,1.32571
24,682.674,1,17.6619,16.6519,42.0138,7.7526,0.461035,0.461035,0.665277,2.00333,0.831597,1.29214
25,679.774,1,17.6254,17.384,47.3092,6.89507,0.437984,0.437984,0.648432,1.95261,0.81054,1.25942
26,673.866,1,17.4168,16.991,45.6875,8.66728,0.416084,0.416084,0.632013,2.05038,0.790017,1.22753
27,665.031,1,17.3991,15.8411,40.2193,8.78074,0.39528,0.39528,0.61601,1.99846,0.770013,1.20401
28,655.577,1,17.5439,18.1542,40.0807,8.95421,0.375516,0.375516,0.600413,1.94786,0.750516,1.33014
29,652.252,1,17.0543,31.0789,37.6666,10.9122,0.35674,0.35674,0.58521,1.89854,0.731512,1.29646
30,642.659,1,17.1502,25.2968,36.9884,12.4043,0.338903,0.338903,0.570392,1.97785,0.71299,1.26364
31,638.797,1,16.7885,30.2466,36.6521,11.8918,0.321958,0.321958,0.555949,1.92777,0.694937,1.23164
32,626.812,1,17.2036,35.9506,40.3967,12.1069,0.30586,0.30586,0.541873,1.87896,0.677341,1.20045
33,618.265,1,16.9534,27.2904,38.7859,10.321,0.290567,0.290567,0.528152,1.83138,0.66019,1.17006
34,614.481,1,17.0786,29.2295,39.2648,10.8997,0.276039,0.276039,0.514779,1.78501,0.643474,1.14043
35,608.826,1,17.0142,30.5644,39.3252,10.4663,0.262237,0.262237,0.501744,1.73981,0.627181,1.11155
36,601.63,1,16.9907,24.5356,38.8424,9.28603,0.249125,0.249125,0.48904,1.69576,0.6113,1.08341
37,588.24,1,16.7968,25.3033,39.6607,10.2498,0.236669,0.236669,0.476657,1.71108,0.595821,1.05598
38,582.991,1,16.3759,21.0299,38.6733,9.7863,0.224835,0.224835,0.484986,1.8327,0.580735,1.02924
39,577.946,1,16.4252,15.1005,38.1295,9.48469,0.213594,0.213594,0.479339,1.8375,0.56603,1.00318
40,570.389,1,16.4182,17.4629,39.174,9.12011,0.202914,0.202914,0.480423,1.79097,0.551698,1.07113
41,573.404,1,16.6875,19.4904,39.0102,10.0613,0.192768,0.192768,0.480323,1.74562,0.537729,1.14055
42,571.225,1,16.6322,19.1093,36.137,9.99218,0.18313,0.18313,0.480541,1.92554,0.524113,1.11167
43,561.675,1,16.3864,16.2946,36.4372,13.4665,0.173973,0.173973,0.49349,1.9055,0.510842,1.08352
44,557.324,1,16.3142,18.8245,35.1239,15.4987,0.165275,0.165275,0.480995,1.85725,0.497908,1.05608
45,557.476,1,16.246,18.1964,33.9159,13.4202,0.157011,0.157011,0.47434,1.83062,0.522548,1.02934
46,551.528,1,16.2976,14.3597,36.9423,15.0863,0.14916,0.14916,0.476652,1.78426,0.509317,1.06581
47,542.406,1,16.4753,9.93051,35.6601,15.8552,0.141702,0.141702,0.468715,1.73909,0.496421,1.03882
48,533.604,1,16.2017,9.17061,35.6159,15.9319,0.134617,0.134617,0.479553,1.69505,0.483851,1.01252
49,525.402,1,16.2532,7.34929,34.4271,19.4917,0.127886,0.127886,0.468375,1.6626,0.479159,0.986883
50,530.377,1,16.1043,7.89566,35.7194,18.5843,0.121492,0.121492,0.476117,1.6205,0.467027,1.04555
51,527.379,1,16.1249,7.38384,34.7511,20.2443,0.115417,0.115417,0.474125,1.57947,0.477868,1.01907
52,514.461,1,15.9712,7.8549,34.4169,23.1668,2.22045e-16,0.132455,0.480091,1.53947,0.465768,0.993271
53,514.992,1,15.9371,9.16372,34.1101,22.0344,2.10942e-16,0.125832,0.473,1.50049,0.453975,0.96812
54,514.218,1,16.1739,8.7973,35.4535,25.0861,7.58405e-06,0.134713,0.473512,1.4625,0.44248,0.969239
55,518.192,1,16.216,8.74673,35.2188,22.6279,7.61269e-06,0.136763,0.468999,1.48235,0.433414,0.944697
56,514.422,1,16.1857,9.9734,34.6316,22.4432,7.63806e-06,0.133532,0.471798,1.48107,0.431906,0.952955
57,514.062,1,16.0847,10.6604,35.0747,21.7363,7.65312e-06,0.134288,0.476199,1.44357,0.431211,0.928825
58,505.667,1,16.1431,9.15524,34.083,23.1426,7.67635e-06,0.130745,0.464646,1.48294,0.420292,0.905307
59,503.221,1,16.3455,9.99526,34.0242,25.1502,7.69849e-06,0.129824,0.464972,1.4454,0.40965,0.927686
60,508.316,1,16.3599,11.1309,34.0382,24.7532,7.73176e-06,0.134428,0.460019,1.44627,0.399278,0.932196
61,513.727,1,16.2167,12.3028,33.5261,22.8272,7.76738e-06,0.136569,0.470086,1.50063,0.398933,0.908592
62,508.803,1,16.3485,11.3508,35.177,23.6886,7.80486e-06,0.134845,0.47033,1.53329,0.412208,0.885586
63,506.374,1,16.1687,12.3091,33.2814,24.5959,7.82804e-06,0.129922,0.469965,1.50999,0.407429,0.889755
64,504.231,1,15.9617,13.3371,32.9431,22.7955,7.86145e-06,0.128306,0.469868,1.47891,0.397113,0.867226
65,499.816,1,16.1512,11.9574,33.2231,24.976,7.88803e-06,0.128822,0.472127,1.44146,0.387058,0.845268
66,505.946,1,16.2583,10.5848,34.6207,22.0039,7.94173e-06,0.13528,0.473446,1.40497,0.390617,0.823865
67,509.495,1,16.2924,10.7166,34.7865,20.2997,7.97767e-06,0.136509,0.464985,1.3737,0.380726,0.845102
68,510.41,1,16.2526,11.5536,34.3559,19.5888,8.06128e-06,0.13907,0.47643,1.38422,0.371086,0.825544
69,506.247,1,16.1702,10.8761,35.0237,20.6942,8.09643e-06,0.133837,0.481598,1.40419,0.36169,0.854055
70,504.488,1,16.3459,11.4132,35.1855,25.2793,8.1289e-06,0.133398,0.480877,1.39378,0.381296,0.83243
71,503.047,1,16.2961,10.6432,35.2014,24.6616,8.15355e-06,0.129995,0.47347,1.50377,0.380092,0.812451
72,508.822,1,16.2856,11.3805,34.4614,28.7784,7.74588e-06,0.123495,0.473624,1.52135,0.378039,0.882655
73,498.545,1,16.1933,9.41697,35.2253,26.4745,7.79672e-06,0.129391,0.478698,1.48283,0.368466,0.860306
74,503.8,1,16.065,9.5128,33.0904,25.9748,7.81605e-06,0.130135,0.475751,1.44528,0.386144,0.898975
75,502.718,1,16.0994,9.07874,34.0447,25.4427,7.84117e-06,0.129813,0.475173,1.40869,0.376367,0.876213
76,498.816,1,16.1818,9.14341,34.3193,29.1491,7.86376e-06,0.126488,0.466736,1.54134,0.366837,0.854027
77,502.775,1,16.0606,9.03705,34.481,28.6938,7.92533e-06,0.130315,0.472342,1.51879,0.357548,0.832402
78,502.246,1,16.2543,9.08205,34.8093,29.559,7.95289e-06,0.130308,0.464536,1.48804,0.348495,0.854204
79,497.805,1,16.2926,8.92441,35.1411,26.0991,7.97058e-06,0.130101,0.46325,1.45037,0.350963,0.832575
80,500.724,1,16.2081,8.71565,35.8223,25.7335,7.99551e-06,0.129637,0.46986,1.41364,0.361349,0.856947
81,503.166,1,16.3131,9.31865,34.8963,25.0112,8.02174e-06,0.131524,0.466109,1.45086,0.352199,0.843001
82,499.323,1,16.2211,8.31224,35.4579,26.0497,8.03668e-06,0.128481,0.472143,1.41413,0.354908,0.885762
83,501.982,1,16.2212,8.20925,34.6799,27.7611,8.10713e-06,0.129975,0.475804,1.40767,0.380026,0.885383
84,513.225,1,16.1686,7.8902,35.1604,27.3259,7.70177e-06,0.123477,0.47984,1.42494,0.383801,0.945752
85,507.566,1,16.2108,6.84556,35.7306,28.1349,7.31668e-06,0.117303,0.47969,1.43672,0.374083,1.01863
86,502.773,1,16.158,6.72597,35.7562,35.1178,6.95085e-06,0.111438,0.487499,1.40034,0.380459,1.00522
87,510.241,1,16.0984,6.52279,35.5639,32.1611,6.60331e-06,0.105866,0.496773,1.36488,0.405757,0.979769
88,492.662,1,16.0778,6.11528,36.4326,34.6082,0.754062,0.0946243,0.490756,1.42071,0.403291,0.95496
89,494.877,1,15.9915,6.49886,36.3655,35.2761,0.716358,0.0898931,0.4898,1.52786,0.393079,1.02709
90,489.2,1,16.0322,5.86128,36.0705,40.0191,0.680541,0.0853984,0.484463,1.58537,0.383126,1.00109
91,486.529,1,16.0984,6.45355,35.3396,35.4615,0.646514,0.0811285,0.490194,1.63713,0.373425,0.975738
92,483.156,1,16.0321,6.47162,34.6088,32.5384,0.614188,0.0770721,0.489081,1.75812,0.374232,0.951032
93,473.25,1,16.1465,5.89377,34.0292,33.5323,1.01913,0.0659657,0.480846,1.89414,0.364756,0.926951
94,467.598,1,16.095,6.16283,35.339,35.5845,0.968178,0.0626675,0.485943,1.86662,0.376238,0.90348
95,467.416,1,16.1155,6.55115,35.5239,42.5025,1.12102,0.0568577,0.48444,1.92882,0.366712,0.935343
96,460.468,1,16.0438,6.17567,34.5806,43.0728,1.16111,0.05229,0.48097,1.87998,0.360975,0.911659
97,449.487,1,16.2301,6.95338,34.1414,41.6015,1.10306,0.0496755,0.481374,1.83238,0.351835,0.888575
98,447.801,1,16.1857,6.80207,34.3694,42.5097,1.19767,0.0439502,0.47419,1.80629,0.35595,0.866076
99,446.374,1,16.0224,6.57098,33.9339,38.3064,1.1809,0.0439378,0.479466,1.88845,0.348197,0.844147
100,440.682,1,16.0014,7.36839,34.2001,35.7596,1.18087,0.0431861,0.4759,1.84063,0.356581,0.822772
101,442.38,1,16.1724,7.0233,34.3099,35.6752,1.16189,0.0435302,0.483823,1.79682,0.362971,0.801939
102,441.694,1,16.088,7.61083,33.6008,34.8011,1.19073,0.0422018,0.4787,1.78691,0.364315,0.781634
103,442.992,1,16.1709,6.41524,34.1397,34.1563,1.24629,0.0396259,0.482218,1.84346,0.368264,0.761842
104,445.083,1,16.1794,6.66976,34.1359,36.8281,1.23078,0.0413162,0.477829,1.87634,0.365247,0.742552
105,446.983,1,16.2608,6.87658,34.5394,36.5664,1.23076,0.0416929,0.480983,1.848,0.364115,0.810259
106,443.062,1,16.1677,7.20069,34.4947,41.2049,1.21385,0.0420284,0.48055,1.86575,0.354895,0.789743
107,443.742,1,16.2244,8.17634,34.071,36.2909,1.25042,0.0391028,0.48182,1.83277,0.367126,0.769746
108,435.107,1,16.1,8.16898,33.6673,34.2509,1.26152,0.0358609,0.479372,1.8398,0.35783,0.750256
109,431.356,1,16.224,8.65305,33.6924,36.2044,1.23815,0.0363939,0.478109,1.79321,0.352505,0.731259
110,429.141,1,16.1686,8.33859,33.5267,32.8832,1.34444,0.0290429,0.477103,1.84845,0.350751,0.712743
111,427.091,1,16.1613,7.94123,33.1213,36.4162,1.28608,0.0297099,0.483368,1.90767,0.350196,0.694696
112,431.434,1,16.2531,8.50488,33.5552,37.7452,1.2104,0.0364996,0.474643,1.93524,0.352397,0.677106
113,430.731,1,16.1306,8.79421,32.9145,35.9412,1.22391,0.0349494,0.476826,1.92513,0.343474,0.673235
114,422.778,1,16.1656,9.18484,33.0986,33.5061,1.18701,0.0349308,0.481321,1.87639,0.335326,0.656188
115,427.983,1,16.256,9.61062,32.6204,32.1121,1.28166,0.0338517,0.482178,1.82887,0.333169,0.639573
116,433.679,1,16.2019,10.651,32.2107,34.9245,1.36213,0.0317624,0.485744,1.78257,0.341996,0.623379
117,429.265,1,16.3264,9.85129,32.3353,32.6703,1.27055,0.032797,0.486508,1.88959,0.333336,0.628736
118,427.693,1,16.3282,8.41495,32.0594,32.4522,1.27051,0.0324479,0.481813,2.16098,0.329144,0.612816
119,425.953,1,16.2888,8.49561,31.6731,34.0694,1.2705,0.0314125,0.473368,2.10626,0.331116,0.597299
120,428.079,1,16.2489,8.36687,31.6855,31.386,1.30315,0.030847,0.475511,2.05293,0.354804,0.582175
121,425.568,1,16.2798,9.56947,31.9123,28.5443,1.28505,0.030827,0.478682,2.0518,0.355727,0.567434
122,428.088,1,16.2,9.87921,32.007,26.9756,1.27333,0.0328781,0.480265,1.99985,0.368173,0.553067
123,431.175,1,16.2235,10.1557,31.8329,26.4096,1.34485,0.0312684,0.480435,1.94921,0.366189,0.539063
124,433.618,1,16.2589,7.7061,32.2175,26.1731,1.34486,0.0335065,0.472874,2.00453,0.363172,0.525413
125,435.213,1,16.1147,8.86856,31.8298,29.4221,1.34486,0.0335237,0.470414,1.97033,0.375175,0.51211
126,433.713,1,16.0603,9.79675,32.017,28.3324,1.39492,0.0304759,0.47919,1.92044,0.365676,0.526959
127,424.595,1,16.1756,10.9645,32.125,24.9592,1.3325,0.0295948,0.472807,1.87181,0.356416,0.526625
128,426.494,1,16.1829,12.5387,31.572,27.2823,1.33253,0.0296539,0.478822,1.82442,0.347392,0.566884
129,424.332,1,16.1299,11.8707,31.9635,27.2571,1.31234,0.0302858,0.483692,1.77822,0.340372,0.567703
130,424.927,1,16.1901,10.3136,32.0531,27.1447,1.33967,0.0287145,0.476223,1.73449,0.359142,0.553329
131,419.467,1,16.1932,10.1533,32.2935,26.8114,1.33964,0.0265854,0.472129,1.75621,0.350049,0.539318
132,422.074,1,16.2181,10.0455,32.3589,28.3179,1.33966,0.0282146,0.48052,1.86076,0.341185,0.525662
133,423.539,1,16.2188,10.2868,32.267,30.2412,1.33964,0.028556,0.477139,1.81365,0.343429,0.537541
134,418.004,1,16.0966,10.6539,32.1364,30.6579,1.30602,0.0281113,0.479334,1.76772,0.351377,0.52393
135,421.049,1,16.1594,10.787,32.4648,32.0063,1.32583,0.0283833,0.478812,1.72297,0.34248,0.543363
136,420.165,1,16.0416,8.85307,32.5374,31.0457,1.32584,0.0275452,0.484848,1.81281,0.344846,0.529605
137,416.75,1,16.0686,9.12964,31.9717,30.8319,1.2927,0.0267125,0.480312,1.83236,0.343616,0.520779
138,417.131,1,16.1874,9.2543,31.9263,28.5692,1.2927,0.0264653,0.481438,1.88323,0.341657,0.527105
139,420.101,1,16.2158,10.3449,31.2358,28.3288,1.31256,0.0269335,0.480073,1.96365,0.333006,0.525019
140,420.23,1,16.2072,9.31644,32.087,26.1149,1.30281,0.0293689,0.472066,2.027,0.337982,0.511725
141,419.399,1,16.1441,9.80764,31.5754,27.4699,1.3028,0.0296992,0.474025,1.98814,0.333665,0.498768
142,415.728,1,16.184,9.52857,31.7269,28.7356,1.24629,0.0312003,0.476146,1.9378,0.334451,0.486139
143,420.92,1,16.2039,9.53241,31.5207,30.2407,1.2463,0.0314927,0.477173,1.96981,0.335727,0.505268
144,419.368,1,16.1538,9.37743,31.5638,29.7472,1.30185,0.0283864,0.476786,1.97011,0.337586,0.492474
145,416.892,1,16.0977,10.597,31.2097,27.2703,1.30186,0.0285758,0.47628,1.92023,0.346194,0.480004
146,413.865,1,16.131,10.8289,31.3578,25.8526,1.27642,0.0286708,0.481071,1.87161,0.346114,0.46785
147,414.209,1,16.2178,10.3348,31.7408,27.3124,1.24361,0.0306462,0.480775,1.90322,0.33735,0.456004
148,409.821,1,16.218,8.87905,32.2051,29.9059,1.28126,0.0273365,0.480482,1.85503,0.328808,0.444458
149,411.772,1,16.2551,8.1396,32.238,27.5869,1.28127,0.0269386,0.478008,1.93077,0.333931,0.433204
150,407.575,1,16.193,8.28803,32.3866,27.7803,1.33711,0.0224191,0.477469,1.97953,0.339197,0.422235
151,414.48,1,16.3297,7.03251,32.7321,30.975,1.28346,0.0271929,0.483329,2.10005,0.342408,0.417644
152,416.899,1,16.3641,6.90587,32.3704,31.3448,1.26973,0.0321924,0.482136,2.05893,0.346126,0.407069
153,411.585,1,16.3273,7.3711,32.2275,33.6403,1.26969,0.0295639,0.483456,2.02016,0.337362,0.396762
