iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.727,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.012,1,34.1628,34.2572,23.8988,0.974679,-0.917202,0.974679,0.974679,0.974679,1.0798
3,329.587,1,36.969,37.7807,24.6884,0.95,-0.915839,0.95,0.973369,0.95,1.05246
4,319.573,1,32.3839,44.8658,25.6725,0.925945,-0.854489,0.925945,0.948722,0.925945,1.02581
5,323.425,1,34.406,46.1068,24.8194,0.9025,-0.94609,0.9025,0.9247,0.930814,0.999837
6,306.648,1,36.3818,37.3654,31.1637,0.879648,-0.974884,0.879648,0.903326,0.907245,1.06201
7,311.761,1,27.1954,34.0283,31.2079,0.857375,-0.7977,0.857375,0.880453,0.884273,1.06977
8,304.474,1,36.0208,34.1611,34.9688,0.835666,-0.891788,0.835666,0.85816,0.876263,1.08885
9,299.581,1,39.1027,37.9829,28.1074,0.814506,-1.00458,0.814506,0.836431,0.854076,1.26384
10,292.391,1,21.3747,32.5883,20.7053,0.793882,-0.547196,0.793882,0.845355,0.83245,1.29958
11,293.904,1,21.6303,40.4432,20.6478,0.773781,-0.625755,0.773781,0.892111,0.811372,1.26667
12,275.919,1,31.9732,41.4534,17.4918,0.754188,-0.822408,0.754188,0.869522,0.790828,1.2346
13,281.204,1,28.5264,42.2271,15.2954,0.735092,-0.770448,0.735092,0.909061,0.770804,1.2876
14,274.088,1,27.262,39.6931,16.3788,0.716479,-0.643874,0.716479,0.999107,0.751286,1.255
15,275.001,1,24.0612,45.023,16.1433,0.698337,-0.578105,0.698337,0.973809,0.732263,1.22322
16,259.149,1,27.0272,41.6006,14.0359,0.680655,-0.727922,0.680655,0.987855,0.713722,1.19225
17,265.388,1,31.646,42.1971,15.3031,0.66342,-0.818076,0.66342,0.984048,0.79231,1.17137
18,257.857,1,30.2241,41.4742,12.8962,0.646622,-0.814855,0.646622,1.02041,0.772248,1.35284
19,261.415,1,27.1301,45.075,9.98745,0.630249,-0.679954,0.630249,0.99457,0.752694,1.51834
20,246.075,1,23.9008,43.2723,13.6955,0.614291,-0.576566,0.614291,1.03089,0.733635,1.4799
21,236.915,1,23.9531,41.2063,13.1943,0.598737,-0.570869,0.598737,1.08349,0.715059,1.44243
22,238.39,1,23.9759,40.2779,14.9557,0.583577,-0.549613,0.583577,1.11471,0.696954,1.4059
23,242.416,1,37.1645,41.1598,17.738,0.5688,-0.930568,0.5688,1.24641,0.679306,1.37941
24,245.3,1,37.2869,45.2227,16.9792,0.554398,-0.923984,0.554398,1.33153,0.746448,1.34448
25,241.989,1,37.9449,48.404,17.8561,0.54036,-0.929573,0.54036,1.46255,0.727547,1.37065
26,236.778,1,29.2461,43.8254,14.6096,0.526678,-0.711932,0.526678,1.63983,0.709125,1.33595
27,231.218,1,31.4037,49.8083,18.3754,0.513342,-0.734548,0.513342,1.6612,0.69117,1.39425
28,230.46,1,30.092,48.2291,15.4476,0.500344,-0.686862,0.500344,1.68926,0.681041,1.45843
29,221.934,1,25.0566,38.5747,15.7911,0.487675,-0.582837,0.487675,1.67455,0.663796,1.50024
30,218.326,1,25.3663,40.6497,17.4233,0.475327,-0.573808,0.475327,1.67121,0.646989,1.46226
31,203.723,1,35.5401,42.6868,20.713,0.463291,-0.832739,0.463291,1.62889,0.630607,1.50679
32,196.221,1,38.0921,39.068,18.7839,0.45156,-0.886703,0.45156,1.58765,0.614639,1.48961
33,191.98,1,27.8222,33.1627,19.1891,0.440127,-0.633876,0.440127,1.54745,0.599076,1.45189
34,184.795,1,29.3201,34.8835,17.1022,0.428982,-0.688354,0.428982,1.50826,0.583907,1.41513
35,186.62,1,33.2328,34.8503,17.3626,0.41812,-0.768964,0.41812,1.47007,0.569123,1.46464
36,171.452,1,30.0718,34.4666,10.4452,0.407533,-0.704291,0.407533,1.47757,0.554712,1.54212
37,164.534,1,32.1721,37.028,7.87973,0.397214,-0.769992,0.397214,1.59715,0.540666,1.50307
38,163.967,1,29.1,37.1321,11.4251,0.387157,-0.685694,0.387157,1.68473,0.526976,1.46501
39,160.309,1,30.4955,36.3989,9.24603,0.377354,-0.724301,0.377354,1.8236,0.513633,1.42792
40,142.618,1,30.061,38.5131,8.52293,0.367799,-0.728424,0.367799,1.91468,0.500628,1.39176
41,157.102,1,28.0557,39.808,8.70035,0.358486,-0.684514,0.358486,1.8662,0.51684,1.35652
42,147.416,1,25.9525,34.8725,9.71084,0.349409,-0.626921,0.349409,1.92144,0.503753,1.32218
43,139.712,1,26.054,33.5999,9.46793,0.340562,-0.622844,0.340562,1.87279,0.490998,1.2887
44,121.866,1,22.2393,32.9113,7.82873,0.331938,-0.478393,0.331938,1.82537,0.478566,1.2756
45,125.429,1,26.7039,32.8331,8.07411,0.323534,-0.63156,0.323534,1.77915,0.466448,1.33022
46,113.331,1,27.1986,34.5097,8.45418,0.315341,-0.647182,0.315341,1.7341,0.454637,1.29653
47,109.933,1,25.5506,34.4897,8.31388,0.307357,-0.606206,0.307357,1.73011,0.443126,1.27258
48,101.117,1,29.3521,34.724,9.72396,0.299574,-0.681284,0.299574,1.6863,0.431905,1.24036
49,102.181,1,29.054,35.3662,7.41289,0.291989,-0.69658,0.291989,1.6436,0.431062,1.28901
50,96.4024,1,25.8214,37.1254,6.18506,0.284596,-0.632267,0.284596,1.69366,0.420147,1.25638
51,93.3742,1,23.8516,34.2326,7.26939,0.27739,-0.536621,0.27739,2.0339,0.409508,1.22928
52,91.5403,1,21.3271,32.3703,7.21668,0.270366,-0.466915,0.270366,2.07857,0.39914,1.38701
53,76.0192,1,23.474,34.6582,5.24292,0.26352,-0.553245,0.26352,2.02594,0.389033,1.35189
54,74.1264,1,23.5174,33.45,5.3718,0.256848,-0.560575,0.256848,1.97464,0.379183,1.31766
55,69.8424,1,25.614,30.7631,4.09658,0.250344,-0.638363,0.250344,1.92464,0.369581,1.36635
56,81.5464,1,24.3119,31.0551,3.77793,0.244005,-0.609955,0.244005,1.87591,0.360223,1.70801
57,67.7276,1,25.349,31.6063,3.30403,0.237827,-0.613719,0.237827,1.82841,0.351102,1.66477
58,67.114,1,26.0152,32.4973,3.47161,0.231805,-0.635719,0.231805,1.963,0.342212,1.75536
59,55.8108,1,26.0048,33.6872,3.22899,0.225936,-0.649316,0.225936,2.10546,0.333547,1.71091
60,49.6153,1,24.0785,35.0486,3.22379,0.220215,-0.562646,0.220215,2.05215,0.325102,1.66759
61,45.5713,1,25.7346,35.24,3.4617,0.214639,-0.622323,0.214639,2.13718,0.31687,1.62537
62,42.9835,1,28.4018,36.3587,2.55781,0.209204,-0.700271,0.209204,2.08307,0.308847,1.58421
63,35.5027,1,28.4179,36.1615,2.76992,0.203907,-0.684754,0.203907,2.03032,0.301026,1.5441
64,39.3671,1,26.7496,36.1387,2.70223,0.198744,-0.646351,0.198744,2.00847,0.293404,1.80616
65,35.8096,1,27.7697,35.7373,1.94201,0.193711,-0.681307,0.193711,2.06919,0.285975,1.98395
66,30.3014,1,26.9383,37.3499,1.33198,0.188807,-0.655409,0.188807,2.01679,0.278734,2.20898
67,31.8521,1,25.1638,36.0828,1.47474,0.184026,-0.61938,0.184026,1.96573,0.291349,2.32854
