iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.003,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,544.893,1,19.5485,21.9014,13.7528,0.658834,0.159399,0.581516,0.907469,1.18124,0.887713
3,529.282,1,19.4784,21.9959,15.7027,0.626576,0.144549,0.587044,0.938169,1.15473,0.846531
4,512.16,1,19.294,21.5125,15.2782,0.527806,0.126037,0.580059,1.11632,1.19765,0.988401
5,496.23,1,19.3096,21.6782,15.2677,0.489026,0.113942,0.578518,1.23264,1.18884,0.961136
6,485.691,1,19.1903,22.9192,14.0601,0.595869,0.10026,0.573398,1.14227,1.08369,1.18054
7,477.249,1,19.34,23.5429,14.9019,0.544788,0.0979747,0.559435,1.29404,1.03567,0.959625
8,470.62,1,19.2074,22.8944,14.0044,0.591076,0.0901754,0.563718,1.34199,1.04777,1.03779
9,467.676,1,19.2116,23.5367,15.2241,0.633197,0.0856555,0.564718,1.40545,1.02878,1.04137
10,460.017,1,19.2606,23.9629,15.8835,0.614264,0.0805289,0.561141,1.48518,1.00224,1.1556
11,454.359,1,19.3662,25.1058,14.8303,0.579033,0.0802008,0.561064,1.34134,0.989569,1.15721
12,452.882,1,19.2634,25.3356,15.176,0.604532,0.0786791,0.561109,1.15586,0.966936,1.24936
13,447.962,1,19.1811,25.5044,13.8847,0.690875,0.0719072,0.560929,1.11966,0.940693,1.2791
14,441.533,1,19.2765,25.8089,12.8932,0.759559,0.0650339,0.555959,1.13345,0.926748,1.26317
15,443.037,1,19.3263,26.2531,13.5505,0.819268,0.0629395,0.557864,1.18862,0.940885,1.22419
16,440.678,1,19.151,25.5535,12.9271,0.819211,0.0616296,0.564423,1.17614,0.92557,1.22669
17,439.366,1,19.1326,25.8569,13.7642,0.90708,0.0561367,0.561211,1.23585,0.905208,1.22212
18,436.837,1,19.1029,25.5814,15.4749,0.907042,0.0545285,0.566098,1.19529,0.922972,1.24286
19,439.75,1,19.1977,25.9253,14.8287,0.881284,0.0575451,0.560111,1.16439,0.925824,1.29
20,436.153,1,19.2773,25.8587,15.3865,0.833877,0.0582653,0.558694,1.09629,0.931796,1.316
21,433.705,1,19.3206,25.9523,13.7049,0.833835,0.0568473,0.561199,1.12074,0.923883,1.31613
22,432.756,1,19.1507,26.7812,14.8141,0.803634,0.0577909,0.55912,1.13726,0.913501,1.23043
23,434.712,1,19.176,26.7769,14.9515,0.747372,0.0599049,0.563176,1.26314,0.912286,1.3417
24,431.59,1,19.1716,27.1198,13.9839,0.747361,0.0585574,0.559974,1.24896,0.897846,1.2364
25,431.383,1,19.3055,27.6181,13.7533,0.786281,0.0584763,0.561395,1.06741,0.909544,1.28086
26,429.898,1,19.3129,27.8128,14.0642,0.742224,0.0601004,0.557726,1.0133,0.901714,1.30713
27,429.738,1,19.3192,27.4563,14.1072,0.814452,0.0571126,0.552358,0.973353,0.909905,1.26723
28,432.854,1,19.3043,27.5535,13.0851,0.867459,0.0552294,0.557854,1.04037,0.897399,1.35639
29,427.566,1,19.2889,27.6569,14.5363,0.851894,0.0532158,0.556374,1.1052,0.88208,1.27515
30,422.536,1,19.2724,27.5495,15.2963,0.799796,0.0539254,0.562535,1.04319,0.891914,1.196
31,423.621,1,19.3105,27.5254,16.3356,0.799808,0.0536892,0.560012,1.13378,0.887528,1.19605
32,427.091,1,19.1858,27.384,16.4884,0.783363,0.0557269,0.562272,1.19776,0.880471,1.20012
33,427.431,1,19.2717,27.4218,16.8522,0.783385,0.0569161,0.560817,1.12504,0.890572,1.20103
34,426.968,1,19.1616,27.3501,17.3667,0.808482,0.0534451,0.563031,1.22828,0.895199,1.3472
35,431.826,1,19.0768,27.1955,19.1074,0.886427,0.053235,0.565935,1.20196,0.898794,1.19591
36,431.247,1,19.2858,27.1314,19.0588,0.846562,0.0543228,0.562401,1.29565,0.9051,1.22356
37,427.793,1,19.1311,26.5,19.5925,0.822619,0.0539039,0.564585,1.30836,0.904486,1.1307
38,432.424,1,19.2713,26.3187,18.9168,0.838318,0.0553977,0.563817,1.31845,0.947928,1.13489
39,433.745,1,19.2737,26.2199,19.4114,0.82358,0.0559695,0.569383,1.31477,0.936646,1.25602
40,427.529,1,19.3525,26.2022,21.8497,0.823493,0.0527258,0.562821,1.38102,0.94106,1.30591
41,427.718,1,19.1644,26.1626,21.2511,0.864661,0.0507259,0.566895,1.37378,0.922618,1.23739
42,428.898,1,19.156,26.3041,21.2464,0.890264,0.0505961,0.564262,1.24236,0.91489,1.29865
43,426.923,1,19.0662,26.1166,21.6921,0.91514,0.0486423,0.570952,1.26967,0.927819,1.21186
44,430.567,1,19.043,26.5067,21.2368,0.953669,0.0482216,0.572147,1.32592,0.922959,1.21527
45,430.74,1,19.2356,27.0935,19.537,0.953669,0.0477148,0.563326,1.33614,0.909113,1.3078
46,430.659,1,19.3482,27.8615,17.7026,0.884281,0.05239,0.561129,1.30797,0.895539,1.24448
47,429.834,1,19.0731,27.6774,17.1697,0.843748,0.0539863,0.567067,1.22278,0.871474,1.24361
48,430.98,1,19.2303,27.8424,17.4784,0.829361,0.055586,0.56147,1.22194,0.882122,1.23174
49,430.522,1,19.2798,27.6076,16.5857,0.829359,0.055769,0.561837,1.26175,0.87827,1.15206
50,427.693,1,19.3037,27.7123,15.5543,0.775481,0.0575788,0.560954,1.21862,0.87801,1.08472
51,425.724,1,19.3374,27.5724,15.5854,0.843593,0.0524965,0.562424,1.30291,0.879145,1.11152
52,428.375,1,19.2544,27.7957,15.0174,0.843623,0.0540065,0.561529,1.27146,0.877189,1.11356
53,421.895,1,19.282,27.4562,15.1287,0.858292,0.0508517,0.559281,1.21919,0.872356,1.03821
54,428.49,1,19.3451,27.6171,14.237,0.848096,0.0539978,0.560178,1.30788,0.882329,1.06217
55,423.754,1,19.271,27.5913,14.4128,0.88617,0.0503515,0.564686,1.19714,0.879794,1.06001
56,424.313,1,19.3916,27.7177,14.9662,0.902468,0.051131,0.557902,1.10491,0.865677,1.03947
57,423.289,1,19.3056,27.5876,14.736,0.942207,0.0492656,0.560901,1.12011,0.864783,0.947441
58,422.791,1,19.477,27.7947,15.0261,0.883198,0.0521788,0.557159,1.0059,0.874888,1.02779
59,417.71,1,19.2681,27.7156,16.0835,0.883133,0.0495325,0.562877,1.04592,0.874164,1.02111
60,420.851,1,19.3011,27.7643,15.5469,0.866492,0.0515034,0.560463,1.08052,0.874025,0.981129
61,422.343,1,19.3541,27.5011,15.1409,0.928478,0.0484218,0.56156,1.23625,0.874143,0.960346
62,421.045,1,19.3191,27.2128,16.2899,0.898213,0.0493289,0.563186,1.17067,0.880898,0.991306
63,424.752,1,19.3166,26.3354,16.5528,0.911592,0.0502255,0.562153,1.17939,0.881249,1.01514
64,416.105,1,19.1958,26.3897,17.4535,0.902321,0.0465569,0.561299,1.1903,0.869567,0.98952
65,425.646,1,19.2685,25.9119,18.1789,0.946037,0.0495349,0.560442,1.19866,0.877501,0.963838
66,426.688,1,19.214,25.7144,17.9598,0.96236,0.0494457,0.563642,1.21864,0.870282,0.921433
67,427.576,1,19.2601,25.968,18.2793,0.93106,0.0516713,0.562368,1.28217,0.870943,0.880926
68,424.08,1,19.2237,25.4769,18.8088,0.930983,0.0490379,0.559071,1.25193,0.873584,0.956532
69,426.032,1,19.2049,25.8597,17.5815,0.931026,0.0502741,0.565108,1.30451,0.880998,0.912342
70,428.873,1,19.1865,25.3607,17.7735,0.931063,0.05104,0.563484,1.30046,0.902837,0.927534
71,423.448,1,19.2269,26.2442,15.8078,0.826234,0.0540349,0.563756,1.17804,0.890309,0.963115
72,426.216,1,19.2618,26.5332,15.3896,0.86443,0.0532188,0.564982,1.24093,0.883576,0.971831
73,421.042,1,19.283,26.8306,14.7108,0.894705,0.0498801,0.557964,1.17651,0.888975,0.941036
74,421.946,1,19.2349,26.491,14.9138,0.862993,0.0521783,0.558259,1.09908,0.904776,0.943193
75,424.096,1,19.3484,26.5293,16.1586,0.84607,0.0543244,0.562253,1.09624,0.917567,0.951495
76,425.622,1,19.2932,26.7258,16.2467,0.865409,0.0534471,0.557525,1.08741,0.923288,1.00535
77,426.23,1,19.1676,26.9458,16.9917,0.896588,0.0523252,0.567339,1.04869,0.916423,1.02888
78,423.904,1,19.2557,26.7878,15.9706,0.917846,0.0493247,0.561278,1.11084,0.927167,1.05757
79,423.132,1,19.2243,26.6886,16.2701,0.839313,0.0517751,0.569424,1.09173,0.924936,1.1965
80,426.806,1,19.1836,26.9976,15.6034,0.839332,0.0531531,0.561397,1.21058,0.894705,1.21945
81,419.629,1,19.2892,27.7599,14.1873,0.878593,0.0485345,0.562227,1.09591,0.87984,1.2223
82,425.274,1,19.4055,27.5352,14.6433,0.859591,0.0512594,0.559287,1.16704,0.893553,1.31522
83,424.754,1,19.2573,27.7706,13.8528,0.859526,0.049562,0.562667,1.22534,0.888434,1.43763
84,424.452,1,19.2142,27.741,14.3846,0.800957,0.0521646,0.559054,1.20694,0.881898,1.49911
85,423.316,1,19.3216,27.6696,12.8952,0.734377,0.055706,0.560737,1.17267,0.878589,1.38643
86,421.259,1,19.2877,28.0251,13.4384,0.734386,0.0555904,0.561616,1.01152,0.877844,1.39788
87,425.37,1,19.2476,28.1765,13.3165,0.814332,0.0543646,0.562851,1.02992,0.877958,1.32943
88,422.806,1,19.2536,27.686,14.9088,0.821091,0.0516299,0.563213,1.11057,0.883372,1.40636
89,425.156,1,19.2426,28.032,14.5944,0.88901,0.0497585,0.560585,1.09039,0.876629,1.39045
90,424.563,1,19.2429,27.776,14.4856,0.926535,0.047597,0.561468,1.08847,0.880925,1.3993
91,421.864,1,19.2461,27.1687,15.5324,0.851906,0.0497019,0.560505,1.14663,0.877551,1.3563
92,424.818,1,19.2304,26.932,15.1793,0.913901,0.0481871,0.563527,1.23054,0.882424,1.24701
93,421.587,1,19.2853,26.8471,15.2927,0.870336,0.048055,0.55707,1.33246,0.88872,1.23397
94,423.594,1,19.453,27.012,13.2008,0.859366,0.0504475,0.561795,1.29394,0.887691,1.20107
95,422.201,1,19.2476,27.2086,13.5053,0.83312,0.0501219,0.56021,1.27352,0.873705,1.31969
96,426.005,1,19.2783,26.9922,14.1563,0.804237,0.0536362,0.556338,1.21762,0.880914,1.34127
97,428.888,1,19.2826,26.4604,14.7437,0.833448,0.0532596,0.560945,1.329,0.890725,1.28628
98,422.605,1,19.2269,27.0892,14.0667,0.865032,0.0491796,0.557378,1.20758,0.873612,1.33821
99,425.843,1,19.2434,27.1128,13.9328,0.899784,0.0491068,0.555587,1.22076,0.870038,1.33748
100,427.623,1,19.1222,27.1815,15.4366,0.914424,0.0492055,0.558379,1.23363,0.873288,1.32397
101,425.916,1,19.1664,27.1489,13.0132,0.910562,0.0479991,0.554757,1.32104,0.880558,1.27501
102,421.957,1,19.3558,27.5484,13.7015,0.876177,0.0483065,0.553358,1.31106,0.871178,1.24815
103,424.075,1,19.3843,27.5228,13.7584,0.869065,0.0506446,0.552393,1.2608,0.876618,1.14262
104,423.203,1,19.2779,27.5037,15.3487,0.901655,0.0475004,0.556862,1.36657,0.886601,1.20051
105,424.868,1,19.2028,27.3825,14.6505,0.930602,0.0473218,0.561002,1.21914,0.885451,1.27513
106,428.089,1,19.3527,27.3885,14.48,0.8852,0.0506008,0.556757,1.21025,0.881903,1.38294
107,426.884,1,19.2056,27.3967,15.6119,0.932546,0.0476155,0.559814,1.31505,0.862568,1.30247
108,424.198,1,19.2541,27.2346,15.9245,0.887819,0.0486563,0.567081,1.31045,0.87479,1.26133
109,421.332,1,19.1487,27.0216,15.0488,0.88779,0.0475202,0.568736,1.16535,0.86038,1.32675
110,419.512,1,19.2939,27.4101,14.8318,0.887782,0.0474716,0.564368,1.16358,0.871497,1.25456
111,424.095,1,19.2325,26.9801,15.6965,0.887852,0.0496302,0.561903,1.27209,0.866767,1.19131
112,429.509,1,19.2276,27.2237,16.838,0.860408,0.0528901,0.563589,1.31004,0.867635,1.24192
113,421.693,1,19.3399,27.2503,16.2511,0.868575,0.0490461,0.56033,1.31383,0.869985,1.20113
114,422.969,1,19.3249,27.3622,16.2301,0.904793,0.0473664,0.56337,1.37647,0.870637,1.20711
115,420.236,1,19.3133,27.1414,15.2622,0.963824,0.042706,0.559426,1.46874,0.86954,1.21105
116,428.793,1,19.1711,26.7884,16.4976,1.01941,0.044046,0.561616,1.441,0.880386,1.2221
117,428.183,1,19.1099,26.849,15.4273,0.98568,0.0454051,0.564061,1.3398,0.886607,1.26564
118,430.934,1,18.9903,26.6064,16.1859,0.985711,0.0461925,0.568812,1.41211,0.903804,1.30836
119,427.61,1,19.1314,27.2672,16.349,0.9282,0.0471077,0.568559,1.40592,0.886572,1.35458
120,428.974,1,19.1128,27.1342,17.0113,0.869173,0.0497101,0.566475,1.45304,0.913939,1.43167
121,432.143,1,19.1773,27.0892,16.8578,0.869195,0.0512064,0.56107,1.49877,0.908177,1.49238
122,431.584,1,19.1919,26.9414,17.5312,0.892465,0.0502405,0.561457,1.37624,0.93159,1.46139
123,435.061,1,19.1123,26.3168,16.903,0.869491,0.0519627,0.570575,1.4266,0.946179,1.56962
124,431.376,1,19.1341,26.6604,17.8946,0.869449,0.0501858,0.562146,1.42339,0.944187,1.52063
125,427.083,1,19.072,25.9081,17.0624,0.896388,0.0471208,0.564601,1.36498,0.963133,1.4663
126,426.312,1,19.1421,25.9257,17.0303,0.875061,0.0477493,0.561517,1.34462,0.966807,1.49743
127,426.177,1,19.2508,25.7532,17.044,0.842369,0.0496634,0.561683,1.40777,0.969651,1.39885
128,427.402,1,19.2752,26.3747,16.8653,0.842407,0.0502084,0.559288,1.43811,0.94059,1.38295
129,429.318,1,19.2789,26.4867,16.2131,0.829419,0.0515449,0.558148,1.48356,0.914365,1.44305
130,428.419,1,19.3031,27.1949,17.9489,0.829401,0.0506967,0.560747,1.65495,0.897543,1.38241
131,429.154,1,19.1777,27.2574,17.1496,0.829454,0.0522869,0.560465,1.48882,0.869409,1.32753
132,427.691,1,19.3028,27.0506,15.8307,0.829467,0.0531412,0.556851,1.36004,0.873545,1.23191
133,426.401,1,19.1969,26.915,16.4549,0.885907,0.0489353,0.561396,1.46763,0.876764,1.2191
134,427.942,1,19.1461,27.1784,16.8179,0.913025,0.0486777,0.562243,1.49859,0.887886,1.15654
135,426.954,1,19.2598,27.4388,15.3837,0.891373,0.0487959,0.561618,1.45738,0.861043,1.30004
136,430.324,1,19.1441,27.5871,16.6076,0.899371,0.0497885,0.566247,1.49473,0.878326,1.28345
137,430.794,1,19.3176,27.2979,15.7343,0.883034,0.0514793,0.558593,1.41003,0.866913,1.30592
138,428.987,1,19.3627,27.2641,14.9124,0.81611,0.0540865,0.553501,1.38743,0.875818,1.27293
139,425.098,1,19.2401,27.0595,14.1695,0.880822,0.0487025,0.554042,1.30288,0.89728,1.31811
140,426.252,1,19.2871,27.7237,15.8984,0.952277,0.0450973,0.555292,1.46094,0.866056,1.38682
141,426.553,1,19.3467,27.2741,15.627,0.993667,0.043396,0.558473,1.49509,0.863269,1.32522
142,426.132,1,19.3972,27.5202,15.4304,1.00715,0.0421569,0.559904,1.49194,0.863311,1.40421
143,427.334,1,19.3362,27.828,15.447,1.02785,0.0425915,0.557641,1.42317,0.851922,1.35079
144,423.517,1,19.3222,28.1924,14.4569,1.00761,0.0409186,0.557975,1.54287,0.852929,1.36236
145,425.607,1,19.2277,27.881,15.6428,1.07498,0.039408,0.563112,1.59121,0.832137,1.19916
146,429.841,1,19.177,28.197,15.9545,1.04917,0.0435302,0.562207,1.4382,0.837246,1.23414
147,426.913,1,19.2213,28.0789,16.009,1.00821,0.0433872,0.566204,1.49994,0.842935,1.26878
148,426.495,1,19.3831,27.9846,15.5994,0.97803,0.04536,0.559405,1.48189,0.834786,1.21525
149,429.714,1,19.2917,28.1661,16.8615,0.962434,0.0472393,0.559326,1.47372,0.829658,1.30515
150,425.484,1,19.1972,27.773,16.3276,1.00865,0.0435128,0.56259,1.47599,0.840203,1.17912
151,430.52,1,19.2208,27.1944,20.4537,1.0087,0.0458458,0.558265,1.53025,0.848569,1.19193
152,428.926,1,19.1495,26.7792,19.6323,0.975043,0.0460223,0.559282,1.5567,0.863102,1.19686
153,424.957,1,19.0817,26.8414,19.5246,0.926842,0.0462254,0.559292,1.56937,0.863114,1.17576
154,428.46,1,19.0613,27.0846,18.9784,0.944299,0.0461229,0.563557,1.64126,0.852752,1.30097
155,425.034,1,19.2152,27.1645,19.1618,0.885846,0.0484393,0.562762,1.54889,0.852994,1.21391
156,425.828,1,19.1813,27.1533,17.6584,0.918228,0.0466124,0.564437,1.5707,0.852424,1.30961
157,426.683,1,19.3823,26.9632,17.4971,0.979554,0.0447957,0.559618,1.49654,0.846013,1.2914
158,430.521,1,19.1875,27.1269,17.8817,1.06612,0.0421885,0.561742,1.614,0.831427,1.23271
159,429.494,1,19.2014,27.3882,17.652,1.0415,0.0427177,0.563137,1.57625,0.834206,1.29789
160,426.708,1,19.3235,27.8255,15.862,0.931825,0.0470428,0.559458,1.4787,0.832609,1.33837
161,426.03,1,19.1985,27.6259,15.8008,0.971435,0.0455587,0.562566,1.40576,0.824579,1.24587
162,431.338,1,19.0823,27.5937,15.8083,0.971482,0.0474833,0.563569,1.46835,0.828318,1.32163
163,428.639,1,19.1973,27.3615,15.6214,0.907464,0.0492628,0.560732,1.43146,0.834565,1.28493
164,423.263,1,19.3104,27.5857,16.0769,0.90744,0.0478317,0.558325,1.37768,0.825648,1.15772
165,426.543,1,19.184,27.4118,17.0463,0.943915,0.0470228,0.560017,1.39732,0.830664,1.23984
166,417.352,1,19.2197,27.2276,18.0287,0.912544,0.0443922,0.560435,1.40769,0.8364,1.19015
167,421.403,1,19.079,27.3549,17.7462,0.886681,0.046935,0.558219,1.37245,0.839499,1.29984
168,421.315,1,19.207,27.684,18.3224,0.88671,0.0477777,0.558576,1.29108,0.836739,1.27338
169,422.669,1,19.1711,27.3797,18.1384,0.886713,0.0478894,0.559146,1.41322,0.836638,1.22068
170,420.106,1,19.0509,27.3584,18.8652,0.880463,0.0469317,0.565904,1.25366,0.838986,1.35672
171,421.346,1,19.1476,27.2899,19.4054,0.957586,0.04406,0.561264,1.21229,0.824353,1.38394
172,421.842,1,19.1541,27.9385,19.5514,0.938647,0.0456118,0.560942,1.17715,0.819665,1.42073
173,420.903,1,19.1255,28.1279,19.1562,0.938617,0.04462,0.564087,1.1878,0.815308,1.40751
174,419.535,1,19.1071,28.0662,19.1336,0.917491,0.0442945,0.561449,1.35797,0.819134,1.40296
175,419.209,1,19.0604,27.7727,21.2948,0.863947,0.0463933,0.566364,1.39373,0.823651,1.38413
176,425.292,1,19.1925,27.6489,22.5468,0.823662,0.0519381,0.56177,1.31158,0.824554,1.42888
177,429.74,1,19.2059,28.2035,21.5639,0.823704,0.0538964,0.564927,1.41919,0.819526,1.45377
178,426.327,1,19.0206,28.6652,20.199,0.858446,0.0498415,0.568083,1.44682,0.817879,1.38457
179,423.081,1,19.0716,28.5965,20.8112,0.857449,0.0478071,0.567135,1.47654,0.835953,1.45273
180,421.427,1,19.0322,28.7341,22.0765,0.970978,0.0420082,0.570404,1.47577,0.829704,1.37883
181,421.614,1,19.1401,28.8014,20.2538,0.920615,0.0444446,0.565733,1.50261,0.829154,1.38979
182,421.276,1,19.078,28.9603,20.2986,0.978012,0.0419172,0.562902,1.4484,0.834047,1.33964
183,423.488,1,19.0028,28.6382,20.1972,0.94778,0.0446897,0.565158,1.39866,0.834687,1.35279
184,422.701,1,19.0682,28.78,19.504,0.971869,0.0434694,0.566233,1.32828,0.841067,1.36012
185,418.954,1,19.0007,28.6503,19.0039,0.937763,0.0423209,0.562908,1.38784,0.834412,1.44666
186,421.069,1,18.9931,28.3601,19.8628,0.937786,0.0432242,0.56367,1.36459,0.82829,1.53577
187,423.63,1,18.985,28.4572,19.0326,0.980918,0.0418044,0.564394,1.43859,0.821277,1.56428
188,418.565,1,18.9666,28.6852,18.4624,1.01442,0.0390333,0.562818,1.25598,0.827919,1.52357
189,419.141,1,18.9264,28.741,17.5242,1.01441,0.0391207,0.567696,1.29893,0.824511,1.51821
190,420.187,1,19.0058,28.3662,19.4644,1.0435,0.0389251,0.56316,1.26818,0.815008,1.43765
191,424.065,1,19.039,28.2504,20.2729,0.983333,0.0427847,0.565068,1.31793,0.810784,1.58868
192,425.458,1,18.8847,28.2439,19.6123,1.04729,0.0395852,0.569794,1.38632,0.822978,1.59996
193,423.744,1,18.9322,27.8318,19.1513,1.05013,0.0386198,0.570115,1.36214,0.813346,1.65173
194,427.407,1,18.7909,28.3462,18.5082,1.0853,0.0381479,0.570868,1.36549,0.818797,1.75985
195,424.303,1,18.8075,27.8415,18.0337,1.06621,0.0376488,0.572462,1.31378,0.820181,1.77723
196,425.241,1,18.7932,28.0571,19.4419,1.00335,0.0403843,0.574975,1.42891,0.833154,1.79193
197,425.588,1,18.7909,28.0473,17.1111,0.98296,0.0422427,0.573461,1.29571,0.823955,1.79805
