iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,693.159,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.698,1,28.8235,24.1632,14.6221,0.95,0.285,-0.645352,0.974679,0.974679,0.974679,0.974679
3,663.485,1,31.6429,24.7972,12.2407,0.9025,0.27075,-0.704469,0.95,0.95,0.95,0.95
4,660.927,1,36.0619,25.2691,13.0343,0.857375,0.257212,-0.82367,0.925945,0.94399,0.925945,0.925945
5,642.518,1,30.6714,25.7098,11.3972,0.814506,0.244352,-0.68736,0.9025,0.972581,0.9025,0.9025
6,635.688,1,28.8391,26.3063,11.2853,0.773781,0.232134,-0.648733,0.879648,1.06187,0.879648,0.879648
7,629.973,1,28.4271,24.2879,11.0763,0.735092,0.220528,-0.653547,0.857375,1.08379,0.857375,0.857375
8,619.747,1,29.1304,24.7302,12.4421,0.698337,0.209501,-0.648787,0.835666,1.09146,0.835666,0.835666
9,617.88,1,28.9603,24.8196,11.6628,0.66342,0.199026,-0.6496,0.814506,1.07447,0.814506,0.82935
10,612.597,1,31.1754,25.1584,10.6744,0.630249,0.189075,-0.713253,0.793882,1.23345,0.793882,0.80835
11,610.231,1,30.5166,26.1119,11.955,0.598737,0.179621,-0.701012,0.773781,1.34644,0.773781,0.787882
12,599.345,1,29.1927,25.674,12.6414,0.5688,0.17064,-0.658545,0.754188,1.31235,0.754188,0.767933
13,584.954,1,27.3761,24.5618,12.1049,0.54036,0.162108,-0.609868,0.735092,1.27912,0.735092,0.748488
14,583.196,1,27.8924,23.8695,12.2402,0.513342,0.154003,-0.627137,0.716479,1.24673,0.716479,0.729536
15,579.106,1,27.7216,24.8259,12.3322,0.487675,0.146302,-0.626362,0.698337,1.21516,0.698337,0.711064
16,564.128,1,28.0676,24.5178,11.6016,0.463291,0.138987,-0.641124,0.680655,1.18439,0.680655,0.696935
17,561.048,1,29.5377,24.5983,12.5651,0.440127,0.132038,-0.668659,0.66342,1.24246,0.66342,0.71831
18,553.35,1,29.1942,25.306,12.7828,0.41812,0.125436,-0.654277,0.646622,1.2825,0.646622,0.700122
19,555.891,1,30.4237,25.0338,13.3703,0.397214,0.119164,-0.694001,0.630249,1.25002,0.630249,0.710692
20,555.355,1,29.2035,25.3419,12.3913,0.377354,0.113206,-0.664309,0.614291,1.21837,0.614291,0.692697
21,552.301,1,29.3599,25.3848,13.2356,0.358486,0.107546,-0.667004,0.598737,1.31687,0.598737,0.675158
22,552.793,1,30.7052,25.7794,13.1929,0.340562,0.102168,-0.70452,0.583577,1.28353,0.583577,0.728664
23,554.324,1,29.0748,25.7272,13.4511,0.323534,0.0970601,-0.666765,0.5688,1.25103,0.5688,0.806599
24,528.071,1,29.0632,25.3439,13.6621,1.04917,0.0823356,-0.665473,0.554398,1.4688,0.554398,0.788653
25,527.415,1,29.1056,25.6344,13.3033,1.30284,0.0719221,-0.659492,0.54036,1.5153,0.54036,0.781773
26,517.077,1,29.1162,25.4108,11.7638,1.2377,0.068326,-0.666341,0.526678,1.48469,0.526678,0.761978
27,507.5,1,29.2513,25.0757,12.5635,1.17581,0.0649097,-0.667016,0.513342,1.4895,0.513342,0.789126
28,512.251,1,30.0462,25.2969,11.717,1.35066,0.0619025,-0.690757,0.500344,1.61639,0.500344,0.769145
29,508.377,1,29.3914,25.2095,13.1867,1.28313,0.0588074,-0.681234,0.487675,1.59437,0.487675,0.806472
30,496.737,1,29.4667,25.1038,11.4748,1.21897,0.055867,-0.677686,0.475327,1.554,0.475327,0.790044
31,485.582,1,30.3964,24.6887,12.0893,1.34801,0.0490175,-0.697827,0.463291,1.51465,0.463291,0.770039
32,482.576,1,28.5868,24.0754,11.3596,1.36549,0.0472368,-0.651861,0.45156,1.4763,0.45156,0.750541
33,479.335,1,28.9978,24.4585,11.813,1.43807,0.0421564,-0.662485,0.440127,1.43892,0.440127,0.731537
34,474.445,1,29.714,24.5666,11.4211,1.46283,0.0372324,-0.679983,0.428982,1.40248,0.429186,0.761692
35,477.969,1,30.8852,24.3307,10.9183,1.56629,0.0355381,-0.71241,0.41812,1.36697,0.424602,0.749101
36,472.451,1,29.611,24.611,11.1488,1.56629,0.0363042,-0.681423,0.407533,1.33236,0.413851,0.730133
37,477.894,1,29.563,24.7295,11.0645,1.56633,0.039194,-0.678264,0.397214,1.29862,0.404499,0.711646
38,464.277,1,29.5376,24.5713,12.4592,1.44268,0.0394592,-0.680478,0.387157,1.26574,0.39995,0.693626
39,452.402,1,30.0641,24.916,11.7782,1.37055,0.0374862,-0.689071,0.377354,1.23804,0.392495,0.676063
40,452.985,1,29.389,24.7569,11.7083,1.40759,0.035688,-0.670297,0.367799,1.21558,0.384564,0.658945
41,451.982,1,30.1236,24.7548,11.3722,1.4076,0.0351651,-0.689883,0.358486,1.18809,0.387455,0.643566
42,445.248,1,30.4721,25.3618,11.4359,1.45836,0.0325021,-0.69862,0.349409,1.15801,0.377645,0.62727
43,443.837,1,29.8372,25.2522,10.831,1.51882,0.0301323,-0.679835,0.340562,1.13378,0.368083,0.611388
44,448.202,1,29.6922,25.2808,10.0537,1.54375,0.0290043,-0.678375,0.331938,1.23031,0.37283,0.595907
45,447.799,1,29.9143,25.0342,11.085,1.49129,0.0329377,-0.687825,0.323534,1.19916,0.384099,0.580818
46,439.325,1,29.3258,24.8438,11.9042,1.49127,0.0317282,-0.67026,0.315341,1.1688,0.374373,0.566112
47,431.379,1,28.4651,25.7239,11.4002,1.45692,0.0311678,-0.648134,0.307357,1.1392,0.364894,0.551777
48,428.561,1,28.6175,25.5975,10.6259,1.39375,0.0337915,-0.65316,0.299574,1.11036,0.355654,0.556427
49,431.161,1,29.2356,25.707,10.7335,1.53236,0.0239398,-0.67295,0.291989,1.08224,0.346649,0.645648
50,430.964,1,29.5775,26.0007,10.0821,1.49348,0.0251224,-0.67937,0.284596,1.05484,0.340099,0.629299
51,433.528,1,30.094,26.1696,9.79137,1.49348,0.0259568,-0.687343,0.27739,1.03466,0.343821,0.665007
52,430.983,1,29.8747,26.3547,10.2665,1.46024,0.0249036,-0.684117,0.270366,1.00846,0.339812,0.754052
53,434.601,1,28.5327,26.5461,9.50578,1.50305,0.024828,-0.65033,0.26352,0.982925,0.340673,0.823024
54,433.912,1,28.5139,26.4753,9.97289,1.50307,0.0253327,-0.654061,0.256848,0.968958,0.332047,0.802185
55,439.797,1,28.3854,26.166,10.331,1.49215,0.0303135,-0.652992,0.250344,0.991163,0.335993,0.781873
56,433.081,1,29.0404,26.5359,10.166,1.51919,0.0271948,-0.666958,0.244005,0.966066,0.340305,0.762076
57,438.216,1,29.7035,26.5465,9.52788,1.5193,0.0309964,-0.681991,0.237827,0.941605,0.331689,0.794024
58,447.492,1,29.5371,27.1559,8.55012,1.60929,0.0307648,-0.675487,0.231805,0.917763,0.346143,0.791818
59,441.713,1,29.4502,27.5205,8.39689,1.49865,0.032871,-0.676256,0.225936,0.894525,0.337379,0.827151
60,438.246,1,29.7767,27.4428,8.47695,1.46118,0.0330229,-0.676438,0.220215,0.871875,0.328836,0.813965
61,443.378,1,29.2425,27.5189,8.98962,1.4206,0.0345486,-0.665249,0.218365,0.986189,0.33279,0.835822
62,436.565,1,28.9887,26.9452,8.65202,1.44586,0.0343075,-0.661611,0.214773,0.961218,0.324364,0.814658
63,442.056,1,29.347,26.859,9.0231,1.55659,0.0307722,-0.666194,0.2188,0.938675,0.316151,0.794031
64,437.863,1,29.2879,27.5859,9.31802,1.53601,0.0308744,-0.674329,0.214997,0.914907,0.310121,0.773925
65,426.178,1,28.6283,27.9459,8.63672,1.45921,0.0293307,-0.655004,0.209553,0.891741,0.302269,0.757507
66,431.23,1,28.2956,28.1994,8.66582,1.44753,0.0327518,-0.649668,0.214943,0.869162,0.294615,0.787964
67,435.202,1,28.5605,27.9022,8.55392,1.44749,0.0315415,-0.65248,0.217793,0.914076,0.287155,0.878372
68,431.557,1,29.4206,27.5737,9.00775,1.4805,0.0289062,-0.673873,0.215586,0.890931,0.304405,0.856131
69,433.228,1,29.5056,27.654,8.24993,1.42995,0.0310361,-0.677098,0.212765,0.868372,0.307067,0.893368
70,440.091,1,29.4556,27.1758,7.91476,1.46914,0.0344138,-0.67619,0.222471,0.846384,0.300198,0.910667
