iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,824.538,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,810.251,1,35.2922,34.5151,49.9967,18.8616,1.425,1.425,1.16962,1.46202,1.59084,1.46202
3,801.673,1,35.8434,46.6839,55.8066,24.9092,1.35375,1.35375,1.14,1.425,1.55056,1.425
4,794.158,1,34.1185,48.3372,60.1884,33.8291,1.28606,1.28606,1.11113,1.38892,1.5113,1.38892
5,789.603,1,34.6433,71.2437,69.333,30.546,1.22176,1.22176,1.083,1.38603,1.47304,1.4835
6,779.401,1,34.9827,117.613,74.6218,31.2854,1.16067,1.16067,1.05558,1.35094,1.43574,1.44594
7,774.114,1,33.7505,123.463,66.0986,30.5309,1.10264,1.10264,1.02885,1.31673,1.39938,1.47931
8,768.463,1,33.4183,120.36,69.1324,23.2214,1.04751,1.04751,1.0028,1.28339,1.36395,1.44185
9,766.601,1,31.4212,126.843,60.3356,27.2864,0.995131,0.995131,0.977407,1.33057,1.32941,1.41656
10,758.329,1,29.7991,104.952,64.5854,22.6576,0.945374,0.945374,0.952659,1.34885,1.29575,1.38069
11,757.653,1,27.7694,104.966,65.0478,16.6865,0.898105,0.898105,0.928537,1.58118,1.26294,1.34573
12,746.634,1,28.5267,128.45,76.4649,16.002,0.8532,0.8532,0.905026,1.582,1.23097,1.31166
13,741.202,1,29.3144,172.598,68.3489,19.1461,0.81054,0.81054,0.88211,1.64595,1.1998,1.32619
14,738.549,1,27.5996,151.16,65.306,19.6428,0.770013,0.770013,0.859775,1.61755,1.16942,1.45132
15,731.913,1,27.5433,113.014,60.6566,19.6202,0.731512,0.731512,0.838005,1.5766,1.13981,1.41457
16,720.673,1,26.8933,86.5764,53.1691,17.5309,0.694937,0.694937,0.816786,1.53668,1.11095,1.53188
17,710.492,1,25.736,77.8373,56.7907,15.9387,0.66019,0.66019,0.796105,1.57849,1.08282,1.49309
18,709.874,1,25.6012,72.3746,52.4194,15.1646,0.627181,0.627181,0.775947,1.70611,1.0554,1.56499
19,698.313,1,25.8733,72.1854,57.1634,13.1908,0.595821,0.595821,0.756299,1.66291,1.02868,1.52536
20,693.193,1,24.9019,86.4049,51.1039,20.3779,0.56603,0.56603,0.737149,1.64367,1.00263,1.48674
21,687.392,1,25.2733,54.5082,54.9218,19.7105,0.537729,0.537729,0.718484,1.93304,0.977242,1.4491
22,684.145,1,24.7974,58.2554,51.1739,15.4668,0.510842,0.510842,0.700292,2.14538,0.952497,1.68699
23,678.153,1,23.3366,40.0816,51.3622,11.6835,0.4853,0.4853,0.68256,2.1018,0.92838,1.70746
