iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.297,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.623,1,22.5395,19.4422,12.4765,0.95,0.285,-0.478969,0.974679,0.974679,0.974679,0.974679
3,657.325,1,26.9559,20.6936,12.524,0.9025,0.27075,-0.614939,0.95,0.976279,0.95,0.95
4,659.705,1,25.0561,21.978,11.0762,0.857375,0.257212,-0.559913,0.925945,0.951559,0.925945,0.925945
5,647.364,1,27.33,22.849,9.46686,0.814506,0.244352,-0.659198,0.9025,0.927465,0.9025,0.9025
6,635.046,1,26.0084,22.0221,8.69059,0.773781,0.232134,-0.605681,0.879648,0.94725,0.879648,0.879648
7,630.783,1,23.9606,22.0153,8.94126,0.735092,0.220528,-0.557343,0.857375,0.986983,0.857375,0.857375
8,621.279,1,24.2707,20.5728,9.73963,0.698337,0.209501,-0.554166,0.835666,1.03639,0.835666,0.835666
9,610.633,1,24.5302,20.358,8.66011,0.66342,0.199026,-0.584038,0.814506,1.01015,0.814506,0.84417
10,616.16,1,24.1565,20.3292,7.96886,0.630249,0.189075,-0.574223,0.793882,1.06033,0.793882,0.885453
11,608.636,1,25.0387,22.4567,8.48753,0.598737,0.179621,-0.599396,0.773781,1.14815,0.773781,0.863033
12,597.432,1,25.5871,21.9042,8.30616,0.5688,0.17064,-0.618437,0.754188,1.11908,0.754188,0.84118
13,594.037,1,24.7717,21.8863,8.34536,0.54036,0.162108,-0.57888,0.735092,1.10437,0.735092,0.830095
14,588.26,1,26.7631,23.7692,8.15119,0.513342,0.154003,-0.647762,0.716479,1.08818,0.716479,0.829259
15,578.376,1,25.9103,23.6472,7.14233,0.487675,0.146302,-0.617459,0.698337,1.06062,0.698337,0.808262
16,561.877,1,25.8312,23.5025,7.24336,0.463291,0.138987,-0.616444,0.680655,1.03377,0.680655,0.787796
17,567.403,1,24.9974,23.6221,7.04509,0.440127,0.132038,-0.591538,0.66342,1.16146,0.66342,0.767849
18,558.344,1,26.166,24.46,7.04606,0.41812,0.125436,-0.623904,0.646622,1.13205,0.646622,0.748407
19,552.805,1,26.3169,25.7552,7.60513,0.397214,0.119164,-0.620713,0.630249,1.10965,0.630249,0.729456
20,558.505,1,26.0753,25.2529,7.07741,0.377354,0.113206,-0.615977,0.614291,1.13793,0.614291,0.72498
21,554.683,1,25.2042,24.9922,7.98647,0.358486,0.107546,-0.585203,0.598737,1.20793,0.598737,0.706623
22,551.447,1,25.4159,25.1165,7.62658,0.340562,0.102168,-0.59626,0.583577,1.17735,0.583577,0.732096
23,522.384,1,25.7074,24.5321,8.19098,1.03703,0.089869,-0.620766,0.5688,1.14753,0.5688,0.718107
24,520.54,1,25.8069,24.8672,7.31661,1.15685,0.0852843,-0.617408,0.554398,1.11848,0.554398,0.699924
25,516.696,1,26.2946,25.0691,7.6867,1.28108,0.0785224,-0.627224,0.54036,1.09016,0.54036,0.682201
26,515.625,1,26.3375,24.0137,7.54541,1.28105,0.0777813,-0.632851,0.526678,1.06255,0.526678,0.70373
27,508.71,1,26.4302,24.595,7.53774,1.3417,0.0724433,-0.632186,0.513342,1.03565,0.513342,0.734105
28,513.541,1,26.3016,24.3326,7.73618,1.27593,0.0749997,-0.630482,0.500344,1.00943,0.500344,0.805097
29,503.27,1,25.6331,23.5751,8.43263,1.21213,0.0712497,-0.61064,0.487675,0.983867,0.487675,0.787797
30,496.044,1,25.7711,23.2465,8.01786,1.28393,0.0665258,-0.610373,0.475327,0.958955,0.475327,0.778873
31,482.41,1,25.3533,22.7917,8.67506,1.21973,0.0631995,-0.599601,0.463291,0.934674,0.463291,0.759151
32,485.363,1,25.1137,22.3867,9.32322,1.26757,0.0636629,-0.5939,0.45156,0.911007,0.45156,0.754149
33,491.398,1,25.6824,22.8077,8.91997,1.33591,0.062662,-0.610004,0.440127,0.88794,0.440127,0.799832
34,490.063,1,25.7759,22.9888,8.31266,1.3359,0.0615188,-0.618042,0.428982,0.865457,0.428982,0.827636
35,498.825,1,25.5593,23.3052,8.39957,1.42214,0.0645784,-0.60734,0.41812,0.843543,0.41812,0.820012
36,488.153,1,24.7827,23.5383,7.81016,1.32533,0.0685771,-0.582209,0.407533,0.822184,0.407533,0.799249
37,479.855,1,24.8647,24.0355,7.7858,1.25906,0.0651482,-0.592256,0.397214,0.801366,0.397214,0.80535
38,489.598,1,24.2623,24.0607,8.76887,1.47158,0.0604144,-0.576043,0.387157,0.781075,0.401217,0.784958
39,483.28,1,24.5125,23.7157,8.74204,1.30789,0.0639177,-0.583347,0.377354,0.761297,0.401502,0.773015
40,480.392,1,25.5305,23.449,8.83098,1.27653,0.0627941,-0.609714,0.367799,0.791336,0.391336,0.779565
41,481.887,1,24.6657,23.4657,8.25901,1.37285,0.0577917,-0.5843,0.358486,0.878948,0.401599,0.759826
42,472.708,1,25.3107,24.0808,8.03381,1.32913,0.0580175,-0.600924,0.349409,0.856692,0.395083,0.740587
43,479.812,1,25.3212,23.8571,8.1081,1.28712,0.0616255,-0.598069,0.340562,0.835,0.409885,0.771803
44,481.851,1,25.1163,23.7441,7.62091,1.37359,0.0630827,-0.59721,0.331938,0.813858,0.399506,0.756736
45,473.964,1,24.5582,23.8688,7.96479,1.31255,0.0643554,-0.58259,0.323534,0.79325,0.389391,0.737575
46,468.703,1,25.4859,24.5002,8.18913,1.36411,0.0593351,-0.599942,0.315341,0.773165,0.379531,0.718899
47,460.614,1,24.7126,23.8402,8.28468,1.29591,0.0563684,-0.58547,0.307357,0.753588,0.390141,0.736698
48,465.161,1,25.232,24.0551,8.07864,1.36217,0.053857,-0.597954,0.299574,0.734507,0.394882,0.852506
49,473.37,1,24.6712,23.7848,7.397,1.39008,0.0559138,-0.583551,0.291989,0.715909,0.403273,0.878397
50,473.619,1,24.9406,23.6878,7.02862,1.23004,0.0622355,-0.592865,0.284596,0.715784,0.396096,0.856156
51,477.915,1,24.9729,23.6185,7.13328,1.25332,0.0596718,-0.592899,0.27739,0.806299,0.4253,0.883849
52,477.028,1,24.5872,23.8555,6.87532,1.25336,0.0599141,-0.578443,0.270366,0.785884,0.414531,0.967263
53,486.174,1,25.9545,23.9729,6.07706,1.22748,0.0687149,-0.623601,0.26352,0.823987,0.404035,0.942772
54,485.385,1,25.2573,24.0945,6.56736,1.31432,0.0633399,-0.599171,0.256848,0.857899,0.393804,0.9189
55,480.558,1,25.0669,24.5517,6.0599,1.31429,0.0616242,-0.596647,0.250344,0.836177,0.383833,0.915422
56,478.282,1,25.5978,25.3205,6.04303,1.31429,0.061554,-0.606187,0.244005,0.815004,0.374114,0.9379
57,485.029,1,25.944,25.2389,5.97783,1.31437,0.0655582,-0.613873,0.25607,0.794368,0.364641,0.956934
58,487.361,1,25.3228,25.0602,6.43693,1.26516,0.071875,-0.592715,0.250831,0.774254,0.363935,0.932704
59,487.269,1,25.4763,25.7608,5.53515,1.2019,0.0682813,-0.606949,0.24448,0.805854,0.367033,0.968214
60,483.21,1,25.6992,25.4988,5.18259,1.20198,0.0712335,-0.604896,0.242203,0.78545,0.35774,1.05284
61,477.843,1,25.1597,25.0616,6.20185,1.14188,0.0676719,-0.59228,0.24444,0.765562,0.348681,1.09748
62,480.481,1,24.8612,25.3845,5.43622,1.17619,0.0668416,-0.580835,0.244043,0.74863,0.348775,1.10187
63,488.36,1,25.5243,25.252,5.63939,1.17629,0.0702726,-0.603874,0.242702,0.800419,0.339944,1.15962
64,494.672,1,24.4608,25.9911,5.45278,1.37261,0.0680918,-0.570786,0.250088,0.780152,0.331336,1.13026
65,485.31,1,25.7506,26.0142,4.89667,1.25572,0.068004,-0.618875,0.24593,0.760398,0.339295,1.10164
66,481.748,1,25.4017,26.7709,4.54008,1.28445,0.0661341,-0.608795,0.24533,0.741144,0.340404,1.09981
67,490.242,1,25.6202,26.5616,4.53591,1.31865,0.0699132,-0.61157,0.239118,0.722378,0.331784,1.24161
68,492.962,1,25.7425,26.5219,4.54581,1.27118,0.0702169,-0.617264,0.237311,0.716444,0.323383,1.32313
69,491.385,1,25.2579,26.0861,3.89156,1.30619,0.0663281,-0.596553,0.242123,0.698304,0.33679,1.371
70,499.77,1,24.7083,26.1664,3.678,1.33699,0.0717114,-0.582829,0.235992,0.680622,0.349009,1.48725
71,499.741,1,24.5952,26.2257,3.34663,1.33696,0.0711141,-0.577847,0.241113,0.663389,0.3419,1.51223
72,500.225,1,24.9446,26.4993,3.3955,1.33694,0.071731,-0.580555,0.241595,0.646591,0.349227,1.55466
73,495.203,1,26.0809,25.9013,3.99922,1.26692,0.0706809,-0.614284,0.242851,0.631323,0.343595,1.51529
74,490.589,1,25.8669,26.2053,4.0053,1.2669,0.0701077,-0.615475,0.250047,0.615338,0.334895,1.47692
75,494.697,1,24.7445,25.9271,4.401,1.30214,0.0732418,-0.58072,0.243715,0.628916,0.326415,1.43953
76,494.192,1,24.6545,25.5182,4.50776,1.24428,0.0748053,-0.582624,0.237544,0.697199,0.318553,1.40308
77,495.753,1,25.0006,25.9272,4.54527,1.14276,0.0779318,-0.590529,0.236453,0.765463,0.326002,1.36755
78,494.142,1,25.6366,26.259,5.48568,1.22027,0.0712515,-0.602334,0.24509,0.8836,0.330004,1.33292
79,496.163,1,25.5729,26.6393,4.90445,1.16668,0.0736684,-0.608636,0.239933,0.93649,0.350631,1.29917
80,500.767,1,26.1313,26.5618,5.00911,1.27056,0.0721886,-0.61364,0.2414,1.00525,0.341753,1.26628
81,497.344,1,25.3915,26.2604,4.56798,1.20931,0.0699043,-0.587692,0.239054,0.979801,0.340563,1.33657
82,491.572,1,25.3035,26.6628,4.73227,1.24106,0.0676667,-0.591995,0.239331,0.954992,0.33194,1.32625
83,500.426,1,24.8418,26.6109,4.4128,1.15096,0.0775486,-0.57626,0.239142,0.930811,0.323535,1.29267
84,498.464,1,25.3166,26.2971,4.47796,1.22789,0.0741301,-0.603961,0.248658,0.907243,0.315343,1.25994
85,495.782,1,25.6832,26.9463,4.11442,1.1665,0.0704236,-0.613491,0.243275,0.895305,0.340772,1.30392
86,502.284,1,25.7661,26.9548,3.75187,1.10541,0.0801539,-0.617807,0.240396,0.891848,0.332515,1.2709
87,507.449,1,25.8333,27.4598,3.72338,1.22269,0.0775202,-0.606756,0.242976,0.933532,0.327059,1.29869
88,509.515,1,25.1267,27.4637,3.19601,1.22266,0.075289,-0.594208,0.243872,1.01844,0.330106,1.35168
89,509.817,1,25.4127,27.9355,3.54565,1.25284,0.0792558,-0.592968,0.237697,0.992653,0.321747,1.31745
90,512.408,1,25.1808,27.6139,3.26424,1.2529,0.082503,-0.582271,0.237426,0.967518,0.3136,1.28409
91,504.753,1,25.3797,26.9809,3.41054,1.21082,0.0812601,-0.596135,0.23362,0.94302,0.30566,1.32047
92,514.935,1,26.3733,27.1514,3.48176,1.30817,0.0817623,-0.63043,0.237513,0.919655,0.298108,1.2966
93,510.434,1,25.9239,26.5432,3.48823,1.3081,0.0793393,-0.616959,0.233977,0.896998,0.29056,1.37993
94,501.415,1,25.4411,26.5656,3.99674,1.24781,0.0757034,-0.600941,0.244025,0.874286,0.283203,1.38891
95,503.169,1,25.5564,27.3627,3.634,1.2478,0.075577,-0.599052,0.243688,0.852148,0.277278,1.55085
96,504.719,1,25.368,26.9734,3.5416,1.21974,0.0748714,-0.589117,0.243115,0.870565,0.300384,1.56865
97,500.888,1,24.5866,26.8607,3.90048,1.20411,0.0783352,-0.580373,0.238929,0.848522,0.292778,1.52893
98,514.103,1,24.3419,27.2755,3.50036,1.29985,0.0822049,-0.56664,0.248317,0.827037,0.291264,1.49022
99,506.751,1,25.0937,26.7932,3.90218,1.23486,0.0780947,-0.58811,0.251133,0.879141,0.298273,1.45248
100,502.664,1,25.8373,26.0608,4.45256,1.20629,0.0768972,-0.620467,0.244775,0.85688,0.290721,1.41571
101,499.023,1,25.2538,25.645,4.22225,1.26064,0.0721168,-0.596114,0.247679,0.835184,0.298859,1.40673
102,495.428,1,25.9507,25.6146,4.7591,1.21368,0.0723062,-0.618838,0.243359,0.795874,0.331112,1.26031
103,494.418,1,25.2763,26.0917,4.32828,1.21359,0.0698356,-0.594108,0.241941,0.838414,0.325838,1.38381
104,500.801,1,25.5284,25.635,4.44885,1.23784,0.0725144,-0.601348,0.243766,0.840488,0.330018,1.3578
105,492.335,1,25.481,26.0206,4.03221,1.20503,0.0688765,-0.614847,0.242744,0.793924,0.334521,1.29748
106,487.916,1,25.4901,25.2557,5.29489,1.20506,0.0692592,-0.606045,0.244869,0.854168,0.300471,1.14313
107,492.154,1,25.1594,25.1619,5.10965,1.24407,0.071145,-0.599435,0.240044,0.85346,0.313437,1.09405
108,492.891,1,24.67,25.5556,5.01145,1.18101,0.0715537,-0.583249,0.23639,0.919175,0.320759,1.16103
109,486.964,1,24.3863,25.7614,5.47412,1.2813,0.0662576,-0.567933,0.234201,0.790632,0.321588,1.17321
110,492.095,1,24.9613,26.1467,5.44513,1.34136,0.0673534,-0.583849,0.244184,0.715679,0.336395,1.19044
111,503.023,1,25.5229,26.3122,5.03482,1.34043,0.0725631,-0.603651,0.236056,0.829006,0.350216,1.16975
112,485.528,1,25.3704,25.849,5.04516,1.36105,0.0630258,-0.593923,0.24105,0.738333,0.33293,1.11524
113,488.67,1,25.4595,25.9887,4.93127,1.34348,0.066718,-0.59862,0.248016,0.705866,0.344449,1.06731
114,488.758,1,24.6536,25.2027,5.33157,1.26375,0.0709089,-0.582543,0.23297,0.671699,0.347768,1.13333
115,484.849,1,24.8318,25.1321,5.49797,1.26378,0.0720982,-0.591167,0.239735,0.581308,0.361846,0.990129
116,476.804,1,25.4337,25.9089,5.30479,1.2637,0.0669691,-0.601589,0.245249,0.542058,0.363674,1.0508
117,472.901,1,25.762,26.2345,4.76021,1.3282,0.0616826,-0.611374,0.248845,0.483491,0.361818,1.12962
118,475.627,1,25.0248,25.5486,4.77606,1.20025,0.0718845,-0.593922,0.23154,0.461945,0.365922,1.0993
119,476.812,1,24.7649,26.0016,4.93346,1.1593,0.0786923,-0.577828,0.239205,0.442872,0.344482,1.00509
120,483.861,1,24.9633,25.9291,4.45242,1.12057,0.0848214,-0.592836,0.231337,0.455005,0.348064,1.01087
121,484.43,1,24.6857,26.2643,4.33884,1.20794,0.0802472,-0.579213,0.23394,0.477746,0.360431,0.975839
