parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05484462748265,19.6837117838964
beta_Cl_tSCRMGDL,-0.415,0.183046814577547,44.1076661632644
V1_pop,23.8,2.375566060297,9.98137000124789
Q_pop,23.4,,
V2_pop,12.2946700558233,3.73860717047874,30.4083570645148
omega_Cl,0.224,0.0430012954584176,19.1970069010793
omega_V1,0.299,0.0786072634366526,26.2900546610878
omega_Q,0.946,0.373287385802975,39.4595545246273
omega_V2,0.795,0.242061024042518,30.447927552518
a,1.86,0.198823198211277,10.6894192586708
