iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.178,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,573.615,1,20.1728,47.3027,10.8781,1.10028,0.164111,0.478144,0.958458,0.62276,0.972437
3,541.041,1,20.1952,47.0964,13.3128,1.22551,0.128009,0.45458,0.903868,0.567306,0.923929
4,510.913,1,19.8922,47.247,13.1862,1.3578,0.0939983,0.448747,0.910664,0.529355,0.936673
5,494.133,1,19.7444,47.1867,13.578,1.43362,0.0770257,0.445774,0.903986,0.469164,1.00561
6,474.259,1,19.9683,46.4363,14.79,1.39811,0.0662192,0.441891,0.841631,0.449099,0.961365
7,465.674,1,19.7716,46.7813,13.1521,1.34258,0.0620415,0.446992,0.793518,0.440862,1.04244
8,456.627,1,19.7582,48.0868,11.9365,1.31853,0.0576827,0.447298,0.771392,0.41601,1.07965
9,446.427,1,19.7052,48.4204,13.5506,1.40161,0.0465539,0.44753,0.725367,0.408646,1.23319
10,451.081,1,19.749,47.9394,15.3844,1.354,0.0494383,0.4492,0.785137,0.407373,1.39931
11,451.328,1,19.7908,48.1266,15.3387,1.41441,0.0492856,0.441492,0.738671,0.393964,1.26751
12,449.906,1,19.6467,48.1462,15.1456,1.41436,0.0461857,0.45225,0.742266,0.390009,1.45028
13,437.191,1,19.7915,47.643,14.5386,1.38728,0.0414706,0.438203,0.753323,0.358974,1.37779
14,432.48,1,19.7743,47.651,12.9766,1.41738,0.0380437,0.444552,0.712629,0.36842,1.26598
15,431.445,1,19.764,47.9806,13.9508,1.41734,0.0361659,0.445014,0.774585,0.364487,1.39067
16,427.608,1,19.7171,47.7208,13.8203,1.44795,0.0309947,0.444348,0.813226,0.358709,1.39336
17,427.013,1,19.784,47.0961,15.0011,1.39071,0.0349455,0.446124,0.867345,0.33343,1.27263
18,425.482,1,19.8372,47.1344,13.2847,1.35185,0.0350736,0.43699,0.921094,0.329523,1.35652
19,424.31,1,19.7513,46.3876,12.5838,1.32905,0.0357675,0.449203,0.829117,0.342494,1.3776
20,428.029,1,19.6859,46.2281,14.64,1.36318,0.0359072,0.446172,0.881593,0.338787,1.33734
21,419.698,1,19.7633,46.4209,15.5622,1.38369,0.0310501,0.450379,0.892331,0.33225,1.21094
22,418.035,1,19.7428,46.2047,14.5528,1.24377,0.0375298,0.447896,0.840462,0.3375,1.26677
23,416.802,1,19.6538,46.5861,13.9981,1.24376,0.0366868,0.444364,0.834616,0.32131,1.3495
24,414.691,1,19.7113,46.5564,15.3499,1.24376,0.0360258,0.441054,0.832004,0.31912,1.31085
25,417.31,1,19.7117,45.9973,15.771,1.24378,0.0362377,0.445649,0.908866,0.318973,1.3108
26,419.032,1,19.6091,45.7447,16.5093,1.24382,0.0371125,0.44124,0.939585,0.300005,1.35138
27,420.586,1,19.7319,45.5179,15.7799,1.26363,0.0370777,0.445861,0.974069,0.288811,1.4112
28,418.672,1,19.747,45.0046,18.4433,1.27668,0.0352097,0.449812,0.971812,0.291149,1.40258
29,422.816,1,19.6192,45.2637,17.2143,1.22446,0.0397843,0.444515,1.01058,0.287409,1.43355
30,428.505,1,19.5731,45.2725,16.2268,1.2833,0.0399274,0.439515,1.09633,0.283957,1.35569
31,424.767,1,19.7243,43.7146,17.0781,1.30347,0.0360674,0.450019,1.08334,0.294345,1.38048
32,429.351,1,19.6724,43.8394,15.7216,1.32435,0.0372922,0.444723,1.05014,0.298441,1.48125
33,429.384,1,19.5833,44.9199,14.2267,1.29261,0.0386625,0.44219,1.06307,0.303193,1.47366
34,425.296,1,19.8189,44.3107,13.9936,1.33164,0.0363639,0.436839,1.03278,0.284006,1.37756
35,421.251,1,19.7407,43.9996,15.3752,1.30975,0.0351755,0.436908,1.05881,0.287472,1.31195
36,419.226,1,19.693,43.88,15.6338,1.2806,0.0355089,0.441955,1.04619,0.291394,1.28483
37,422.954,1,19.7345,44.3002,16.1203,1.2806,0.0362018,0.443499,1.19215,0.29636,1.30447
38,420.167,1,19.6204,44.6821,17.8985,1.2356,0.0365898,0.446162,1.17174,0.314206,1.25589
39,421.035,1,19.6273,44.2916,18.9962,1.26017,0.0360433,0.444459,1.123,0.308666,1.30049
40,429.761,1,19.5147,44.5852,18.7202,1.29297,0.0386336,0.445601,1.23332,0.29816,1.28816
41,428.326,1,19.5953,45.2081,19.6324,1.24678,0.0387191,0.442702,1.22838,0.312471,1.47134
42,431.861,1,19.7112,45.006,17.6977,1.30576,0.0370374,0.446103,1.31665,0.310585,1.46273
43,426.712,1,19.6069,45.8292,18.8607,1.30572,0.0359624,0.443495,1.1287,0.294447,1.53658
44,424.423,1,19.7357,44.8317,16.7945,1.30035,0.0345089,0.446015,1.18258,0.291266,1.53863
45,425.496,1,19.6305,45.0723,13.9945,1.30034,0.0336143,0.444702,1.30819,0.292443,1.56882
46,426.305,1,19.6346,44.0379,13.8983,1.2399,0.0376482,0.444096,1.18579,0.286292,1.69535
47,430.142,1,19.7003,43.8143,13.2421,1.23994,0.0386444,0.440089,1.2409,0.290011,1.75358
48,431.55,1,19.6306,42.9654,15.4129,1.2519,0.0385751,0.442759,1.35446,0.289103,1.69792
49,434.066,1,19.7275,43.3577,13.4682,1.23135,0.0407556,0.441745,1.41442,0.291255,1.66561
50,432.66,1,19.7909,43.5207,14.6251,1.23133,0.0395646,0.446806,1.51539,0.298061,1.54506
51,435.144,1,19.7123,43.8053,15.6167,1.265,0.039088,0.443485,1.50409,0.300573,1.59121
52,434.236,1,19.6539,43.9061,18.2717,1.21434,0.0416896,0.440992,1.4053,0.314811,1.56669
53,433.471,1,19.4769,43.4933,21.1128,1.31863,0.0374284,0.443651,1.26425,0.317476,1.47907
54,434.631,1,19.5557,43.3631,17.6313,1.28902,0.0405476,0.437583,1.27943,0.291413,1.4852
55,423.163,1,19.6438,42.5984,17.9663,1.21407,0.0377606,0.439608,1.17296,0.31042,1.49738
56,418.457,1,19.6418,42.8464,18.8562,1.19512,0.0378971,0.442466,1.0829,0.30312,1.39384
57,425.576,1,19.6512,42.6654,18.5372,1.24184,0.0397417,0.44173,1.07918,0.294713,1.40878
58,425.705,1,19.4391,42.3847,19.5188,1.24183,0.0391078,0.438204,1.06647,0.303603,1.47216
59,415.78,1,19.4926,42.5455,19.5485,1.173,0.0371489,0.441451,1.04984,0.3264,1.38612
60,420.347,1,19.5902,42.8343,19.3895,1.19893,0.0387378,0.436345,1.09071,0.305949,1.37368
61,422.189,1,19.6369,43.3441,18.5967,1.17942,0.0401808,0.442751,1.06097,0.327893,1.37435
62,423.04,1,19.5339,43.2875,17.6316,1.25117,0.0357446,0.442605,1.14444,0.332468,1.4257
63,427.706,1,19.5616,43.936,18.1402,1.30724,0.0355978,0.443073,1.13211,0.328622,1.45975
64,425.333,1,19.6196,43.2954,16.8587,1.3072,0.0346795,0.443725,1.20107,0.324882,1.35855
65,428.385,1,19.6054,43.3457,18.7713,1.30721,0.0352522,0.451099,1.18288,0.326135,1.46924
66,430.394,1,19.6731,43.589,16.063,1.38393,0.0331885,0.443866,1.22427,0.323454,1.34597
67,425.567,1,19.6908,44.1502,17.8835,1.35523,0.0320226,0.44224,1.20473,0.31024,1.42211
68,429.653,1,19.8152,44.1259,17.7444,1.40545,0.0308458,0.448085,1.33829,0.301881,1.432
69,429.863,1,19.661,43.9422,16.6789,1.33667,0.0348974,0.443334,1.29834,0.320285,1.36658
70,427.474,1,19.6273,43.5895,19.144,1.33665,0.0333064,0.445878,1.33132,0.314304,1.37241
71,428.765,1,19.6302,43.0972,20.3338,1.33668,0.0350528,0.44411,1.31744,0.27467,1.46419
72,427.939,1,19.5166,43.5138,21.1481,1.40465,0.0320964,0.439086,1.21235,0.283778,1.3754
73,425.526,1,19.7191,43.3892,19.6206,1.38582,0.0311446,0.451117,1.29991,0.305,1.22075
74,428.067,1,19.7389,44.1239,19.8957,1.38585,0.0324491,0.451166,1.34188,0.31465,1.20026
75,431.291,1,19.745,44.1132,19.4998,1.35448,0.0348584,0.450254,1.44414,0.317265,1.21332
76,425.878,1,19.5441,43.8484,20.2074,1.37236,0.0321376,0.446642,1.29825,0.313001,1.18377
77,424.918,1,19.5731,44.0708,22.7915,1.41821,0.0295902,0.4445,1.22056,0.304715,1.23524
78,423.608,1,19.53,44.5165,21.8686,1.37517,0.0305798,0.448012,1.23145,0.301111,1.30876
79,425.915,1,19.4804,44.5833,21.3695,1.41672,0.0284217,0.452368,1.30315,0.299711,1.3585
80,423.856,1,19.7562,44.1117,18.9225,1.34242,0.0328209,0.444266,1.16138,0.302538,1.35889
81,425.781,1,19.7654,44.2056,17.4461,1.34245,0.0333251,0.444492,1.1637,0.315794,1.32425
82,427.416,1,19.7777,44.7382,15.7214,1.34247,0.0335535,0.451385,1.25163,0.311257,1.38779
83,425.847,1,19.7912,43.9368,18.6709,1.34247,0.0325405,0.448378,1.36591,0.293725,1.30223
84,423.002,1,19.6578,43.9889,18.3647,1.29273,0.0352557,0.443287,1.27763,0.300096,1.2138
85,420.466,1,19.6939,43.6404,18.5161,1.31669,0.0330915,0.446434,1.29228,0.280212,1.20666
86,419.149,1,19.634,43.4298,19.1739,1.29188,0.0340353,0.44803,1.27266,0.260908,1.27487
87,421.402,1,19.6325,43.1373,21.0415,1.25495,0.0364956,0.448258,1.33393,0.267669,1.26151
88,422.637,1,19.612,43.1145,20.9365,1.2874,0.0356122,0.450193,1.21857,0.270818,1.34858
89,424.02,1,19.6656,42.4769,20.8833,1.31967,0.0347061,0.440761,1.29246,0.261214,1.37315
90,425.7,1,19.5917,42.8858,21.1405,1.2776,0.0341507,0.446351,1.61035,0.275347,1.46296
91,427.495,1,19.5972,42.6844,22.2334,1.34312,0.0329983,0.446891,1.44663,0.281204,1.40205
92,425.366,1,19.4997,42.7317,22.6105,1.24891,0.0363052,0.445903,1.54453,0.268677,1.43194
93,428.44,1,19.5108,42.0693,22.9618,1.24895,0.0374413,0.443416,1.593,0.292853,1.3378
94,424.416,1,19.5002,42.2783,24.8991,1.30509,0.0341174,0.444071,1.43824,0.270594,1.35728
95,420.337,1,19.5457,42.5301,24.0779,1.2477,0.0359366,0.447084,1.35567,0.260638,1.32319
96,423.575,1,19.5944,42.5444,26.9306,1.27997,0.035439,0.441485,1.41947,0.253371,1.40388
97,424.602,1,19.5637,42.5405,24.4131,1.39588,0.0286104,0.450449,1.59549,0.252191,1.36473
98,425.431,1,19.6922,42.8553,25.994,1.35452,0.0314411,0.445761,1.8102,0.251168,1.23124
99,427.569,1,19.5599,42.4055,25.4827,1.32047,0.033332,0.448299,1.9096,0.27128,1.20568
100,424.264,1,19.5157,42.2704,26.1126,1.30211,0.0325792,0.452642,1.82966,0.272692,1.20535
101,432.728,1,19.62,42.5903,27.5874,1.36441,0.0333266,0.456652,1.91238,0.265869,1.28315
102,426.914,1,19.4424,42.6128,31.1967,1.36434,0.0308994,0.450375,1.76893,0.257769,1.34218
103,419.582,1,19.4597,43.2028,25.0657,1.34336,0.0304988,0.446295,1.49877,0.245513,1.25347
104,424.773,1,19.3994,43.7383,25.2653,1.39829,0.0288056,0.460385,1.53788,0.264239,1.2817
105,426.865,1,19.4339,43.6871,24.5791,1.4459,0.0282603,0.459674,1.49122,0.252452,1.27642
106,429.804,1,19.5535,43.5468,21.4936,1.44594,0.0302417,0.465562,1.51667,0.253193,1.27158
107,429.803,1,19.6134,42.8333,23.6709,1.37125,0.0328707,0.45495,1.51728,0.267188,1.37572
108,423.811,1,19.6648,42.5814,20.2592,1.31227,0.033788,0.450408,1.48523,0.277564,1.20761
109,422.487,1,19.5764,42.3243,23.181,1.31232,0.0355861,0.442992,1.31088,0.260075,1.15301
110,428.538,1,19.5312,42.6829,22.7216,1.3792,0.0347495,0.451639,1.32859,0.273289,1.1676
111,426.262,1,19.4814,41.8833,21.5122,1.40883,0.0311892,0.454884,1.36448,0.265091,1.20827
112,425.679,1,19.6093,41.6943,20.1822,1.43232,0.0301367,0.452064,1.3641,0.272062,1.13164
113,424.235,1,19.681,41.9475,20.4534,1.40279,0.0303362,0.442482,1.46394,0.270924,1.14585
114,428.104,1,19.7232,41.6196,19.2322,1.42405,0.0299444,0.441563,1.70149,0.269105,1.14275
115,428.948,1,19.7111,41.7013,19.2989,1.49386,0.0276357,0.442732,1.52506,0.250666,1.21646
116,426.152,1,19.7265,41.4997,18.8981,1.41417,0.0296877,0.44789,1.60652,0.250085,1.2333
117,425.543,1,19.6071,42.0089,20.3455,1.38692,0.0308297,0.444999,1.61907,0.261477,1.18054
118,421.565,1,19.7896,41.5747,19.8684,1.39315,0.0286897,0.443233,1.45708,0.270155,1.20781
119,426.505,1,19.8149,42.0133,19.895,1.44907,0.0291543,0.436076,1.4343,0.260468,1.21539
120,424.459,1,19.9012,42.1073,18.1816,1.44902,0.0270367,0.442343,1.35893,0.268588,1.32806
121,420.506,1,19.778,42.4043,17.35,1.44902,0.0262027,0.44462,1.26894,0.253548,1.23716
122,420.278,1,19.7172,42.0716,19.8503,1.3949,0.0282945,0.444685,1.26877,0.263406,1.34822
123,418.347,1,19.7207,42.7267,22.6028,1.36968,0.02944,0.448081,1.31439,0.264089,1.19485
124,421.689,1,19.6519,43.0881,18.5459,1.29495,0.034134,0.440333,1.38634,0.262474,1.3183
125,423.302,1,19.7042,42.0761,19.5714,1.26134,0.0356117,0.432611,1.46717,0.285844,1.31798
126,422.407,1,19.6409,41.4484,25.3046,1.26136,0.0360188,0.443268,1.42645,0.263144,1.29611
127,425.11,1,19.5812,40.8741,23.6172,1.31249,0.0352082,0.444712,1.40062,0.256723,1.32734
128,425.688,1,19.6341,40.7436,22.0409,1.40208,0.0308444,0.443849,1.41767,0.271587,1.20926
129,423.338,1,19.6987,40.415,21.4266,1.37304,0.0307243,0.443975,1.47795,0.272149,1.19665
130,426.195,1,19.7907,41.2924,17.6607,1.41817,0.028991,0.447031,1.55828,0.271531,1.23761
131,431.376,1,19.605,41.6262,17.9169,1.41822,0.0316805,0.449778,1.51496,0.270868,1.35562
132,425.74,1,19.727,41.4735,19.6552,1.3694,0.0316168,0.453545,1.54519,0.278485,1.18355
133,421.011,1,19.7451,41.2101,18.2821,1.32786,0.031787,0.437036,1.39472,0.294841,1.20671
134,428.912,1,19.5898,40.9918,19.7685,1.29909,0.0363371,0.443694,1.63027,0.281445,1.21237
135,427.135,1,19.6632,42.0588,19.1398,1.29908,0.0360493,0.441454,1.63928,0.272245,1.19558
136,429.206,1,19.7218,42.0268,19.0184,1.39007,0.032867,0.44601,1.55152,0.276345,1.18262
137,432.685,1,19.6367,41.4943,19.6238,1.44294,0.0326749,0.44375,1.59404,0.260047,1.14655
