iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,677.677,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.011,1,22.214,23.747,13.0558,0.95,0.285,-0.486365,0.974679,0.974679,0.974679,0.974679
3,658.46,1,22.6696,22.6793,13.0298,0.9025,0.27075,-0.506444,0.95,0.95,0.95,0.95
4,649.992,1,21.9471,20.306,14.1874,0.857375,0.257212,-0.490323,0.925945,0.925945,0.925945,0.925945
5,649.814,1,20.5927,20.2559,14.8795,0.814506,0.244352,-0.446275,0.9025,0.9025,0.9025,0.9025
6,642.542,1,21.4182,20.6331,12.5318,0.773781,0.232134,-0.482013,0.879648,0.931679,0.879648,0.879648
7,631.039,1,21.3949,21.9273,12.0368,0.735092,0.220528,-0.490466,0.857375,0.908089,0.857375,0.857375
8,627.372,1,21.4868,20.81,13.6566,0.698337,0.209501,-0.47706,0.835666,0.955491,0.835666,0.835666
9,615.73,1,21.2337,21.207,13.0981,0.66342,0.199026,-0.468131,0.814506,0.931297,0.814506,0.814506
10,610.577,1,20.2598,20.5502,11.3336,0.630249,0.189075,-0.438709,0.793882,0.929699,0.793882,0.793882
11,605.767,1,19.9603,21.0729,12.1403,0.598737,0.179621,-0.417448,0.773781,0.971777,0.773781,0.773781
12,594.312,1,21.0083,22.4325,13.0591,0.5688,0.17064,-0.457124,0.754188,1.00527,0.754188,0.754188
13,597.075,1,19.9335,23.0237,12.1766,0.54036,0.162108,-0.414445,0.735092,1.02229,0.735092,0.76937
14,591.059,1,20.8216,23.0065,12.2598,0.568968,0.154057,-0.445815,0.716479,1.12035,0.716479,0.836113
15,582.34,1,20.9642,23.3524,11.2074,0.54052,0.146355,-0.451053,0.698337,1.09198,0.698337,0.825568
16,578.313,1,20.3635,24.1689,12.2475,0.513494,0.139037,-0.424926,0.680655,1.27271,0.680655,0.804664
17,569.721,1,21.263,24.4355,12.7618,0.487819,0.132085,-0.462334,0.66342,1.27903,0.66342,0.801129
18,568.668,1,21.4492,24.9003,12.5262,0.463428,0.125481,-0.466048,0.646622,1.2935,0.646622,0.780844
19,558.837,1,20.7424,25.4835,12.4983,0.935936,0.116898,-0.426072,0.630249,1.26074,0.630249,0.848256
20,563.507,1,21.3919,25.2566,13.1029,1.30484,0.105696,-0.459327,0.614291,1.2617,0.614291,0.826777
21,552.036,1,21.1851,24.7609,15.6703,1.2396,0.100411,-0.442867,0.598737,1.35855,0.598737,0.807332
22,539.939,1,21.0679,24.0829,15.8202,1.17762,0.0953907,-0.444933,0.583577,1.32415,0.583577,0.819839
23,545.913,1,20.0878,23.9664,14.8952,1.11874,0.0906212,-0.41712,0.5688,1.43408,0.5688,0.79908
24,534.765,1,21.1446,24.6004,14.3618,1.31302,0.0832334,-0.462472,0.554398,1.39776,0.554398,0.778847
25,524.219,1,21.3645,24.0447,15.215,1.24737,0.0790717,-0.462383,0.54036,1.36237,0.54036,0.759126
26,517.626,1,21.354,23.9255,14.5209,1.45169,0.0685374,-0.464335,0.526678,1.32788,0.526678,0.740072
27,511.675,1,22.1462,23.3491,15.6532,1.48796,0.0635559,-0.493741,0.513342,1.29425,0.513342,0.726688
28,514.853,1,21.7411,24.4836,14.453,1.48802,0.0661627,-0.476794,0.500344,1.37328,0.500344,0.708288
29,516.59,1,21.8297,24.9044,14.7316,1.54339,0.0624777,-0.489477,0.487675,1.34416,0.487675,0.757507
30,512.182,1,21.4629,24.2887,13.8575,1.58533,0.0597317,-0.463196,0.475327,1.38993,0.475327,0.738327
31,499.161,1,21.4097,23.8584,13.8115,1.50607,0.0567451,-0.475373,0.463291,1.35474,0.463291,0.719632
32,501.652,1,21.6144,23.203,13.2174,1.61227,0.0535955,-0.471324,0.45156,1.32044,0.45156,0.701411
33,501.481,1,22.2751,23.8085,13.0397,1.55107,0.0563698,-0.492497,0.440127,1.3222,0.440127,0.731648
34,499.321,1,22.4847,24.2996,11.7716,1.73688,0.0482005,-0.503986,0.428982,1.3297,0.428982,0.713123
35,505.54,1,21.6096,24.2878,11.1739,1.68769,0.0527064,-0.466601,0.41812,1.43524,0.41812,0.709166
36,499.097,1,21.826,24.0386,11.2645,1.68765,0.0499274,-0.481769,0.407533,1.3989,0.407533,0.698914
37,506.175,1,21.6843,24.419,11.6249,1.68781,0.0561014,-0.473071,0.397214,1.37008,0.397214,0.731376
38,505.534,1,22.0856,24.0252,12.5442,1.6507,0.0585447,-0.497175,0.387157,1.34161,0.387157,0.712857
39,501.382,1,21.2108,23.7676,12.8898,1.65067,0.0574756,-0.468023,0.377354,1.30764,0.377354,0.749002
40,493.991,1,22.1448,23.8327,12.5729,1.6952,0.050891,-0.501472,0.367799,1.30576,0.367799,0.730037
41,495.757,1,20.9391,23.3877,13.0405,1.75339,0.0507326,-0.449939,0.358486,1.29506,0.358486,0.711552
42,497.402,1,21.2148,23.1014,13.841,1.75334,0.0501355,-0.467193,0.349409,1.42254,0.349409,0.698179
43,493.697,1,20.6147,22.8884,13.6318,1.75328,0.0486349,-0.434474,0.340562,1.49214,0.340562,0.6805
44,496.934,1,21.5682,22.9398,12.9143,1.87034,0.0403842,-0.460902,0.331938,1.51214,0.331938,0.759287
45,499.351,1,22.6632,23.4025,12.3209,1.83636,0.0461954,-0.511306,0.323534,1.47385,0.323534,0.799757
46,489.35,1,21.5118,23.4661,12.4361,1.76139,0.0440062,-0.467369,0.315341,1.45582,0.315341,0.779507
47,484.47,1,21.3389,24.209,13.7178,1.76136,0.0429023,-0.463284,0.307357,1.41896,0.307357,0.75977
48,492.885,1,21.1434,24.3197,14.4887,1.72975,0.0508003,-0.449276,0.299574,1.48677,0.299574,0.740532
49,493.554,1,21.2989,24.2437,14.0219,1.72977,0.0502341,-0.455807,0.291989,1.5344,0.291989,0.732723
50,489.588,1,21.8203,24.4738,12.7684,1.72977,0.0519784,-0.483237,0.284596,1.5459,0.284596,0.71679
51,481.084,1,21.2331,24.776,12.9157,1.64328,0.0493795,-0.455199,0.27739,1.53456,0.27739,0.80946
52,483.247,1,21.4315,24.8283,13.1961,1.70247,0.0466483,-0.464409,0.270366,1.5661,0.270366,0.788964
53,483.233,1,22.1949,24.8109,13.6734,1.79377,0.0434606,-0.504447,0.26352,1.52645,0.26688,0.768987
