iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.0377,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.8441,1,13.7621,74.9449,21.7629,20.2047,1.77847,0.0509006,0.222855,1.15014,6.82677e-08,0.699565
3,15.9117,1,14.0199,75.0094,21.7629,18.6459,1.91159,0.0363212,0.225797,1.04608,6.44465e-08,0.700156
4,9.77432,1,14.0368,72.5892,21.7629,17.8537,1.9283,0.0267965,0.228882,1.12448,6.67158e-08,0.660804
5,12.2418,1,13.7531,83.2331,21.7629,18.808,1.96582,0.0349319,0.22551,1.05775,5.94802e-08,0.606566
6,10.3368,1,13.9065,79.6409,21.7629,18.0532,1.92119,0.0390016,0.227119,0.997897,5.38779e-08,0.643668
7,7.49577,1,13.7703,74.9384,21.7629,18.9891,1.91998,0.0357357,0.21286,1.0778,5.37031e-08,0.650617
8,-1.34471,1,13.8458,73.6395,21.7629,19.01,1.85611,0.0311588,0.223344,1.04229,5.21846e-08,0.675543
9,-2.67052,1,13.8292,79.5688,21.7629,18.4359,1.93216,0.0266828,0.225017,1.04037,5.0705e-08,0.625888
10,5.62978,1,13.9418,89.5526,21.7629,18.1124,1.97741,0.0261514,0.229308,1.08176,5.45718e-08,0.653687
11,8.49389,1,13.8525,85.5945,21.7629,18.3885,2.03427,0.0284832,0.237097,1.10945,4.6693e-08,0.637134
12,6.71775,1,13.8731,85.6225,21.7629,18.0241,1.98343,0.0309136,0.231702,1.18636,4.74524e-08,0.598176
13,6.50806,1,14.0061,84.5978,21.7629,17.6506,1.9835,0.0326182,0.232048,1.21613,4.44782e-08,0.573188
14,-6.44594,1,13.9935,84.9745,21.7629,18.626,1.9128,0.0303177,0.228532,1.17905,3.86135e-08,0.59662
15,-9.26532,1,13.9017,87.6952,21.7629,18.0831,1.91277,0.0281774,0.221003,1.10859,4.21933e-08,0.569859
16,-15.7488,1,13.8478,75.0553,21.7629,18.5623,1.87834,0.0300725,0.220588,0.981319,4.01703e-08,0.575194
17,-12.0291,1,13.7824,71.7855,21.7629,18.1626,1.95237,0.027788,0.221766,1.01907,3.76361e-08,0.585137
18,-17.7387,1,13.83,74.227,21.7629,18.6973,1.89214,0.0253398,0.215489,1.01969,3.80016e-08,0.627217
19,-8.30688,1,13.9705,78.6658,21.7629,18.5542,1.89236,0.0316417,0.224401,1.03318,3.86894e-08,0.653276
20,-5.1744,1,13.8968,75.1959,21.7629,19.2418,1.99483,0.0297085,0.223251,1.00833,3.69766e-08,0.639636
21,-13.0381,1,13.9552,77.4232,21.7629,19.1827,1.88607,0.0285561,0.231532,1.04859,3.84709e-08,0.605221
22,-5.20121,1,13.8396,75.6398,21.7629,18.9772,1.91403,0.0306042,0.233597,1.08978,4.11776e-08,0.60475
