iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,704.212,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,694.557,1,18.9309,22.1625,11.534,0.95,0.285,-0.420626,0.974679,0.974679,0.974679,0.974679
3,682.37,1,17.7334,22.3703,12.4272,0.9025,0.27075,-0.338865,0.95,0.961783,0.95,0.95
4,670.282,1,17.4213,20.3595,12.141,0.857375,0.257212,-0.353735,0.925945,0.997009,0.925945,0.925945
5,660.783,1,16.6017,19.9735,12.3114,0.814506,0.244352,-0.330374,0.9025,0.971764,0.9025,0.9025
6,656.136,1,16.5133,19.828,12.3025,0.773781,0.232134,-0.322383,0.879648,0.955165,0.879648,0.879648
7,656.449,1,16.1738,19.1113,13.4399,0.735092,0.220528,-0.314616,0.857375,1.02413,0.857375,0.857375
8,643.795,1,17.7482,19.6477,14.214,0.698337,0.209501,-0.371815,0.835666,0.998194,0.835666,0.835666
9,634.912,1,16.8819,18.7321,13.5682,0.66342,0.199026,-0.339997,0.814506,0.972919,0.814506,0.842141
10,629.737,1,16.3881,18.2054,12.0591,0.630249,0.189075,-0.330629,0.793882,1.12118,0.793882,0.820817
11,635.822,1,16.3995,19.6597,12.3516,0.598737,0.179621,-0.345546,0.773781,1.19338,0.773781,0.822158
12,629.807,1,16.4399,17.8461,11.9492,0.5688,0.17064,-0.327913,0.754188,1.16316,0.754188,0.801341
13,613.097,1,16.1218,19.0258,11.2498,0.54036,0.162108,-0.311967,0.735092,1.25549,0.735092,0.78105
14,608.971,1,16.3521,19.8005,11.984,0.513342,0.154003,-0.321893,0.716479,1.45061,0.716479,0.761274
15,605.232,1,16.3981,20.2968,12.029,0.487675,0.146302,-0.325211,0.698337,1.41388,0.698337,0.741998
16,599.669,1,17.0607,21.8585,11.888,0.463291,0.138987,-0.355359,0.680655,1.37808,0.680655,0.72321
17,588.425,1,16.7406,23.0906,10.2566,0.440127,0.132038,-0.328036,0.66342,1.34318,0.66342,0.748002
18,580.111,1,16.5962,23.8248,9.55537,0.41812,0.125436,-0.319783,0.646622,1.30917,0.646622,0.729062
19,575.646,1,16.9091,24.9207,9.58869,0.397214,0.119164,-0.335713,0.630249,1.34626,0.630249,0.838577
20,572.02,1,16.9005,25.6588,8.71996,0.377354,0.113206,-0.333185,0.614291,1.33856,0.614291,0.817344
21,567.409,1,17.0622,25.0881,8.42279,0.358486,0.107546,-0.345036,0.598737,1.37784,0.598737,0.796648
22,562.073,1,17.2097,25.8877,8.87404,0.340562,0.102168,-0.355016,0.583577,1.35613,0.583577,0.935365
23,561.517,1,17.492,26.1322,9.60033,0.323534,0.0970601,-0.370665,0.5688,1.39086,0.5688,1.03986
24,558.248,1,17.5134,25.4181,9.391,0.307357,0.0922071,-0.372921,0.554398,1.43735,0.554398,1.01353
25,549.489,1,16.8063,26.1311,9.71885,0.859808,0.0906643,-0.338186,0.54036,1.58252,0.54036,1.18124
26,547.44,1,17.2683,25.7834,8.72784,0.816817,0.086131,-0.355702,0.526678,1.54245,0.526678,1.21679
27,543.906,1,16.7925,25.8605,9.19304,0.775976,0.0818245,-0.337665,0.513342,1.50339,0.513342,1.30863
28,542.025,1,17.0237,26.0981,8.42756,1.13166,0.0747626,-0.346999,0.500344,1.66593,0.500344,1.29185
29,542.696,1,17.0038,25.6197,9.28596,1.35396,0.0675403,-0.344354,0.487675,1.62486,0.487675,1.28962
30,535.272,1,17.1717,25.9889,8.41434,1.21348,0.0707947,-0.351173,0.475327,1.58372,0.475327,1.28947
31,532.937,1,17.125,25.1458,9.07725,1.32727,0.0668687,-0.355748,0.463291,1.54362,0.463291,1.36579
32,529.334,1,16.9772,24.1316,9.63429,1.42282,0.0625673,-0.352061,0.45156,1.50454,0.45156,1.33121
