iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,656.309,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,646.166,1,23.3896,20.2539,13.6972,0.95,0.285,-0.436649,0.974679,0.974679,0.974679,0.974679
3,631.132,1,24.2741,21.0802,13.7074,0.9025,0.27075,-0.449021,0.95,0.95,0.95,0.95
4,631.829,1,23.6583,21.0948,12.2148,0.857375,0.257212,-0.438628,0.925945,0.925945,0.925945,0.925945
5,622.04,1,23.2445,19.7719,11.6709,0.814506,0.244352,-0.450247,0.9025,0.9025,0.9025,0.9025
6,605.468,1,22.753,20.9998,10.7281,0.773781,0.232134,-0.431223,0.879648,0.917049,0.879648,0.879648
7,606.515,1,24.1325,22.0658,10.7985,0.735092,0.220528,-0.488609,0.857375,0.903391,0.857375,0.857375
8,588.364,1,22.9116,23.2318,11.2025,0.698337,0.209501,-0.436488,0.835666,0.961356,0.835666,0.835666
9,587.409,1,22.1813,23.4323,9.90567,0.66342,0.199026,-0.396738,0.814506,0.937014,0.814506,0.851964
10,586.947,1,23.2826,21.2063,7.8725,0.630249,0.189075,-0.470938,0.793882,0.913289,0.793882,0.919087
11,584.291,1,22.6077,22.0785,9.13385,0.598737,0.179621,-0.435228,0.773781,1.03883,0.773781,0.895816
12,569.339,1,22.4631,21.9096,9.72756,0.5688,0.17064,-0.434915,0.754188,1.01252,0.754188,0.873133
13,558.874,1,22.8574,21.0966,10.8565,0.54036,0.162108,-0.442117,0.735092,0.986884,0.735092,0.851025
14,546.526,1,23.7456,22.6817,9.65309,0.513342,0.154003,-0.471645,0.716479,0.981403,0.716479,0.829476
15,539.685,1,23.1896,23.6973,9.39936,0.487675,0.146302,-0.448006,0.698337,0.956554,0.698337,0.808474
16,541.904,1,23.4893,23.7401,10.4377,0.463291,0.138987,-0.447481,0.680655,0.932333,0.680655,0.788003
17,534.554,1,23.5153,23.3962,10.064,0.440127,0.132038,-0.459505,0.66342,0.942946,0.66342,0.76805
18,535.577,1,24.8373,23.5076,9.87178,0.41812,0.125436,-0.501904,0.646622,0.95253,0.646622,0.748603
19,524.087,1,24.4705,23.6381,9.95185,0.397214,0.119164,-0.494178,0.630249,0.928411,0.630249,0.729647
20,525.772,1,25.1424,24.5434,10.6183,0.377354,0.113206,-0.520773,0.614291,0.958795,0.614291,0.711172
21,519.682,1,24.4453,24.0849,10.8445,0.358486,0.107546,-0.492603,0.598737,1.05334,0.598737,0.693165
22,510.105,1,23.142,23.5109,10.5595,0.340562,0.102168,-0.448614,0.583577,1.02667,0.583577,0.692751
