parameter,value
Cl_pop,13.4689433701306
V1_pop,23.8160163410358
Q_pop,23.4
beta_Q_LMP_1,0.813952865233028
beta_Q_logtAGEA,1.47609335120976
beta_Q_logtALBGDL,16.0230794156588
beta_Q_logtPROGDL,-15.6667830798
V2_pop,3.9292617480598
beta_V2_SEXF_1,3.77154315517852
beta_V2_logtHCM,29.6046650999303
omega_Cl,0.255876769626827
omega_V1,0.255882444277323
omega_Q,4.97595035520086e-8
omega_V2,5.89817736384487e-8
a,1.46837866626233
b,0.0405713145981917
