iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.406,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.134,1,43.1681,26.6841,26.1356,0.974679,-1.08277,0.974679,0.974679,0.974679,1.1247
3,335.906,1,39.5937,26.7019,27.1363,0.95,-0.954238,0.95,1.01244,0.95,1.09622
4,324.842,1,50.5492,33.4017,31.808,0.925945,-1.13633,0.925945,0.986805,0.925945,1.06846
5,318.119,1,53.2424,37.6708,36.5881,0.9025,-1.16077,0.9025,0.961818,0.9025,1.04141
6,314.498,1,51.8706,34.188,43.1371,0.879648,-1.11001,0.879648,1.02554,0.879648,1.08284
7,310.155,1,49.9051,30.9799,48.2807,0.857375,-1.10731,0.857375,0.999576,0.857375,1.05543
8,310.932,1,48.3587,33.7159,47.9047,0.835666,-1.0069,0.835666,0.974266,0.835666,1.14346
9,317.682,1,49.6977,41.2663,51.6933,0.814506,-1.03725,0.814506,1.06025,0.814506,1.20875
10,302.562,1,36.152,37.1917,37.3499,0.793882,-0.75503,0.793882,1.22094,0.793882,1.17814
11,309.932,1,33.5335,42.1517,38.286,0.773781,-0.797627,0.773781,1.33764,0.773781,1.19547
12,297.001,1,37.2307,41.4733,38.8583,0.754188,-0.791127,0.754188,1.30377,0.80611,1.19373
13,287.764,1,44.1787,36.4251,28.5979,0.735092,-0.921934,0.735092,1.30651,0.785699,1.16351
14,284.386,1,37.1709,33.9026,31.4635,0.716479,-0.707914,0.716479,1.56411,0.765805,1.13405
15,281.241,1,48.3271,40.4852,36.8828,0.698337,-0.930997,0.698337,1.5245,0.746414,1.10533
16,271.946,1,45.3854,38.1058,33.4829,0.680655,-0.96864,0.680655,1.56903,0.727515,1.07734
17,275.303,1,64.8348,36.2101,36.856,0.66342,-1.20434,0.66342,1.55024,0.709094,1.06577
18,267.153,1,66.5893,38.2635,31.3499,0.646622,-1.2559,0.646622,1.54614,0.691139,1.06176
19,256.556,1,54.1407,44.0954,39.7449,0.630249,-0.992859,0.630249,1.50699,0.673639,1.16651
20,253.717,1,51.1808,45.8954,36.2818,0.614291,-0.924683,0.614291,1.51943,0.656582,1.18071
21,246.573,1,42.6308,43.757,36.7327,0.598737,-0.793643,0.598737,1.63973,0.639957,1.15081
22,241.939,1,35.893,39.4538,36.9943,0.583577,-0.742503,0.583577,1.70357,0.623753,1.12168
23,246.606,1,69.7851,39.9503,41.1091,0.5688,-1.33591,0.5688,1.66043,0.607959,1.09327
24,245.287,1,54.8663,42.4824,39.034,0.554398,-1.0601,0.554398,1.65973,0.679333,1.06559
25,239.083,1,46.7262,46.0365,35.573,0.54036,-0.942185,0.54036,1.61771,0.662132,1.20962
26,226.247,1,38.9662,42.3102,33.6277,0.526678,-0.806767,0.526678,1.57675,0.645366,1.17899
27,229.749,1,52.1179,43.5292,38.3883,0.513342,-1.00831,0.513342,1.70754,0.629025,1.1964
28,229.796,1,48.6939,39.6516,31.3886,0.500344,-1.01578,0.500344,1.79277,0.613098,1.40553
29,215.641,1,39.37,35.8588,29.9717,0.487675,-0.859354,0.487675,1.74737,0.597574,1.36994
30,216.246,1,32.7533,33.6691,30.0656,0.475327,-0.685709,0.475327,1.70313,0.655739,1.33525
31,210.882,1,33.68,30.9163,30.836,0.463291,-0.729194,0.463291,1.66388,0.639135,1.30144
32,209.46,1,36.9684,29.3112,26.4762,0.45156,-0.824056,0.45156,1.90525,0.622952,1.38463
33,203.686,1,32.7535,27.8139,22.961,0.440127,-0.721945,0.440127,2.2737,0.607178,1.34957
34,197.058,1,32.7597,29.7007,18.5054,0.428982,-0.697264,0.428982,2.21613,0.591804,1.31539
35,185.949,1,42.5476,32.7238,22.8345,0.41812,-0.851852,0.41812,2.16001,0.576819,1.28209
36,176.453,1,38.1529,31.0331,16.677,0.407533,-0.79131,0.407533,2.10532,0.562214,1.24962
37,172.757,1,33.7348,30.7176,16.9288,0.397214,-0.71234,0.397214,2.05201,0.547978,1.21798
38,181.096,1,35.0238,32.5614,20.7043,0.387157,-0.755237,0.387157,2.2001,0.55691,1.18714
39,172.941,1,39.4974,32.0538,15.5969,0.377354,-0.850909,0.377354,2.35186,0.542808,1.15708
40,152.07,1,36.6977,31.6047,16.9073,0.367799,-0.754235,0.367799,2.55542,0.529064,1.12779
41,161.102,1,46.6387,31.9602,19.1408,0.358486,-0.976193,0.358486,2.49071,0.515668,1.09923
42,147.597,1,53.276,30.6567,17.8597,0.349409,-1.08426,0.349409,2.42765,0.502611,1.0714
43,146.212,1,48.2886,29.1082,18.462,0.340562,-1.01014,0.340562,2.36618,0.489885,1.04427
44,130.842,1,41.4899,27.4175,16.0946,0.331938,-0.870312,0.331938,2.30626,0.47748,1.02528
45,126.926,1,42.0996,27.9013,18.507,0.323534,-0.896803,0.323534,2.24787,0.46539,0.999319
46,122.512,1,38.513,30.8175,18.2668,0.315341,-0.829783,0.315341,2.19095,0.453606,0.974016
47,114.167,1,34.9573,29.4279,17.1203,0.307357,-0.760833,0.307357,2.2401,0.442121,0.949353
48,102.944,1,39.6169,30.0085,18.9578,0.299574,-0.836586,0.299574,2.18338,0.430926,0.925315
49,103.238,1,38.1095,28.6264,19.183,0.291989,-0.812173,0.291989,2.12809,0.420015,0.901886
50,109.741,1,35.5514,31.7819,14.6244,0.284596,-0.745331,0.284596,2.16359,0.418748,0.918538
51,98.168,1,33.9431,32.1201,12.3149,0.27739,-0.717826,0.27739,2.25388,0.408146,0.937955
52,95.358,1,33.2545,31.5347,11.5932,0.270366,-0.685454,0.270366,2.19681,0.397811,0.9401
53,87.1416,1,33.2192,31.5512,10.3027,0.26352,-0.711195,0.26352,2.14118,0.387738,0.931655
54,75.8751,1,35.7381,30.9424,9.15399,0.256848,-0.76713,0.256848,2.08697,0.377921,0.908065
55,69.3735,1,37.2697,30.7062,10.3552,0.250344,-0.801654,0.250344,2.03412,0.368351,0.885072
56,71.6048,1,35.669,30.2818,9.13962,0.244005,-0.800475,0.244005,1.98262,0.359024,1.06943
57,76.1629,1,32.5529,30.1564,8.64827,0.237827,-0.729557,0.237827,1.93242,0.349934,1.09392
58,66.4568,1,32.5656,31.1655,8.49575,0.231805,-0.731455,0.231805,1.88349,0.341073,1.06622
59,58.1782,1,37.1829,32.2804,7.55845,0.225936,-0.837854,0.225936,2.04178,0.332437,1.0921
60,57.2982,1,31.6572,32.0927,9.0175,0.220215,-0.664734,0.220215,1.99008,0.32402,1.06445
61,50.7228,1,31.9151,31.643,9.91426,0.214639,-0.69179,0.214639,1.93969,0.315815,1.03749
62,50.0204,1,34.3626,31.0397,9.2489,0.209204,-0.759639,0.209204,1.89058,0.307819,1.01122
63,46.5492,1,36.1391,31.3795,10.522,0.203907,-0.792442,0.203907,1.91942,0.300024,0.985618
64,43.3069,1,33.3675,32.4078,11.5173,0.198744,-0.70623,0.198744,1.97891,0.292428,0.972416
65,41.2706,1,35.2756,31.4212,12.6463,0.193711,-0.781249,0.193711,2.29863,0.285023,0.947794
66,37.5219,1,34.4568,32.4216,12.3837,0.188807,-0.746463,0.188807,2.24042,0.277806,0.989355
67,41.9313,1,35.011,31.1444,11.7571,0.184026,-0.771868,0.184026,2.39633,0.270772,1.10077
68,33.2403,1,35.5254,31.9572,11.201,0.179366,-0.78043,0.179366,2.37477,0.263916,1.0729
69,24.002,1,33.9343,30.4692,10.3583,0.174825,-0.747518,0.174825,2.31464,0.257233,1.05602
70,17.1001,1,36.0064,30.6286,10.5895,0.170398,-0.790063,0.170398,2.25603,0.25072,1.02929
71,13.2347,1,34.8089,30.7834,10.6658,0.166083,-0.757042,0.166083,2.1989,0.244372,1.13154
72,12.1769,1,36.7898,30.9071,11.5165,0.161878,-0.796496,0.161878,2.14323,0.238184,1.10288
73,10.4333,1,38.1315,31.035,16.4641,0.157779,-0.808655,0.157779,2.08896,0.232153,1.10528
74,1.05056,1,38.8962,30.5423,17.4508,0.153784,-0.822717,0.153784,2.03606,0.226275,1.07729
75,-3.30861,1,38.9558,29.5515,19.3958,0.14989,-0.844823,0.14989,1.98451,0.220546,1.25924
76,0.881204,1,38.4419,29.3177,18.4792,0.146095,-0.848385,0.146095,2.08385,0.214961,1.22872
77,3.51191,1,39.7838,29.5435,16.1841,0.147495,-0.866932,0.142396,2.05722,0.209518,1.24669
78,-3.56597,1,35.3978,30.3773,17.9071,0.143761,-0.774063,0.149105,2.37385,0.204213,1.27172
79,0.874421,1,36.5411,29.7043,18.3956,0.14012,-0.792358,0.149246,2.57879,0.199042,1.27141
80,0.298221,1,36.7866,29.546,17.4461,0.141521,-0.799789,0.145467,2.85134,0.194003,1.23921
81,3.91015,1,37.4425,29.3068,19.7334,0.143928,-0.80709,0.141784,2.84747,0.18909,1.20784
82,3.81581,1,36.9346,28.9694,18.3258,0.144908,-0.822004,0.138194,2.77537,0.184302,1.17725
83,7.00829,1,38.6061,28.6757,16.4561,0.144941,-0.84565,0.146192,2.70787,0.197933,1.14744
84,-5.04917,1,39.4817,28.8986,18.6385,0.141271,-0.857749,0.14249,2.63931,0.192921,1.11839
85,-6.82906,1,37.716,28.9713,16.7421,0.137807,-0.823983,0.141641,2.57248,0.188036,1.10723
86,-12.9419,1,37.5169,29.265,19.1832,0.136711,-0.825013,0.138054,2.84153,0.183275,1.07919
87,-6.82871,1,35.9172,29.5116,19.0173,0.137092,-0.781923,0.134559,2.89887,0.178634,1.12985
88,-9.95261,1,35.4341,28.7271,19.5611,0.13841,-0.783927,0.131152,2.94712,0.174111,1.10124
89,-6.0861,1,35.4157,28.6769,17.578,0.143738,-0.772483,0.133483,2.8725,0.169703,1.07335
90,-8.98614,1,34.5742,28.6398,16.4487,0.141649,-0.760546,0.138438,2.79977,0.165406,1.04618
91,-17.076,1,33.2808,28.6428,14.7843,0.138586,-0.715085,0.139963,2.72887,0.161218,1.01969
92,-13.9595,1,35.0756,28.0413,14.9434,0.140324,-0.761243,0.136419,2.84223,0.157135,0.993867
93,-15.2909,1,35.497,27.2199,14.0022,0.141177,-0.78391,0.132965,2.77026,0.170282,0.968702
94,-8.08144,1,35.6857,27.1172,14.9171,0.143175,-0.789425,0.129598,2.70012,0.171991,0.944174
95,-2.33581,1,33.7684,28.1316,14.8799,0.148882,-0.743738,0.126317,2.69304,0.167637,1.02794
96,-8.87291,1,33.3021,28.0247,13.564,0.148016,-0.741475,0.123927,2.62485,0.163392,1.04046
97,-12.8875,1,33.6179,27.6043,18.0337,0.144268,-0.757011,0.120789,2.55839,0.162661,1.01412
98,-12.547,1,34.1385,26.8841,17.6367,0.148811,-0.76818,0.11795,2.49361,0.158542,0.988437
99,-17.8136,1,34.381,26.5866,20.3231,0.145043,-0.763743,0.120529,2.43047,0.154528,0.963409
100,-20.7432,1,33.7422,26.5849,21.9289,0.141371,-0.748758,0.121462,2.36893,0.150615,0.939548
101,-23.7945,1,33.9381,26.5445,21.0883,0.140862,-0.745555,0.118386,2.30894,0.165479,0.915758
102,-24.4932,1,33.503,26.5966,19.8376,0.140221,-0.717655,0.111951,1.93955,0.175958,0.879108
103,-37.1293,1,35.4014,26.3986,18.0738,0.134787,-0.763043,0.114442,1.87545,0.17047,0.788255
104,-36.5305,1,35.4321,26.2277,17.6088,0.137056,-0.774142,0.118521,2.01515,0.143815,0.763198
105,-35.9522,1,33.4516,25.8078,17.8144,0.13429,-0.739024,0.141603,1.95358,0.146844,0.756242
106,-39.7613,1,33.1778,24.941,19.5563,0.133164,-0.735972,0.141241,2.11748,0.122551,0.751727
107,-40.9553,1,36.367,25.5345,17.8061,0.132015,-0.819795,0.136728,2.13226,0.125938,0.782201
108,-32.436,1,35.6517,25.9959,17.1947,0.13915,-0.799172,0.133436,1.99201,0.11688,0.885707
109,-35.2194,1,35.0309,26.6273,17.3317,0.135138,-0.776955,0.132996,2.08274,0.116507,0.965354
110,-35.7994,1,33.3924,26.1987,17.6662,0.134446,-0.724124,0.143033,2.13029,0.103318,0.950114
111,-44.0323,1,33.0909,26.0987,20.1003,0.13033,-0.738546,0.154101,1.92328,0.0983728,0.975711
112,-50.9533,1,32.8311,26.1157,18.6769,0.128916,-0.715806,0.140254,1.97817,0.0845145,0.987481
113,-52.0119,1,30.8465,26.1148,18.5561,0.131138,-0.675725,0.131341,1.73301,0.0812641,1.08963
114,-46.586,1,33.1807,26.0887,16.689,0.137018,-0.742904,0.134645,1.81285,0.0713041,1.04916
115,-46.5835,1,33.372,25.9364,16.5775,0.139188,-0.750318,0.130924,1.69298,0.0730663,1.04582
116,-58.2279,1,33.3629,26.4074,16.279,0.129827,-0.757876,0.131946,1.61523,0.0632807,1.27672
117,-56.7593,1,32.3321,26.6548,17.525,0.133684,-0.7323,0.122383,1.70415,0.0610359,1.24894
118,-57.4734,1,34.8412,26.7004,16.5501,0.132954,-0.782873,0.131897,1.68431,0.0540928,1.32148
119,-68.0541,1,34.1008,26.6556,18.1613,0.129291,-0.758658,0.129158,1.47687,0.0510229,1.35001
120,-72.2643,1,34.063,26.717,15.3272,0.127262,-0.758079,0.138551,1.36267,0.0513635,1.29068
121,-73.254,1,32.6376,26.5227,16.1799,0.126718,-0.718046,0.119346,1.29089,0.0536261,1.42237
122,-72.7047,1,32.6894,26.7593,16.4211,0.129271,-0.730324,0.116054,1.23335,0.0532676,1.43606
123,-71.7392,1,32.9152,26.8303,16.5071,0.127179,-0.737479,0.117961,1.27161,0.0574774,1.50646
124,-56.0095,1,30.8724,26.7547,14.8218,0.130691,-0.693096,0.122699,1.44828,0.060054,1.68803
125,-59.7975,1,33.196,26.624,15.0851,0.131134,-0.748736,0.116836,1.26942,0.0656056,1.59397
