iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.881,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.834,1,19.6909,34.4717,13.3694,0.666008,0.166475,0.540146,0.94836,1.11641,1.11937
3,553.366,1,20.0483,34.2334,14.6635,0.91982,0.138639,0.508945,1.02606,1.13767,1.04554
4,529.241,1,19.5957,34.7929,16.0501,1.04455,0.106857,0.522557,1.09442,1.10171,1.18397
5,502.705,1,19.4577,35.2109,13.574,1.20038,0.0783458,0.525014,1.04962,1.09597,1.30518
6,486.657,1,19.3521,35.979,13.9186,1.24242,0.064481,0.525223,1.15136,1.05854,1.329
7,470.202,1,19.3994,35.2638,15.8318,1.34079,0.0507439,0.530054,1.09739,1.06797,1.27872
8,456.952,1,19.3884,35.4968,15.4452,1.35006,0.0434022,0.525875,0.942112,1.08698,1.31522
9,452.111,1,19.369,35.9295,15.4185,1.35003,0.0412877,0.517071,0.836321,1.07269,1.36859
10,443.806,1,19.3817,35.9726,17.533,1.36818,0.0364949,0.518241,0.789711,1.0751,1.3618
11,439.449,1,19.3611,35.3058,16.102,1.36815,0.034988,0.512325,0.747912,1.09519,1.28778
12,439.126,1,19.2639,34.9363,15.9993,1.36815,0.0339804,0.518997,0.713396,1.11275,1.37054
13,430.602,1,19.2585,35.3009,16.4819,1.34679,0.0303978,0.519216,0.725215,1.09475,1.39112
14,427.637,1,19.2124,34.7559,16.811,1.34677,0.0299033,0.515345,0.620574,1.11108,1.41942
15,427.539,1,19.195,34.5372,16.593,1.34677,0.0301693,0.515793,0.600494,1.12263,1.36535
16,424.876,1,19.2968,34.0465,15.8326,1.3747,0.0271421,0.518566,0.597051,1.13474,1.37428
17,422.302,1,19.1746,33.9323,17.6995,1.37468,0.0256277,0.521953,0.588961,1.10676,1.40032
18,419.649,1,19.1159,33.8705,17.7127,1.35635,0.0254829,0.52234,0.591745,1.10908,1.36062
19,426.184,1,19.0567,34.2929,16.082,1.39818,0.0267058,0.524315,0.562911,1.10872,1.43559
20,420.09,1,19.2836,33.7853,15.6385,1.46306,0.0212101,0.523488,0.530115,1.11831,1.23295
21,418.976,1,19.2757,33.6583,16.5424,1.44088,0.0212842,0.530483,0.548542,1.10728,1.26612
22,419.462,1,19.1354,33.2946,17.0301,1.39171,0.02387,0.534265,0.563711,1.17072,1.25094
23,414.909,1,19.229,32.5216,16.7287,1.39166,0.0218948,0.529462,0.587588,1.22711,1.13019
24,416.76,1,19.1869,32.5169,17.108,1.40714,0.020957,0.526227,0.604095,1.21655,1.17778
25,420.153,1,19.3313,32.8842,15.32,1.44698,0.0219695,0.522502,0.546822,1.21576,1.14194
26,419.659,1,19.2989,33.6604,15.2764,1.53047,0.0166175,0.524071,0.530109,1.14522,1.15784
27,417.663,1,19.3079,33.934,16.4382,1.53049,0.0175015,0.526511,0.481316,1.12387,1.07832
28,409.244,1,19.4349,34.1286,15.7127,1.41362,0.0198428,0.524077,0.456916,1.1279,1.14688
29,409.71,1,19.289,33.9741,16.1339,1.3817,0.0215643,0.515621,0.471645,1.1794,1.1494
30,408.391,1,19.2506,34.5582,16.9821,1.40793,0.0193414,0.523276,0.482067,1.13035,1.12001
31,407.987,1,19.2706,34.2922,15.8102,1.46057,0.0144691,0.51977,0.505646,1.14295,1.13094
32,408.625,1,19.2618,33.8435,15.5961,1.31289,0.0240599,0.525089,0.553967,1.1482,1.08216
33,410.115,1,19.3645,33.7535,16.4625,1.35552,0.0222375,0.525996,0.553334,1.15365,1.10658
34,407.329,1,19.2615,33.5137,17.1053,1.35548,0.0202324,0.524156,0.554364,1.18107,1.14057
35,411.821,1,19.2707,33.6447,17.0446,1.4366,0.0189024,0.522183,0.519464,1.18053,1.06195
36,408.263,1,19.4057,33.2883,16.9465,1.42147,0.0180375,0.516672,0.510284,1.20753,1.0319
37,403.214,1,19.2105,33.7011,17.6038,1.41091,0.0160812,0.524647,0.516708,1.16375,0.976243
38,405.321,1,19.2698,33.3775,17.132,1.45802,0.0129221,0.523399,0.468859,1.18357,1.14181
39,407.91,1,19.4256,33.6218,18.5653,1.47581,0.0113181,0.519153,0.544587,1.15155,1.18942
40,403.139,1,19.3479,33.4397,18.4783,1.49763,0.00635852,0.525208,0.536156,1.13378,1.01704
41,398.825,1,19.3144,33.4048,16.9484,1.47497,2.22045e-16,0.525766,0.508928,1.13756,1.11073
42,398.553,1,19.2896,33.3104,17.2109,1.47445,2.22045e-16,0.528098,0.510039,1.13361,1.09296
43,395.143,1,19.3815,33.3696,16.6814,1.45948,2.22045e-16,0.528871,0.495658,1.12871,1.02213
44,397.898,1,19.3555,33.7117,16.9227,1.47959,2.22045e-16,0.523325,0.514736,1.09968,1.03986
45,395.706,1,19.2915,33.87,16.4106,1.4672,2.22045e-16,0.523386,0.493641,1.09373,1.04193
46,398.467,1,19.3799,33.7821,16.8672,1.49283,2.22045e-16,0.523591,0.518922,1.08266,0.981567
47,403.25,1,19.2222,33.8751,17.0811,1.52403,2.22045e-16,0.531167,0.558904,1.0813,0.961029
48,405.03,1,19.1871,33.8163,17.5909,1.52556,2.22045e-16,0.527131,0.603285,1.08637,0.986912
49,399.198,1,19.3615,34.1503,18.0592,1.49401,2.22045e-16,0.525774,0.562686,1.06284,0.950749
50,398.922,1,19.4307,34.5437,17.5615,1.48821,2.22045e-16,0.521115,0.568831,1.04026,0.997486
51,401.384,1,19.35,34.1938,18.9261,1.50345,2.22045e-16,0.51936,0.582993,1.04934,1.01028
52,400.362,1,19.3337,34.2005,17.7518,1.50067,2.22045e-16,0.520227,0.605805,1.04343,0.931878
53,393.002,1,19.2494,34.1811,18.4864,1.44725,2.22045e-16,0.528181,0.558801,1.0451,0.942858
54,391.466,1,19.299,34.0031,20.0273,1.42781,2.22045e-16,0.529287,0.544622,1.05132,1.01518
55,390.826,1,19.3383,33.75,19.0438,1.43531,2.22045e-16,0.524175,0.570673,1.05568,0.883074
56,394.427,1,19.3683,34.0496,19.3273,1.45524,2.22045e-16,0.523861,0.590328,1.04954,0.920735
57,397.078,1,19.2968,34.0205,19.5491,1.46767,2.22045e-16,0.522132,0.603936,1.04517,0.974702
58,395.667,1,19.3785,34.0546,20.1799,1.46238,2.22045e-16,0.522441,0.617264,1.0324,0.917889
59,397.391,1,19.215,33.8253,21.564,1.45793,2.22045e-16,0.522801,0.615374,1.04384,1.04895
60,394.869,1,19.2825,34.1317,19.7526,1.44748,2.22045e-16,0.516791,0.606518,1.04224,0.997526
61,393.704,1,19.2563,33.6517,20.0267,1.42852,2.22045e-16,0.525276,0.620344,1.03135,1.04323
62,397.134,1,19.2624,34.1323,20.0967,1.45697,2.22045e-16,0.529582,0.627155,1.04932,1.00206
63,398.749,1,19.0617,33.821,19.3998,1.47483,2.22045e-16,0.526444,0.602269,1.04304,1.02413
64,392.766,1,19.1937,33.784,20.1261,1.42585,2.22045e-16,0.526025,0.624398,1.03582,0.996024
65,397.105,1,19.2586,33.6929,19.494,1.46301,2.22045e-16,0.526263,0.673757,1.01385,0.925691
66,393.394,1,19.234,33.8265,19.2339,1.45134,2.22045e-16,0.525764,0.596411,1.005,0.91432
67,394.267,1,19.1895,33.9992,19.8395,1.46453,2.22045e-16,0.528855,0.612257,1.00817,0.846013
68,398.997,1,19.3302,33.5369,19.8601,1.49682,2.22045e-16,0.525128,0.614973,1.00749,0.890142
69,396.848,1,19.3839,33.4036,18.5777,1.49129,2.22045e-16,0.515642,0.624327,1.01291,0.809547
70,391.713,1,19.3536,33.3737,18.1424,1.44376,2.22045e-16,0.516579,0.626533,1.01888,0.836103
71,394.715,1,19.3482,33.2058,17.27,1.46606,2.22045e-16,0.517062,0.624245,1.02277,0.847986
72,391.733,1,19.2546,33.5755,17.5782,1.43948,2.22045e-16,0.521597,0.600333,1.02831,0.884873
73,392.321,1,19.2484,33.5341,16.7583,1.44981,2.22045e-16,0.524325,0.61377,1.02052,0.833249
74,390.537,1,19.2611,33.6958,18.741,1.42976,2.22045e-16,0.52055,0.587804,1.01397,0.921394
75,387.998,1,19.3241,33.5986,18.4819,1.40138,2.22045e-16,0.521098,0.594821,1.02052,0.96355
76,388.322,1,19.2977,34.0229,18.35,1.40138,2.22045e-16,0.520822,0.606387,1.00827,0.979441
77,389.792,1,19.2936,33.9495,18.086,1.41241,2.22045e-16,0.520834,0.599129,1.01577,0.989719
78,391.879,1,19.48,34.0538,18.2611,1.42916,2.22045e-16,0.515527,0.59685,1.01835,1.0024
79,392.084,1,19.3278,33.8271,18.4906,1.43112,2.22045e-16,0.521465,0.595847,1.01176,0.991062
80,390.751,1,19.3286,33.5588,18.6733,1.42636,2.22045e-16,0.519599,0.60436,1.02049,0.928541
81,389.397,1,19.3783,33.3153,18.6327,1.4266,2.22045e-16,0.521058,0.592856,1.02593,0.861185
82,387.903,1,19.4338,33.2494,17.313,1.42066,2.22045e-16,0.518153,0.608622,1.02056,0.809314
83,388.893,1,19.2749,33.4702,17.4059,1.42846,2.22045e-16,0.521319,0.577418,1.02295,0.847026
84,393.135,1,19.3137,33.44,17.9865,1.44666,2.22045e-16,0.522819,0.641771,1.02191,0.864679
85,389.813,1,19.3117,33.6242,17.6606,1.41615,2.22045e-16,0.517642,0.635983,1.02272,0.900905
86,392.511,1,19.3131,33.4024,17.5617,1.43867,2.22045e-16,0.520253,0.64685,1.0153,0.882678
87,392.048,1,19.2848,33.292,16.7255,1.42804,2.22045e-16,0.517417,0.683991,1.01977,0.881069
88,393.92,1,19.2623,33.2491,18.1448,1.43609,2.22045e-16,0.523505,0.68824,1.01132,0.923071
89,390.491,1,19.3477,33.1879,17.5995,1.4147,2.22045e-16,0.525818,0.675917,1.00142,0.901978
90,395.176,1,19.3362,33.0365,18.5567,1.45363,2.22045e-16,0.522196,0.668852,1.02827,0.88299
91,393.154,1,19.3607,32.8785,17.9411,1.43116,2.22045e-16,0.521198,0.694412,1.01021,0.910443
92,388.106,1,19.22,32.9315,18.2367,1.39639,2.22045e-16,0.518783,0.707775,1.01154,0.857822
93,387.31,1,19.2819,32.8404,19.8726,1.38996,2.22045e-16,0.521067,0.707904,1.00592,0.864865
94,388.673,1,19.3864,33.1893,19.8961,1.38805,2.22045e-16,0.520802,0.760191,0.997185,0.899234
95,387.74,1,19.2462,32.907,18.8733,1.38477,2.22045e-16,0.518881,0.768353,1.00513,0.8582
96,389.607,1,19.3192,33.0801,19.0208,1.38783,2.22045e-16,0.515372,0.804475,1.00068,0.908765
97,390.373,1,19.2767,32.8339,18.7722,1.40912,2.22045e-16,0.516021,0.771112,1.01125,0.828198
98,386.724,1,19.3616,32.7972,18.9864,1.38283,2.22045e-16,0.522338,0.752412,1.00868,0.825076
99,386.462,1,19.3194,32.269,18.5146,1.39092,2.22045e-16,0.524586,0.705611,1.01318,0.806309
100,392.019,1,19.2652,32.5757,21.0457,1.41752,2.22045e-16,0.51637,0.748241,1.02583,0.871598
101,392.358,1,19.3708,32.7415,20.5525,1.40344,2.22045e-16,0.519553,0.806492,1.02208,0.921858
102,392.392,1,19.3214,32.8678,21.5193,1.40268,2.22045e-16,0.521073,0.768362,1.0205,0.974305
103,391.251,1,19.4268,32.8866,20.7139,1.40132,2.22045e-16,0.518415,0.704008,1.02579,1.00098
104,392.315,1,19.3043,32.9664,20.7955,1.41747,2.22045e-16,0.515942,0.730114,1.02288,0.918569
105,391.452,1,19.2101,32.8934,19.7558,1.40735,2.22045e-16,0.519123,0.746848,1.01219,0.919939
106,394.616,1,19.3048,33.0234,19.5537,1.42073,2.22045e-16,0.521678,0.788855,1.00927,0.95695
107,395.546,1,19.337,32.5749,20.8106,1.42752,2.22045e-16,0.521863,0.800181,1.02093,0.933898
108,390.396,1,19.337,32.8189,21.7304,1.3862,2.22045e-16,0.521685,0.789827,1.01617,0.958537
109,392.699,1,19.326,32.8061,20.6278,1.39225,2.22045e-16,0.523467,0.812014,1.01788,1.02047
110,392.004,1,19.3506,33.1596,19.7724,1.40567,2.22045e-16,0.5189,0.775726,1.00986,0.936518
111,393.473,1,19.2937,33.0986,21.3352,1.411,2.22045e-16,0.524362,0.807084,1.00894,0.933526
112,392.418,1,19.3094,33.3,20.8314,1.39618,2.22045e-16,0.527776,0.79984,1.00605,0.989191
113,392.414,1,19.2812,33.275,19.8069,1.38686,2.22045e-16,0.527538,0.837171,0.998622,1.02546
114,389.62,1,19.2514,33.5048,18.8548,1.3765,2.22045e-16,0.525867,0.823511,0.983274,0.968957
115,391.641,1,19.3811,33.1785,18.3919,1.39858,2.22045e-16,0.518748,0.775895,0.994568,0.980552
116,391.641,1,19.3193,33.0792,18.8579,1.39347,2.22045e-16,0.522176,0.779903,1.00492,0.999289
117,389.34,1,19.304,33.0215,18.7403,1.37066,2.22045e-16,0.519804,0.79474,1.00677,1.02362
118,394.857,1,19.2363,33.3552,19.7709,1.40466,2.22045e-16,0.519021,0.830009,0.997301,1.06384
119,393.822,1,19.2902,33.6351,19.2732,1.40175,2.22045e-16,0.524944,0.801915,1.00363,1.03792
120,396.472,1,19.3199,33.6662,19.7425,1.41977,2.22045e-16,0.520655,0.849126,0.998176,1.02278
121,394.949,1,19.3339,33.4535,19.6108,1.41716,2.22045e-16,0.518286,0.821003,1.00467,0.973321
122,390.315,1,19.3254,33.1117,19.491,1.38688,2.22045e-16,0.522199,0.79381,1.01559,0.939753
123,391.349,1,19.3226,33.0245,18.6722,1.40426,2.22045e-16,0.521741,0.756428,1.01534,0.92514
124,392.094,1,19.3139,33.1854,20.7202,1.40552,2.22045e-16,0.527289,0.744468,1.02352,0.950642
125,392.617,1,19.3828,33.1173,18.6283,1.41779,2.22045e-16,0.522289,0.745271,1.01167,0.911248
126,397.782,1,19.3574,33.167,17.7673,1.46112,2.22045e-16,0.521401,0.772461,1.00674,0.868689
127,397.31,1,19.3643,32.913,18.9822,1.45245,2.22045e-16,0.522954,0.768742,1.01642,0.894282
128,395.659,1,19.3648,32.8563,17.8312,1.45117,2.22045e-16,0.528453,0.753703,1.01153,0.826759
129,393.775,1,19.4127,32.7209,17.933,1.43553,2.22045e-16,0.521085,0.738333,0.995019,0.873792
130,390.513,1,19.3859,32.8045,19.3264,1.40752,2.22045e-16,0.518039,0.716797,1.01001,0.905539
131,393.113,1,19.2999,32.8611,20.0779,1.41785,2.22045e-16,0.523931,0.7472,1.01063,0.934192
