iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,42.2601,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,44.4926,1,12.7654,71.5958,21.7629,15.7002,1.80001,0.051319,0.244669,1.39573,7.16975e-08,0.742878
3,37.3509,1,12.8576,71.99,21.7629,14.6003,1.8463,0.0445607,0.260605,1.38406,6.34254e-08,0.745004
4,34.0308,1,12.8217,71.2171,21.7629,15.1989,1.97401,0.0333163,0.256596,1.33826,6.62877e-08,0.769887
5,26.1113,1,12.6406,76.811,21.7629,14.9945,1.917,0.0339886,0.258967,1.44227,6.01144e-08,0.664668
6,14.8084,1,12.6924,73.3025,21.7629,15.2758,1.79052,0.0361855,0.257016,1.44948,4.92327e-08,0.699477
7,21.8598,1,12.7568,67.3021,21.7629,15.3267,1.82761,0.0411862,0.252912,1.39924,5.06967e-08,0.677838
8,24.8857,1,12.7148,66.8534,21.7629,15.8708,1.98987,0.0335455,0.241419,1.31269,5.26235e-08,0.738005
9,24.8369,1,12.8021,64.7008,21.7629,15.7718,1.88243,0.0357376,0.255827,1.25563,5.82527e-08,0.786033
10,30.8431,1,12.7534,70.3332,21.7629,14.8535,1.93938,0.0364986,0.255758,1.42893,5.7377e-08,0.723045
11,24.2717,1,12.5837,76.9367,21.7629,14.9831,1.98379,0.0327624,0.246303,1.49961,4.78676e-08,0.710177
12,23.3971,1,12.6464,88.856,21.7629,15.3649,1.92385,0.0369606,0.253973,1.57835,4.29722e-08,0.703351
13,23.2508,1,12.6048,98.5318,21.7629,14.5079,2.00912,0.0358455,0.252513,1.5695,3.70506e-08,0.6911
14,3.51322,1,12.8326,87.9184,21.7629,14.8871,1.87295,0.0309355,0.256949,1.55427,3.38927e-08,0.662304
15,7.02255,1,12.7575,92.5299,21.7629,15.142,1.94169,0.0285009,0.257384,1.51546,3.36288e-08,0.703978
16,-2.11953,1,12.6652,78.1256,21.7629,15.7355,1.89578,0.0258415,0.246948,1.46391,3.2828e-08,0.709274
17,2.82202,1,12.6778,75.3463,21.7629,15.2565,1.89596,0.0310102,0.254251,1.43889,3.16541e-08,0.702473
18,-0.756171,1,12.6927,73.8565,21.7629,15.9759,1.8549,0.0317414,0.256577,1.40112,3.10213e-08,0.704849
19,6.85512,1,12.6612,82.8643,21.7629,15.7311,1.88877,0.0350217,0.251504,1.44072,3.23697e-08,0.701778
20,7.27708,1,12.7511,75.6526,21.7629,14.8938,1.85689,0.0360868,0.253032,1.40243,3.37863e-08,0.714561
21,6.96558,1,12.7483,75.9794,21.7629,15.0145,1.79026,0.0400068,0.248234,1.34009,3.71089e-08,0.690002
22,7.6471,1,12.6578,67.5952,21.7629,15.4949,1.74321,0.0426735,0.251715,1.31266,3.65874e-08,0.714921
23,4.21519,1,12.6184,67.1494,21.7629,15.2702,1.81101,0.0422325,0.254732,1.22098,3.18267e-08,0.674188
24,4.40207,1,12.7552,66.2592,21.7629,15.2609,1.81104,0.0444661,0.256087,1.21061,3.05201e-08,0.669657
25,1.17549,1,12.6796,62.1407,21.7629,14.8145,1.72672,0.0438953,0.250535,1.24703,3.04512e-08,0.723274
26,10.6513,1,12.7082,61.0666,21.7629,14.9555,1.86103,0.043012,0.246866,1.24812,3.34214e-08,0.692286
27,7.21955,1,12.6912,62.9895,21.7629,15.5411,1.82444,0.0428012,0.250618,1.317,3.00419e-08,0.707518
28,4.22927,1,12.6839,60.5342,21.7629,14.5851,1.88577,0.0417947,0.24806,1.1716,3.02659e-08,0.650856
29,10.5497,1,12.718,62.7471,21.7629,15.122,2.05179,0.0354873,0.24289,1.22358,3.18867e-08,0.651965
30,7.16699,1,12.7871,60.8368,21.7629,15.1352,1.96537,0.0328945,0.251344,1.23819,3.72259e-08,0.643887
31,0.88129,1,12.672,60.0092,21.7629,16.6505,1.83211,0.0332883,0.256807,1.25147,4.08936e-08,0.630979
32,5.02658,1,12.5939,58.3645,21.7629,15.0462,1.87317,0.0344546,0.245362,1.21619,3.96974e-08,0.684579
33,9.72373,1,12.7556,63.0383,21.7629,14.1321,1.87313,0.0330973,0.254202,1.31906,4.12588e-08,0.714671
34,6.44177,1,12.7654,55.6478,21.7629,15.5297,1.87306,0.0306524,0.251786,1.21737,4.19748e-08,0.760163
35,12.9611,1,12.8147,55.6278,21.7629,15.3229,1.9447,0.0294059,0.255693,1.25167,4.64194e-08,0.727094
36,8.80303,1,12.7288,54.4377,21.7629,14.7827,1.82129,0.036235,0.247789,1.19256,4.52813e-08,0.732116
37,1.78016,1,12.8056,63.0229,21.7629,14.9302,1.87478,0.0264788,0.260171,1.26192,4.70777e-08,0.64124
38,5.23555,1,12.595,59.0027,21.7629,15.8859,1.93978,0.027247,0.241871,1.23666,4.76642e-08,0.636884
39,6.68744,1,12.7367,54.9607,21.7629,15.937,1.9398,0.0278661,0.257181,1.2062,4.56018e-08,0.660037
40,-0.291858,1,12.5885,59.5112,21.7629,15.0322,1.84463,0.0301744,0.250471,1.17062,4.32328e-08,0.681269
41,10.4676,1,12.7075,74.5079,21.7629,15.3031,1.99028,0.0261428,0.253245,1.3369,4.18755e-08,0.696992
42,7.40463,1,12.6635,72.555,21.7629,14.9766,1.94762,0.031202,0.267184,1.3023,3.55849e-08,0.669053
43,4.88168,1,12.7398,73.2871,21.7629,15.1456,1.88001,0.0344411,0.26633,1.39521,3.18812e-08,0.675949
44,13.6878,1,12.7833,70.277,21.7629,15.1281,1.93825,0.0402719,0.250967,1.40131,2.84036e-08,0.745533
45,7.39968,1,12.701,76.476,21.7629,15.7365,1.86275,0.0417456,0.246587,1.32465,3.02756e-08,0.685893
46,0.964313,1,12.7764,66.1701,21.7629,16.2826,1.86266,0.0383693,0.256516,1.29638,2.94079e-08,0.671488
47,-3.18619,1,12.6351,65.6415,21.7629,15.0635,1.82434,0.0334819,0.253034,1.36977,3.07942e-08,0.678484
48,-10.1638,1,12.7238,60.3094,21.7629,16.2644,1.82429,0.0311562,0.253494,1.25807,2.85187e-08,0.700874
49,-12.2068,1,12.6333,57.0228,21.7629,15.8187,1.76446,0.0291869,0.25447,1.17123,3.22743e-08,0.780619
50,-10.3013,1,12.664,55.4245,21.7629,15.5988,1.79438,0.0319653,0.247194,1.1853,3.08396e-08,0.731026
51,-16.7957,1,12.7556,58.7809,21.7629,15.3856,1.81503,0.0259065,0.254893,1.2532,2.82619e-08,0.7122
52,-6.28704,1,12.7673,55.2655,21.7629,15.5407,1.96025,0.0234118,0.255828,1.2062,2.90294e-08,0.748869
53,-11.0489,1,12.721,51.908,21.7629,14.9393,1.91799,0.0309433,0.254268,1.00379,2.67383e-08,0.716672
54,-14.5218,1,12.6624,61.0696,21.7629,15.2283,1.87667,0.0304538,0.250962,1.12649,2.55539e-08,0.683038
55,-8.11692,1,12.6237,61.28,21.7629,14.9411,1.84776,0.0361402,0.255069,1.25668,2.40035e-08,0.675858
56,-0.63274,1,12.7542,67.2416,21.7629,14.3165,1.83046,0.0381241,0.261363,1.24208,2.82905e-08,0.703377
57,-5.43899,1,12.702,59.7103,21.7629,15.0268,1.83045,0.0372012,0.26019,1.14216,2.64156e-08,0.730196
58,-10.2505,1,12.7436,63.5457,21.7629,15.4017,1.73595,0.0407506,0.253644,1.12204,2.48705e-08,0.753777
59,-6.55209,1,12.5975,64.4548,21.7629,15.0592,1.7361,0.0470015,0.253939,1.06294,2.29053e-08,0.742993
60,-9.38736,1,12.8249,63.0779,21.7629,15.6916,1.85407,0.0376872,0.25368,1.11259,2.24341e-08,0.741188
61,-18.7576,1,12.6785,60.0119,21.7629,15.8523,1.85384,0.0295392,0.254457,1.19572,2.19335e-08,0.737989
62,-14.6375,1,12.6959,66.8363,21.7629,15.4349,1.90393,0.025551,0.251311,1.29417,2.41175e-08,0.697249
63,-15.8797,1,12.7123,65.8519,21.7629,15.5755,1.8544,0.0294277,0.259738,1.28769,2.31811e-08,0.672508
64,-14.2641,1,12.7882,66.9858,21.7629,15.5518,1.91139,0.0276857,0.260222,1.27301,2.14282e-08,0.710612
65,-17.9176,1,12.6517,68.1204,21.7629,15.2846,1.86983,0.0281957,0.256848,1.22119,2.24845e-08,0.692042
66,-20.1702,1,12.6807,61.1997,21.7629,14.7901,1.91076,0.0266541,0.25716,1.13795,2.17456e-08,0.676226
67,-23.9023,1,12.5939,53.8428,21.7629,15.7289,1.89424,0.0271998,0.242541,1.08312,2.20941e-08,0.671044
68,-23.9981,1,12.6317,55.09,21.7629,15.5914,1.89428,0.029297,0.238849,1.07662,2.21537e-08,0.645272
69,-21.9206,1,12.6946,54.4433,21.7629,15.3016,1.97412,0.0241857,0.247491,1.11275,2.14199e-08,0.634259
70,-14.5118,1,12.7115,53.2962,21.7629,15.8083,2.05209,0.0213849,0.251705,1.10866,2.26748e-08,0.671637
71,-16.8928,1,12.6963,54.6472,21.7629,15.4913,1.92839,0.0278244,0.247505,1.12551,2.30442e-08,0.683077
72,-13.6461,1,12.6849,58.7728,21.7629,16.0446,1.94492,0.0297876,0.25248,1.10272,2.11085e-08,0.743806
73,-19.3144,1,12.6746,59.8741,21.7629,16.3098,1.87091,0.02878,0.254971,1.11858,2.2689e-08,0.705734
74,-14.6678,1,12.7108,58.0695,21.7629,16.0059,1.83306,0.0328489,0.250014,1.18285,2.28784e-08,0.743225
75,-10.1091,1,12.603,64.9807,21.7629,16.0142,1.79338,0.0363875,0.257403,1.16987,2.4363e-08,0.754011
76,-7.74405,1,12.6074,66.5648,21.7629,15.3287,1.79343,0.0379674,0.255222,1.13996,2.53365e-08,0.754104
77,1.98768,1,12.563,61.8838,21.7629,15.3803,1.90782,0.0370876,0.251802,1.14014,2.80524e-08,0.746521
78,0.0525304,1,12.6698,61.5742,21.7629,14.9546,1.92099,0.0311242,0.248923,1.16923,3.40256e-08,0.700444
79,-0.407501,1,12.6773,61.8207,21.7629,15.3441,1.92096,0.0315966,0.247593,1.24149,3.19788e-08,0.708243
80,-0.766,1,12.7973,65.5556,21.7629,14.7477,1.92097,0.0325601,0.250193,1.29855,3.20642e-08,0.630587
81,-5.33806,1,12.6593,65.9958,21.7629,15.5549,1.99235,0.0204107,0.24206,1.35853,3.13217e-08,0.675449
82,-4.0813,1,12.772,64.5079,21.7629,15.1331,1.99242,0.0225739,0.261544,1.25373,3.10233e-08,0.664644
83,-5.16523,1,12.7252,68.5955,21.7629,14.9251,1.84571,0.0286159,0.262952,1.28186,3.4421e-08,0.677231
84,-7.30478,1,12.6019,59.904,21.7629,15.3347,1.90595,0.0237442,0.253305,1.27892,3.38304e-08,0.676292
85,-2.40154,1,12.6401,65.0989,21.7629,15.0619,1.93291,0.0262989,0.248437,1.26,3.376e-08,0.704303
86,-2.75025,1,12.6267,61.7517,21.7629,14.987,1.88176,0.032986,0.243215,1.30022,2.97978e-08,0.690642
87,0.87941,1,12.6252,74.1523,21.7629,15.991,1.86371,0.0366538,0.243082,1.33272,2.95694e-08,0.69629
88,0.50544,1,12.7266,64.4978,21.7629,15.6499,1.78709,0.0399076,0.252737,1.19028,3.10286e-08,0.74457
89,-2.23199,1,12.6881,71.1913,21.7629,16.3173,1.781,0.0385061,0.252245,1.24222,3.05605e-08,0.711818
90,-8.34606,1,12.7709,66.9688,21.7629,14.2342,1.78102,0.0402398,0.257617,1.24192,2.45803e-08,0.675546
91,-11.4091,1,12.8033,67.4082,21.7629,14.6158,1.86211,0.0338045,0.254751,1.34025,2.26607e-08,0.645045
92,-12.0202,1,12.9039,72.6931,21.7629,14.2536,1.91903,0.0321555,0.267561,1.35235,1.99055e-08,0.631765
93,-19.5623,1,12.8075,73.2156,21.7629,14.1428,1.88909,0.0294122,0.266445,1.25987,1.91332e-08,0.653474
94,-17.1782,1,12.7499,69.4204,21.7629,14.4949,1.83736,0.0308457,0.267933,1.27495,2.17441e-08,0.659462
95,-16.3375,1,12.8473,62.743,21.7629,14.5066,1.9327,0.0292239,0.264531,1.34233,1.77497e-08,0.666424
96,-25.7463,1,12.7542,56.8997,21.7629,15.3489,1.93257,0.0244188,0.253217,1.25227,1.71419e-08,0.673699
97,-29.8016,1,12.5834,55.4931,21.7629,15.7426,1.94434,0.0211739,0.249202,1.17086,1.76701e-08,0.663038
