iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.314,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.965,1,19.2453,34.8261,16.6556,0.970583,0.172354,0.446515,0.969558,0.509008,1.13293
3,544.554,1,19.1127,36.4991,15.8031,0.969622,0.138029,0.444586,1.08965,0.463579,1.18328
4,518.701,1,19.0283,37.343,18.0103,1.09125,0.109434,0.447857,1.1941,0.388645,1.13607
5,487.194,1,19.3102,38.9328,18.2791,1.14053,0.0829737,0.45364,0.971808,0.413888,1.22617
6,480.555,1,19.4387,39.2548,16.1156,1.16745,0.0745483,0.450746,1.01905,0.397179,1.42595
7,468.413,1,19.2898,39.7221,15.3639,1.21129,0.0627714,0.453268,1.04316,0.369174,1.50719
8,452.422,1,19.209,38.6617,17.0422,1.22743,0.0513875,0.449876,1.07448,0.360811,1.44054
9,440.672,1,19.1183,38.1085,18.7519,1.28754,0.0410337,0.448475,1.04357,0.350088,1.48927
10,437.38,1,19.0905,38.1963,22.7,1.2593,0.040868,0.449722,1.19793,0.343215,1.28534
11,434.739,1,19.0827,39.0273,24.2168,1.25924,0.0383753,0.454618,1.25376,0.348393,1.39635
12,429.95,1,19.1881,38.7476,25.3287,1.25919,0.0361711,0.453348,1.16185,0.353666,1.38936
13,430.878,1,19.0136,38.6558,26.0187,1.30705,0.033157,0.45171,1.2014,0.348909,1.38843
14,425.581,1,19.0037,38.5139,25.0938,1.30868,0.0284925,0.453036,1.23361,0.35861,1.47948
15,425.936,1,18.9245,38.4667,21.343,1.25856,0.0315177,0.448309,1.23557,0.357773,1.51092
16,418.685,1,19.0344,37.7665,19.5686,1.25155,0.0281949,0.444801,1.3204,0.343919,1.42899
17,420.678,1,19.0458,37.6231,19.5984,1.36067,0.0242036,0.444247,1.18805,0.345503,1.35654
18,418.509,1,19.1238,37.6985,21.5767,1.33695,0.0242096,0.454459,1.13966,0.348115,1.40401
19,419.514,1,18.968,37.4302,20.2317,1.31959,0.0260864,0.454731,1.16651,0.341312,1.36513
20,414.96,1,19.1811,37.367,23.535,1.34859,0.0236879,0.44834,1.01296,0.342807,1.34368
21,414.231,1,19.0913,37.1674,23.8891,1.34857,0.0230349,0.451177,1.03728,0.345084,1.32263
22,413.645,1,19.0727,37.4407,28.1963,1.42699,0.0166056,0.439518,1.10693,0.353435,1.23434
23,405.266,1,18.9493,37.0389,27.6844,1.37445,0.0133476,0.440984,1.16101,0.363782,1.2467
24,399.032,1,19.0084,36.9699,29.2222,1.33803,0.0129208,0.449654,1.18204,0.35299,1.16011
25,402.012,1,19.037,37.0874,28.8089,1.33807,0.0131999,0.441279,1.31172,0.363116,1.14262
26,395.009,1,19.049,37.2128,28.9381,1.28421,0.013369,0.439665,1.30025,0.3658,1.15459
27,393.699,1,19.0966,37.0659,27.4296,1.26473,0.0142345,0.444929,1.26249,0.362723,1.18218
28,394.968,1,19.1205,36.8903,29.1582,1.28162,0.0150117,0.445876,1.17601,0.360211,1.15795
29,397.602,1,18.9597,37.0872,27.4412,1.32546,0.0139818,0.439291,1.16972,0.358269,1.10711
30,398.465,1,19.1233,37.1845,28.4626,1.35239,0.0116279,0.440181,1.13234,0.364095,1.15278
31,393.524,1,19.1477,37.244,27.0645,1.27998,0.0159235,0.437114,1.14123,0.35885,1.0698
32,392.698,1,19.1068,37.1254,28.9916,1.27997,0.0154377,0.439142,1.13704,0.359483,1.03497
33,392.573,1,19.0953,37.2949,29.3341,1.33771,0.00774839,0.448974,1.14269,0.363162,1.1177
34,384.979,1,19.1655,36.933,25.6893,1.31099,2.22045e-16,0.442225,1.14839,0.355011,1.12831
35,385.934,1,19.1767,37.049,27.4325,1.32274,2.85326e-06,0.436022,1.09826,0.368171,1.12061
36,385.658,1,19.1793,37.1233,26.5848,1.29409,0.00732204,0.442726,1.13079,0.363321,1.1015
37,386.131,1,19.0898,37.0173,28.456,1.23863,0.012772,0.44004,1.16686,0.365326,1.15319
38,387.197,1,19.1543,36.7704,24.132,1.2387,0.0147821,0.440172,1.16199,0.362564,1.05581
39,383.493,1,19.2424,36.4591,25.4236,1.2089,0.0156743,0.442267,1.1597,0.363346,0.994596
40,387.819,1,19.1227,36.0901,23.8607,1.24247,0.0150508,0.447334,1.16059,0.363258,1.02812
41,387.153,1,19.1026,36.0434,24.9843,1.2759,0.010887,0.44451,1.13427,0.376589,1.06253
