iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.346,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.525,1,35.8982,28.6135,27.3845,0.974679,-0.855679,0.974679,0.974679,0.974679,0.974679
3,326.651,1,20.1811,29.2519,28.7686,0.95,-0.15495,0.95,0.95,0.95,0.95
4,322.511,1,20.9477,33.0389,29.5685,0.925945,-0.185092,0.925945,0.968388,0.925945,0.925945
5,320.239,1,16.8027,31.9714,30.093,0.9025,-0.0827854,0.9025,0.972805,0.9025,0.9025
6,307.453,1,25.8312,29.9113,35.5818,0.879648,-0.419221,0.879648,0.948173,0.879648,0.879648
7,305.679,1,17.9007,25.9391,38.2026,0.857375,-0.11078,0.857375,0.924165,0.857375,0.857375
8,300.749,1,30.2505,28.7092,41.2162,0.835666,-0.557143,0.835666,0.900764,0.835666,0.917675
9,290.268,1,50.3158,32.0046,37.2057,0.814506,-1.07369,0.814506,0.913199,0.814506,0.894439
10,296.552,1,23.5921,29.8659,27.0951,0.793882,-0.369618,0.793882,1.12254,0.793882,0.972558
11,303.057,1,28.2779,27.4456,27.0784,0.773781,-0.667292,0.773781,1.13158,0.773781,1.12264
12,288.168,1,38.743,26.2508,27.0207,0.754188,-0.927019,0.754188,1.10293,0.754188,1.09421
13,278.626,1,40.8456,23.7635,22.2256,0.735092,-0.98443,0.735092,1.08931,0.735092,1.06651
14,264.674,1,24.0479,23.9049,24.0656,0.716479,-0.387003,0.716479,1.06173,0.716479,1.0395
15,268.719,1,39.3007,28.9253,24.3467,0.698337,-0.900195,0.698337,1.06898,0.698337,1.01318
16,268.952,1,31.5162,28.3652,25.2748,0.680655,-0.656463,0.680655,1.12591,0.680655,0.996483
17,256.98,1,42.0275,27.3522,20.6935,0.66342,-0.96943,0.66342,1.0974,0.66342,1.05856
18,256.367,1,27.8363,30.2785,14.9083,0.646622,-0.535046,0.646622,1.17152,0.646622,1.1471
19,245.757,1,23.8589,33.7155,13.4403,0.630249,-0.369402,0.630249,1.14186,0.630249,1.13262
20,248.858,1,20.2869,35.2856,11.9835,0.614291,-0.233698,0.614291,1.19379,0.614291,1.10394
21,239.342,1,40.5071,35.9294,9.13417,0.598737,-0.976473,0.598737,1.28318,0.598737,1.07599
22,227.288,1,24.0344,37.0981,10.6473,0.583577,-0.385964,0.583577,1.25069,0.583577,1.08932
23,225.029,1,23.8405,35.8435,10.6468,0.5688,-0.407952,0.5688,1.21902,0.5688,1.06174
24,222.963,1,44.0732,36.3284,10.0576,0.554398,-1.00142,0.554398,1.28758,0.554398,1.03486
25,213.136,1,25.1559,39.4317,10.1428,0.54036,-0.39298,0.54036,1.30053,0.54036,1.00865
26,209.173,1,26.8657,33.952,10.1481,0.526678,-0.481329,0.526678,1.2717,0.526678,0.983113
27,200.378,1,26.6999,36.2715,11.615,0.513342,-0.407311,0.513342,1.36808,0.513342,0.95822
28,201.632,1,23.7026,38.5291,9.14063,0.500344,-0.311677,0.500344,1.38287,0.500344,1.03515
29,198.971,1,21.3642,36.1655,9.81011,0.487675,-0.238878,0.487675,1.53732,0.504511,1.00894
30,187.772,1,18.7488,35.8701,11.1971,0.475327,-0.106396,0.475327,1.49839,0.491736,0.983393
31,176.824,1,20.689,31.232,11.3152,0.463291,-0.183533,0.463291,1.46045,0.479285,0.958493
32,183.754,1,24.1614,32.396,11.7692,0.45156,-0.33371,0.45156,1.42347,0.467149,0.963332
33,163.411,1,19.7052,30.4061,10.0485,0.440127,-0.207343,0.440127,1.54044,0.455321,0.93894
34,169.612,1,25.7421,29.6268,8.92911,0.428982,-0.501886,0.428982,1.50144,0.458341,0.947711
35,162.142,1,23.0557,30.1276,8.99949,0.41812,-0.385353,0.41812,1.46342,0.446736,0.938122
36,154.862,1,21.1506,31.3155,6.33067,0.407533,-0.321038,0.407533,1.52071,0.435424,0.914369
37,142.046,1,21.1923,31.7229,5.96137,0.397214,-0.290096,0.397214,1.4822,0.424399,0.891216
38,136.007,1,22.7867,29.9993,6.12103,0.387157,-0.407604,0.387157,1.44467,0.413653,0.922331
39,127.659,1,25.1757,31.5378,4.47541,0.377354,-0.508493,0.377354,1.57362,0.403179,0.898977
40,121.858,1,32.4403,33.2035,4.09903,0.367799,-0.755423,0.367799,1.73542,0.39297,0.876215
41,122.25,1,24.8097,32.7146,4.45679,0.358486,-0.468672,0.358486,1.69148,0.38302,0.854028
42,114.566,1,24.9004,31.863,4.65477,0.349409,-0.464838,0.349409,1.64865,0.373322,0.832404
43,102.434,1,23.7588,32.6128,4.85498,0.340562,-0.437277,0.340562,1.60691,0.363869,0.811327
44,100.802,1,25.2741,30.4907,4.28933,0.331938,-0.515614,0.331938,1.63973,0.354656,0.790784
45,91.1718,1,26.231,30.4911,4.50558,0.323534,-0.549875,0.323534,1.59821,0.345676,0.833422
46,98.3861,1,23.5113,30.2446,4.19819,0.315341,-0.460734,0.315341,1.55774,0.336923,0.873088
