iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,806.663,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,787.075,1,45.5612,31.3275,90.1162,19.1321,1.425,1.425,1.16962,1.64112,1.46202,1.58472
3,782.851,1,46.9768,25.833,113.366,15.7301,1.35375,1.35375,1.14,1.59957,1.425,1.57507
4,769.819,1,45.5391,25.5224,124.59,15.0946,1.28606,1.28606,1.11113,1.55907,1.38892,1.53519
5,763.543,1,46.803,18.9388,127.719,15.6488,1.22176,1.22176,1.083,1.67099,1.35375,1.49632
6,759.095,1,43.3191,18.2943,116.95,16.41,1.16067,1.16067,1.05558,1.62868,1.31947,1.45843
7,754.371,1,43.8411,26.5471,111.134,14.9379,1.10264,1.10264,1.02885,1.58744,1.28606,1.4215
8,743.066,1,43.3452,35.4122,126.361,12.2708,1.04751,1.04751,1.0028,1.54724,1.2535,1.38551
9,741.899,1,41.3336,34.1269,131.297,12.1405,0.995131,0.995131,0.977407,1.50806,1.22176,1.35043
10,730.172,1,40.2223,28.5891,126.003,14.164,0.945374,0.945374,0.952659,1.46988,1.19082,1.3752
11,729.108,1,39.6372,31.5376,129.599,12.8941,0.898105,0.898105,0.928537,1.53149,1.16067,1.34038
12,723.49,1,38.5911,35.7196,126.036,13.4342,0.8532,0.8532,0.905026,1.58982,1.13128,1.30644
13,714.734,1,37.55,34.0983,114.104,11.7094,0.81054,0.81054,0.88211,1.62353,1.10264,1.27651
14,707.192,1,36.1274,41.3943,108.551,8.62901,0.770013,0.770013,0.859775,1.58242,1.07472,1.35193
15,702.127,1,35.5897,39.0862,99.7102,9.66672,0.731512,0.731512,0.838005,1.57167,1.04751,1.3177
16,687.328,1,33.6308,28.7891,91.5953,12.1047,0.694937,0.694937,0.816786,1.53187,1.02098,1.28433
17,680.086,1,33.9751,24.2134,94.1151,12.6518,0.66019,0.66019,0.796105,1.49387,0.995131,1.25181
18,675.159,1,33.6261,24.57,90.4937,12.5933,0.627181,0.627181,0.775947,1.45605,0.969933,1.32097
19,672.762,1,32.1684,19.9702,86.9279,8.35729,0.595821,0.595821,0.756299,1.44983,0.945374,1.28752
20,664.786,1,31.0274,24.9106,84.1101,11.7115,0.56603,0.56603,0.737149,1.44852,0.921437,1.25492
21,653.742,1,32.0673,27.3375,87.317,10.4107,0.537729,0.537729,0.718484,1.49759,0.898105,1.22314
22,654.835,1,32.6132,30.0867,94.5907,9.50569,0.510842,0.510842,0.700292,1.56292,0.875365,1.25146
23,641.029,1,30.8018,29.9266,91.3699,8.03264,0.4853,0.4853,0.68256,1.67316,0.8532,1.21978
24,630.111,1,31.631,30.8933,85.1345,9.51885,0.461035,0.461035,0.665277,1.63079,0.831597,1.2084
25,626.026,1,31.3888,32.1793,87.8746,8.13245,0.437984,0.437984,0.648432,1.66686,0.81054,1.25791
26,620.594,1,30.7098,37.7975,89.2684,7.4903,0.416084,0.416084,0.632013,1.83456,0.790017,1.22606
27,611.764,1,30.3995,41.245,85.3211,6.22788,0.39528,0.39528,0.61601,1.78811,0.770013,1.19502
28,603.976,1,29.6691,38.7858,83.1134,7.29789,0.375516,0.375516,0.600413,1.83046,0.750516,1.16476
29,595.203,1,28.9689,35.6724,80.3043,7.1999,0.35674,0.35674,0.58521,1.86397,0.731512,1.13527
30,589.828,1,29.3473,45.8818,79.2282,9.22713,0.338903,0.338903,0.570392,1.92013,0.71299,1.17831
31,579.362,1,29.0132,36.5532,75.7831,9.74792,0.321958,0.321958,0.555949,1.87151,0.694937,1.14847
32,575.223,1,28.6429,32.1222,76.4593,10.1238,0.30586,0.30586,0.541873,1.84696,0.677341,1.11939
33,564.503,1,28.9521,31.791,77.406,11.0412,0.290567,0.290567,0.528152,1.80019,0.66019,1.09105
34,558.752,1,28.5235,36.7287,75.9633,13.0473,0.276039,0.276039,0.514779,1.75461,0.643474,1.16092
35,548.935,1,28.0829,32.45,73.5703,12.2346,0.262237,0.262237,0.501744,1.72636,0.627181,1.15478
36,538.928,1,27.8932,28.7582,71.1324,11.986,0.249125,0.249125,0.48904,1.80492,0.6113,1.12554
37,530.206,1,27.8998,20.0722,72.5058,9.20655,0.236669,0.236669,0.476657,1.75922,0.595821,1.09704
38,522.757,1,27.8911,28.3336,75.5927,8.8074,0.224835,0.224835,0.464588,1.71468,0.580735,1.11043
39,517.016,1,27.9598,26.1672,75.0007,9.2607,0.213594,0.213594,0.452824,1.67126,0.56603,1.13041
40,507.985,1,27.7427,23.0949,75.9982,8.77013,0.202914,0.202914,0.441359,1.62894,0.551698,1.10179
41,496.066,1,27.5518,16.1799,73.5713,9.79443,0.192768,0.192768,0.430183,1.5877,0.537729,1.07389
42,488.033,1,27.4271,15.5375,72.6827,10.0416,0.18313,0.18313,0.419291,1.5475,0.524113,1.0467
43,489.074,1,27.3114,14.7364,73.6729,9.88818,0.173973,0.173973,0.408674,1.61574,0.512284,1.08124
44,484.072,1,27.19,13.5304,72.1084,10.0032,0.165275,0.165275,0.398326,1.57482,0.503414,1.12091
45,476.177,1,26.7965,13.4079,71.2446,10.3522,0.157011,0.157011,0.38824,1.53495,0.499953,1.09253
46,467.196,1,27.1335,10.6782,72.1385,9.84884,0.14916,0.14916,0.37841,1.49608,0.487294,1.14825
47,467.031,1,26.8196,8.59116,72.6441,10.9942,0.141702,0.141702,0.375697,1.50972,0.49259,1.17642
48,462.327,1,26.8995,8.78971,72.8733,11.3182,0.134617,0.134617,0.376655,1.5591,0.498696,1.14663
49,453.974,1,27.0109,10.3925,71.5154,12.2609,0.127886,0.127886,0.372556,1.51962,0.50246,1.12427
50,451.28,1,26.8166,11.1088,69.2146,14.0236,0.121492,0.121492,0.378181,1.48114,0.489737,1.2009
51,445.311,1,26.8561,11.9843,69.5573,15.3843,0.115417,0.115417,0.384305,1.44364,0.490076,1.33647
52,438.188,1,26.9396,11.7212,70.9321,15.4427,0.109647,0.109647,0.379091,1.40709,0.477667,1.30263
53,432.139,1,27.0149,10.4833,71.7126,17.2267,0.104164,0.104164,0.370855,1.39104,0.493756,1.26965
54,430.811,1,26.8395,11.4732,70.9325,16.7979,0.098956,0.098956,0.36893,1.42069,0.497913,1.2375
55,425.159,1,26.803,12.527,68.769,18.9691,0.0940082,0.0940082,0.372201,1.50634,0.485305,1.20616
56,424.218,1,26.7725,13.3756,69.181,18.5897,2.22045e-16,0.0936833,0.37528,1.46819,0.476583,1.17562
57,425.158,1,26.8491,12.7146,69.3319,17.3223,2.22045e-16,0.0931236,0.374154,1.60238,0.470458,1.14586
58,423.934,1,26.8617,13.7568,68.9346,17.6908,2.22045e-16,0.0929379,0.37182,1.56677,0.474288,1.11684
59,421.883,1,26.9542,13.4279,68.5676,19.4561,2.22045e-16,0.091638,0.372066,1.5271,0.471171,1.08856
60,421.329,1,26.7245,12.938,67.9834,18.9892,2.22045e-16,0.0901406,0.368804,1.51109,0.462354,1.08273
61,414.307,1,26.8609,12.0291,68.0879,19.9984,2.22045e-16,0.0885257,0.37525,1.47283,0.47428,1.05531
62,412.209,1,26.6691,13.9499,67.0051,22.6749,2.22045e-16,0.0865034,0.381134,1.43554,0.493924,1.02859
63,409.331,1,26.7743,12.872,67.7865,24.1947,2.22045e-16,0.0861489,0.378647,1.39919,0.500672,1.00255
64,408.957,1,26.7776,16.2286,67.068,26.476,2.22045e-16,0.0857575,0.374706,1.48191,0.488668,0.977162
65,408.924,1,26.6838,15.9298,66.2559,26.2736,2.22045e-16,0.0845967,0.379513,1.5932,0.487246,0.95242
66,408.244,1,26.6752,16.4304,66.1485,24.375,2.22045e-16,0.0841563,0.379525,1.70693,0.483866,0.928304
67,406.159,1,26.7748,14.1141,66.4883,23.6202,3.53957e-11,0.0843335,0.374024,1.66371,0.471615,0.904799
68,411.235,1,26.8419,17.123,66.3691,26.3562,3.53957e-11,0.087287,0.379536,1.64079,0.471006,0.967031
69,413.768,1,26.7714,20.5096,66.7073,25.5979,2.02375e-11,0.0866765,0.386115,1.76395,0.470627,0.997138
70,407.632,1,26.7611,18.3479,65.5633,29.7554,2.22045e-16,0.0842644,0.376339,1.76069,0.45871,0.97189
71,409.177,1,26.6786,18.7243,65.2851,29.4273,2.22045e-16,0.0846081,0.381935,1.83877,0.461895,0.947282
72,406.141,1,26.8553,19.4763,65.9274,29.076,2.22045e-16,0.0835057,0.372747,1.79221,0.4502,0.943591
73,407.165,1,26.823,19.2846,64.9589,28.0627,2.22045e-16,0.0847354,0.373159,1.76834,0.438801,0.919699
74,404.456,1,26.8487,18.9023,65.4726,29.1599,2.22045e-16,0.0835445,0.36877,1.73668,0.436408,0.896412
75,405.297,1,26.9587,16.5058,65.3474,29.3549,2.22045e-16,0.0839598,0.371365,1.88286,0.442184,0.873714
76,402.156,1,26.9836,15.2317,65.5149,27.2548,2.22045e-16,0.0822223,0.375197,1.88614,0.452628,0.851591
77,398.988,1,26.7392,14.162,64.4476,29.9071,2.22045e-16,0.0813563,0.373587,1.83838,0.448716,0.830028
78,399.469,1,26.8013,16.8697,63.3603,31.2985,2.22045e-16,0.082413,0.377454,1.79183,0.437354,0.809012
79,402.362,1,26.8049,16.9863,63.3832,28.3582,2.22045e-16,0.0832849,0.375315,1.74646,0.45869,0.788527
80,404.316,1,26.6331,15.1179,61.7365,29.5896,2.22045e-16,0.0841437,0.371116,1.7479,0.467579,0.768561
81,400.573,1,26.6718,14.9687,62.2223,30.7396,2.22045e-16,0.0819348,0.373177,1.72841,0.45574,0.755755
82,398.228,1,26.7619,17.1315,61.4382,29.7959,2.22045e-16,0.0815636,0.373193,1.76001,0.458576,0.736619
83,397.41,1,26.6501,17.1103,60.7908,32.534,2.22045e-16,0.080755,0.379849,1.71756,0.472217,0.717967
84,396.747,1,26.7081,17.3927,61.555,31.4204,2.22045e-16,0.0808739,0.37316,1.80525,0.46026,0.699788
85,397.921,1,26.7158,18.8979,60.8459,35.1218,2.22045e-16,0.081587,0.372887,1.75954,0.467323,0.682069
86,399.888,1,26.7202,20.0108,59.9578,34.0082,2.22045e-16,0.0818279,0.374563,2.01926,0.47936,0.664799
87,396.67,1,26.6766,16.845,60.2581,32.0079,2.22045e-16,0.0801653,0.373083,2.11554,0.467223,0.647966
