iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.348,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.914,1,18.719,24.7671,15.8845,0.95,0.285,-0.338355,0.974679,0.99459,0.974679,1.066
3,661.615,1,19.5054,26.7211,13.9924,0.9025,0.27075,-0.338475,0.95,1.01041,0.95,1.03901
4,650.412,1,19.3913,25.715,13.9437,0.857375,0.257212,-0.333618,0.925945,0.984825,0.925945,1.0127
5,654.588,1,20.602,25.6077,14.0028,0.814506,0.244352,-0.409703,0.9025,0.959889,0.9025,0.987061
6,640.925,1,18.544,25.9904,14.1903,0.773781,0.232134,-0.314702,0.879648,0.944156,0.879648,0.962068
7,634.322,1,18.2177,26.2895,13.3302,0.735092,0.220528,-0.312133,0.857375,1.00084,0.857375,0.937708
8,617.027,1,19.3544,25.4553,14.7574,0.698337,0.209501,-0.348696,0.835666,0.975502,0.835666,0.913965
9,611.395,1,18.9189,24.7585,14.5981,0.66342,0.199026,-0.336691,0.814506,0.950801,0.814506,0.890822
10,618.128,1,18.5231,24.8617,12.1491,0.630249,0.189075,-0.331845,0.793882,1.07709,0.793882,0.944731
11,620.638,1,18.1575,26.9155,13.5402,0.598737,0.179621,-0.319589,0.773781,1.0949,0.773781,1.02941
12,610.107,1,17.6865,27.2877,11.8042,0.5688,0.17064,-0.299474,0.754188,1.08755,0.754188,1.00334
13,593.973,1,18.0139,27.2779,13.3344,0.54036,0.162108,-0.310863,0.735092,1.06882,0.735092,1.02306
14,578.924,1,19.0769,27.6045,13.7335,0.513342,0.154003,-0.346129,0.716479,1.04175,0.716479,0.997154
15,571.323,1,19.2732,28.6712,13.7093,0.487675,0.146302,-0.367965,0.698337,1.01538,0.698337,0.971906
16,568.12,1,19.2254,27.5358,13.7064,0.463291,0.138987,-0.36562,0.680655,0.989665,0.680655,0.947297
17,561.443,1,18.8776,26.3785,13.9388,0.440127,0.132038,-0.346328,0.66342,0.974053,0.66342,0.923311
18,555.518,1,19.626,27.0143,14.5509,0.41812,0.125436,-0.376719,0.646622,0.967398,0.646622,0.899932
19,553.199,1,20.2225,28.9819,16.0608,0.397214,0.119164,-0.400847,0.630249,0.942903,0.630249,1.01486
20,548.778,1,19.2299,27.8105,15.1235,0.856953,0.110565,-0.354614,0.614291,1.13647,0.614291,0.989159
21,544.252,1,19.2508,28.6871,15.7283,0.814106,0.105036,-0.348326,0.598737,1.11703,0.598737,1.04877
22,540.474,1,18.6932,28.8308,14.9116,0.7734,0.0997845,-0.33563,0.583577,1.08875,0.583577,1.05157
23,538.553,1,18.8402,28.1568,16.2762,0.73473,0.0947952,-0.346473,0.5688,1.06222,0.5688,1.08577
24,527.832,1,18.9286,28.6874,15.806,0.697994,0.0900555,-0.343807,0.554398,1.09745,0.554398,1.08851
25,525.468,1,18.9788,28.9999,20.0392,0.663094,0.0855527,-0.356462,0.54036,1.15638,0.54036,1.10572
26,526.193,1,19.2344,28.1866,19.1181,1.01835,0.0827107,-0.373225,0.526678,1.26033,0.526678,1.13441
27,525.6,1,19.0507,28.4728,19.421,1.16259,0.0758212,-0.360997,0.513342,1.22842,0.513342,1.18072
28,530.737,1,19.2731,27.4245,19.0503,1.31771,0.0723547,-0.373635,0.500344,1.37574,0.500344,1.15083
29,526.32,1,19.0394,26.6007,19.8815,1.47022,0.065068,-0.353169,0.487675,1.3409,0.487675,1.12169
30,519.925,1,19.3753,27.6025,19.3561,1.47018,0.0637464,-0.374395,0.475327,1.34526,0.475327,1.09328
31,516.432,1,19.1378,26.5889,21.0746,1.54,0.056351,-0.370815,0.463291,1.3112,0.463291,1.09604
32,508.357,1,19.2519,26.2565,21.7197,1.49551,0.056667,-0.373644,0.45156,1.278,0.45156,1.06829
33,509.374,1,19.1038,26.605,19.0246,1.59339,0.0535298,-0.358512,0.440127,1.24564,0.440127,1.04124
34,496.247,1,18.845,27.1406,18.3043,1.51372,0.0508533,-0.351484,0.428982,1.2141,0.428982,1.04366
35,501.164,1,18.7296,27.2123,18.1174,1.56013,0.0517447,-0.34207,0.41812,1.21323,0.41812,1.01724
36,501.638,1,18.9363,27.3473,15.4713,1.5345,0.0548843,-0.348673,0.407533,1.25213,0.407533,0.99148
37,498.174,1,18.898,26.7903,15.9321,1.68166,0.047792,-0.350967,0.397214,1.22042,0.397214,0.966376
38,494.503,1,18.2882,27.0234,16.919,1.64664,0.0449523,-0.331006,0.387157,1.35447,0.387157,0.941906
39,486.305,1,18.5765,26.7476,17.3836,1.61846,0.0424613,-0.332764,0.377354,1.32017,0.377354,0.918057
40,485.103,1,18.9799,26.7648,14.9561,1.61851,0.045596,-0.348745,0.367799,1.28674,0.367799,0.894811
41,478.547,1,19.1572,26.6107,17.1661,1.53759,0.0433162,-0.363921,0.358486,1.29016,0.358486,0.872154
42,478.03,1,19.2807,26.852,17.8448,1.5376,0.0429221,-0.369605,0.349409,1.27113,0.351918,0.850071
43,478.296,1,19.0354,26.107,19.0186,1.49635,0.048606,-0.352037,0.340562,1.23894,0.343007,0.828546
44,486.808,1,18.7031,27.1023,16.7865,1.46648,0.052269,-0.335263,0.331938,1.34668,0.335688,0.848492
45,482.628,1,18.6102,26.7164,16.0878,1.60745,0.0464164,-0.334527,0.323534,1.31258,0.347455,0.827008
46,486.846,1,18.6268,26.3252,15.9122,1.64996,0.0481445,-0.331633,0.315341,1.27935,0.353131,0.806068
47,479.305,1,18.6532,26.2562,16.7068,1.60144,0.0447553,-0.339191,0.307357,1.24695,0.34419,0.850217
48,480.182,1,18.504,26.3872,17.2141,1.65568,0.0454362,-0.324735,0.299574,1.21538,0.335474,0.838561
49,483.833,1,18.5479,26.3692,16.3648,1.65577,0.0494983,-0.33238,0.291989,1.1922,0.32698,0.817329
50,479.282,1,18.8418,26.2964,14.5789,1.68821,0.0449239,-0.34349,0.284596,1.16202,0.318701,0.796633
51,477.39,1,19.0552,26.6088,14.435,1.73745,0.0369794,-0.344454,0.27739,1.20182,0.317086,0.811013
52,479.468,1,19.0126,26.4136,15.4335,1.78066,0.0362369,-0.348088,0.270366,1.21932,0.310028,0.824147
53,478.451,1,18.429,26.9848,15.6774,1.65741,0.0439775,-0.33224,0.26352,1.18844,0.321943,0.827154
54,470.617,1,19.0507,26.7401,15.2039,1.55521,0.0455492,-0.350672,0.256848,1.18348,0.313792,0.80621
55,467.151,1,18.4715,26.1338,15.4499,1.55518,0.0434977,-0.325495,0.250344,1.15351,0.305846,0.7925
56,471.287,1,18.7189,26.5805,15.6669,1.55525,0.0474014,-0.335911,0.244005,1.12431,0.300335,0.827493
57,460.755,1,18.4849,27.002,15.7789,1.47749,0.0450313,-0.331054,0.237827,1.09584,0.321397,0.806541
58,460.669,1,18.6566,26.8394,15.4075,1.53345,0.0436642,-0.333812,0.231805,1.06809,0.313259,0.797882
59,466.786,1,18.9439,27.3787,14.7654,1.58218,0.0452765,-0.349741,0.229194,1.0556,0.315129,0.777679
60,469.012,1,18.8767,27.236,14.6208,1.58216,0.0454551,-0.345638,0.230994,1.09405,0.309499,0.766296
61,465.843,1,18.9871,26.5561,14.7257,1.67669,0.0376541,-0.352031,0.231394,1.07237,0.326454,0.746893
62,466.872,1,18.9327,26.6779,14.7881,1.6138,0.0393479,-0.347968,0.238711,1.04522,0.334488,0.798691
63,463.929,1,18.8445,26.9591,14.9262,1.57281,0.0398365,-0.349307,0.238539,1.02055,0.344012,0.778467
64,467.827,1,18.6086,27.1319,15.943,1.57292,0.0433137,-0.339647,0.23712,0.994711,0.368217,0.758756
65,463.459,1,18.5636,27.3888,15.1186,1.53448,0.0457958,-0.337367,0.231823,0.969525,0.364297,0.746728
66,471.586,1,18.1692,27.2957,13.8696,1.66417,0.0434437,-0.319334,0.23825,0.944976,0.355073,0.766336
67,461.456,1,18.3339,27.0169,14.3885,1.64564,0.0402186,-0.324413,0.233841,0.921048,0.346082,0.746932
68,465.213,1,18.8825,26.7274,15.0579,1.61512,0.0405397,-0.348826,0.232669,0.991434,0.337319,0.774659
69,459.517,1,18.4002,26.2976,15.4559,1.53436,0.0385127,-0.326132,0.232979,0.96633,0.339752,0.802181
70,457.866,1,18.4255,25.8912,15.2655,1.53436,0.0383278,-0.327323,0.242508,0.941862,0.35368,0.789011
71,462.501,1,18.8864,25.7061,14.4719,1.5815,0.0364761,-0.346923,0.239389,0.957806,0.349887,0.882904
72,464.777,1,18.7567,25.6748,16.629,1.587,0.0388161,-0.336656,0.246313,1.00584,0.343352,0.860548
73,458.648,1,18.7908,24.9228,16.7859,1.66332,0.0328357,-0.340336,0.240076,0.980372,0.334659,0.838758
74,455.074,1,18.5349,25.4958,17.0417,1.66331,0.0321546,-0.333677,0.233997,0.955549,0.356559,0.817521
75,451.618,1,18.3168,24.5963,18.0247,1.69616,0.028778,-0.332635,0.228073,0.931354,0.355733,0.796821
76,452.485,1,18.3958,24.9954,17.1501,1.77687,0.0241692,-0.334635,0.222298,0.907771,0.357309,0.776645
77,470.455,1,17.9276,25.4887,16.5869,1.77736,0.0316192,-0.315375,0.220702,0.962696,0.371118,0.84929
78,466.097,1,18.8202,25.4504,17.2753,1.81077,0.023494,-0.343876,0.239166,1.00769,0.374086,0.827786
79,468.037,1,18.8322,24.9485,17.5222,1.70595,0.0310281,-0.341415,0.240423,1.06577,0.381539,0.806826
80,468.539,1,18.8756,25.0449,17.8285,1.67768,0.0313094,-0.339338,0.248279,1.09146,0.393644,0.793566
81,461.185,1,19.0954,25.3279,18.4614,1.75748,0.0227759,-0.354173,0.244779,1.06382,0.384069,0.773473
82,461.831,1,18.9544,24.7632,18.9244,1.72335,0.0237436,-0.348926,0.238581,1.04616,0.429078,0.762035
83,463.963,1,18.6665,24.8209,16.8258,1.76798,0.0228264,-0.337002,0.238219,1.02827,0.42022,0.759619
84,461.117,1,18.6864,24.6759,18.0052,1.76314,0.0248603,-0.346192,0.232187,1.06459,0.427023,0.740385
85,456.391,1,18.5723,24.6217,17.3383,1.72715,0.0247152,-0.336173,0.226308,1.06677,0.416211,0.721638
86,455.83,1,18.7849,25.9481,17.5756,1.72718,0.0256147,-0.349796,0.227221,1.08406,0.405672,0.703365
87,459.51,1,19.2276,26.0699,18.7159,1.72729,0.0290752,-0.3684,0.238227,1.05661,0.3954,0.685556
88,456.488,1,18.9853,26.5531,17.2375,1.72725,0.0265864,-0.357027,0.247392,1.02986,0.385389,0.668197
89,458.203,1,18.5189,26.3914,17.3265,1.67756,0.032036,-0.330101,0.241128,1.00378,0.37563,0.681758
90,463.358,1,18.7237,25.423,15.8314,1.72453,0.0303699,-0.340049,0.243397,0.978364,0.368231,0.735691
91,461.112,1,18.7791,25.1166,16.2922,1.72453,0.0303641,-0.343262,0.237234,0.981654,0.367646,0.726886
92,459.098,1,18.7659,24.6055,16.5738,1.79448,0.0240542,-0.342966,0.231227,0.956797,0.374395,0.757936
93,464.413,1,18.8005,24.297,16.4196,1.74766,0.0322059,-0.34465,0.225372,0.941789,0.371803,0.744172
94,463.602,1,18.0951,24.0706,16.6323,1.72327,0.0324978,-0.319215,0.223528,1.04571,0.362389,0.725329
95,461.323,1,18.7075,24.2308,16.6543,1.70188,0.0309184,-0.341487,0.231353,1.01923,0.378521,0.719239
96,464.51,1,18.8061,24.487,17.4767,1.75096,0.0297667,-0.347223,0.234577,0.994097,0.387983,0.703918
97,463.725,1,18.3276,23.903,18.7238,1.70297,0.0316645,-0.330912,0.239329,1.022,0.391464,0.686095
98,469.611,1,18.8138,24.0353,18.9558,1.70309,0.0358969,-0.349206,0.237684,1.07028,0.381552,0.717525
99,465.276,1,18.3561,23.277,18.4161,1.58733,0.0383842,-0.326641,0.242288,1.08693,0.392005,0.699357
100,471.781,1,18.528,22.4704,20.283,1.6717,0.0397096,-0.335677,0.236154,1.10135,0.382079,0.705507
101,477.612,1,18.6562,23.5541,18.3838,1.68879,0.0439093,-0.345497,0.230174,1.07419,0.377201,0.687644
102,473.706,1,19.0999,23.3366,17.6878,1.71789,0.0391317,-0.353859,0.231537,1.09571,0.381534,0.668758
103,476.295,1,18.7279,23.8916,17.305,1.65325,0.0417346,-0.343578,0.233365,1.10312,0.406405,0.704854
104,479.497,1,19.0016,23.7958,16.9722,1.5977,0.0458554,-0.351832,0.243411,1.13815,0.391373,0.722713
105,486.53,1,19.1118,24.0725,16.189,1.58991,0.0507262,-0.361069,0.239445,1.19856,0.392365,0.711007
106,487.239,1,18.7694,24.5001,17.4807,1.65364,0.0476775,-0.343383,0.230057,1.18737,0.42998,0.703508
107,489.357,1,18.6689,24.5437,17.6564,1.72191,0.046345,-0.347103,0.228905,1.17288,0.419572,0.694661
108,479.346,1,18.5856,24.9433,16.7387,1.687,0.0425507,-0.34077,0.22747,1.08659,0.421396,0.689672
109,473.931,1,18.5352,25.1128,17.707,1.68701,0.0423935,-0.330099,0.236227,1.14237,0.391875,0.572452
110,463.852,1,18.5687,24.8,17.0573,1.7702,0.0314647,-0.330342,0.233674,1.0879,0.349489,0.624271
111,459.385,1,18.2237,25.4016,16.804,1.66814,0.0341725,-0.32097,0.227432,1.16499,0.336236,0.625039
112,455.511,1,18.9587,25.4753,17.6392,1.66807,0.0311481,-0.340513,0.241585,1.19092,0.328966,0.612482
113,466.498,1,19.3155,25.5668,17.7017,1.72794,0.0335466,-0.369798,0.240326,1.22014,0.352595,0.604155
114,467.179,1,18.9546,25.709,17.7082,1.74983,0.0306054,-0.352196,0.234228,1.22707,0.354973,0.667658
115,468.474,1,18.3656,25.4715,16.9531,1.70543,0.0318638,-0.330782,0.241607,1.21385,0.355599,0.726606
116,458.613,1,18.5739,25.7828,19.1137,1.63678,0.0311238,-0.336354,0.24211,1.13849,0.36161,0.68486
117,458.106,1,18.4959,25.3039,18.4551,1.6368,0.0307712,-0.328996,0.237892,1.09463,0.353675,0.724239
118,462.262,1,18.9753,24.9687,16.4223,1.55554,0.0381667,-0.345727,0.235031,1.15899,0.34805,0.740229
119,463.284,1,19.1834,26.3357,17.0535,1.55551,0.0382875,-0.363343,0.2376,1.04589,0.369398,0.808181
120,465.949,1,19.2298,26.9458,15.158,1.66356,0.0358197,-0.36317,0.238745,1.02285,0.356741,0.760446
121,463.45,1,19.1127,26.8725,15.8852,1.66358,0.0353079,-0.358316,0.234476,0.996499,0.348505,0.742943
122,457.54,1,18.8132,27.0017,17.2933,1.65189,0.0342947,-0.34848,0.234191,0.913679,0.365699,0.70393
123,465.121,1,18.8957,26.6412,16.9186,1.66583,0.0405651,-0.352268,0.234411,0.972055,0.350775,0.643554
124,473.16,1,18.8491,27.0151,18.8697,1.66587,0.0423696,-0.34702,0.22931,1.07164,0.366841,0.715807
125,476.306,1,18.9469,27.8642,16.9885,1.74937,0.038712,-0.359131,0.225303,1.01732,0.348828,0.819327
126,487.421,1,19.1969,28.233,17.2444,1.7112,0.044712,-0.364084,0.22658,1.12717,0.363392,0.881435
127,481.5,1,19.3116,28.0024,15.1127,1.71118,0.0436877,-0.364972,0.229468,1.02103,0.353903,0.828312
128,479.137,1,18.7975,27.4671,15.387,1.68422,0.0446182,-0.339207,0.231534,0.966811,0.341941,0.865635
129,490.741,1,19.2276,27.5891,16.1685,1.75109,0.0475875,-0.36044,0.239533,0.977661,0.336256,0.936524
130,487.392,1,18.8982,27.7536,17.3972,1.57661,0.0542324,-0.340438,0.247347,0.943008,0.323793,0.990022
131,479.205,1,18.5552,28.0453,15.7772,1.48827,0.0497229,-0.327943,0.248413,1.03113,0.328551,1.01271
132,484.743,1,19.4919,27.9097,16.2588,1.60622,0.049237,-0.373939,0.241516,0.983991,0.329579,1.01173
133,481.455,1,18.704,27.2432,15.4482,1.57302,0.0514604,-0.339992,0.23647,0.902876,0.32571,0.985432
134,482.28,1,18.5172,27.5797,14.7267,1.41771,0.0565894,-0.332851,0.240636,0.933233,0.333935,1.05991
135,476.631,1,18.8921,27.7935,13.136,1.50858,0.049987,-0.34127,0.252081,0.897465,0.319107,1.01523
136,479.105,1,19.1841,28.0348,12.1981,1.47738,0.0492614,-0.358249,0.237715,0.987095,0.338426,1.11286
137,475.927,1,18.7393,28.0155,13.5707,1.59423,0.0404093,-0.334972,0.243555,0.975369,0.337103,1.12264
138,476.362,1,19.0668,28.0083,14.8604,1.59195,0.0434106,-0.359499,0.228034,1.04374,0.323276,1.03437
139,480.563,1,18.8358,27.5347,14.7036,1.5559,0.0465086,-0.340658,0.241423,1.00251,0.32587,1.12244
140,478.676,1,18.8122,26.8429,14.8368,1.52729,0.0492254,-0.353873,0.234985,0.885266,0.337687,1.09189
141,470.186,1,18.7343,26.0739,15.9863,1.51015,0.0470661,-0.348249,0.23324,0.877541,0.331157,0.988679
142,470.082,1,18.1898,26.1892,16.9809,1.50598,0.0486396,-0.318744,0.234629,0.899157,0.320458,0.931549
143,463.701,1,18.9138,26.7443,17.2286,1.43755,0.0469919,-0.342326,0.230978,1.00752,0.329281,0.872418
144,464.856,1,19.2756,26.994,16.5375,1.38527,0.0476229,-0.356962,0.240657,1.01656,0.33814,0.928178
145,469.449,1,18.8799,27.2576,15.261,1.41764,0.050307,-0.347512,0.238918,1.06323,0.324386,0.855555
146,476.938,1,18.2046,27.4314,17.5469,1.58715,0.0449455,-0.318397,0.245283,1.18404,0.346672,0.757996
