iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,594.579,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,557.004,1,25.415,46.5942,20.7768,1.08361,0.166239,0.612372,0.931353,1.08033,1.18047
3,530.622,1,25.8034,48.8307,21.8871,1.29703,0.12825,0.595079,1.03241,0.990485,1.14075
4,497.83,1,25.1234,47.0375,26.0258,1.32361,0.092984,0.604034,1.0614,0.952867,1.1323
5,475.888,1,24.9779,46.7587,29.618,1.36048,0.0704142,0.610114,1.14378,0.931353,1.29475
6,464.944,1,24.9018,46.1131,33.0958,1.354,0.0619587,0.613422,1.0982,0.939026,1.36816
7,457.27,1,24.8945,46.978,34.6549,1.39206,0.0535317,0.610328,1.16487,0.934044,1.44491
8,443.341,1,24.9903,47.7522,36.0195,1.36409,0.0457241,0.610744,1.08745,0.89225,1.54786
9,438.583,1,24.848,48.0799,37.3161,1.29826,0.0468236,0.608044,1.00486,0.901642,1.56291
10,433.392,1,24.8464,47.5349,40.7629,1.29822,0.0436603,0.608632,1.02542,0.906451,1.47684
11,427.111,1,24.7527,46.9503,41.1798,1.26341,0.0414666,0.605014,0.996811,0.932235,1.50896
12,428.304,1,24.9467,46.354,42.7104,1.28746,0.0411402,0.604362,1.00928,0.959552,1.42857
13,422.474,1,24.8568,46.4731,42.8004,1.28743,0.0392985,0.611992,0.930316,0.91921,1.34306
14,417.192,1,24.8412,46.3122,37.514,1.29369,0.0362965,0.609901,0.868247,0.917499,1.26794
15,417.122,1,24.8567,44.8851,37.9232,1.2755,0.0363244,0.610748,0.920112,0.95079,1.28585
16,418.361,1,24.8163,44.3092,37.9234,1.31716,0.0350611,0.609581,0.894197,0.959717,1.24048
17,417.356,1,24.964,44.8523,36.2308,1.34249,0.0338426,0.613686,0.836726,0.949127,1.21379
18,415.161,1,24.8624,44.644,34.4141,1.32146,0.0329745,0.615868,0.865287,0.948425,1.25746
19,410.745,1,24.6134,44.3519,35.989,1.32141,0.0309367,0.616305,0.814665,0.942714,1.23715
20,410.341,1,24.7169,43.6601,37.9564,1.30725,0.0309339,0.609448,0.855227,0.965896,1.25294
21,411.476,1,24.8197,43.8782,34.7061,1.30726,0.0317044,0.610239,0.885398,0.956247,1.24085
22,409.956,1,24.7793,43.1778,32.5352,1.32662,0.0299951,0.615444,0.859203,0.966754,1.15795
23,407.404,1,24.794,44.2276,32.3384,1.2983,0.030047,0.612391,0.854238,0.930147,1.24036
24,406.558,1,25.0084,44.3793,33.5711,1.2983,0.0302575,0.610832,0.825537,0.924018,1.19991
25,405.594,1,24.7614,44.0022,34.0534,1.31003,0.0292707,0.61029,0.799796,0.922565,1.18506
26,401.752,1,24.713,44.4193,35.5088,1.3885,0.0209851,0.615426,0.815655,0.903286,1.18349
27,402.477,1,24.8045,43.8999,36.7324,1.40154,0.0202313,0.614692,0.832167,0.911369,1.17314
28,401.261,1,24.8672,44.2053,36.6962,1.39001,0.0201963,0.611129,0.842185,0.916006,1.166
29,402.658,1,24.8228,44.245,34.4078,1.43555,0.0172092,0.613631,0.882044,0.922729,1.1102
30,391.682,1,25.0082,45.5024,35.2125,1.36297,0.0166918,0.60357,0.854018,0.863218,1.07246
31,392.333,1,25.0802,44.1889,33.5783,1.38888,0.014165,0.605604,0.862041,0.898325,1.06735
32,393.471,1,24.9328,45.0166,33.0602,1.38895,0.016238,0.606827,0.85463,0.887841,0.990856
33,388.692,1,24.8716,45.3289,33.6687,1.3767,0.0137091,0.605673,0.79029,0.88921,1.04168
34,385.506,1,24.914,45.5136,34.0444,1.35501,0.0140443,0.608058,0.726553,0.886161,1.05771
35,390.675,1,25.0181,45.9799,33.1341,1.39418,0.0150296,0.605705,0.69683,0.872565,1.07647
36,390.501,1,25.0305,45.7804,35.0571,1.40673,0.0132786,0.603372,0.707536,0.866912,1.09291
37,392.799,1,24.956,45.6191,35.425,1.42507,0.012901,0.61012,0.736236,0.850176,1.09821
38,393.438,1,24.8925,45.802,34.9276,1.45028,0.0114942,0.609797,0.743774,0.841672,1.02399
39,389.634,1,24.997,46.0891,35.4498,1.44391,0.00755173,0.606303,0.752922,0.835793,1.02991
40,386.273,1,25.1235,45.7027,33.9153,1.43458,2.22045e-16,0.605278,0.770341,0.845279,1.0231
41,386.003,1,25.1007,45.2905,32.9192,1.4445,3.7487e-07,0.607227,0.766005,0.845041,0.924295
42,383.493,1,25.0689,45.1189,31.492,1.42008,2.22045e-16,0.608943,0.754181,0.848719,0.965506
43,386.751,1,24.9935,44.5565,33.5197,1.43661,2.72938e-06,0.61064,0.797851,0.870185,0.973336
44,387.511,1,24.995,44.7584,34.5562,1.39613,0.011806,0.602573,0.817893,0.854252,0.944796
45,388.609,1,24.7601,44.2871,35.3258,1.43132,0.00792468,0.60457,0.813847,0.880039,0.923189
46,388.757,1,24.9669,44.6671,34.1903,1.40339,0.0118355,0.609025,0.803175,0.869193,0.960239
47,390.535,1,24.8682,44.7857,33.7731,1.46513,2.22045e-16,0.609608,0.805071,0.865162,0.982047
48,385.987,1,24.9701,44.6102,33.413,1.43403,2.22045e-16,0.610029,0.796378,0.870845,0.93399
49,387.71,1,24.9629,44.7489,33.9159,1.45101,2.22045e-16,0.608754,0.751273,0.87637,0.971043
50,379.583,1,24.8759,44.9384,33.148,1.39193,2.22045e-16,0.606763,0.729524,0.865741,0.960555
51,384.063,1,24.8113,45.0814,32.5356,1.42322,2.22045e-16,0.609696,0.73667,0.872055,0.974494
52,385.305,1,24.9659,44.9493,32.7582,1.43158,1.04388e-06,0.607077,0.754115,0.865697,0.977603
53,381.836,1,24.9085,44.3951,31.4896,1.40904,2.22045e-16,0.610393,0.758244,0.889056,0.897597
54,383.015,1,24.8667,44.0658,31.3581,1.415,2.22045e-16,0.609111,0.758041,0.899989,0.91901
55,381.416,1,24.9813,43.7362,32.5504,1.41184,2.22045e-16,0.603625,0.740778,0.885806,0.885593
56,379.384,1,24.9614,43.5973,32.0999,1.38755,2.22045e-16,0.6073,0.76636,0.898391,0.904046
57,380.953,1,25.1061,43.444,33.1603,1.40382,2.22045e-16,0.605817,0.755034,0.891957,0.902354
58,381.486,1,24.9526,42.9135,33.166,1.39214,2.22045e-16,0.610903,0.831188,0.891199,0.931647
59,383.377,1,24.9438,42.1978,32.5526,1.40512,2.22045e-16,0.60673,0.851563,0.918887,0.907304
60,380.974,1,24.8036,42.2084,33.0124,1.38377,2.22045e-16,0.611445,0.844053,0.918136,0.9257
61,387.214,1,24.777,42.4737,35.5457,1.42726,2.22045e-16,0.60974,0.858305,0.907317,0.971371
62,381.709,1,24.9777,42.2581,32.5724,1.39345,2.22045e-16,0.608162,0.863928,0.906917,0.890353
63,383.186,1,25.0056,42.3623,32.0932,1.40775,2.22045e-16,0.604646,0.895571,0.898965,0.854319
64,384.171,1,25.0224,42.4413,32.4242,1.41703,2.22045e-16,0.601757,0.851388,0.904316,0.880933
65,382.677,1,24.9407,42.4718,32.3665,1.40362,2.22045e-16,0.604204,0.842584,0.89882,0.903464
66,379.675,1,24.951,42.8762,31.6557,1.38441,2.22045e-16,0.604806,0.841477,0.887032,0.883027
67,384.376,1,25.0231,42.6517,33.0396,1.41294,2.22045e-16,0.604714,0.845838,0.906991,0.923923
68,384.601,1,24.8854,42.7976,34.2225,1.42032,1.02329e-07,0.608899,0.82584,0.902391,0.897954
69,388.993,1,24.886,43.0637,33.5801,1.44931,8.53998e-06,0.612289,0.853032,0.894212,0.917531
70,385.763,1,24.8512,42.7967,34.4856,1.41906,2.22045e-16,0.606992,0.879629,0.896568,0.928555
71,382.666,1,24.9125,42.5179,33.9684,1.40072,0.00105218,0.610708,0.90954,0.892452,0.852331
72,384.378,1,24.9387,42.3041,32.9555,1.40463,2.22045e-16,0.607647,0.922542,0.912063,0.905635
73,378.265,1,24.9055,42.1184,32.1995,1.36304,2.22045e-16,0.607567,0.859083,0.924156,0.91204
74,383.124,1,24.9895,42.4589,34.9416,1.39063,2.22045e-16,0.602934,0.893906,0.921321,0.969007
75,381.768,1,25.026,42.2204,35.5364,1.39022,2.22045e-16,0.595799,0.886154,0.917248,0.905797
76,382.27,1,24.9471,41.9192,32.1452,1.39983,2.22045e-16,0.607197,0.860042,0.922342,0.865271
77,382.639,1,24.8184,42.2113,32.3947,1.39792,2.22045e-16,0.61259,0.916928,0.90269,0.855552
78,387.309,1,24.8062,41.997,33.6829,1.4308,2.22045e-16,0.6168,0.947668,0.907282,0.845844
79,386.376,1,24.9672,41.69,30.0477,1.42474,2.22045e-16,0.6128,0.941793,0.918305,0.837769
80,387.018,1,24.9322,41.1661,34.4116,1.41831,2.22045e-16,0.606392,0.943235,0.935511,0.921127
81,384.42,1,24.9255,41.5401,33.1232,1.4032,2.22045e-16,0.60562,0.897782,0.932694,0.924067
82,386.285,1,24.8439,42.278,33.6715,1.42429,2.22045e-16,0.608759,0.927004,0.90082,0.869806
83,383.559,1,24.9268,40.9621,33.297,1.40582,2.22045e-16,0.613266,0.89456,0.946714,0.831218
84,381.228,1,24.8537,41.2728,34.0366,1.38465,2.22045e-16,0.608878,0.90357,0.930484,0.864775
85,381.379,1,24.8959,41.3094,32.3747,1.39171,2.22045e-16,0.615846,0.928723,0.897369,0.818311
86,384.687,1,24.8316,41.3685,32.7139,1.41837,2.22045e-16,0.61349,0.919293,0.911387,0.810452
87,383.483,1,24.8128,41.5603,32.1727,1.41319,2.22045e-16,0.617897,0.907503,0.918484,0.77721
88,380.234,1,24.8259,41.8897,34.2561,1.38408,2.22045e-16,0.613029,0.877027,0.920181,0.834265
