iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,365.264,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.439,1,22.8274,29.5582,25.1539,0.974679,-0.55339,0.974679,0.974679,0.974679,0.998719
3,323.636,1,29.7037,27.8195,25.2685,0.95,-0.717841,0.95,0.95,0.95,0.973431
4,315.203,1,15.992,32.0188,29.9308,0.925945,-0.122169,0.925945,0.925945,0.925945,0.948783
5,313.333,1,19.3512,34.0009,32.2903,0.9025,-0.367138,0.9025,0.906591,0.9025,0.924759
6,296.385,1,18.3627,27.4151,36.1207,0.879648,-0.298752,0.879648,0.883635,0.879648,0.901344
7,300.327,1,15.3486,25.65,37.4986,0.857375,-0.131394,0.857375,0.861261,0.857375,0.878521
8,295.327,1,18.3831,23.3679,39.116,0.835666,-0.2545,0.835666,0.839453,0.835666,0.940781
9,291.802,1,16.985,24.6177,40.6629,0.814506,-0.216895,0.814506,0.818198,0.814506,1.01668
10,294.373,1,11.3513,20.0187,31.792,0.793882,0.101769,0.793882,1.00564,0.793882,1.00879
11,299.741,1,9.74766,21.3817,30.4068,0.773781,0.16226,0.773781,1.15555,0.774837,1.07807
12,283.558,1,15.3076,20.8449,27.5456,0.754188,-0.22142,0.754188,1.12629,0.755218,1.10727
13,275.974,1,15.2653,17.983,25.4637,0.735092,-0.188979,0.735092,1.12508,0.736095,1.07923
14,273.464,1,14.7395,18.6406,25.0042,0.716479,-0.0875841,0.716479,1.17845,0.744592,1.05191
15,268.605,1,17.5417,20.272,27.8202,0.698337,-0.382095,0.698337,1.18954,0.725966,1.02527
16,267.207,1,13.3022,22.634,27.6169,0.680655,-0.083625,0.680655,1.20172,0.747712,1.0546
17,256.244,1,17.0975,21.3208,29.0328,0.66342,-0.248283,0.66342,1.22243,0.728779,1.0279
18,249.406,1,15.5155,23.24,22.7508,0.646622,-0.187209,0.646622,1.21779,0.710326,1.00187
19,247.957,1,15.8715,26.9856,23.5985,0.630249,-0.094184,0.630249,1.21793,0.69234,1.05664
20,245.872,1,15.1404,29.0275,21.01,0.614291,-0.0496713,0.614291,1.22525,0.67481,1.08626
21,232.68,1,14.1948,31.2108,18.7347,0.598737,-0.0485019,0.598737,1.19422,0.657723,1.05875
22,223.579,1,16.4719,29.7902,19.6446,0.583577,-0.219907,0.583577,1.16733,0.641069,1.03194
23,233.473,1,18.4129,29.9497,22.2339,0.5688,-0.352646,0.5688,1.23169,0.624837,1.00581
24,220.149,1,16.6938,30.5117,23.4566,0.554398,-0.180148,0.554398,1.2005,0.62542,0.980346
25,210.685,1,15.2431,30.6317,21.236,0.54036,-0.0911683,0.54036,1.1701,0.609584,1.02239
26,211.267,1,15.0086,29.2497,17.9161,0.526678,-0.0898201,0.526678,1.14048,0.594149,1.06963
27,201.9,1,18.1412,29.3789,20.095,0.513342,-0.227741,0.513342,1.20284,0.579105,1.07444
28,207.918,1,18.7701,30.2965,17.2404,0.500344,-0.318113,0.500344,1.34572,0.586784,1.10938
29,207.208,1,25.0257,32.4338,15.7308,0.487675,-0.554851,0.487675,1.46703,0.571926,1.08129
30,190.238,1,22.3288,33.9128,16.9421,0.475327,-0.41841,0.475327,1.42989,0.557445,1.05391
31,186.116,1,20.0014,30.9323,18.7384,0.463291,-0.329808,0.463291,1.39368,0.54333,1.02722
32,180.967,1,19.9227,31.3871,15.3123,0.45156,-0.328838,0.45156,1.35839,0.529573,1.1316
33,176.349,1,18.315,28.7154,12.3145,0.440127,-0.263477,0.440127,1.44944,0.516164,1.10294
34,170.124,1,16.1712,28.6904,10.8925,0.428982,-0.138757,0.428982,1.48748,0.503094,1.1794
35,172.262,1,12.9813,30.9012,12.9201,0.41812,0.0731805,0.41812,1.44981,0.490355,1.29087
36,162.883,1,14.0132,30.6065,8.72367,0.407533,-0.0269279,0.407533,1.51235,0.477939,1.25819
37,149.483,1,15.1333,32.4608,7.38653,0.397214,-0.080022,0.397214,1.47406,0.465838,1.22633
38,150.956,1,13.8781,30.1772,8.48466,0.387157,-0.0678666,0.387157,1.47056,0.454042,1.19528
39,139.711,1,15.5484,32.376,6.45493,0.377354,-0.153891,0.377354,1.54897,0.442546,1.16501
40,127.632,1,16.929,30.704,8.10068,0.367799,-0.195207,0.367799,1.50975,0.43134,1.13551
41,137.296,1,14.8392,30.2084,9.25111,0.358486,-0.0749448,0.358486,1.47153,0.435431,1.10676
42,124.671,1,13.3985,29.1907,8.29723,0.349409,0.0181184,0.349409,1.43427,0.424405,1.07874
43,107.526,1,18.04,29.3631,8.51844,0.340562,-0.289494,0.340562,1.50989,0.413659,1.05142
44,109.051,1,16.544,28.0354,6.93889,0.331938,-0.224253,0.331938,1.47165,0.403185,1.0248
45,111.565,1,15.2975,28.5719,6.77705,0.323534,-0.139783,0.323534,1.45589,0.392976,1.04058
46,111.617,1,16.0157,28.2709,7.27209,0.315341,-0.197116,0.315341,1.49433,0.383026,1.01423
47,100.835,1,16.9822,28.751,8.43071,0.307357,-0.226894,0.307357,1.79017,0.373327,0.988552
48,92.4895,1,15.5566,28.9493,9.15933,0.299574,-0.142621,0.299574,1.74484,0.363875,0.963522
49,89.1705,1,16.1685,28.4485,9.08971,0.291989,-0.200476,0.291989,1.71989,0.354661,0.939125
50,85.9536,1,17.6731,29.4581,7.74301,0.284596,-0.273868,0.284596,1.67635,0.34742,0.939751
51,79.6526,1,18.5707,30.1329,7.70784,0.27739,-0.284968,0.27739,1.6339,0.338624,0.915956
52,62.2504,1,18.3186,29.7539,7.01791,0.270366,-0.311941,0.270366,1.65577,0.330049,0.892764
53,65.1493,1,15.7576,32.0601,7.22452,0.26352,-0.141262,0.26352,1.77441,0.321692,0.870158
54,59.0744,1,15.8726,30.4434,6.23706,0.256848,-0.162628,0.256848,1.78688,0.313547,0.848125
55,52.0191,1,16.4966,28.5286,6.36799,0.250344,-0.21441,0.250344,1.74163,0.305608,0.866413
56,60.0511,1,16.4486,29.0737,6.05138,0.244005,-0.201947,0.244005,1.70011,0.29787,0.903941
57,50.802,1,16.0948,28.1114,6.71742,0.237827,-0.206792,0.237827,1.65706,0.290327,0.956861
58,52.562,1,16.5716,29.7887,7.1642,0.231805,-0.202605,0.231805,1.64423,0.299232,0.932633
59,46.4729,1,16.5191,31.7864,6.04093,0.225936,-0.194849,0.225936,1.86428,0.291655,0.909018
60,44.2778,1,17.8054,29.9928,7.02069,0.220215,-0.271144,0.220215,1.98141,0.28427,1.03149
61,34.1914,1,16.3176,28.7159,7.21177,0.214639,-0.221482,0.214639,2.07077,0.277072,1.00538
62,36.7129,1,15.2625,29.4613,7.41643,0.209204,-0.13787,0.209204,2.12797,0.270057,0.979919
63,32.3249,1,15.7201,29.6189,8.73925,0.203907,-0.146961,0.203907,2.07409,0.263219,0.959362
64,32.7939,1,14.8157,30.96,9.36576,0.198744,-0.0959512,0.198744,2.17352,0.256554,0.935071
65,20.4441,1,14.8813,30.8094,7.90385,0.193711,-0.0962938,0.193711,2.17698,0.250058,0.911394
66,21.5564,1,17.2823,33.1384,6.88629,0.188807,-0.220464,0.188807,2.20065,0.243726,0.888317
67,16.1657,1,17.7686,31.5164,6.45746,0.184026,-0.268882,0.184026,2.41994,0.237555,0.912069
68,11.8786,1,17.681,30.9589,6.74119,0.179366,-0.263595,0.179366,2.39565,0.23154,0.925551
69,11.5224,1,17.3046,31.1551,5.80945,0.174825,-0.226637,0.174825,2.33499,0.225677,0.933198
70,1.54488,1,18.4239,32.2127,5.43106,0.170398,-0.281862,0.170398,2.27587,0.219963,0.945032
71,-2.64259,1,17.1739,31.1071,5.05142,0.166083,-0.239018,0.166083,2.21824,0.218164,0.921103
72,3.91741,1,15.7235,31.5069,5.23289,0.161878,-0.143733,0.162722,2.16207,0.230239,0.89778
73,-6.1172,1,15.6011,30.2012,6.91452,0.157779,-0.149075,0.16603,2.10733,0.228426,0.875048
74,-6.59369,1,16.8219,29.6132,7.85068,0.153784,-0.219731,0.171786,2.05397,0.248605,0.852891
75,-12.9276,1,16.3536,28.3544,8.72629,0.14989,-0.190032,0.174169,2.13719,0.24231,0.831295
76,-15.6561,1,17.8569,28.1784,8.19677,0.146095,-0.284422,0.1783,2.12222,0.262931,0.810247
77,-23.1878,1,16.9042,25.9096,10.4,0.142396,-0.250422,0.177457,2.06849,0.256273,0.789731
78,-34.6746,1,17.1367,25.5597,10.543,0.13879,-0.263814,0.18117,2.01611,0.249784,0.787607
79,-27.5323,1,16.851,24.5004,12.2871,0.135276,-0.241564,0.176583,2.08957,0.243459,0.824394
80,-44.4459,1,16.8837,24.5295,12.6139,0.131851,-0.24596,0.172111,2.03666,0.237295,0.874664
81,-27.1867,1,17.6827,23.9228,13.9599,0.128512,-0.277482,0.167753,2.0846,0.238122,0.916976
82,-29.4336,1,18.8299,23.3722,13.4024,0.125258,-0.339193,0.163506,2.03182,0.280284,0.893758
83,-25.5201,1,17.3506,24.2852,13.1892,0.125842,-0.24485,0.159366,2.01256,0.273187,0.871127
84,-30.0699,1,17.9832,24.8191,13.6039,0.122656,-0.275832,0.165152,1.9616,0.266269,0.84907
85,-47.3146,1,17.9515,24.9181,14.2401,0.11955,-0.282652,0.174068,1.91193,0.259527,0.827571
86,-47.569,1,17.2386,26.138,13.6795,0.116523,-0.256292,0.16966,1.99826,0.252956,0.806616
87,-50.7777,1,17.2914,26.0753,13.8261,0.113573,-0.253615,0.173445,2.24187,0.246551,0.786192
88,-40.0561,1,18.0399,25.5776,12.9364,0.115991,-0.297439,0.178127,2.64175,0.240308,0.766285
89,-51.126,1,18.9961,26.1536,14.4646,0.113054,-0.340678,0.173617,2.57486,0.234223,0.746883
90,-52.3998,1,19.16,25.7876,13.1133,0.110192,-0.358346,0.169221,2.50966,0.228293,0.778248
91,-53.0158,1,18.7227,25.5822,14.5707,0.108078,-0.340425,0.166303,2.4892,0.229056,0.758543
92,-51.3464,1,18.7244,25.3431,13.1561,0.108315,-0.33903,0.163493,2.45666,0.223257,0.74285
93,-52.6823,1,18.722,24.9185,11.8567,0.11315,-0.34476,0.159353,2.39446,0.217604,0.724041
94,-44.848,1,18.3017,25.0716,13.4199,0.116292,-0.316919,0.169425,2.33383,0.212094,0.807825
95,-48.0254,1,19.1574,25.3026,13.3773,0.113348,-0.356887,0.18403,2.31613,0.206723,0.857389
96,-53.4156,1,17.9256,25.2108,14.1357,0.110478,-0.295908,0.193501,2.25748,0.201489,0.83568
97,-53.668,1,18.3054,24.4045,14.146,0.10768,-0.321746,0.188601,2.20032,0.204402,0.902241
98,-58.0147,1,19.7117,24.9332,15.2392,0.104954,-0.385655,0.186225,2.1467,0.199227,0.968825
99,-54.8475,1,19.2694,24.1422,15.7271,0.103702,-0.372206,0.191711,2.11259,0.194182,0.97242
100,-56.1829,1,17.8061,23.8097,16.8587,0.101076,-0.319242,0.190575,2.15601,0.189265,1.11878
101,-58.4149,1,17.9799,24.3701,13.8408,0.100626,-0.318215,0.18575,2.10754,0.199686,1.09045
102,-71.4661,1,18.6605,24.0288,13.9156,0.101172,-0.35773,0.155063,1.76512,0.173972,1.04517
103,-69.3387,1,18.2954,24.511,12.5649,0.102377,-0.334765,0.149192,1.92202,0.167523,1.06939
104,-64.7689,1,17.734,24.2679,11.1627,0.105983,-0.314059,0.148369,2.14088,0.152423,1.03003
105,-66.9823,1,17.0647,23.97,11.4681,0.105575,-0.286213,0.168098,1.92224,0.142642,0.966718
106,-64.7612,1,17.7253,23.6604,12.8555,0.107056,-0.331431,0.165605,1.7739,0.142875,1.02577
107,-74.9213,1,17.8673,23.8391,11.6202,0.104141,-0.329531,0.168584,1.62708,0.131726,1.00037
108,-74.0533,1,17.5294,23.9275,11.5724,0.109809,-0.307041,0.160119,1.39224,0.120853,1.03107
109,-79.7135,1,17.2354,23.9049,11.5186,0.107412,-0.275855,0.142243,1.47539,0.131878,0.957334
110,-73.2777,1,18.3832,23.9866,11.8212,0.109739,-0.329931,0.15587,1.52657,0.125193,0.966006
111,-79.4933,1,18.1751,24.2741,11.8526,0.104898,-0.327663,0.159819,1.49262,0.115876,1.10308
112,-92.9276,1,17.9694,23.9655,13.344,0.101668,-0.303293,0.15657,1.58504,0.0969178,0.967654
113,-89.3197,1,19.3282,23.9896,13.6822,0.102665,-0.383644,0.151941,1.5483,0.0969744,1.0818
114,-83.0727,1,17.8929,23.7323,12.6534,0.106422,-0.306451,0.158153,1.6091,0.0961335,1.0469
115,-88.4833,1,18.7294,23.7079,11.7739,0.101749,-0.347078,0.154785,1.70944,0.100338,1.03217
116,-97.1602,1,18.3799,24.1153,13.0325,0.101298,-0.329109,0.151267,1.64936,0.0813325,0.991548
