iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.637,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,562.877,1,20.9542,39.8869,13.8356,1.09082,0.156437,0.375102,0.99061,0.704752,0.851069
3,535.932,1,21.2183,41.9557,14.9101,1.10655,0.129088,0.350041,1.08962,0.733676,0.790017
4,512.643,1,21.1489,42.3727,17.0093,1.04911,0.111138,0.356224,1.07392,0.742161,0.704114
5,486.222,1,20.8129,41.5716,19.0027,0.976511,0.0911686,0.35341,1.2435,0.765001,0.618293
6,476.95,1,20.7503,40.3572,20.0786,1.1613,0.0787951,0.345972,0.968092,0.776097,0.663854
7,455.085,1,20.5869,41.4001,17.4426,1.16858,0.063887,0.343606,1.03157,0.714248,0.640014
8,444.459,1,20.727,42.1776,17.0891,1.14787,0.0560978,0.348221,1.1993,0.694292,0.694712
9,444.484,1,20.68,42.0202,19.1011,1.14784,0.0536803,0.345953,1.26801,0.693872,0.821562
10,442.495,1,20.6649,41.7574,22.8447,1.17551,0.0507249,0.354384,1.43607,0.678159,0.76674
11,436.555,1,20.7946,41.1391,23.2886,1.21812,0.0447937,0.355009,1.40244,0.719692,0.77881
12,426.487,1,20.7246,40.9062,24.8098,1.13669,0.0441819,0.351851,1.25921,0.721371,0.783264
13,419.003,1,20.7422,39.7483,25.1311,1.13421,0.0396848,0.34744,1.34979,0.738376,0.773099
14,413.313,1,20.6354,39.5434,26.1702,1.151,0.0344824,0.352458,1.40853,0.739727,0.845301
15,408.265,1,20.65,39.7493,26.2287,1.1296,0.0332724,0.350831,1.5551,0.7189,0.772761
16,410.159,1,20.7302,39.5694,24.206,1.15455,0.0330859,0.347267,1.52296,0.756996,0.755443
17,398.228,1,20.7815,38.4275,23.6376,1.13148,0.0288765,0.341937,1.4166,0.757434,0.762786
18,400.351,1,20.6692,38.1105,23.8589,1.13149,0.0300548,0.34669,1.37245,0.762643,0.791637
19,399.273,1,20.8403,37.8166,26.295,1.1108,0.0287992,0.35168,1.4256,0.756397,0.90221
20,399.191,1,20.6327,37.3117,29.4706,1.09551,0.0285041,0.354263,1.50027,0.736775,0.963953
21,393.376,1,20.5944,37.4013,28.2143,1.09548,0.0270049,0.352619,1.57125,0.738809,0.839378
22,393.097,1,20.5826,37.6646,27.2187,1.09549,0.0275531,0.344931,1.52092,0.719207,0.793654
23,391.496,1,20.5554,36.9475,27.1482,1.11486,0.0256427,0.349503,1.48527,0.72698,0.79969
24,388.323,1,20.5291,37.6098,29.0637,1.14705,0.0227272,0.347941,1.49642,0.691861,0.783067
25,382.025,1,20.6487,36.9215,28.5194,1.16227,0.0200103,0.344535,1.47189,0.698146,0.67762
26,380.719,1,20.6955,36.7571,29.6317,1.17638,0.0184635,0.349848,1.44742,0.710691,0.664082
27,380.883,1,20.8149,36.8176,29.4451,1.1554,0.0199355,0.349282,1.42225,0.724059,0.670223
28,378.655,1,20.7845,36.7162,30.0872,1.22281,0.0142328,0.351296,1.48772,0.702409,0.614439
29,377.243,1,20.7617,36.4663,29.3868,1.19175,0.0163999,0.346376,1.4436,0.690535,0.623004
30,374.14,1,20.7426,37.4046,27.4655,1.15223,0.0181413,0.341594,1.42966,0.66705,0.61964
31,373.005,1,20.8187,36.9504,27.4086,1.10437,0.0197421,0.343056,1.45222,0.666532,0.67541
32,372.366,1,20.6385,37.0224,28.3869,1.14621,0.0170626,0.344455,1.46421,0.662599,0.638299
33,372.517,1,20.711,36.5423,27.8322,1.10913,0.0187497,0.345294,1.55093,0.655713,0.668779
34,373.573,1,20.7845,36.3115,28.6314,1.10912,0.0185204,0.349155,1.57314,0.662811,0.700222
35,364.015,1,20.933,36.0244,30.0335,1.08949,0.0154034,0.344861,1.59862,0.682065,0.647789
36,369.686,1,20.7471,36.4567,29.3184,1.11347,0.0163472,0.345291,1.66193,0.66665,0.65859
37,369.487,1,20.603,36.2268,31.6016,1.03725,0.0213299,0.347725,1.58052,0.682967,0.664509
38,368.481,1,20.6545,35.8907,30.7477,1.08617,0.0175944,0.34781,1.56785,0.696877,0.668372
39,364.996,1,20.5581,35.7269,29.7614,1.11352,0.013646,0.352323,1.54868,0.686975,0.674522
40,369.016,1,20.5596,36.2794,29.9118,1.15033,0.0141814,0.35178,1.46951,0.67318,0.651924
41,362.237,1,20.6244,36.3246,29.207,1.15019,0.0104629,0.348798,1.40983,0.671364,0.666777
42,365.203,1,20.732,36.247,28.3938,1.16381,0.0106529,0.347542,1.46969,0.658283,0.664808
43,361.495,1,20.6811,36.3907,28.3452,1.16716,0.00594149,0.350404,1.50021,0.668702,0.681149
44,357.457,1,20.7589,36.1132,27.5405,1.16041,2.22045e-16,0.348525,1.47157,0.66394,0.691281
45,361.276,1,20.8153,35.9929,28.0558,1.17861,2.22045e-16,0.34393,1.49566,0.679449,0.713463
46,352.954,1,20.6888,36.028,26.4729,1.12915,2.22045e-16,0.346218,1.45719,0.676639,0.706182
47,349.036,1,20.7328,36.2794,28.5197,1.11651,2.22045e-16,0.349079,1.40478,0.667994,0.659983
48,353.889,1,20.7158,36.1978,28.0378,1.14563,2.22045e-16,0.350218,1.41909,0.667288,0.659456
49,350.514,1,20.6785,36.0085,28.2718,1.12439,2.22045e-16,0.352777,1.38355,0.663383,0.672385
50,357.743,1,20.6463,36.2003,30.3381,1.17422,2.44201e-06,0.352728,1.37693,0.656352,0.663987
51,355.354,1,20.5984,36.9024,30.4229,1.16535,2.22045e-16,0.349771,1.3952,0.643177,0.636425
52,359.819,1,20.6208,36.4138,28.4847,1.17964,0.00644942,0.347479,1.39054,0.653324,0.606812
53,354.274,1,20.7515,36.2208,28.6388,1.1532,2.22045e-16,0.34634,1.41854,0.637925,0.669634
54,353.681,1,20.8294,36.4143,28.4119,1.15161,2.22045e-16,0.343946,1.39089,0.643546,0.669076
55,350.667,1,20.7715,36.4185,29.4577,1.12359,2.22045e-16,0.342585,1.53536,0.622406,0.679521
56,347.55,1,20.7833,36.5277,27.5224,1.10766,2.22045e-16,0.339743,1.52448,0.626791,0.662919
57,347.729,1,20.8256,36.7118,27.3534,1.11023,2.22045e-16,0.342912,1.53075,0.61545,0.657627
58,347.107,1,20.673,36.5363,29.5224,1.10478,2.22045e-16,0.342532,1.63426,0.613214,0.627056
59,347.839,1,20.6588,36.9708,27.6793,1.11221,2.22045e-16,0.351369,1.56295,0.592557,0.646671
60,347.707,1,20.7085,37.0686,27.9627,1.11144,2.22045e-16,0.344087,1.59394,0.590767,0.648231
61,347.405,1,20.6984,37.4274,28.2528,1.10661,2.22045e-16,0.347608,1.48395,0.597317,0.699547
62,348.379,1,20.7145,37.5052,30.7002,1.11229,2.22045e-16,0.344723,1.45998,0.594293,0.726208
63,349.064,1,20.6871,37.9119,29.5494,1.11787,2.22045e-16,0.34892,1.41029,0.587124,0.741266
64,350.329,1,20.5641,37.3782,28.9458,1.12141,2.22045e-16,0.348454,1.41108,0.586554,0.773851
65,349.277,1,20.6608,37.347,29.5192,1.11461,2.22045e-16,0.352229,1.50831,0.572939,0.73274
66,350.658,1,20.7184,37.184,28.5876,1.11996,2.22045e-16,0.350183,1.54044,0.582964,0.730856
67,350.479,1,20.6958,37.038,28.9498,1.11879,2.22045e-16,0.351942,1.58195,0.579305,0.713134
