iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.918,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.956,1,14.4994,30.1149,27.5533,0.974679,-0.253133,0.974679,0.974679,0.974679,1.06765
3,325.715,1,16.1504,33.3017,26.4131,0.95,-0.275358,0.95,0.95,0.95,1.04062
4,322.347,1,16.799,35.1736,28.1661,0.925945,-0.372012,0.925945,1.03152,0.961753,1.01427
5,324.634,1,17.3843,37.865,30.3182,0.9025,-0.427031,0.9025,1.07192,1.06634,0.988589
6,311.753,1,18.8411,32.2255,34.981,0.879648,-0.427056,0.879648,1.04878,1.03934,1.03279
7,313.105,1,15.2159,26.6233,42.1521,0.857375,-0.278169,0.857375,1.02988,1.01302,1.04779
8,309.39,1,13.2308,27.0005,47.153,0.835666,-0.0705969,0.835666,1.0038,0.987373,1.10659
9,302.439,1,15.1416,30.4533,46.0287,0.814506,-0.174621,0.814506,0.978382,0.962372,1.09955
10,299.281,1,12.0128,25.1677,41.838,0.793882,-0.0352569,0.793882,1.08375,0.938004,1.15618
11,301.736,1,9.58305,25.3724,50.1689,0.773781,0.0601625,0.773781,1.16543,0.914253,1.15573
12,292.677,1,10.1881,26.7317,50.151,0.754188,0.122497,0.754188,1.13593,1.03891,1.12647
13,289.34,1,10.9597,27.6314,34.7802,0.735092,0.0958249,0.735092,1.13154,1.0126,1.13703
14,277.908,1,16.3175,27.0032,37.4564,0.716479,-0.179452,0.716479,1.10288,0.986963,1.11284
15,272.555,1,14.9582,36.0391,36.1195,0.698337,-0.155722,0.698337,1.07496,0.961973,1.10458
16,269.421,1,13.5029,37.4442,34.2561,0.680655,-0.120751,0.680655,1.08628,0.937615,1.07661
17,267.999,1,14.7322,33.5988,31.0016,0.66342,-0.192789,0.66342,1.06304,0.938552,1.07718
18,257.271,1,14.0289,32.1258,26.236,0.646622,-0.0867921,0.646622,1.10406,0.914787,1.04991
19,249.864,1,14.5445,36.4006,25.2171,0.630249,-0.106304,0.630249,1.07611,0.891624,1.20822
20,248.113,1,14.5182,32.1869,31.7741,0.614291,-0.120187,0.614291,1.04886,0.869048,1.24018
21,243.328,1,12.1871,33.2041,36.9256,0.598737,0.0356493,0.598737,1.077,0.847043,1.20877
22,240.93,1,14.4671,29.7249,38.1487,0.583577,-0.18108,0.583577,1.09826,0.825595,1.17817
23,247.889,1,11.5543,31.509,37.4742,0.5688,-0.02351,0.5688,1.26159,0.806842,1.14834
24,228.712,1,12.8431,33.5433,39.756,0.554398,-0.0275205,0.554398,1.25804,0.786412,1.11926
25,227.505,1,14.7137,36.0743,37.2446,0.54036,-0.198592,0.54036,1.32906,0.7665,1.09092
26,222.814,1,15.8931,30.5318,32.5062,0.526678,-0.236502,0.526678,1.2954,0.800861,1.12625
27,214.673,1,14.0214,26.4626,37.2453,0.513342,-0.0900439,0.513342,1.2626,0.780582,1.1412
28,219.848,1,16.3185,31.5997,33.2632,0.500344,-0.258307,0.500344,1.23063,0.827499,1.20525
29,214.133,1,16.2382,28.2516,34.7403,0.487675,-0.245321,0.487675,1.27268,0.806546,1.17473
30,206.7,1,14.7785,27.1551,33.2347,0.475327,-0.20708,0.475327,1.24045,0.786124,1.20586
31,195.768,1,16.8866,27.0508,35.1676,0.463291,-0.326775,0.463291,1.20905,0.766219,1.17532
