iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.549,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.241,1,19.6292,30.4414,12.7644,1.03388,0.191957,0.494087,0.899385,0.78282,0.978973
3,541.26,1,19.4214,32.7129,12.6891,0.990994,0.146166,0.491287,0.814216,0.672846,0.827084
4,506.979,1,19.5036,31.5371,14.6329,0.983697,0.109884,0.50234,0.797443,0.636884,0.998962
5,481.633,1,19.5111,31.3406,14.8888,1.05931,0.0878516,0.497638,0.65505,0.612981,1.04783
6,472.294,1,19.5018,31.1939,14.5182,0.979583,0.0851842,0.495564,0.64081,0.614495,1.0248
7,467.672,1,19.4891,32.6182,14.3858,0.965383,0.0827499,0.491311,0.60804,0.561166,1.14075
8,458.623,1,19.3998,33.1348,13.3266,1.10413,0.0668979,0.487452,0.711249,0.552138,1.10956
9,456.759,1,19.3472,33.1828,13.4907,1.10409,0.0655101,0.488099,0.695151,0.546609,1.14559
10,451.706,1,19.2948,32.8117,11.7167,1.11922,0.0590865,0.481796,0.731014,0.560775,1.23486
11,445.877,1,19.3493,33.7508,11.9471,1.07792,0.056262,0.488392,0.710683,0.535498,1.47195
12,438.11,1,19.4824,34.0608,11.5814,1.15476,0.0513037,0.48621,0.583062,0.519327,1.35947
13,432.229,1,19.3463,33.7112,12.745,1.09639,0.0496058,0.492434,0.604242,0.538512,1.36403
14,435.054,1,19.2898,34.259,12.3497,1.17334,0.0468624,0.480853,0.669596,0.523197,1.31083
15,438.054,1,19.2662,33.4839,12.3817,1.21688,0.0453609,0.48013,0.670797,0.543756,1.35909
16,437.178,1,19.4369,33.4657,13.4077,1.21686,0.044379,0.483506,0.64426,0.535766,1.48409
17,437.815,1,19.2655,34.1027,13.5241,1.26991,0.0421265,0.48101,0.705975,0.526122,1.34041
18,434.544,1,19.2462,34.3222,12.9787,1.211,0.0428612,0.482909,0.724709,0.520558,1.37086
19,430.985,1,19.3392,34.0745,12.3835,1.18306,0.0426027,0.482651,0.646921,0.524295,1.47037
20,431.461,1,19.5227,33.8955,12.4738,1.18307,0.0429299,0.484805,0.696689,0.525156,1.38337
21,425.66,1,19.3481,33.9069,13.2391,1.20051,0.0403968,0.491704,0.589778,0.540232,1.33119
22,432.974,1,19.2861,33.8707,12.8316,1.24264,0.0421823,0.485896,0.583943,0.540012,1.38163
23,425.658,1,19.3113,33.7764,13.0612,1.17617,0.0421793,0.481406,0.560694,0.541047,1.36062
24,424.325,1,19.323,33.5,12.9613,1.17612,0.0410409,0.484982,0.59044,0.536985,1.3771
