iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.408,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.874,1,17.7145,20.1613,12.5749,0.95,0.285,-0.260619,0.974679,0.974679,0.974679,0.974679
3,654.952,1,17.8894,21.322,13.3009,0.9025,0.27075,-0.243701,0.95,0.95,0.95,0.95
4,650.999,1,18.7864,20.0699,14.43,0.857375,0.257212,-0.303595,0.925945,0.925945,0.925945,0.925945
5,631.487,1,17.5785,20.4177,13.477,0.814506,0.244352,-0.243489,0.9025,0.9025,0.9025,0.9025
6,631.738,1,18.1296,20.3887,12.8617,0.773781,0.232134,-0.290061,0.879648,0.879648,0.879648,0.905519
7,628.794,1,18.4803,20.156,13.3133,0.735092,0.220528,-0.316681,0.857375,0.871356,0.857375,0.882591
8,618.824,1,18.3269,19.1477,15.3687,0.698337,0.209501,-0.307836,0.835666,0.856726,0.835666,0.860243
9,613.271,1,17.5666,19.0363,14.9679,0.66342,0.199026,-0.260503,0.814506,0.867919,0.814506,0.838461
10,612.775,1,17.1264,17.772,13.3531,0.630249,0.189075,-0.250597,0.793882,0.845943,0.793882,0.817231
11,604.967,1,18.1799,18.8795,14.941,0.598737,0.179621,-0.312288,0.773781,0.833786,0.773781,0.886211
12,610.737,1,17.9148,18.6946,15.5314,0.5688,0.17064,-0.293628,0.754188,0.86848,0.754188,0.896352
13,583.814,1,17.4733,18.9797,14.985,0.54036,0.162108,-0.262786,0.735092,0.860887,0.735092,0.873655
14,577.585,1,17.3248,19.3798,14.5033,0.513342,0.154003,-0.236149,0.716479,0.839088,0.716479,0.851534
15,572.872,1,17.6051,19.9588,13.8476,0.487675,0.146302,-0.259697,0.698337,0.847495,0.698337,0.829973
16,568.486,1,18.3184,21.2298,15.3459,0.463291,0.138987,-0.294779,0.680655,0.901643,0.680655,0.833001
17,568.621,1,18.7006,20.2889,15.587,0.440127,0.132038,-0.304498,0.66342,0.878813,0.66342,0.881336
18,562.608,1,18.3589,21.4975,13.8208,0.41812,0.125436,-0.292732,0.646622,0.856561,0.646622,0.880776
19,556.429,1,18.4863,22.0489,14.52,0.397214,0.119164,-0.296161,0.630249,0.834872,0.630249,0.928914
20,559.485,1,17.7086,21.7105,14.7716,0.377354,0.113206,-0.259584,0.614291,0.828395,0.614291,0.943229
21,557.381,1,19.1828,22.4731,15.503,0.358486,0.107546,-0.338402,0.598737,0.885774,0.598737,0.964497
22,556.169,1,18.053,22.7924,15.7782,0.340562,0.102168,-0.282161,0.583577,0.961391,0.583577,0.940075
23,530.401,1,17.6627,22.1299,15.6971,1.13452,0.0941323,-0.255392,0.5688,0.937048,0.5688,0.98825
24,516.548,1,18.4123,22.6754,13.8001,1.07779,0.0894257,-0.288932,0.554398,0.913322,0.554398,1.0047
25,515.808,1,18.8099,22.2144,13.7332,1.0239,0.0849544,-0.308344,0.54036,0.890196,0.54036,0.979265
26,515.61,1,18.7217,22.2376,13.4405,1.36883,0.07276,-0.304512,0.526678,0.946303,0.526678,0.9855
27,507.483,1,18.5964,21.9281,15.0889,1.30039,0.069122,-0.30574,0.513342,0.999983,0.513342,0.960547
28,510.435,1,19.0887,22.0672,13.509,1.3194,0.0663191,-0.32496,0.500344,1.13633,0.500344,1.01642
29,511.074,1,18.8474,22.1864,13.9429,1.47347,0.0612221,-0.316949,0.487675,1.10756,0.487675,1.0247
30,499.648,1,18.8412,22.0298,13.801,1.3998,0.058161,-0.31899,0.475327,1.07952,0.475327,0.998752
31,490.309,1,18.8428,21.7742,14.7445,1.43767,0.0548986,-0.322858,0.463291,1.05218,0.463291,0.973463
32,485.784,1,18.8012,21.0159,13.9781,1.46629,0.0495993,-0.328642,0.45156,1.02554,0.45156,0.948814
33,491.973,1,18.6874,21.4786,13.8748,1.57289,0.048736,-0.303872,0.440127,0.999573,0.440127,0.92479
