iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.009,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.838,1,35.3541,32.7463,24.3874,0.974679,-0.934005,0.974679,0.974679,0.974679,1.03943
3,329.483,1,66.584,33.3649,22.691,0.95,-1.49758,0.95,0.95,0.95,1.01311
4,329.613,1,62.9903,36.4696,23.7232,0.925945,-1.47642,0.925945,0.972433,0.934174,0.987462
5,325.817,1,77.0979,34.7419,26.2379,0.9025,-1.65656,0.9025,0.973468,0.91052,0.962459
6,319.111,1,56.6035,31.9384,31.6959,0.879648,-1.37396,0.879648,0.970404,0.887465,1.0065
7,307.247,1,56.502,28.8495,34.6926,0.857375,-1.39394,0.857375,0.945833,0.864994,0.98102
8,305.855,1,69.7262,29.1393,38.5649,0.835666,-1.47602,0.835666,0.921884,0.843092,0.95618
9,292.534,1,89.3598,31.9816,36.2407,0.814506,-1.72782,0.814506,0.898541,0.821744,1.0039
10,297.645,1,43.8167,26.1696,27.8455,0.793882,-1.08389,0.793882,1.11116,0.800937,1.02598
11,303.815,1,33.6399,27.7807,27.5376,0.773781,-0.928752,0.773781,1.29419,0.780657,1.11549
12,298.392,1,55.6397,26.7818,26.1368,0.754188,-1.35484,0.754188,1.378,0.76089,1.08845
13,281.41,1,44.55,24.369,22.9334,0.735092,-1.07824,0.735092,1.34311,0.741624,1.06089
14,267.997,1,32.96,26.0353,19.2592,0.716479,-0.716757,0.716479,1.45107,0.722846,1.03403
15,270.197,1,50.1795,30.1928,19.5487,0.698337,-1.20269,0.698337,1.41433,0.704543,1.00785
16,264.707,1,42.523,32.8527,21.5538,0.680655,-0.967466,0.680655,1.42423,0.686703,1.1145
17,270.816,1,71.8808,33.2047,20.8122,0.66342,-1.50311,0.66342,1.52897,0.669316,1.10827
18,264.216,1,47.4584,36.4005,17.2036,0.646622,-1.0962,0.646622,1.49026,0.652368,1.19664
19,257.875,1,41.5062,37.5515,17.7405,0.630249,-0.922165,0.630249,1.45253,0.63585,1.25989
20,259.886,1,65.8364,38.0538,16.0636,0.614291,-1.43516,0.614291,1.61036,0.61975,1.33648
21,247.982,1,64.3449,38.4139,15.5181,0.598737,-1.40438,0.598737,1.62661,0.604057,1.30264
22,251.774,1,62.782,35.7635,15.4772,0.583577,-1.4194,0.583577,1.65649,0.588762,1.43938
23,238.477,1,55.1475,33.2169,14.6746,0.5688,-1.3437,0.5688,1.61454,0.573855,1.40294
24,242.623,1,56.4766,35.6154,16.3545,0.554398,-1.24961,0.554398,1.66206,0.559324,1.36741
25,231.361,1,43.1247,37.0662,14.1632,0.54036,-1.00605,0.54036,1.61998,0.545162,1.41816
26,225.778,1,39.5135,34.7504,10.1167,0.526678,-0.937099,0.526678,1.57896,0.531358,1.55188
27,227.34,1,32.0395,35.444,10.7345,0.513342,-0.732589,0.513342,1.75999,0.517904,1.58228
28,220.579,1,50.5074,37.0043,8.09088,0.500344,-1.1992,0.500344,1.8381,0.50479,1.65545
29,217.918,1,47.1223,35.3307,8.15768,0.487675,-1.10515,0.487675,1.80581,0.492009,1.61354
30,200.91,1,40.306,35.3941,12.2295,0.475327,-0.933092,0.475327,1.76008,0.479551,1.57268
31,193.086,1,40.7817,31.8633,17.5964,0.463291,-0.947262,0.463291,1.71552,0.467408,1.53286
32,198.041,1,43.522,33.2034,11.7496,0.45156,-1.02659,0.45156,1.70237,0.455573,1.49405
33,182.126,1,41.7898,34.5442,10.4526,0.440127,-0.953513,0.440127,1.8422,0.444038,1.45622
34,180.185,1,39.6331,36.5391,9.19118,0.428982,-0.927277,0.428982,1.79556,0.432794,1.41935
35,178.428,1,37.9859,34.6366,10.0237,0.41812,-0.863193,0.41812,1.75009,0.421836,1.38341
36,175.538,1,41.0559,33.0329,7.78197,0.407533,-0.931354,0.407533,1.76117,0.411155,1.49185
37,163.774,1,39.9009,35.5354,6.31073,0.397214,-0.945689,0.397214,1.71657,0.400744,1.45408
38,156.188,1,40.9926,33.6693,6.52553,0.387157,-1.0054,0.387157,1.78965,0.396428,1.41726
39,151.911,1,38.7416,33.0113,4.98842,0.377354,-0.986031,0.377354,1.8948,0.38639,1.38137
40,139.829,1,35.1975,33.2076,4.80382,0.367799,-0.865307,0.367799,1.98919,0.376606,1.3464
41,148.514,1,31.7304,31.9599,5.62936,0.358486,-0.785439,0.358486,1.93883,0.376294,1.3123
42,124.546,1,31.1295,31.6224,5.00077,0.349409,-0.744527,0.349409,1.88974,0.366766,1.27908
43,135.569,1,33.7409,32.5653,4.89425,0.340562,-0.825632,0.340562,1.89552,0.357479,1.26801
44,118.226,1,35.9715,30.877,5.60395,0.331938,-0.852138,0.331938,1.84752,0.348428,1.23591
45,119.316,1,39.327,31.2737,5.54482,0.323534,-0.946551,0.323534,1.80074,0.339605,1.30046
46,108.794,1,35.2849,31.7915,5.2962,0.315341,-0.896994,0.315341,1.75515,0.331006,1.26753
47,96.0497,1,33.2482,30.7271,4.63091,0.307357,-0.837559,0.307357,1.71071,0.322625,1.23544
48,88.9389,1,32.7257,31.6743,4.36514,0.299574,-0.810329,0.299574,1.66739,0.314456,1.23163
49,85.3326,1,31.8529,30.143,4.72705,0.291989,-0.805387,0.291989,1.62517,0.306494,1.20044
50,76.9968,1,31.5,30.4427,4.19768,0.284596,-0.76679,0.284596,1.58402,0.298733,1.17005
51,69.4491,1,27.7914,30.1282,4.60151,0.27739,-0.640136,0.27739,1.54391,0.291169,1.14042
52,68.9826,1,29.9817,30.2037,4.75292,0.270366,-0.697675,0.270366,1.62048,0.283797,1.15545
53,67.7317,1,35.817,32.2569,4.96463,0.26352,-0.843377,0.26352,1.69842,0.276611,1.1262
54,55.4438,1,33.8384,30.6246,5.13054,0.256848,-0.813939,0.256848,1.65541,0.269607,1.09768
55,52.3842,1,31.3415,30.3154,5.00729,0.250344,-0.744235,0.250344,1.77292,0.26278,1.06989
56,68.1428,1,30.6503,29.6227,5.29503,0.244005,-0.741031,0.244005,1.8112,0.256126,1.28612
57,61.6943,1,29.5555,29.325,4.37157,0.237827,-0.71841,0.237827,1.76534,0.249641,1.25356
58,50.4469,1,29.5355,29.9149,4.53064,0.231805,-0.710014,0.231805,1.755,0.24615,1.22182
59,35.4558,1,31.339,30.4665,4.1785,0.225936,-0.775225,0.225936,1.90814,0.239917,1.19088
60,38.2658,1,29.7256,29.2337,5.39788,0.220215,-0.706643,0.220215,2.05283,0.233842,1.16073
61,31.8784,1,30.6329,29.4307,5.51951,0.214639,-0.774681,0.214639,2.0122,0.227921,1.13134
62,37.1371,1,29.3419,29.19,4.68411,0.209204,-0.730655,0.209204,2.22928,0.225803,1.10269
63,33.8683,1,30.1569,29.6968,4.94202,0.203907,-0.743276,0.203907,2.33696,0.228154,1.07477
64,29.7575,1,31.5042,30.0749,5.05302,0.198744,-0.790855,0.198744,2.96591,0.222377,1.04756
65,22.7178,1,32.7879,29.2083,4.83194,0.193711,-0.838658,0.193711,3.084,0.216746,1.02103
66,20.7364,1,36.5002,31.039,4.28544,0.188807,-0.946788,0.188807,3.00591,0.211258,1.0551
67,28.9494,1,33.9373,29.6797,4.50267,0.184026,-0.881797,0.184026,2.9298,0.221829,1.02838
68,15.7122,1,34.8666,30.1414,4.73139,0.179366,-0.889256,0.179366,3.08058,0.216213,1.00234
69,8.06994,1,34.0857,30.3481,3.54967,0.174825,-0.870567,0.174825,3.00258,0.210738,0.976962
70,6.09383,1,28.9727,31.0854,3.13395,0.170398,-0.703316,0.170398,2.92655,0.205402,0.952225
71,-1.99334,1,28.2605,30.8568,2.65438,0.166083,-0.688679,0.166083,2.85245,0.200201,0.928114
72,4.32956,1,27.9667,31.466,2.50404,0.161878,-0.677164,0.161878,2.9518,0.195132,0.904614
73,-6.20827,1,29.9184,30.8628,3.51669,0.157779,-0.729047,0.157779,2.87706,0.190191,0.926747
74,-3.23988,1,32.5944,30.7473,3.24186,0.153784,-0.828074,0.153784,2.98909,0.185375,0.977769
75,-10.4719,1,31.7773,30.293,3.36268,0.14989,-0.811153,0.14989,2.9134,0.180681,0.953012
76,-18.1745,1,32.4499,30.5884,3.60784,0.146095,-0.831602,0.146584,2.83963,0.176107,0.928881
77,-11.6364,1,32.1952,30.2211,3.79511,0.142396,-0.81711,0.143028,2.76773,0.171647,0.918303
78,-11.6139,1,31.0075,29.9002,3.63124,0.13879,-0.767534,0.144554,3.13895,0.167301,0.902276
79,-14.0486,1,31.0055,29.0227,5.21847,0.135276,-0.774757,0.14121,3.05947,0.163065,0.949958
80,-14.4231,1,30.1317,29.089,5.48673,0.131851,-0.742132,0.137634,3.62859,0.158936,0.946056
81,-19.7416,1,30.5471,29.2305,5.98244,0.128512,-0.75184,0.139445,3.73335,0.154912,0.922102
82,-24.3358,1,30.1876,28.2439,7.57331,0.127003,-0.750012,0.146656,3.63882,0.150989,0.898754
83,-26.6277,1,28.8481,28.3766,6.74372,0.125266,-0.710688,0.142943,3.54668,0.147175,0.883824
84,-36.367,1,28.8771,28.1475,6.44926,0.128487,-0.715402,0.139323,3.45688,0.143449,0.861445
85,-45.5215,1,30.3312,27.76,6.85168,0.125234,-0.766228,0.135796,3.36935,0.139817,0.890574
86,-30.9523,1,29.2483,27.819,7.31518,0.128617,-0.756332,0.132357,3.49029,0.136276,0.868025
87,-33.5256,1,27.0744,28.1247,7.18777,0.126073,-0.661367,0.136445,3.40191,0.132826,0.846046
88,-37.8177,1,26.0678,27.958,7.92974,0.123564,-0.622704,0.141891,3.31578,0.129463,0.824623
89,-46.8799,1,26.8573,27.5882,8.26398,0.120435,-0.644331,0.138298,3.47647,0.126185,0.803743
90,-48.2059,1,26.3967,27.7014,7.52736,0.120444,-0.626148,0.134796,3.38845,0.12299,0.783392
91,-48.6056,1,29.3949,27.7059,8.08308,0.124176,-0.720387,0.131383,3.30265,0.119875,0.763556
92,-49.7365,1,29.7423,27.2739,7.7266,0.123073,-0.722985,0.137409,3.21903,0.11684,0.744223
93,-49.5821,1,29.5265,26.9938,6.6778,0.124628,-0.739232,0.137152,3.13752,0.117757,0.725378
94,-56.1543,1,29.0236,26.7648,7.0654,0.121473,-0.732618,0.142651,3.05807,0.114775,0.719006
95,-54.1202,1,28.5765,26.9955,6.47676,0.119582,-0.724571,0.139039,2.98064,0.111869,0.805161
96,-56.6275,1,28.1489,26.7542,6.59634,0.118639,-0.704871,0.135518,2.90517,0.109036,0.896839
97,-59.9662,1,25.7627,26.2961,7.35638,0.121381,-0.625794,0.132087,2.83161,0.106276,0.874131
98,-52.0342,1,26.857,26.5144,7.30898,0.121141,-0.663921,0.140485,2.75991,0.103585,0.851997
99,-58.6492,1,27.0913,26.5931,7.83387,0.119375,-0.666139,0.136928,2.69003,0.105793,0.830424
100,-56.7916,1,32.224,26.7061,9.49122,0.121338,-0.837149,0.13346,2.68155,0.103315,0.809397
101,-58.755,1,30.3614,27.1182,9.80456,0.118891,-0.774648,0.130081,2.81596,0.102131,0.788903
102,-64.785,1,28.7181,26.5863,9.16112,0.116337,-0.714283,0.125742,2.47889,0.108261,0.718229
103,-67.5742,1,28.294,26.5109,8.89259,0.116705,-0.702355,0.11843,2.7374,0.0981437,0.732224
104,-70.328,1,27.5487,26.1477,8.79585,0.122398,-0.679918,0.105882,2.61153,0.0834271,0.650532
105,-75.0892,1,28.9588,25.9887,8.75963,0.124186,-0.727104,0.113117,2.51305,0.0799632,0.548728
106,-74.5259,1,28.4611,25.6076,9.57069,0.123733,-0.714682,0.1119,2.55069,0.0833383,0.51159
107,-80.253,1,28.1041,25.3145,8.50286,0.120386,-0.707324,0.132007,2.38364,0.0772985,0.484067
108,-80.8262,1,27.8452,25.4227,8.3346,0.120518,-0.694652,0.125332,2.40683,0.0790796,0.497113
109,-88.8483,1,29.756,25.5216,8.8295,0.120426,-0.754579,0.134031,2.02844,0.0758841,0.430242
110,-98.5831,1,29.419,25.4624,8.88297,0.122277,-0.736846,0.126808,1.75875,0.0723281,0.369241
111,-94.6763,1,30.813,25.6999,8.85131,0.123969,-0.78048,0.13086,1.85646,0.0697743,0.376524
112,-101.769,1,30.3081,25.4945,8.61564,0.120253,-0.756371,0.13176,1.79423,0.0715531,0.39141
113,-99.475,1,30.2538,25.8547,8.79903,0.128713,-0.73957,0.117855,1.67785,0.0687365,0.324611
114,-101.029,1,30.1913,25.7693,9.32974,0.132775,-0.741562,0.122767,1.4312,0.0666729,0.305274
115,-107.795,1,29.6419,25.5886,9.16857,0.132908,-0.719124,0.114514,1.49035,0.0551195,0.27231
