parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05820928503585,19.7000450729896
beta_Cl_tSCRMGDL,-0.442374316616403,0.183643939353904,41.5132462387384
V1_pop,23.8,2.26455830541929,9.51495086310627
Q_pop,23.4,,
V2_pop,13.3,3.82658743096098,28.7713340673758
omega_Cl,0.224,0.0433948781489124,19.3727134593359
omega_V1,0.299,0.0787757639963859,26.3464093633398
omega_Q,0.946,0.334678914383749,35.3783207593815
omega_V2,0.795,0.218870984373897,27.5309414306788
a,1.86,0.207915447879983,11.1782498860206
