iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,62.3557,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,54.6935,1,13.9744,18.6434,21.7629,15.9339,1.38235,0.0720966,0.292328,1.98203,6.95466e-08,0.704131
3,46.0787,1,14.0069,17.2236,21.7629,15.6755,1.30325,0.072889,0.284177,2.0801,6.06799e-08,0.691289
4,43.13,1,13.9017,16.4806,21.7629,15.6797,1.34205,0.0679377,0.287286,2.25485,6.57016e-08,0.581398
5,45.2841,1,13.8621,19.0528,21.7629,17.4437,1.34536,0.0729734,0.284773,2.296,5.89933e-08,0.555505
6,40.6014,1,13.9082,21.0811,21.7629,16.889,1.21149,0.0741145,0.289299,2.44874,5.76028e-08,0.574669
7,39.5588,1,13.8605,19.0674,21.7629,15.5339,1.06595,0.0782483,0.287634,2.79181,6.11565e-08,0.525252
8,38.9432,1,13.874,19.2962,21.7629,16.1102,1.06594,0.0795574,0.283798,2.67175,5.92955e-08,0.546208
9,36.2191,1,13.888,19.6398,21.7629,17.0011,1.08728,0.0759264,0.2913,2.8881,5.5557e-08,0.525913
10,42.2027,1,13.7955,22.5573,21.7629,16.0835,1.13159,0.0777894,0.286511,2.88893,5.62051e-08,0.52836
11,52.4131,1,13.8417,22.9614,21.7629,16.2955,1.17281,0.0804822,0.298533,3.1739,5.30093e-08,0.562673
12,51.6074,1,13.8869,18.7958,21.7629,15.7061,1.11786,0.0808479,0.292277,3.32735,5.42008e-08,0.579368
13,46.1554,1,13.8343,19.076,21.7629,14.5809,1.08415,0.0782557,0.283489,3.06524,6.01779e-08,0.585431
14,40.2997,1,14.0981,21.9949,21.7629,15.5613,1.07651,0.0746355,0.289522,3.24226,5.804e-08,0.588771
15,40.3114,1,14.0296,23.6569,21.7629,14.6569,1.09952,0.0762795,0.288256,3.22828,5.49409e-08,0.539096
16,35.3801,1,13.9872,18.9188,21.7629,17.0924,1.09954,0.0756935,0.288199,3.16118,5.09428e-08,0.51284
17,35.0913,1,13.8891,22.1776,21.7629,16.5201,1.09953,0.0771989,0.287799,3.25325,4.7239e-08,0.500386
18,36.4477,1,13.8782,22.7238,21.7629,15.99,1.08203,0.0798164,0.276375,3.17419,4.67135e-08,0.514263
19,45.3023,1,14.0138,21.5456,21.7629,17.4105,1.05881,0.0826565,0.280565,3.11585,6.05997e-08,0.511981
20,39.0539,1,13.8018,16.9922,21.7629,16.9595,1.04718,0.0804297,0.283899,2.9751,5.79487e-08,0.484133
21,36.4966,1,13.8737,15.6185,21.7629,17.9817,1.09815,0.0765551,0.285181,2.81148,6.4227e-08,0.456272
22,31.1028,1,13.9321,16.5544,21.7629,18.2398,1.12792,0.0740266,0.292752,2.67503,5.76903e-08,0.463917
23,38.4334,1,13.811,17.9492,21.7629,19.1346,1.19686,0.0753622,0.287588,2.64843,5.72793e-08,0.482631
24,32.8874,1,13.9158,14.9575,21.7629,17.8272,1.11367,0.0725884,0.288672,2.62876,6.32397e-08,0.506018
25,39.8485,1,13.9887,16.944,21.7629,18.5444,1.16371,0.0744997,0.296687,2.4975,6.33656e-08,0.540691
26,51.329,1,13.9342,16.5516,21.7629,18.8195,1.18707,0.0764266,0.291186,2.41815,7.36397e-08,0.621507
27,54.0433,1,13.9025,12.6871,21.7629,18.2656,1.21029,0.0773815,0.279866,2.61039,7.13265e-08,0.610421
28,55.6832,1,13.7932,14.035,21.7629,16.529,1.12407,0.0815134,0.274219,2.86656,7.03838e-08,0.606355
29,55.5723,1,13.9053,15.7391,21.7629,17.1051,1.17057,0.0793879,0.292395,3.0902,6.90895e-08,0.536697
30,49.7967,1,14.0229,17.9607,21.7629,16.3711,1.04931,0.0821048,0.287422,3.2765,7.05127e-08,0.499995
31,49.7269,1,13.9374,19.0494,21.7629,17.2641,1.07583,0.080379,0.29294,3.10302,6.78021e-08,0.535656
32,50.7605,1,13.8286,14.4534,21.7629,15.6254,1.07577,0.0774789,0.288877,3.24285,7.17263e-08,0.552268
33,47.1565,1,13.9929,16.5883,21.7629,15.9552,1.12447,0.0770683,0.290922,3.198,6.8363e-08,0.49153
34,46.8612,1,13.8859,14.9139,21.7629,16.1778,1.10616,0.079002,0.28578,2.98222,6.73294e-08,0.510772
35,52.7899,1,13.891,20.978,21.7629,16.7894,1.1383,0.0760401,0.291045,2.93921,7.85521e-08,0.563041
36,51.0901,1,13.8884,25.5874,21.7629,16.2875,1.06754,0.0794973,0.285612,2.91186,8.50707e-08,0.510424
37,57.3913,1,13.945,28.0246,21.7629,16.6919,1.12671,0.0752587,0.289685,3.22403,9.59487e-08,0.525033
38,67.8939,1,13.8188,28.3317,21.7629,17.8478,1.11373,0.079199,0.279438,3.6207,1.07329e-07,0.526553
39,64.6713,1,13.8684,17.8686,21.7629,17.4547,1.11371,0.0779442,0.276688,3.4309,1.0317e-07,0.552939
