iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.668,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.816,1,27.3878,26.9594,28.9947,0.974679,-0.684462,0.974679,0.974679,0.974679,0.974679
3,330.381,1,24.716,29.6141,32.8258,0.95,-0.46732,0.95,0.980772,0.95,0.95
4,322.757,1,29.2297,38.2081,39.3354,0.925945,-0.610813,0.925945,0.968751,0.925945,0.925945
5,321.433,1,25.9636,40.0957,40.4513,0.9025,-0.614796,0.9025,0.97337,0.9025,0.9025
6,307.316,1,22.2257,34.8796,41.1417,0.879648,-0.345793,0.879648,0.980226,0.879648,0.900513
7,306.101,1,40.3085,31.749,46.4774,0.857375,-0.988734,0.857375,0.955406,0.857375,0.877711
8,299.094,1,31.4293,35.6392,53.8258,0.835666,-0.70707,0.835666,0.931215,0.835666,0.974657
9,296.959,1,38.8015,40.3393,50.7118,0.814506,-0.89894,0.814506,0.967569,0.814506,0.949978
10,298.659,1,26.7224,33.5249,36.5861,0.793882,-0.656851,0.793882,1.10742,0.802582,0.926824
11,298.909,1,31.0727,32.647,34.4403,0.773781,-0.882487,0.773781,1.10923,0.784543,0.963327
12,276.194,1,31.077,31.8168,31.1427,0.754188,-0.732936,0.754188,1.08115,0.764678,0.938936
13,263.75,1,42.2703,33.2678,27.0456,0.735092,-1.02819,0.735092,1.05377,0.745316,0.915161
14,262.58,1,39.2887,32.321,26.2379,0.716479,-0.897793,0.716479,1.02709,0.726444,0.893962
15,266.75,1,35.9789,41.0914,24.0798,0.698337,-0.796297,0.698337,1.14092,0.70805,0.871884
16,251.97,1,38.4576,40.2971,20.5374,0.680655,-0.877957,0.680655,1.11203,0.690122,0.849807
17,241.168,1,30.5913,36.6886,19.2695,0.66342,-0.676311,0.66342,1.08388,0.672647,0.82829
18,236.366,1,22.9801,34.7278,16.1994,0.646622,-0.456462,0.646622,1.05643,0.655615,0.8163
19,239.275,1,25.4199,38.2274,17.8897,0.630249,-0.523894,0.630249,1.06938,0.639015,0.901064
20,234.913,1,25.8217,38.7214,19.1513,0.614291,-0.513554,0.614291,1.07572,0.622835,0.908262
21,225.213,1,25.5001,37.9347,20.1137,0.598737,-0.50371,0.598737,1.12155,0.607064,0.885265
22,211.985,1,25.1385,32.4914,21.1049,0.583577,-0.505558,0.583577,1.09315,0.591693,0.862849
23,218.811,1,29.9994,34.4543,23.8087,0.5688,-0.681228,0.5688,1.13666,0.576711,0.841001
24,208.145,1,30.2132,34.8623,22.8429,0.554398,-0.651599,0.554398,1.10788,0.562108,0.819707
25,205.489,1,26.4975,38.2449,20.8614,0.54036,-0.537753,0.54036,1.07982,0.547875,0.798951
26,206.438,1,25.9421,35.535,19.369,0.526678,-0.521987,0.526678,1.07447,0.534003,0.873248
27,195.96,1,29.8779,34.3494,25.1728,0.513342,-0.637678,0.513342,1.15254,0.520482,0.851137
28,189.88,1,21.8037,35.1153,20.3926,0.500344,-0.345427,0.500344,1.12335,0.507303,0.900351
29,180.452,1,21.1771,32.0162,18.9921,0.487675,-0.294873,0.487675,1.29015,0.517129,0.877553
30,189.836,1,26.1883,34.213,21.5462,0.475327,-0.542012,0.475327,1.32941,0.504035,0.90263
31,172.411,1,30.2022,34.721,20.8746,0.463291,-0.659761,0.463291,1.29575,0.491273,0.879775
32,165.693,1,29.0345,33.3254,17.9523,0.45156,-0.636287,0.45156,1.26294,0.478833,0.860557
33,164.658,1,28.1464,31.5353,15.8593,0.440127,-0.594363,0.440127,1.30286,0.466709,0.838767
34,166.666,1,32.8273,32.3723,16.6338,0.428982,-0.781446,0.428982,1.29026,0.454892,0.867021
35,155.16,1,25.694,32.4831,18.6823,0.41812,-0.492753,0.41812,1.28203,0.443374,0.845067
36,151.329,1,24.8285,31.682,15.4117,0.407533,-0.460332,0.407533,1.33926,0.432147,0.919296
37,139.384,1,33.7461,31.2573,14.4664,0.397214,-0.842156,0.397214,1.383,0.421205,0.896019
38,136.204,1,29.0131,28.8196,17.6759,0.387157,-0.698935,0.387157,1.44299,0.41054,0.873331
39,133.903,1,30.6889,29.7483,16.7904,0.377354,-0.729919,0.377354,1.50863,0.400145,0.851218
40,130.977,1,30.0172,28.7524,17.4179,0.367799,-0.689126,0.367799,1.59298,0.390013,0.829665
41,127.875,1,23.0566,28.7728,16.7417,0.358486,-0.456587,0.358486,1.64646,0.380137,0.808657
42,121.33,1,24.4036,29.0336,15.3728,0.349409,-0.519437,0.349409,1.76052,0.370512,0.819803
43,113.675,1,26.8599,28.3234,14.7006,0.340562,-0.611134,0.340562,1.71924,0.361131,0.799045
44,96.782,1,26.1186,28.3255,14.0454,0.331938,-0.561176,0.331938,1.6757,0.351987,0.797026
45,92.7873,1,24.5832,27.5329,11.5437,0.323534,-0.541844,0.323534,1.63327,0.343074,0.776844
46,82.7343,1,23.8937,27.4645,11.7928,0.315341,-0.537375,0.315341,1.59192,0.334387,0.757174
47,86.9236,1,25.4719,27.7799,12.1216,0.307357,-0.592305,0.307357,1.8459,0.32592,0.738002
48,77.7967,1,23.2882,27.6589,11.9638,0.299574,-0.482846,0.299574,1.79917,0.317668,0.719316
49,81.7242,1,23.6403,28.8832,11.9327,0.291989,-0.511948,0.291989,1.75361,0.322949,0.701102
50,80.7167,1,25.8784,31.1446,10.2089,0.284596,-0.574912,0.284596,1.84771,0.314772,0.787371
51,75.9903,1,28.0684,31.2987,11.7982,0.27739,-0.618822,0.27739,1.83828,0.306802,0.767434
52,73.5283,1,26.8022,32.1122,12.2954,0.270366,-0.578349,0.270366,1.92802,0.299033,0.782634
53,64.7751,1,25.4222,33.8461,11.8089,0.26352,-0.540464,0.26352,1.8792,0.291462,0.762817
54,58.2834,1,26.2318,32.3511,11.1165,0.256848,-0.564236,0.256848,1.83162,0.284082,0.743502
55,59.9254,1,27.3024,31.1911,11.2931,0.250344,-0.617695,0.250344,1.93204,0.276889,0.724676
56,66.9473,1,24.4078,31.2478,10.319,0.244005,-0.510584,0.244005,1.95118,0.298147,0.761221
57,50.7912,1,23.839,32.2224,10.1459,0.237827,-0.49021,0.237827,1.90177,0.290598,0.741946
58,48.4354,1,25.7084,32.4221,10.7177,0.231805,-0.561174,0.231805,1.85362,0.28324,0.72316
59,35.6632,1,24.8972,33.4099,9.14911,0.225936,-0.526677,0.225936,2.03057,0.276068,0.704849
60,33.2926,1,24.5669,32.7199,10.6711,0.220215,-0.498579,0.220215,1.97916,0.269078,0.776175
61,26.2072,1,25.0506,31.186,10.6233,0.214639,-0.552048,0.214639,1.92905,0.262265,0.756521
62,22.221,1,28.2385,31.6958,10.3343,0.209204,-0.644929,0.209204,1.8802,0.255624,0.737366
63,19.8034,1,25.7752,32.1396,11.7114,0.203907,-0.543658,0.203907,1.9746,0.249152,0.718695
64,21.4989,1,27.129,33.1707,12.2765,0.198744,-0.61108,0.198744,2.03074,0.242843,0.700498
65,13.2198,1,28.0435,31.199,11.5962,0.193711,-0.643929,0.193711,1.97932,0.236694,0.682761
66,22.3084,1,25.7356,32.4337,10.8155,0.188807,-0.556069,0.188807,2.00142,0.254536,0.665473
67,5.34439,1,26.8327,31.6915,11.8955,0.184026,-0.588841,0.184026,1.95074,0.248091,0.701326
68,1.39554,1,24.0447,30.4571,11.689,0.179366,-0.495325,0.179366,1.90134,0.24181,0.683568
69,-3.29288,1,24.2251,30.4992,10.1787,0.174825,-0.502973,0.174825,1.8532,0.235687,0.66626
70,-7.50549,1,25.5228,30.7677,10.9224,0.170398,-0.554433,0.183621,1.80628,0.229719,0.660255
71,-5.11021,1,25.7013,30.1818,11.2325,0.166083,-0.568419,0.178971,1.76054,0.223902,0.643537
72,-4.81102,1,24.515,30.1939,12.9257,0.161878,-0.516241,0.185855,1.71596,0.218233,0.627243
73,-18.9666,1,27.1474,29.792,15.4956,0.157779,-0.601041,0.181149,1.67251,0.224739,0.612529
74,-27.6878,1,26.3665,29.421,14.6719,0.153784,-0.58054,0.176562,1.63017,0.219048,0.618472
75,-27.2168,1,25.8222,29.4874,15.1789,0.14989,-0.559954,0.172092,1.58889,0.213502,0.644133
76,-34.7127,1,25.1248,28.81,14.6807,0.146095,-0.540018,0.167734,1.54866,0.208096,0.627823
77,-32.9037,1,27.743,28.1878,15.261,0.142396,-0.629362,0.166423,1.50944,0.202827,0.611927
78,-36.422,1,25.6982,28.0956,14.6067,0.139691,-0.556115,0.173576,1.47122,0.197691,0.596432
79,-45.3755,1,26.9162,26.9008,15.1041,0.136154,-0.60933,0.169181,1.47679,0.192685,0.58133
80,-52.0609,1,24.739,26.5849,15.0205,0.132706,-0.52812,0.164898,1.43939,0.187807,0.566611
81,-46.7572,1,25.8386,26.7069,15.1727,0.129537,-0.572097,0.160722,1.43391,0.184599,0.573707
82,-53.3574,1,24.2511,27.0758,14.4804,0.129769,-0.511448,0.156653,1.3976,0.179925,0.55918
83,-48.4415,1,25.4564,27.4509,15.0161,0.130318,-0.556958,0.176698,1.36221,0.175369,0.601616
84,-48.2429,1,27.7941,27.4058,16.7126,0.127018,-0.639046,0.181275,1.44894,0.170929,0.639942
85,-44.6536,1,25.8894,27.6605,14.9624,0.125039,-0.573225,0.176685,1.4405,0.177287,0.727725
86,-54.2959,1,25.3295,27.5778,15.4443,0.12301,-0.55534,0.172211,1.40403,0.172798,0.709299
87,-52.0348,1,24.463,27.6076,14.0465,0.12483,-0.523461,0.167851,1.36848,0.170726,0.693275
88,-57.289,1,24.7413,26.844,14.2344,0.124164,-0.540554,0.163601,1.33383,0.171804,0.675721
89,-60.0933,1,23.8884,27.2938,14.1041,0.12102,-0.507357,0.168324,1.30005,0.167454,0.710063
90,-57.7562,1,23.9842,26.898,14.9349,0.125351,-0.518752,0.166058,1.26713,0.163214,0.692083
91,-62.4518,1,25.4566,27.5015,16.0089,0.127056,-0.562585,0.161853,1.23505,0.159081,0.674559
92,-61.0341,1,27.6223,27.3342,16.6874,0.126949,-0.628538,0.167317,1.38922,0.155053,0.657479
93,-55.9358,1,24.2186,27.2503,15.845,0.125177,-0.501548,0.169824,1.35404,0.156682,0.640831
94,-64.1501,1,25.0576,26.3968,16.1454,0.124387,-0.542814,0.165524,1.31976,0.152715,0.625107
95,-65.9316,1,25.0557,27.0813,16.559,0.121238,-0.55477,0.176048,1.38149,0.148848,0.649694
96,-61.3279,1,24.5193,26.6716,16.0284,0.120824,-0.536657,0.183104,1.36796,0.145079,0.636548
97,-57.3877,1,24.8253,25.7376,16.0005,0.120472,-0.568704,0.178468,1.47008,0.151065,0.66904
98,-63.0669,1,24.9292,25.8171,15.2479,0.122529,-0.568807,0.176762,1.43286,0.14724,0.68183
99,-64.869,1,25.3882,25.4657,16.085,0.120142,-0.584359,0.177228,1.39658,0.143511,0.664566
