iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.699,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,840.59,1,27.8566,35.8108,39.8724,14.928,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,826.156,1,28.9934,40.6273,44.2156,17.1536,1.35375,1.35375,1.14,1.425,1.425,1.425
4,821.598,1,28.0471,35.1852,39.0276,17.66,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,807.405,1,29.0804,35.7537,54.4751,26.8879,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,807.307,1,29.3176,31.8341,58.1923,26.9872,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,804.459,1,26.7776,27.5007,54.164,22.8469,1.10264,1.10264,1.02885,1.28606,1.28606,1.28606
8,794.51,1,26.5258,28.4311,53.2728,16.8635,1.04751,1.04751,1.0028,1.2535,1.2535,1.26035
9,793.268,1,25.4099,37.1905,64.7763,16.5057,0.995131,0.995131,0.977407,1.23108,1.22176,1.29266
10,784.471,1,24.311,30.1451,61.364,15.6942,0.945374,0.945374,0.952659,1.26269,1.19082,1.25993
11,772.196,1,24.6151,30.616,60.2465,17.2471,0.898105,0.898105,0.928537,1.23072,1.16067,1.23004
12,763.528,1,23.9997,32.8084,51.0862,18.1918,0.8532,0.8532,0.905026,1.21845,1.13128,1.1989
13,752.019,1,23.9081,26.7192,48.1437,21.0969,0.81054,0.81054,0.88211,1.1876,1.10264,1.16854
14,749.416,1,22.3515,32.8265,48.8471,20.4293,0.770013,0.770013,0.859775,1.15753,1.07472,1.13895
15,747.438,1,20.8776,37.9312,42.992,20.6801,0.731512,0.731512,0.838005,1.12931,1.04751,1.11217
16,737.067,1,22.2724,43.9054,46.8084,20.134,0.694937,0.694937,0.816786,1.10071,1.02098,1.21247
17,729.489,1,21.1125,36.9699,42.004,17.8412,0.66019,0.66019,0.796105,1.07284,0.995131,1.18177
18,721.013,1,21.8822,32.8936,46.1163,16.7196,0.627181,0.627181,0.775947,1.04568,0.969933,1.15185
19,721.072,1,21.4872,31.0609,43.4459,16.5699,0.595821,0.595821,0.756299,1.0192,0.945374,1.17794
20,711.488,1,20.1906,35.0291,38.7217,16.5325,0.56603,0.56603,0.737149,1.10045,0.921437,1.164
21,701.467,1,19.9596,35.6814,38.2226,17.4547,0.537729,0.537729,0.718484,1.08159,0.898105,1.13453
22,701.239,1,19.5404,32.187,40.8262,16.9328,0.510842,0.510842,0.700292,1.05421,0.875365,1.1058
