iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.0395,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,42.232,1,12.4802,20.8081,21.7629,18.2887,1.50933,0.0575759,0.222639,1.75502,6.95906e-08,0.826101
3,43.4583,1,12.4812,21.8983,21.7629,17.8247,1.50174,0.0561883,0.219745,1.88815,7.32447e-08,0.830743
4,42.78,1,12.4877,21.0982,21.7629,17.4754,1.5495,0.0528054,0.214279,1.67524,8.25549e-08,0.878701
5,35.4663,1,12.3371,21.8,21.7629,18.0205,1.60055,0.0509931,0.215768,1.71069,6.14461e-08,0.859982
6,34.5588,1,12.4057,18.5737,21.7629,16.7506,1.5253,0.0535383,0.212201,1.76703,6.37366e-08,0.83542
7,35.4659,1,12.4351,18.3516,21.7629,15.0464,1.52532,0.0542576,0.206027,1.73689,6.47503e-08,0.85091
8,34.3244,1,12.5102,17.4545,21.7629,15.0689,1.48171,0.053302,0.208672,1.76482,6.4722e-08,0.934915
9,29.7911,1,12.3495,18.5271,21.7629,15.6393,1.45944,0.0527918,0.213026,1.609,6.16086e-08,0.957647
10,37.104,1,12.4414,19.1399,21.7629,15.1445,1.45952,0.0566955,0.219164,1.63987,6.07189e-08,1.00075
11,45.1228,1,12.4137,21.1152,21.7629,16.6354,1.66885,0.0559212,0.207923,1.66677,5.58003e-08,0.954534
12,35.2347,1,12.4328,21.0615,21.7629,17.2117,1.54467,0.055825,0.198168,1.76648,5.35148e-08,0.941015
13,39.7644,1,12.376,22.8464,21.7629,15.7641,1.54473,0.0583173,0.208375,1.70261,5.36082e-08,0.943358
14,32.6757,1,12.6052,19.6399,21.7629,17.0146,1.52185,0.0565128,0.212757,1.73233,4.91328e-08,0.929215
15,26.866,1,12.4663,19.3478,21.7629,16.6833,1.46434,0.053475,0.220136,1.74653,4.75489e-08,0.970549
16,18.0056,1,12.395,20.2374,21.7629,16.6344,1.54836,0.0509878,0.211766,1.74069,4.05724e-08,0.815031
17,10.4969,1,12.4759,19.6233,21.7629,16.5455,1.45791,0.0521057,0.204857,1.69775,4.19912e-08,0.77358
18,9.64361,1,12.4732,19.571,21.7629,16.3405,1.49994,0.0512518,0.20788,1.65994,3.84826e-08,0.777703
19,7.72678,1,12.4842,18.5664,21.7629,18.0305,1.45692,0.0525049,0.206715,1.55225,3.75708e-08,0.843045
20,7.81668,1,12.5159,15.7486,21.7629,17.6198,1.45689,0.0521861,0.216103,1.55142,3.68719e-08,0.860448
21,14.9917,1,12.4667,16.7362,21.7629,18.1206,1.54957,0.0539826,0.213166,1.3715,4.02053e-08,0.82472
22,15.6789,1,12.4006,16.8281,21.7629,18.4775,1.45121,0.0530403,0.212052,1.53996,4.26141e-08,0.921297
23,22.5305,1,12.4355,17.7066,21.7629,16.4365,1.51529,0.0535576,0.217762,1.61643,4.03604e-08,0.963043
24,13.2147,1,12.505,16.1588,21.7629,17.5076,1.46163,0.0534926,0.210951,1.59999,3.91891e-08,0.873158
25,17.0561,1,12.5116,17.2289,21.7629,18.041,1.49631,0.0502217,0.210604,1.66744,4.27646e-08,0.935023
26,26.4187,1,12.5123,18.9875,21.7629,19.7422,1.49636,0.0536388,0.216938,1.6309,4.84879e-08,0.96935
27,21.6949,1,12.4759,18.2673,21.7629,19.3694,1.49631,0.0516957,0.22509,1.57712,4.69592e-08,0.96328
28,23.5542,1,12.364,17.1812,21.7629,19.2226,1.47155,0.0536141,0.221013,1.59018,4.29624e-08,1.01453
