iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,815.695,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,805.18,1,32.8387,31.602,40.9194,13.3915,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,799.08,1,31.7776,32.3931,44.5502,13.4666,1.35375,1.35375,1.14,1.425,1.425,1.425
4,794.315,1,29.2549,28.5027,38.0214,17.1387,1.28606,1.28606,1.11113,1.41774,1.38892,1.38892
5,786.794,1,30.9792,25.7903,44.6389,22.827,1.22176,1.22176,1.083,1.38463,1.35375,1.40315
6,777.21,1,31.5778,25.8066,50.0238,24.0395,1.16067,1.16067,1.05558,1.34957,1.31947,1.36763
7,765.011,1,31.8994,30.2796,42.5253,24.5046,1.10264,1.10264,1.02885,1.3154,1.28606,1.333
8,769.631,1,28.799,23.3628,43.1517,25.0379,1.04751,1.04751,1.0028,1.45671,1.2535,1.29924
9,765.996,1,29.0254,30.7474,46.0724,24.2659,0.995131,0.995131,0.977407,1.44542,1.22176,1.26635
10,751.655,1,28.4493,33.7551,44.493,21.6887,0.945374,0.945374,0.952659,1.54301,1.19082,1.23428
11,743.296,1,28.2664,34.7973,45.7451,19.3684,0.898105,0.898105,0.928537,1.50394,1.16067,1.20303
12,740.494,1,27.0569,44.5846,39.9782,23.0791,0.8532,0.8532,0.905026,1.46586,1.13128,1.17257
13,726.923,1,27.6029,48.3965,41.9871,24.171,0.81054,0.81054,0.88211,1.42874,1.10264,1.14288
14,725.449,1,26.7759,56.7878,49.4305,22.0333,0.770013,0.770013,0.859775,1.55345,1.07472,1.11394
15,719.094,1,26.1648,57.5886,43.9137,19.823,0.731512,0.731512,0.838005,1.54863,1.04751,1.08573
16,708.793,1,26.8637,46.4902,46.59,17.8953,0.694937,0.694937,0.816786,1.69911,1.02098,1.05824
17,701.029,1,25.8672,30.9221,48.4441,16.0003,0.66019,0.66019,0.796105,1.78804,0.995131,1.03145
18,696.158,1,25.6999,30.1387,42.985,15.7637,0.627181,0.627181,0.775947,2.02838,0.969933,1.00533
19,689.563,1,24.4304,31.0413,41.0544,15.6829,0.595821,0.595821,0.756299,1.97702,0.945374,0.979875
20,681.963,1,23.6294,26.3716,41.437,16.0053,0.56603,0.56603,0.737149,2.12568,0.921437,0.955064
21,674.253,1,23.0057,26.2469,40.8534,15.4368,0.537729,0.537729,0.718484,2.20831,0.898105,0.930882
22,666.678,1,22.7674,15.224,41.0618,16.635,0.510842,0.510842,0.700292,2.15239,0.875365,0.907311
23,656.282,1,22.5423,30.9902,39.8556,14.1584,0.4853,0.4853,0.68256,2.09789,0.8532,0.884338
24,645.474,1,22.6103,22.2317,37.5236,15.3023,0.461035,0.461035,0.665277,2.04477,0.831597,0.861946
25,634.137,1,22.4007,30.065,38.5893,15.5992,0.437984,0.437984,0.648432,1.993,0.81054,0.869352
26,629.019,1,21.5716,37.2367,37.8711,13.8688,0.416084,0.416084,0.632013,2.03357,0.790017,0.847339
27,627.524,1,21.7922,53.861,34.6713,14.0008,0.39528,0.39528,0.61601,2.07548,0.770013,0.875669
28,615.2,1,21.1046,60.473,33.5368,14.5673,0.375516,0.375516,0.600413,2.02293,0.750516,0.853497
29,614.384,1,21.1754,70.1074,32.5885,14.872,0.35674,0.35674,0.58521,2.14899,0.731512,0.831886
30,603.472,1,21.5916,65.2175,34.6221,17.7369,0.338903,0.338903,0.570392,2.36537,0.71299,0.810822
31,588.969,1,20.9779,33.1746,35.3048,16.3564,0.321958,0.321958,0.555949,2.30548,0.694937,0.790292
32,589.015,1,20.8859,36.0567,34.4668,16.1846,0.30586,0.30586,0.541873,2.2471,0.677341,0.770281
33,578.423,1,20.7191,43.0795,31.6998,19.3281,0.290567,0.290567,0.528152,2.1902,0.66019,0.750777
34,564.354,1,20.5891,44.4472,29.7101,18.3067,0.276039,0.276039,0.514779,2.13475,0.643474,0.731767
35,558.373,1,20.6421,30.6168,30.3851,18.4924,0.262237,0.262237,0.501744,2.08069,0.627181,0.713238
36,560.516,1,20.6334,33.8406,30.6666,17.3154,0.249125,0.249125,0.48904,2.02801,0.6113,0.695178
37,553.444,1,20.2936,34.9359,30.0456,15.0826,0.236669,0.236669,0.476657,1.97666,0.595821,0.715657
38,542.991,1,20.0964,36.6963,30.769,15.5752,0.224835,0.224835,0.464588,1.92661,0.580735,0.697536
39,534.724,1,20.2317,37.2034,31.5806,16.5184,0.213594,0.213594,0.452824,1.87783,0.56603,0.696745
40,524.509,1,20.2653,32.7966,30.903,15.7835,0.202914,0.202914,0.441359,1.83028,0.551698,0.684229
41,521.058,1,20.0365,42.6429,29.674,17.2808,0.192768,0.192768,0.430183,1.83547,0.537729,0.666904
42,516.402,1,20.1545,46.4924,28.6226,19.2685,0.18313,0.18313,0.421807,1.90291,0.524113,0.650018
43,517.329,1,20.2554,41.6417,28.3956,19.6008,0.173973,0.173973,0.411126,1.85473,0.510842,0.633559
44,508.616,1,19.7883,34.0286,27.1781,17.3729,0.165275,0.165275,0.433123,1.80777,0.537379,0.617517
45,504.574,1,19.9449,39.1123,28.2204,17.6889,0.157011,0.157011,0.425452,1.762,0.523773,0.601881
46,501.104,1,19.9079,34.0837,28.6455,17.7537,0.14916,0.14916,0.426263,1.71738,0.51051,0.586641
47,494.537,1,19.9225,30.958,28.3207,18.2959,0.141702,0.141702,0.427089,1.6739,0.497584,0.571787
48,493.927,1,19.8627,32.6254,28.6705,17.5457,0.134617,0.134617,0.429064,1.63151,0.484985,0.65578
49,489.548,1,20.0661,26.9018,28.897,18.3294,0.564195,0.126746,0.430893,1.5902,0.484975,0.639175
50,483.104,1,20.0787,26.6938,29.7552,16.7852,0.535985,0.120409,0.43251,1.54994,0.472695,0.681152
51,485.347,1,19.9003,22.5615,29.0861,17.7604,0.509186,0.114388,0.440234,1.51069,0.460726,0.675136
52,484.198,1,19.9884,29.1651,28.2676,17.7781,0.483727,0.108669,0.433463,1.49033,0.477115,0.686591
53,473.947,1,20.0014,30.6086,28.7669,18.8245,0.45954,0.103235,0.427661,1.49223,0.465034,0.669206
54,466.17,1,20.0549,32.4865,28.1761,17.9525,0.79737,0.0934703,0.42754,1.52853,0.468294,0.652262
55,469.009,1,20.0347,42.3094,27.8943,16.7768,0.757502,0.0887968,0.43016,1.65927,0.457433,0.643594
56,468.465,1,19.9448,43.4984,27.8223,16.0234,0.719627,0.0843569,0.424174,1.61726,0.44585,0.627298
57,461.023,1,19.8844,32.4838,28.1177,15.7815,0.683645,0.0801391,0.42995,1.57631,0.434561,0.635575
58,449.375,1,19.7528,33.9722,28.2362,15.799,0.974334,0.071091,0.431405,1.53639,0.423558,0.633534
59,452.102,1,19.8309,38.485,27.8652,15.3111,1.0417,0.0681566,0.438037,1.49749,0.413103,0.683934
60,453.273,1,19.6993,39.9729,27.4504,14.7641,1.06075,0.0675749,0.433355,1.45957,0.420097,0.735945
61,449.895,1,19.6688,39.5303,28.0571,14.5039,1.00771,0.0641962,0.433204,1.42262,0.419245,0.745718
62,456.638,1,19.9421,40.3791,28.1351,14.7249,1.17743,0.063162,0.432591,1.3866,0.410715,0.789811
63,451.822,1,19.9026,38.2099,27.1134,14.6927,1.16874,0.0594079,0.431228,1.35149,0.441056,0.784013
64,452.474,1,19.784,42.2264,26.9541,15.0106,1.23175,0.0568502,0.428369,1.44145,0.429889,0.764161
65,453.815,1,19.9156,40.8192,28.1129,15.689,1.37137,0.0494488,0.439474,1.40495,0.419004,0.786514
66,443.241,1,19.7353,32.9597,28.7569,15.1652,1.27362,0.0501036,0.438976,1.36938,0.408394,0.766599
67,440.893,1,19.8419,31.178,28.443,14.8885,1.24517,0.0506154,0.438916,1.33471,0.414429,0.747188
68,434.294,1,20.0215,28.5991,29.0961,14.9424,1.16242,0.0511269,0.43394,1.31345,0.403935,0.728269
69,435.773,1,19.7573,26.0148,28.6381,14.6086,1.2844,0.0454037,0.434924,1.2989,0.393707,0.709829
70,431.604,1,19.8401,25.6847,28.673,16.5132,1.28434,0.0417013,0.429753,1.30728,0.387974,0.691855
71,428.497,1,19.7893,26.2179,28.376,16.1767,1.27118,0.0439217,0.427839,1.27418,0.37815,0.674337
72,428.27,1,19.8769,25.3801,28.4219,16.2562,1.29543,0.0415446,0.429655,1.28191,0.381667,0.657262
73,434.427,1,19.8203,25.1574,28.4792,16.8289,1.37637,0.0387838,0.431988,1.26369,0.413482,0.674022
74,426.741,1,19.925,23.2867,28.7779,16.3302,1.27665,0.0401532,0.441548,1.25656,0.428115,0.656955
75,432.439,1,19.731,22.8155,28.8703,16.2441,1.29585,0.0423588,0.437362,1.22487,0.428327,0.655326
76,425.35,1,19.7247,24.7921,29.0123,16.864,1.23106,0.0402409,0.436722,1.20427,0.417481,0.670573
77,429.532,1,19.8245,26.9148,28.6077,17.0894,1.36967,0.0353753,0.438489,1.21447,0.423192,0.717133
78,429.448,1,19.7231,27.8022,29.7366,17.2741,1.44293,0.0332297,0.43861,1.21303,0.412477,0.698975
79,424.061,1,19.8399,25.5207,28.9771,15.143,1.37079,0.0315682,0.439716,1.18231,0.408149,0.681276
80,419.124,1,19.7295,29.029,28.6622,16.2632,1.48962,0.0238133,0.44458,1.15238,0.423593,0.664026
81,418.356,1,19.9801,33.971,28.8421,14.5781,1.53122,0.0197786,0.433323,1.19592,0.412867,0.647212
82,416.018,1,19.9945,30.2645,28.7275,13.7038,1.59126,0.0122528,0.438258,1.16564,0.417002,0.689803
83,425.252,1,19.7839,28.2235,27.9199,14.2832,1.65358,0.0148998,0.441405,1.13612,0.443003,0.672337
84,426.263,1,19.9416,29.931,27.4662,14.2468,1.67087,0.0147152,0.439516,1.11205,0.442233,0.655313
85,428.363,1,20.0985,31.8097,27.1756,14.306,1.6709,0.0150778,0.434416,1.08389,0.454927,0.671361
86,426.285,1,19.9953,32.6761,27.0898,14.3498,1.59494,0.0196916,0.432699,1.15244,0.456749,0.654362
87,427.267,1,19.8928,35.4947,27.2117,15.2428,1.59494,0.0203854,0.444228,1.24912,0.460288,0.637793
