iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.807,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.845,1,13.8311,26.2437,26.5183,0.974679,-0.10403,0.974679,0.979553,1.00753,1.01857
3,331.711,1,13.395,28.7054,26.2094,0.95,-0.0785688,0.95,1.0251,0.982014,0.992776
4,319.738,1,15.4006,33.1654,30.2592,0.925945,-0.118542,0.925945,1.01348,0.985737,0.967638
5,317.939,1,18.5056,37.687,33.4907,0.9025,-0.335526,0.9025,0.987819,0.960778,0.943137
6,305.943,1,24.5064,33.6723,37.6481,0.879648,-0.535222,0.879648,0.962807,0.936451,0.967762
7,308.63,1,16.2151,29.6275,39.3905,0.857375,-0.241576,0.857375,0.964319,0.912739,1.01102
8,302.025,1,20.8111,32.0299,46.8501,0.835666,-0.45038,0.835666,0.949487,0.889628,1.03731
9,302.28,1,20.5172,32.1858,42.5831,0.814506,-0.38521,0.814506,1.02504,0.867102,1.01385
10,301.459,1,12.1266,25.6579,32.5143,0.793882,-0.00655591,0.793882,1.1535,0.845147,1.07493
11,299.262,1,11.6868,27.0307,35.3135,0.773781,-0.0684974,0.773781,1.14464,0.825256,1.04771
12,290.81,1,16.7925,26.9005,32.303,0.754188,-0.313229,0.754188,1.11565,0.825812,1.04622
13,276.488,1,16.174,27.4005,28.4722,0.735092,-0.207266,0.735092,1.0874,0.804902,1.05753
14,263.751,1,18.4007,26.6695,28.9668,0.716479,-0.280429,0.716479,1.12165,0.784522,1.03075
15,263.458,1,19.3633,30.7972,31.2235,0.698337,-0.326332,0.698337,1.10864,0.764657,1.00465
16,257.123,1,21.7544,31.2349,28.7361,0.680655,-0.5173,0.680655,1.13543,0.745295,0.979211
17,258.213,1,20.6788,32.7983,26.9204,0.66342,-0.45325,0.66342,1.10668,0.808672,0.954417
18,252.598,1,19.1556,35.0288,25.1615,0.646622,-0.360443,0.646622,1.07866,0.788196,1.00211
19,246.408,1,21.2564,43.022,31.1985,0.630249,-0.413771,0.630249,1.05135,0.768239,1.15908
20,251.383,1,20.0888,42.5127,31.2932,0.614291,-0.305741,0.614291,1.19477,0.748787,1.12973
21,244.695,1,23.0467,40.6469,32.2095,0.598737,-0.482059,0.598737,1.26132,0.745995,1.10113
22,233.944,1,20.2962,39.6001,34.9617,0.583577,-0.304931,0.583577,1.22938,0.727106,1.07325
23,239.055,1,19.8684,43.977,33.7388,0.5688,-0.372222,0.5688,1.44125,0.708695,1.09981
24,226.953,1,26.1715,43.295,32.5839,0.554398,-0.579731,0.554398,1.53078,0.690751,1.07196
25,228.123,1,27.1768,45.7187,27.4176,0.54036,-0.607923,0.54036,1.49202,0.673261,1.05625
26,224.558,1,24.9839,43.7946,23.313,0.526678,-0.521698,0.526678,1.45424,0.709399,1.04093
27,210.198,1,24.4124,46.405,23.2278,0.513342,-0.475305,0.513342,1.41742,0.691437,1.01457
28,207.896,1,19.9283,43.9077,22.0438,0.500344,-0.294252,0.500344,1.54948,0.673929,0.989145
29,201.132,1,17.3206,38.915,24.8178,0.487675,-0.142872,0.487675,1.51025,0.689688,0.974786
30,195.056,1,17.661,34.1174,25.9389,0.475327,-0.18853,0.475327,1.47201,0.672225,0.959082
31,194.914,1,18.0722,34.7688,29.2452,0.463291,-0.277615,0.463291,1.47573,0.669556,0.934797
32,182.337,1,19.9456,29.7154,28.2228,0.45156,-0.377526,0.45156,1.5143,0.652602,0.911127
33,176.049,1,19.275,26.5966,25.0531,0.440127,-0.340548,0.440127,1.52677,0.664254,0.888057
34,172.47,1,19.4438,29.609,26.8281,0.428982,-0.33744,0.428982,1.48811,0.68402,0.866852
35,172.929,1,21.6491,32.0568,27.416,0.41812,-0.405978,0.41812,1.45043,0.6667,0.876242
36,163.604,1,20.4702,31.2366,21.2676,0.407533,-0.33713,0.407533,1.4137,0.649819,0.919288
37,145.901,1,19.0886,32.2122,19.798,0.397214,-0.315438,0.397214,1.37791,0.633365,0.896011
38,148.33,1,17.333,32.4331,21.0973,0.387157,-0.249201,0.387157,1.49996,0.617328,0.873323
39,140.621,1,16.6717,29.7911,16.9912,0.377354,-0.228695,0.377354,1.46198,0.601697,0.85121
40,130.849,1,18.8138,30.8435,17.2078,0.367799,-0.33324,0.367799,1.47193,0.586461,0.829657
41,138.96,1,20.5749,30.5112,17.1458,0.358486,-0.414391,0.358486,1.43466,0.609007,0.850963
42,121.27,1,19.5922,28.0232,16.4618,0.349409,-0.3835,0.349409,1.39833,0.593586,0.829416
43,115.12,1,18.1365,28.8434,16.9445,0.340562,-0.261201,0.340562,1.36292,0.578556,0.808414
44,112.81,1,19.6112,29.1164,16.6909,0.331938,-0.327074,0.331938,1.32841,0.563907,0.865503
45,113.615,1,20.1878,31.2504,15.8577,0.323534,-0.354364,0.323534,1.29478,0.549629,0.959617
46,112.897,1,20.1646,33.2898,16.1707,0.315341,-0.358656,0.315341,1.26199,0.535712,0.935319
47,99.1858,1,19.2507,32.8958,15.9877,0.307357,-0.327369,0.307357,1.23004,0.522147,0.911636
48,98.6402,1,20.3951,36.0385,15.7902,0.299574,-0.333666,0.299574,1.2622,0.508926,0.891435
49,97.3725,1,19.6184,38.0703,17.5362,0.291989,-0.280231,0.291989,1.39826,0.49604,0.868863
50,102.958,1,18.491,36.8013,15.2234,0.284596,-0.202244,0.284596,1.6596,0.48348,0.904673
51,89.2141,1,18.7529,35.951,17.5342,0.27739,-0.231332,0.27739,1.61758,0.471238,0.881766
52,70.6975,1,19.565,32.2326,16.6029,0.270366,-0.292245,0.270366,1.74809,0.459306,0.859439
53,68.5759,1,18.7108,32.992,13.9571,0.26352,-0.310016,0.26352,1.76613,0.447676,0.874298
54,65.1312,1,19.3965,31.4007,14.8831,0.256848,-0.353782,0.256848,1.72141,0.43634,0.85216
55,60.397,1,18.4042,32.7251,14.4525,0.250344,-0.273213,0.250344,1.67783,0.425292,0.830583
56,78.1117,1,18.4506,32.5272,14.7008,0.244005,-0.2819,0.244005,1.70909,0.426958,1.01882
57,54.9613,1,18.2403,30.2373,16.667,0.237827,-0.296855,0.237827,1.66582,0.416147,0.993019
58,49.4617,1,18.769,31.2877,16.1144,0.231805,-0.303645,0.231805,1.62364,0.443216,0.967875
59,49.426,1,18.3328,33.1591,13.3877,0.225936,-0.292899,0.225936,1.97696,0.431994,0.964372
60,50.2446,1,19.4164,34.0941,14.3732,0.220215,-0.323529,0.220215,1.92691,0.421674,0.939954
61,36.8814,1,18.4886,33.6131,15.3554,0.214639,-0.283688,0.214639,1.87812,0.410997,0.916154
62,33.9443,1,18.7982,33.1414,13.9261,0.209204,-0.308767,0.209204,1.83056,0.400591,0.892956
63,38.7061,1,19.8324,32.4598,14.3041,0.203907,-0.330459,0.203907,1.78421,0.390447,0.870346
64,21.2632,1,17.8739,33.3354,14.4617,0.198744,-0.262755,0.220426,1.80325,0.380561,0.848308
65,17.4155,1,17.3587,33.1824,13.0881,0.193711,-0.249677,0.214845,1.75759,0.370925,0.826829
66,16.5698,1,17.3922,33.0659,12.1629,0.188807,-0.232248,0.226646,1.71308,0.361533,0.805893
67,11.7167,1,17.3827,31.4133,13.6867,0.184026,-0.255258,0.238716,1.66971,0.352379,0.785487
68,11.723,1,18.1244,33.6574,12.1553,0.179366,-0.292581,0.232672,1.84841,0.343456,0.765598
69,8.86594,1,18.317,30.1322,11.836,0.174825,-0.317007,0.229659,1.90968,0.33476,0.746213
70,-2.73702,1,18.2591,31.557,13.8605,0.170398,-0.308958,0.223844,1.88031,0.326283,0.749172
71,-9.46827,1,18.0274,31.7994,11.8972,0.166083,-0.299952,0.240318,1.91219,0.318022,0.730203
72,-0.496673,1,19.0811,32.2608,12.5033,0.161878,-0.331541,0.250847,1.86377,0.309969,0.749283
73,-11.6232,1,19.5066,33.9133,15.0648,0.157779,-0.335421,0.244496,1.81658,0.302121,0.760372
74,-14.2539,1,18.2975,33.3242,15.6102,0.153784,-0.259083,0.238305,1.77058,0.294471,0.757709
75,-21.473,1,18.473,30.6152,16.7759,0.14989,-0.303504,0.240017,1.72575,0.287015,0.8026
76,-30.3113,1,17.4496,28.8004,16.9243,0.146095,-0.252716,0.233939,1.68205,0.279747,0.782278
