iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.577,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.055,1,22.1662,26.7852,28.4868,0.974679,-0.492481,0.974679,0.974679,0.974679,0.974679
3,320.801,1,26.3227,28.4356,29.9552,0.95,-0.55341,0.95,0.95,0.95,0.95
4,322.222,1,40.5599,33.2317,38.4314,0.925945,-0.902883,0.925945,1.00223,0.925945,0.925945
5,320.625,1,24.9915,36.6177,44.0375,0.9025,-0.561496,0.9025,0.97685,0.9025,0.9025
6,306.787,1,28.5553,32.112,48.9735,0.879648,-0.638503,0.879648,0.952116,0.879648,0.924719
7,304.693,1,62.6473,29.5893,51.0709,0.857375,-1.38173,0.857375,0.928008,0.857375,0.901305
8,293.242,1,43.8651,31.3674,56.5963,0.835666,-0.982179,0.835666,0.90451,0.835666,0.906482
9,289.751,1,57.4916,37.5969,50.3764,0.814506,-1.26137,0.814506,0.951712,0.814506,0.908474
10,292.443,1,45.465,32.7542,39.061,0.793882,-1.11973,0.793882,0.97653,0.826963,0.926086
11,289.734,1,34.7384,31.2595,38.2022,0.773781,-0.963957,0.773781,0.951804,0.837841,0.912454
12,276.536,1,35.7652,27.9826,36.2919,0.754188,-0.862971,0.754188,0.927704,0.862997,0.923621
13,266.481,1,44.6137,26.5197,30.1887,0.735092,-1.10015,0.735092,0.933923,0.841146,0.900234
14,256.816,1,50.7031,27.771,30.2634,0.716479,-1.11425,0.716479,0.910275,0.819847,0.87744
15,268.093,1,45.2463,37.1169,30.272,0.698337,-1.03662,0.698337,1.06393,0.799088,0.876548
16,255.746,1,56.7026,35.7625,27.8741,0.680655,-1.20939,0.680655,1.08365,0.778855,0.854354
17,255.399,1,44.6038,28.3364,29.1123,0.66342,-1.03421,0.66342,1.11325,0.851835,0.832721
18,253.676,1,34.216,25.2,28.3916,0.646622,-0.797705,0.646622,1.13303,0.830266,0.880685
19,241.089,1,31.0497,28.4361,28.2348,0.630249,-0.646744,0.630249,1.10434,0.809243,0.858385
20,241.191,1,26.2073,30.0042,25.5902,0.614291,-0.513972,0.614291,1.17058,0.788752,0.83665
