parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05569057910395,19.6878183451648
beta_Cl_tSCRMGDL,-0.324966915049964,0.186514615904977,57.3949553837813
V1_pop,23.8,2.20013028134018,9.24424487958057
Q_pop,23.4,,
V2_pop,13.3,3.79990870973893,28.5707421784882
omega_Cl,0.224,0.0443905445023473,19.8172073671193
omega_V1,0.299,0.0710790066962499,23.7722430422241
omega_Q,0.946,0.381271736983854,40.303566277363
omega_V2,0.795,0.24384134954294,30.6718678670364
a,1.86,0.201239394917566,10.819322307396
