iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,833.961,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.393,1,29.1174,26.2937,39.4099,21.4558,1.425,1.425,1.16962,1.47533,1.46202,1.46202
3,827.894,1,28.3461,24.3782,44.2351,21.017,1.35375,1.35375,1.14,1.43798,1.425,1.425
4,816.425,1,29.7967,27.3041,52.5651,20.262,1.28606,1.28606,1.11113,1.40157,1.38892,1.38892
5,809.126,1,29.4795,32.8032,57.2371,19.9934,1.22176,1.22176,1.083,1.36608,1.35375,1.46178
6,798.056,1,29.1165,24.5539,53.2146,18.3758,1.16067,1.16067,1.05558,1.33149,1.31947,1.48161
7,791.633,1,29.3743,20.6736,63.9429,26.3686,1.10264,1.10264,1.02885,1.29777,1.28606,1.44409
8,783.496,1,27.2958,20.0298,58.8922,17.2804,1.04751,1.04751,1.0028,1.39845,1.2535,1.40753
9,772.229,1,27.6945,24.9773,55.1341,22.8607,0.995131,0.995131,0.977407,1.3922,1.22176,1.37189
10,768.83,1,26.9593,24.9833,58.0496,21.0198,0.945374,0.945374,0.952659,1.35695,1.19082,1.33715
11,767.203,1,26.1324,20.4405,57.2051,23.3197,0.898105,0.898105,0.928537,1.32259,1.16067,1.34768
12,761.384,1,24.7198,21.5607,51.9719,21.0479,0.8532,0.8532,0.905026,1.34139,1.13128,1.36143
13,763.14,1,25.2303,22.1688,52.7749,19.0943,0.81054,0.81054,0.88211,1.47919,1.10264,1.52726
14,748.905,1,24.3904,21.1032,53.8494,15.0921,0.770013,0.770013,0.859775,1.44173,1.07472,1.56977
15,747.814,1,23.1426,21.0481,47.3782,10.8881,0.731512,0.731512,0.838005,1.62605,1.04751,1.61169
16,736.886,1,23.1243,24.0025,51.2805,12.1029,0.694937,0.694937,0.816786,1.58488,1.02098,1.57088
17,722.11,1,22.1821,28.5092,48.7497,10.8566,0.66019,0.66019,0.796105,1.54475,0.995131,1.53111
18,715.923,1,22.1346,35.9399,50.483,12.2095,0.627181,0.627181,0.775947,1.50563,0.969933,1.49234
19,705.175,1,21.4721,34.959,45.933,11.6887,0.595821,0.595821,0.756299,1.46751,0.945374,1.45455
20,705.893,1,21.1886,27.7634,42.5711,11.5947,0.56603,0.56603,0.737149,1.43035,0.921437,1.42472
21,702.49,1,20.0542,39.1839,43.6344,11.7876,0.537729,0.537729,0.718484,1.59367,0.898105,1.38865
22,687.273,1,20.6412,39.1179,41.876,10.5805,0.510842,0.510842,0.700292,1.69239,0.875365,1.35348
23,675.82,1,20.4684,25.6039,44.7829,9.34216,0.4853,0.4853,0.68256,1.67017,0.8532,1.31921
24,669.114,1,20.2569,29.768,46.51,8.43768,0.461035,0.461035,0.665277,1.62788,0.831597,1.28581
25,661.104,1,20.9256,37.0044,47.9255,8.02593,0.437984,0.437984,0.648432,1.61205,0.81054,1.25325
26,659.274,1,20.3693,33.2278,44.9976,10.7492,0.416084,0.416084,0.632013,1.81477,0.790017,1.25076
27,657.088,1,20.0522,22.0352,39.857,13.0858,0.39528,0.39528,0.61601,1.76882,0.770013,1.24672
28,642.335,1,19.7571,19.8162,37.0189,12.7688,0.375516,0.375516,0.600413,1.72403,0.750516,1.21515
29,630.849,1,19.1273,18.0251,36.318,16.2598,0.35674,0.35674,0.58521,1.68038,0.731512,1.18438
30,627.929,1,19.2855,19.741,35.8968,15.2819,0.338903,0.338903,0.570392,1.77919,0.71299,1.15439
31,623.697,1,18.6451,20.013,36.7131,13.1284,0.321958,0.321958,0.555949,1.73414,0.694937,1.12516
32,609.319,1,19.232,25.8592,37.0557,14.9668,0.30586,0.30586,0.541873,1.69023,0.677341,1.09667
33,604.641,1,18.8596,28.0305,36.2646,12.6563,0.290567,0.290567,0.528152,1.64743,0.66019,1.0689
34,605.307,1,18.9671,25.3476,38.5133,12.7925,0.276039,0.276039,0.514779,1.73858,0.643474,1.05412
35,597.994,1,19.0783,21.9394,38.6996,13.6456,0.262237,0.262237,0.501744,1.69456,0.627181,1.02743
36,594.17,1,18.8683,25.3791,36.8061,13.6788,0.249125,0.249125,0.48904,1.88228,0.6113,1.00141
37,580.006,1,18.6132,18.6099,36.6161,14.1488,0.236669,0.236669,0.476657,1.83462,0.595821,0.976057
38,576.475,1,18.7296,21.0354,37.4644,13.6263,0.224835,0.224835,0.464588,1.89561,0.580735,0.951343
39,567.876,1,18.5929,20.731,37.1787,12.9006,0.213594,0.213594,0.452824,1.85083,0.56603,0.947721
40,562.223,1,18.3614,28.6435,37.1267,12.5845,0.202914,0.202914,0.441359,1.94199,0.551698,0.944157
41,558.894,1,18.4701,30.6622,37.1852,16.1457,0.192768,0.192768,0.443716,1.89282,0.537729,1.02373
42,552.414,1,18.3892,20.3295,35.7959,12.7367,0.18313,0.18313,0.446829,1.90288,0.524113,1.05776
43,542.645,1,18.3707,16.7018,34.7287,14.4078,0.173973,0.173973,0.43912,1.8547,0.521549,1.03098
44,546.143,1,18.0907,15.7809,34.034,15.7586,0.165275,0.165275,0.453047,1.80774,0.547479,1.00488
45,540.512,1,18.2799,17.2311,34.8298,15.7508,0.157011,0.157011,0.443941,1.97372,0.533617,0.979432
46,535.645,1,18.0464,14.0359,35.2369,17.7427,0.14916,0.14916,0.437987,1.98327,0.520106,1.00076
47,528.555,1,18.0298,10.6337,34.9394,20.7281,0.141702,0.141702,0.44771,1.93305,0.506936,0.975422
48,525.928,1,17.9042,8.98804,35.2188,21.4837,0.575871,0.131746,0.443649,1.88411,0.505242,0.994086
49,517.602,1,17.943,9.12541,35.2122,22.5184,0.547078,0.125159,0.441463,1.8364,0.521798,1.00993
50,517.077,1,18.0178,9.63422,34.5172,19.8198,0.519724,0.118901,0.446321,1.7899,0.540432,1.10755
51,513.48,1,18.1002,10.5098,34.6307,19.3571,0.493738,0.112956,0.450784,1.74458,0.526748,1.07951
52,507.152,1,18.0263,9.17262,35.0038,18.7468,0.469051,0.107308,0.456333,1.70041,0.54336,1.05217
53,494.791,1,18.1163,10.6197,35.25,18.3165,0.779074,0.0985551,0.45291,1.65735,0.540664,1.02553
54,494.555,1,18.1853,11.4503,34.6735,18.4729,0.74012,0.0936273,0.453694,1.61539,0.5451,1.05039
55,491.244,1,18.2248,12.1403,34.1214,15.5065,0.851231,0.0910889,0.450159,1.57448,0.547806,1.02379
56,487.751,1,18.1869,11.2559,33.8688,16.3753,0.80867,0.0865344,0.45627,1.57928,0.557779,1.02183
57,482.064,1,18.1913,11.6348,33.7936,16.3558,0.963314,0.0801213,0.450551,1.53929,0.543656,1.01879
58,484.365,1,18.3361,11.9467,33.8805,15.9673,1.09654,0.0739819,0.449533,1.50032,0.551086,1.08144
59,484.561,1,18.2191,12.0981,33.799,15.8136,1.06867,0.0755897,0.450298,1.46233,0.537132,1.05405
60,488.244,1,18.1751,12.0256,34.0026,17.8196,1.06874,0.0774019,0.45149,1.57301,0.531282,1.02737
61,493.417,1,17.9278,14.0955,32.2237,18.504,1.05497,0.079538,0.444349,1.53318,0.573047,1.0729
62,478.179,1,18.0402,13.9624,33.4998,18.0712,1.00222,0.0755611,0.450247,1.49436,0.569401,1.04574
63,475.087,1,17.9385,12.8146,32.7055,16.7546,0.952106,0.0717831,0.453283,1.45652,0.575791,1.02191
64,475.135,1,17.9866,13.3292,32.4348,16.3043,1.12811,0.0652025,0.458198,1.41964,0.561212,1.08862
65,477.777,1,17.9882,13.0079,32.3397,19.8598,1.12821,0.0678465,0.455539,1.3837,0.587735,1.06105
66,480.205,1,17.9429,14.12,32.0495,17.3404,1.14527,0.0681999,0.461165,1.34866,0.58811,1.05674
67,481.987,1,17.9569,14.1654,31.4257,16.8574,1.14531,0.0687658,0.454039,1.31451,0.580233,1.10754
68,481.664,1,18.1874,15.1105,32.3005,14.3031,1.17739,0.0683498,0.459559,1.32762,0.565541,1.0795
69,480.528,1,18.2907,18.083,31.9246,13.1789,1.13866,0.0703957,0.447922,1.29401,0.560327,1.06365
70,473.259,1,18.2217,17.8847,31.6257,16.5409,1.12104,0.0666902,0.451602,1.26124,0.546139,1.07569
71,470.733,1,18.1599,16.1819,32.5987,15.4764,1.12103,0.0653385,0.451258,1.22931,0.532311,1.04845
72,475.651,1,18.2445,15.8431,32.7351,15.5165,1.12758,0.0678691,0.450563,1.21958,0.518978,1.11214
73,476.252,1,18.4002,15.3826,33.8289,14.7756,1.10081,0.0710705,0.443038,1.21158,0.523402,1.08398
74,471.696,1,18.1144,15.0877,32.5579,13.8945,1.07203,0.0702873,0.451292,1.1809,0.544736,1.05653
75,482.273,1,18.0938,16.7176,32.6629,13.0388,1.1467,0.0714432,0.457301,1.184,0.551922,1.05077
76,482.967,1,17.98,18.5471,31.7045,16.0939,1.28267,0.0666647,0.446227,1.15402,0.540333,1.02416
77,481.041,1,17.9986,21.1528,31.3838,15.2842,1.26578,0.0684864,0.456788,1.1248,0.550552,0.99823
78,477.32,1,18.3476,18.7294,32.2247,15.6819,1.35548,0.0612444,0.450809,1.10452,0.540802,0.972955
79,471.948,1,18.1446,19.8182,33.0742,15.9312,1.19906,0.064658,0.453706,1.15464,0.529402,0.948319
80,475.347,1,18.17,16.9629,31.9185,17.3471,1.19902,0.0642381,0.450108,1.23351,0.534546,1.0462
81,472.961,1,18.2885,21.1608,30.9878,16.5498,1.19902,0.065479,0.446112,1.20228,0.561599,1.01971
82,467.378,1,18.2169,21.5282,31.6513,16.3504,1.16436,0.0620435,0.445242,1.19573,0.547635,0.993889
83,471.368,1,17.8829,21.7131,31.6218,15.6866,1.1795,0.0611662,0.457502,1.33919,0.537671,0.968723
84,470.566,1,18.2159,19.3038,32.0223,15.9641,1.12826,0.0661836,0.454785,1.30528,0.534322,0.944194
85,466.235,1,18.315,17.7211,31.9924,16.1448,1.1689,0.0624725,0.45445,1.33589,0.520793,0.920287
86,465.1,1,18.1492,19.3186,31.3627,18.4793,1.23596,0.0572626,0.459228,1.34741,0.507606,0.896985
87,467.471,1,18.102,16.898,30.983,18.091,1.25149,0.0582479,0.452073,1.38773,0.526485,0.874272
88,465.753,1,18.0996,18.1272,31.0409,17.6103,1.11481,0.0628707,0.45493,1.35259,0.520338,0.917345
89,469.363,1,18.1321,17.5781,31.0995,18.2625,1.15147,0.0627316,0.447582,1.33983,0.531673,0.950762
90,465.276,1,17.9918,19.7702,30.6901,19.6446,1.16817,0.0610972,0.442236,1.33416,0.521666,0.926689
91,466.623,1,18.0822,18.1601,30.9535,19.6311,1.23011,0.0568402,0.448157,1.31956,0.537415,0.919659
92,467.205,1,17.8447,19.0423,30.0109,19.1708,1.23024,0.0606522,0.443576,1.28615,0.523808,0.896372
93,472.918,1,18.1259,19.4064,29.7211,16.6954,1.32697,0.0579665,0.443674,1.28123,0.51528,0.873676
94,466.492,1,18.1088,24.1799,29.7384,18.6917,1.25412,0.0559478,0.442937,1.33773,0.526799,0.908114
