iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,665.241,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,662.179,1,21.9031,21.9291,12.2828,0.95,0.285,-0.43388,0.974679,0.974679,0.974679,0.974679
3,649.381,1,21.2026,22.1116,12.2744,0.9025,0.27075,-0.398848,0.95,0.95,0.95,0.95
4,646.105,1,21.5489,20.2239,13.4144,0.857375,0.257212,-0.433844,0.925945,0.925945,0.925945,0.925945
5,636.829,1,21.8653,20.7774,12.0295,0.814506,0.244352,-0.465365,0.9025,1.04749,0.9025,0.9025
6,625.205,1,19.9504,22.4528,11.4154,0.773781,0.232134,-0.370307,0.879648,1.06808,0.879648,0.879648
7,624.516,1,19.4404,21.6792,11.5422,0.735092,0.220528,-0.336326,0.857375,1.16661,0.857375,0.857375
8,619.272,1,20.9193,21.6407,12.8526,0.698337,0.209501,-0.423775,0.835666,1.20555,0.835666,0.835666
9,616.484,1,22.1677,21.0951,13.1348,0.66342,0.199026,-0.478438,0.814506,1.17503,0.814506,0.866204
10,616.965,1,20.5873,19.5047,12.1762,0.630249,0.189075,-0.42938,0.793882,1.41711,0.793882,0.844271
11,614.217,1,18.6501,20.5137,11.9283,0.598737,0.179621,-0.333389,0.773781,1.43907,0.773781,0.822893
12,600.248,1,19.9015,19.6493,11.6214,0.487764,0.173092,-0.393125,0.754188,1.42829,0.754188,0.802057
13,586.018,1,19.834,19.8325,11.7439,0.463375,0.164437,-0.38844,0.735092,1.39719,0.735092,0.781749
14,575.047,1,20.1813,20.0225,11.9287,0.440207,0.156216,-0.40156,0.716479,1.36182,0.716479,0.770532
15,578.517,1,20.021,21.096,12.1844,0.418196,0.148405,-0.395209,0.698337,1.32733,0.698337,0.773047
16,559.904,1,20.1739,21.6737,12.2961,0.397286,0.140984,-0.387729,0.680655,1.29373,0.680655,0.753473
17,555.201,1,20.5354,22.0318,12.0058,0.377422,0.133935,-0.400791,0.66342,1.26097,0.66342,0.734395
18,544.692,1,19.785,22.3604,11.5642,0.737044,0.123232,-0.369954,0.646622,1.22904,0.646622,0.715799
19,538.222,1,20.1737,22.35,10.9692,0.700191,0.11707,-0.378678,0.630249,1.19792,0.630249,0.706013
20,536.212,1,20.5451,22.7831,11.2282,0.901288,0.111168,-0.398739,0.614291,1.21906,0.614291,0.688137
21,533.512,1,21.269,22.6759,11.0151,1.01853,0.106058,-0.426789,0.598737,1.18819,0.598737,0.670713
22,517.637,1,20.6805,23.2278,10.7979,0.967602,0.100755,-0.406216,0.583577,1.1581,0.583577,0.66521
23,512.634,1,20.5719,22.3246,12.3021,0.919222,0.0957172,-0.405805,0.5688,1.12878,0.5688,0.681064
24,506.401,1,21.0595,22.0448,12.4879,0.87326,0.0909314,-0.420043,0.554398,1.1002,0.554398,0.677203
25,495.106,1,21.0099,22.4189,11.9858,0.829597,0.0863848,-0.420076,0.54036,1.07234,0.54036,0.732873
26,495.916,1,20.6879,21.9767,11.3319,0.788118,0.0820656,-0.419331,0.526678,1.04519,0.526678,0.832907
27,489.557,1,20.5763,21.8234,11.9597,1.03492,0.0756906,-0.416811,0.513342,1.01872,0.513342,0.811818
28,486.355,1,20.556,22.4142,11.0547,1.11981,0.0687493,-0.40397,0.500344,1.05962,0.500344,0.791262
29,482.454,1,21.2531,22.2651,11.7724,1.17071,0.0685127,-0.436631,0.487675,1.03279,0.487675,0.771227
30,481.668,1,20.9607,22.224,12.3696,1.23702,0.0639704,-0.422029,0.475327,1.00664,0.475327,0.751699
31,481.062,1,20.8913,21.3939,12.7434,1.26931,0.0637186,-0.423485,0.463291,0.981147,0.463291,0.74934
32,487.855,1,21.1505,20.7031,12.2597,1.32067,0.0654082,-0.442698,0.45156,0.956304,0.45156,0.730366
33,486.222,1,20.9241,20.9666,11.8614,1.32069,0.0647246,-0.420366,0.440127,0.93209,0.440127,0.73339
34,478.39,1,21.057,21.6081,12.4683,1.32061,0.0619852,-0.427669,0.428982,0.908489,0.428982,0.80118
35,484.447,1,20.9975,21.486,12.2715,1.34666,0.0624629,-0.432473,0.41812,0.885485,0.41812,0.790762
36,478.098,1,20.9888,21.8437,11.2656,1.20291,0.0677179,-0.431246,0.407533,0.863064,0.407533,0.791087
37,473.452,1,20.1133,22.0944,10.9467,1.17473,0.0712925,-0.380035,0.397214,0.841211,0.397214,0.796067
38,476.795,1,20.6299,22.0041,11.9312,1.18669,0.0698318,-0.410693,0.387157,0.819911,0.387157,0.787582
39,472.172,1,20.4971,22.2176,11.5087,1.20625,0.0656983,-0.397647,0.377354,0.79952,0.377354,0.769557
40,476.749,1,21.3035,22.7299,11.414,1.20626,0.0659169,-0.436033,0.367799,0.913251,0.377085,0.786555
41,475.242,1,21.3956,21.9142,10.8437,1.24768,0.0651766,-0.443542,0.358486,0.890127,0.372855,0.771589
42,466.994,1,21.328,22.2644,10.537,1.18529,0.0619178,-0.439694,0.349409,0.867588,0.380355,0.773009
43,465.897,1,21.656,22.1867,10.8819,1.12603,0.0588219,-0.448373,0.340562,0.853695,0.400177,0.894266
44,467.814,1,21.0198,22.3764,11.0203,1.26232,0.0578443,-0.423066,0.331938,0.832079,0.390044,0.932416
45,474.666,1,21.202,22.2558,11.3432,1.33173,0.0613583,-0.432597,0.323534,0.81101,0.383474,0.908807
46,469.812,1,20.9369,22.4226,10.6119,1.38937,0.0579486,-0.418462,0.315341,0.790475,0.39128,0.885795
47,464.707,1,21.4338,22.6813,11.1234,1.39912,0.0528115,-0.438018,0.307357,0.77046,0.381373,0.868372
