iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.238,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,664.767,1,15.3184,24.0561,16.5128,0.95,0.285,-0.136122,0.974679,0.974679,0.974679,1.01381
3,653.958,1,17.2839,24.068,15.1055,0.9025,0.27075,-0.240108,0.95,0.95,0.95,0.988136
4,639.404,1,17.1127,24.1494,15.1242,0.857375,0.257212,-0.237726,0.925945,0.925945,0.925945,0.963116
5,639.748,1,17.4514,24.915,12.6517,0.814506,0.244352,-0.288685,0.9025,0.967957,0.9025,0.938729
6,618.233,1,17.3027,26.5034,11.0187,0.773781,0.232134,-0.257698,0.879648,0.960743,0.879648,0.91496
7,619.038,1,16.4679,28.2908,11.5255,0.735092,0.220528,-0.212533,0.857375,1.19393,0.857375,0.891793
8,603.941,1,16.6152,30.1432,11.5862,0.698337,0.209501,-0.203643,0.835666,1.1637,0.835666,0.869212
9,596.288,1,17.3155,29.3011,12.5118,0.66342,0.199026,-0.250737,0.814506,1.13424,0.814506,0.865107
10,604.824,1,16.3273,27.5308,11.3266,0.630249,0.189075,-0.213352,0.793882,1.1281,0.793882,1.0168
11,591.631,1,16.467,28.3144,11.4478,0.598737,0.179621,-0.233134,0.773781,1.09954,0.773781,0.991051
12,588.359,1,17.1454,28.6096,12.1816,0.5688,0.17064,-0.256916,0.754188,1.16052,0.754188,0.965957
13,585.862,1,17.1648,29.2647,11.0974,0.54036,0.162108,-0.263003,0.735092,1.13235,0.735092,0.941498
14,562.727,1,17.1111,29.2403,11.2393,0.513342,0.154003,-0.238708,0.716479,1.10368,0.716479,0.917659
15,550.323,1,17.1865,29.0375,11.1335,0.487675,0.146302,-0.25665,0.698337,1.07573,0.698337,0.900058
16,547.313,1,16.648,28.5729,10.0486,0.463291,0.138987,-0.229531,0.680655,1.0485,0.680655,0.877268
17,544.536,1,16.6849,27.8868,9.73425,0.440127,0.132038,-0.228266,0.66342,1.02195,0.66342,0.855055
18,534.422,1,17.3893,28.3157,10.5306,0.41812,0.125436,-0.265451,0.646622,0.996072,0.646622,0.833405
19,530.24,1,17.4165,29.5512,11.452,0.543951,0.11817,-0.257464,0.630249,0.970851,0.630249,0.991473
20,516.898,1,17.1625,28.236,12.7716,0.516753,0.112261,-0.249974,0.614291,0.946268,0.614291,0.966368
21,509.667,1,16.9892,28.7881,13.4298,0.570827,0.106153,-0.240388,0.598737,0.922308,0.598737,0.941899
22,506.929,1,16.9182,28.4111,12.9125,0.605838,0.101169,-0.24583,0.583577,0.945685,0.583577,0.918049
23,501.503,1,17.0543,28.9672,14.2395,0.605774,0.0991174,-0.250217,0.5688,0.937547,0.5688,0.894804
24,491.109,1,17.1642,28.5417,14.7892,0.575486,0.0941615,-0.252356,0.554398,0.94201,0.554398,0.880502
25,488.479,1,17.1843,28.8508,14.5508,0.610929,0.0919459,-0.256203,0.54036,1.00996,0.54036,0.858207
26,489.855,1,17.0658,28.0146,13.8099,0.690353,0.0916742,-0.253324,0.526678,0.984391,0.526678,0.860021
27,492.967,1,16.626,28.739,14.7065,0.655835,0.0870905,-0.230176,0.513342,0.989,0.513342,0.89984
28,485.828,1,17.1036,28.9509,13.2128,0.807479,0.0834149,-0.251055,0.500344,1.05328,0.500344,0.877055
29,484.232,1,17.1008,27.8083,15.509,0.885326,0.0800557,-0.25252,0.487675,1.03098,0.487675,0.854848
30,481.207,1,17.2236,27.9561,15.1847,0.903336,0.0782582,-0.263593,0.475327,1.00487,0.475327,0.865551
31,480.659,1,17.0916,28.4645,14.7207,0.973278,0.0729489,-0.25814,0.463291,0.979431,0.463291,0.951087
32,479.9,1,16.7279,27.7855,14.138,0.973305,0.0738854,-0.235238,0.45156,1.02234,0.45156,0.927005
33,492.877,1,16.5742,27.2458,14.2536,1.03795,0.0779111,-0.219737,0.440127,1.12922,0.440127,0.903533
34,482.724,1,17.0964,28.2116,14.3827,0.913263,0.0780453,-0.251556,0.428982,1.10063,0.428982,0.898018
